,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
165313,-0.008746012,-0.012638834,0.011644016,-0.0065059327,0.009305479,-0.0069294516,0.03863236,-0.009027824,0.016863858,0.022374729,-0.006289261,0.0076056514,0.0066904686,-0.013044474,0.03392845,-0.003091649,0.019256974,0.006364779,-0.0044258414,-0.0056210887,-0.007706851,-0.0069679418,0.04586221,0.031011736,-0.0018954147,-0.011109018,-0.0030511909,-0.0042241425,-0.02308662,-0.02078324
165314,0.014740867,-0.0012679448,0.0059380285,-0.026688635,-0.00068173,-0.01343735,0.02040164,-0.009986558,-0.00032657632,-0.015860418,-0.016132576,-0.001895395,0.00035105925,-0.008855668,0.005141465,0.011651133,-0.015410128,0.018680634,-0.00038089696,-0.006020961,0.006842006,0.012107447,0.00055493665,0.020918617,0.04356463,0.010710877,-0.0076203556,0.01610358,0.00157377,-0.003620968
165315,-0.006910449,-0.009744299,-0.010309007,-0.010260786,0.00030977154,-0.031533908,-0.017377073,0.022142446,0.0053102635,-0.013667084,-0.022744948,-0.014353898,0.0031696875,0.012764976,-0.0015761169,-0.014688969,-0.008135109,-0.004220571,-5.153722e-05,-0.013126586,-0.007982805,-0.0068478375,-0.014580556,-0.0014820978,-0.0024845824,0.0031992225,-0.04460873,-0.009484853,0.004981647,-0.013205177
165316,-0.016711151,0.015616943,0.0139661655,-0.008925006,-0.0033810523,0.03091102,0.017033204,0.018868886,-0.004312346,0.0034996725,0.022209717,0.010933309,-0.030289983,0.0056048646,0.016114442,0.00446186,0.029556772,-0.0042969226,-0.0083852,-0.015177473,0.019069366,0.029907217,-0.008082892,-0.029759808,0.0043788045,-0.011427158,0.0040325816,0.003825821,0.01562882,-0.0043274937
165370,0.033561777,-0.015065249,0.007901154,0.011957041,0.007109903,0.0035038323,0.017852155,-0.0009515928,0.010775671,0.024184689,0.0055685192,-0.0059310016,0.0060927104,0.021588638,0.008183308,0.01067697,0.0173306,-0.008028284,0.006874624,-0.023362242,0.0071472726,-0.03892494,0.008605877,-0.006529479,-0.0062436457,-0.0032424405,-0.017095657,-0.0041028545,0.011913965,-0.019150086
165371,-0.0019015507,0.02380605,0.0141157955,-0.0071057826,-0.007530026,0.005741062,-0.00416341,-0.0015794914,0.018868316,0.01646846,-0.032132138,-0.0067606983,-0.008545051,0.018757762,0.019212225,0.00618916,0.027197124,-0.009916001,0.0059870915,0.009398251,0.0050462843,0.0011030855,0.00057930284,-0.011776969,0.0481901,-0.011607092,-0.0231696,0.019665258,-0.0016635753,-0.024966441
165372,-0.009169698,0.013940875,-0.021488884,-0.018003885,0.025840344,-0.05086246,-0.014629734,0.0016391346,0.019649101,-0.04945441,0.004344423,0.0106847435,-0.008134234,0.014198169,-0.009471947,-0.0006220341,0.004524749,-0.021347158,0.0039105415,-0.010584944,-0.0063873143,0.006128806,-0.023104308,0.009093179,0.016325274,0.011698004,0.02396912,-0.010282227,-0.01828249,0.0015385747
165373,-0.051734876,-0.013155311,0.0027994905,-0.027474381,0.015314482,-0.006690189,-0.05044129,0.018861176,-0.0013491606,-0.03244395,0.006156432,0.0042157746,-0.023314828,-0.030677224,-0.015164313,-0.0028898753,0.024277052,0.010796808,-0.019789414,-0.008115773,-0.004894482,-0.011853703,-0.01014758,0.019930016,0.0026570836,0.02850463,0.008472867,-0.010245829,-0.005936393,-0.011171204
165428,0.0008588098,0.0005545992,0.024077,0.0072569097,-0.015229613,-0.022110447,-0.0040572616,-0.010897931,0.002143693,-0.008345191,-0.02728807,0.008926463,-0.008867499,0.01653727,0.012995422,-0.010868907,0.0025653662,0.020924238,-0.013415252,-0.009215691,-0.0058434866,0.013620357,-0.0049197385,0.0076200957,-0.005150379,-0.0076046507,-0.010858782,-0.00412716,0.029180452,-0.002214215
165429,0.0023312184,0.015135421,0.0032256513,0.024017235,-0.00962714,0.007555478,0.0018764897,-0.0070330133,0.0009438905,0.004292277,0.002268369,-0.00091303623,-0.010382468,0.0034003977,0.04252869,-0.008012461,-0.009359278,0.010976666,0.028679999,-0.004890232,0.012432195,0.026389984,1.6775952e-05,-0.017247772,0.0031450305,0.0016329518,-0.010695543,0.013997742,0.030005813,-0.0004097682
168957,-0.00240619,-0.038494635,-0.023573237,-0.024022078,-0.017651573,-0.0026652617,0.0085237445,-0.0026394203,0.011468706,-0.012936871,0.0020047547,0.01914051,-0.027278828,0.043085758,-0.0049703973,-0.023267485,-0.037581358,-0.00084261695,-0.007207885,0.010805328,-0.011579675,0.022464002,-0.027475262,0.026909627,0.0114597725,-0.021015903,-0.0098165795,-0.012892871,-0.0076843593,-0.0063502104
169015,0.0023862913,-0.0023127615,-0.02282239,0.009506277,0.02003452,-0.009064018,-0.022695577,-0.005174733,-0.0147539,0.024190119,-0.008102576,0.0006115311,-0.019852087,0.032755103,-0.018184407,-0.024770513,-0.014136109,0.0083991755,-0.02136161,0.0011098706,0.027129972,0.004710673,-0.006563053,0.029992824,-0.0046174,-0.018815938,0.002779467,0.0049965708,0.006451274,0.03231905
169016,0.0029609744,0.021388376,-0.015304557,0.028044999,-0.03661218,-0.009207665,-0.010467596,-0.0084618535,-3.6368292e-06,0.0050515393,-0.00426854,-0.012386874,-0.035497505,0.0012387893,-0.00038621077,-0.005036214,0.008488318,-0.0150435055,-0.016667675,0.017752754,-0.0060110907,0.015789308,0.010463494,-0.014434748,0.0039456,0.0052008643,-0.005562168,0.002774261,-0.05287108,-0.0012842249
169071,-0.0017704215,0.00010880207,0.004460913,-0.008043644,0.0051493794,-0.023914061,0.015432839,-0.00325231,0.016445087,-0.01542322,-0.0043813135,-0.0040943315,-0.00054635573,-0.011735576,0.031990197,-0.023398774,-0.014776799,0.008675526,0.042361517,-0.017613582,0.008390305,0.0012535244,0.016110716,0.05122322,0.01834519,0.0012872551,0.0031183213,0.010278557,0.00919237,-0.010751004
169072,0.010452275,-0.015241001,9.8842815e-05,-0.0021873284,0.018552514,-0.027475117,0.0010985789,0.015720585,-0.006906438,-0.0054196627,-0.020243505,-0.0020356732,-0.013103084,0.021200001,0.027967295,-0.042651508,-0.024614746,-0.004511034,0.001310138,-0.010555563,0.0044671725,0.0038623065,-0.0104405815,0.037230972,-0.027063511,-0.017075565,-0.0040242556,0.015447124,-0.018741837,-0.012071109
169073,-0.0433073,0.0136103025,0.0009543335,-0.01353497,-0.014253532,-0.0026015267,-0.036350656,-0.0058915974,-0.030660018,-0.009992402,-0.0077127465,0.015285899,-0.028017199,-0.028411532,0.006108152,-0.015488267,0.035807703,0.00027329163,0.0021080624,-0.013621501,-0.0019613558,-0.0054395455,0.03250401,-0.026028221,0.019048182,-0.012776711,-0.0022198975,-0.026861152,-0.008626212,-0.0072372793
169129,0.009837239,-0.0135104945,0.0015395721,-0.01074789,0.018839227,-0.03114433,-0.008024759,0.009868819,-0.005773848,0.015059564,-0.036173124,-0.005091768,-0.013762739,-0.00039277723,-0.0042420984,-0.036319602,-0.037334874,-0.008289264,-0.008230585,0.01096901,0.013200488,0.026416073,-0.009224783,0.021021694,0.008108555,0.0038829166,-0.004558027,-0.008718978,-0.01967129,-0.022592096
169130,-0.011227176,0.02624285,-0.008406997,-0.006627038,0.0006864096,-0.018220192,0.005660758,0.015691357,0.015761819,0.0074375286,-0.00608393,0.018566309,-0.025556713,0.026927134,0.0051787496,-0.014994391,-0.026119366,0.00809219,-0.033603337,-0.01785969,-0.010891841,0.010066357,-0.013731693,-0.0012432219,0.0013625243,-0.015940426,-0.008776007,0.0058099213,0.0076218345,0.008207268
169186,0.002978436,0.0012361854,-0.00025140867,-0.019222481,0.02526699,0.0031270906,-0.013752032,0.00065494236,-0.007398993,0.0045780074,-0.016030537,-0.005281828,-0.018832726,0.022052841,0.016104927,-0.017379628,-0.03196357,-0.0009128945,0.00075162575,-0.006545868,0.0077571142,0.0077959574,-0.00028964007,0.015898777,-0.0053747892,0.030054003,-0.011335186,0.009227087,-0.009099952,-0.02974576
169187,-0.0038166835,0.008806864,0.004086595,-0.021898007,-0.024823815,-0.010946517,-0.012640156,0.014349525,0.0016808346,0.0121650165,-0.00975082,0.010765077,-0.0031244792,0.05592686,-0.016637247,-0.023923032,-0.019571127,0.0034141894,-0.009462308,0.0039391704,-0.012632378,-0.011860249,-0.0075947144,0.002905843,-0.036000106,0.0058418955,-0.019819966,0.035019282,-0.013353112,-0.012576652
169243,0.008679028,0.012791119,0.004678564,-0.016619759,-0.0072376155,0.005888833,-0.0051880367,-0.025816895,-0.0018181583,-0.012944541,-0.0066689043,-0.01867175,-0.013672748,-0.0028563791,0.025125898,0.0013301047,-0.022264084,0.031037271,0.015295532,0.0010072294,-0.001997564,-0.021170909,-0.0014438014,-0.012005183,-0.04340737,0.012333952,0.01412003,-0.011192965,0.006738988,0.007485083
169244,-0.013138577,0.023784129,0.0034224696,0.02045183,-0.02305484,0.015206624,0.004902776,-0.006967449,0.0075813644,-0.0202779,-0.024169376,-0.0021073136,0.0040853177,0.011275779,-0.0062726177,-0.010378436,0.012038796,0.041696433,-0.023272732,-0.009060754,-0.006738772,-0.022748405,-0.014171167,-0.020686222,0.0027050637,0.0064424127,-0.004906254,-0.005987614,-0.022421313,-0.022389663
169300,0.015705405,0.026614547,-0.008842087,0.039385676,-0.018147284,0.010051879,-0.0059499764,0.004228002,0.0206344,0.023811812,-0.022464363,-0.013924737,-0.004131729,-0.035215784,0.006439487,-0.019968675,-0.001602369,0.018897858,0.015685,0.0021062568,-0.0027645666,0.006650131,-0.0017682452,0.004207751,0.005813478,-0.0105055235,0.01346226,-0.018243367,-0.0066874344,0.008476376
169301,-0.017818937,0.014145192,-0.019708317,0.03697741,0.020928748,-0.0018369071,0.0026283388,-0.014135347,-0.0002734512,0.0033357835,0.014496145,-0.006701838,-0.004779139,0.0027522135,0.011910327,0.0050178636,0.026432626,0.029317057,0.004262414,0.004136594,0.007768544,-0.0014574365,0.0020227972,-0.0007409261,0.051956665,-0.0154040875,0.02253221,-0.005991731,0.017494895,0.008345067
172747,0.005550302,-0.02194669,-0.012455826,-0.009420735,0.033785265,-0.020567799,0.013397652,0.01139991,-0.018945443,-0.024022153,-0.026651947,0.014042169,-0.0049546906,-0.007481005,0.011916596,-0.009769949,-0.008114203,-0.013625498,0.029741684,0.012784548,-0.0032972645,-0.008336379,0.0045287367,0.0029322293,-0.0014644192,-0.01668153,-0.0020789383,-0.011581118,-0.014906149,0.011691439
172802,-0.025940409,-0.012362148,-0.0032053292,-0.024299929,0.004193854,-0.03529874,0.034357134,0.015684837,0.009002916,0.035847656,-0.024024842,-0.0045996876,0.007437996,-0.016726082,0.004076501,-0.034479994,-0.013289392,-0.021305894,0.006028862,0.01055435,0.016673272,-0.004816193,0.010089542,0.0025025886,-0.0054436917,-0.012969311,0.034366105,0.010993184,-0.0015622433,-0.008069485
172803,0.0026621763,0.026077455,0.0035281547,0.002366541,0.0010622395,0.024666302,0.013504871,-0.01503177,0.019858386,0.0005360053,-0.008068777,0.0037896333,0.011352832,0.0029839657,-0.019772671,0.0048813424,0.023784695,0.0016014706,-0.0035333533,0.008451,0.0030398518,-0.00793665,0.01784601,-0.0060916096,0.0086042145,-0.024266168,0.0137305735,0.010316897,0.013149012,-0.006630262
172858,-0.017117875,-0.015646828,0.0012632475,-0.02374377,-0.005045298,-0.019303203,-0.0049655624,0.009938639,0.00061644736,-0.01079246,-0.036556974,-0.00017030537,-0.009154615,0.01492428,0.029931717,-0.03356363,-0.0244426,-0.001943889,-0.002271967,-0.0026585928,0.011803288,0.031286817,-0.01729746,0.024125427,-0.015946597,-0.014382484,-0.004714212,0.0036475323,-0.0038342874,-0.015078629
172859,0.0048537175,-0.009838134,-0.0068002827,-0.015061229,0.00698924,-0.059298486,-0.018297488,0.00597558,0.009557402,0.0028759118,-0.016939228,0.008218777,-0.01854609,0.02267166,0.009505681,-0.018338555,-0.021616474,0.015736891,-0.009762164,-0.0112393275,-0.0048287157,0.017206067,-0.004270228,-0.009634508,-0.0062168143,-0.009103774,-0.0010825783,0.012667101,0.010897993,-0.00010288088
172914,0.032523368,-0.011392209,-0.019016089,-0.0035764992,0.020271642,-0.013559777,-0.039186396,0.017248327,-0.005369998,-0.016095363,-0.008116045,0.013786014,-0.028296115,0.0102870595,0.012684475,-0.008395978,-0.013777503,0.0050167083,0.0012349561,-0.019854868,0.0014815489,0.007904034,-0.0054491586,0.03183405,-0.00866885,-0.011574346,-0.0033880107,0.0028392707,0.018695435,0.001984098
172915,-0.001803022,0.008079373,0.02695217,-0.025040768,0.008627401,-0.03481665,-0.033035416,0.018824691,0.019426038,0.014595558,-0.03183523,-0.0018924745,-0.018212741,0.015851272,0.0011718217,0.028888384,0.029691748,0.009596782,0.0016955072,0.0012149938,0.016256878,-0.026765509,0.048468735,-0.005747629,0.0057458407,0.055530604,-0.015627073,0.006083036,-0.016295824,0.017382724
172916,0.0059750746,0.008435239,0.015279643,-0.008690669,-0.019559005,0.011843876,-0.014519085,0.0058094715,0.007695177,0.04086555,0.01266522,-0.010223787,-0.031132663,-0.012876383,-0.019230828,0.0082515385,-0.029208422,-0.0018012412,0.004109011,0.0044920114,-0.009550557,0.0007979923,-0.02070322,-0.00034382287,0.00262401,0.010590662,0.0018109865,-0.012802566,0.0025391784,0.0041752686
172970,-0.033018973,0.00823221,-0.0035206333,-0.012794129,0.01611211,-0.006342502,-0.023838269,0.009391202,0.00723741,-0.019772569,0.013003838,0.011248802,-0.00033221007,-0.018706746,0.0152115,0.03676514,0.026754461,-0.0089832945,0.0143158315,-0.01527384,0.016118502,-0.009666596,0.02547721,-0.027246922,0.012090811,0.039922323,-0.028497504,0.021683173,-0.0025035024,0.014490043
172971,0.0080073895,-0.011651886,0.00842724,0.0054903775,-0.010697306,0.0017265491,-0.00028422786,-0.009735721,0.004290329,-0.026973212,-0.012865537,0.004361655,-0.020269506,0.034318224,-0.019920245,-0.018245164,-0.049819145,-0.019278226,0.0105535835,-0.0006006534,-0.0001587723,0.005623704,-0.004483202,0.035560172,-0.0014803782,-0.0075569483,-0.0007402459,-0.020801147,-0.02420383,0.016676398
173023,0.0060178186,0.012029034,0.0044289827,0.0033254288,-0.010112433,-0.016331736,-0.020603506,0.022943465,-0.013721134,0.018245982,-0.03160711,-0.011816268,-0.016767351,0.008747537,0.043129485,-0.009527533,-0.019074976,0.004904873,0.052276675,0.007819844,0.019050831,0.03360195,0.0022390042,0.03081567,0.007078014,-0.0063822716,-0.01974424,-0.002679867,0.019455248,-0.040746927
173024,0.017971886,0.012285098,-0.025688715,0.026813393,0.012198582,-0.0030516936,-0.007996722,0.009621631,0.008916524,0.0036289217,0.0036091553,0.0268993,0.019941673,-0.02098885,-0.022416987,0.027714059,-0.034695957,-0.010707718,0.017250367,0.010492772,-0.008588157,-0.025983915,-0.018327812,-0.015474846,-0.013333611,0.021384655,-0.028728647,0.011312593,-0.010174599,-0.008091292
173078,-0.008421253,-0.021819832,0.051055085,-0.003080142,-0.031369947,0.00028122202,-0.022177747,-0.0030069258,-0.0013288049,-0.017917508,-0.016338538,-0.017071731,-0.0008437547,-0.020749219,-0.020212712,-0.021392144,-0.004794877,-0.005554288,-0.01014224,-0.010437281,0.0004700717,0.008499902,-0.0022678513,0.021027958,-0.014080509,0.0046606096,-0.006999672,0.020538643,-0.02899728,0.0011588577
176437,-0.015680984,-0.0036534537,0.015367873,-0.0038700432,-0.007874561,-0.026651837,-0.022166392,-0.014474422,0.026535744,-0.020914895,0.016005412,-0.006549155,-0.022932187,-0.0011683112,0.0003592541,-0.01333746,-0.008842349,-0.0069364975,-0.014565524,0.00514113,0.013591035,0.021116242,-0.011437888,0.009262921,-0.019580487,-0.012294347,-0.02171293,-0.0064849607,0.013199217,0.028103225
176438,0.021533819,0.008531043,0.008202479,-0.015032102,-0.034688562,-0.03222823,-0.010552384,0.009932387,0.009191564,-0.008062543,0.014441299,-0.00085836183,-0.035553496,-0.0027005847,0.022392265,0.01388111,0.00014869373,-0.010063387,-0.0062943385,0.009211896,0.002985592,0.021409756,0.033496547,-0.013836457,-0.022206312,0.024658933,-0.016702307,0.0062259934,-0.0035748433,0.01840504
176439,0.01192389,0.021645663,-0.028180236,-0.007663569,0.030520381,-0.004630207,-0.010115274,0.0068352744,-0.0061828494,-0.009543382,-0.010445272,0.007848188,-0.040752206,-0.023302982,-0.010403234,0.016888017,-0.0041951253,-0.013372325,0.0051875357,0.007884999,0.0094180675,-0.0032800103,0.010987546,-0.014447863,-0.021398475,0.03723089,-0.015717367,0.009592009,0.0026884743,0.021107534
176493,0.0043884353,-0.000813419,-0.003657337,-0.022145132,-0.0014495499,-0.030526234,0.012611352,0.010607238,0.018663809,-0.000121368714,-0.009369051,-0.0029836465,-0.017717244,0.016662,0.013319234,-0.021618843,-0.018287236,-0.015517282,0.023664674,-0.0114389695,0.012457271,0.03794784,-0.019716593,0.057949916,0.00815888,-0.041366704,-0.007580524,-0.0011611952,0.004907383,0.0053792126
176494,-0.0058298227,-0.012451385,-0.0014461133,-0.031108787,0.0013697365,-0.047987882,-0.016755408,-0.0017639635,0.0062414906,-0.025510931,-0.024595166,-0.0029569797,-0.032789838,0.013986514,-0.0050452217,-0.026054954,-0.03572234,-0.01381192,0.0048272195,-0.015045144,0.012854703,0.028779333,-0.02818972,0.032589152,0.015147989,-0.025628513,-0.018870018,-0.0021775977,-0.016324552,-0.0013158818
176495,-0.016092619,-0.001690393,0.012988006,-0.02994255,0.0017784834,-0.027553273,-0.030385287,0.03240417,0.011831887,-0.0023770956,0.011222053,-0.0043241912,-0.023432242,-0.0058469437,0.02367472,0.010985188,0.00891972,-0.033907574,0.031102693,0.017808504,-0.002197148,-0.008204642,-0.008603118,-0.013872714,-0.0070368634,-0.015469056,0.003912546,-0.005465767,0.0018122476,0.01090771
176546,0.0116189495,-0.0030070872,0.0050708237,-0.029253358,0.0016673583,-0.025646217,-0.015597242,0.0031517493,0.009210244,0.0051736883,0.0005441851,-0.013853616,-0.040079072,0.012768603,0.010471302,-0.009046211,-0.021588126,-0.014184515,0.039737612,0.018252447,0.020097714,0.019638501,-0.008759742,0.029826082,0.005327277,-0.0030455359,-0.03242364,-0.0013432483,-0.0099727055,-0.018325854
176547,0.007593594,-0.0066699875,0.0066608824,-0.0018084971,-0.021610102,-0.031095108,-0.014107127,-0.00214555,0.019392306,-0.029547418,-0.025025113,-0.006179219,-0.07149282,0.011811296,-0.0018617287,-0.016292501,-0.0367957,-0.04816471,-0.0015916066,-0.005591495,0.00047590616,-0.0051933196,0.003603287,-0.0016760075,-0.00077231106,0.014562435,-0.046799067,0.00739228,-0.012225751,-0.02032698
176548,-0.011136647,-0.013126433,-0.006575906,-0.02035375,-0.0010118278,0.0115247695,-0.0006736256,-0.0036815861,0.008412505,-0.0032893717,0.014044204,-0.010795691,-0.008257383,-0.024382114,0.0062341965,0.02100657,-0.015606816,0.002809736,0.0071470602,-0.0085789515,-0.030644065,-0.049973328,-0.009944401,0.03755709,-0.009391136,0.0025710934,-0.024801241,-0.013581502,0.0077611003,-0.013936377
176598,-0.0065992237,-0.033852138,9.64012e-05,-0.030457048,0.01699105,-0.019970452,-0.014448855,0.01370786,0.024386002,0.0041001015,-0.021932237,0.004067636,-0.04962537,0.026919417,0.007948558,0.00969784,-0.02829843,0.0022149228,0.02099508,-0.012329818,0.027755914,0.031773772,-0.024924979,0.045772787,0.0009079389,0.0047586956,-0.043536857,-0.0063485503,-0.0050427257,-0.015332536
176599,-0.009744298,-0.0077041727,-0.009026304,-0.015982669,-0.0130118085,-0.027739624,-0.04004027,0.0048043136,0.010802552,0.0030698169,-0.019473711,-0.0022530782,-0.057230797,0.019969245,0.007985067,-0.015845994,-0.036008123,0.0014934391,0.027327178,-0.006576223,0.005795207,0.009913699,-0.005012514,0.027774597,-0.011307378,-0.0017832685,-0.035511907,0.00090899103,-0.018000567,-0.013358138
176600,-0.01522993,0.0040659364,-0.021498902,-0.008749896,-0.0008525502,-0.0028470494,0.015625155,-0.00877636,0.009833756,0.0024211966,-0.00708057,0.003421735,-0.021413723,0.015525844,0.001755171,0.014176756,-0.013717598,-0.033285957,0.04407463,0.00096470985,-0.007418878,0.0045608254,-0.028241942,0.039530136,-0.037403107,-0.011541676,-0.029877631,0.014119424,0.010655909,-0.00061854505
176652,0.01478977,-0.016088251,0.00033064312,-0.018693857,0.003040789,-0.016715465,-0.030455438,0.023458311,0.016527666,0.015949147,-0.018973872,0.014449145,-0.048629303,0.036758892,-0.0110122785,0.015916673,-0.03700096,0.0057382663,0.03287787,0.003852765,0.02791635,0.017896647,0.0069382736,0.023299709,-0.012345749,-0.011508943,-0.038176063,-0.0032553223,0.0047929366,-0.0031077005
176653,-0.009520634,-0.023916908,0.004464894,-0.0112879155,0.0018075714,-0.039899644,-0.013223435,0.01240144,-0.0039873556,-0.016680397,-0.04544891,0.0057912716,-0.04542483,0.014093696,0.019505812,-0.011995169,-0.037341967,-0.014545381,0.0031828005,-0.023814715,0.005477103,0.022817196,-0.010215626,0.015607815,-0.0013922887,-0.013611781,-0.020812461,-0.007581956,0.0012857878,-0.021378405
176654,0.019931115,-0.008522961,0.018701816,-0.0045028045,-0.020467767,0.021526879,-0.012586591,0.0101799285,-0.021749197,-0.021733345,0.0008855102,-0.015834706,0.008896291,-0.011398495,0.008736124,0.015700337,-0.027364038,0.016248299,-0.011859097,0.0012256969,0.012239157,0.016924553,-0.019758917,-0.038948428,0.0060129217,-0.015646635,0.031634364,-0.0014867134,-0.01914029,-0.0077728094
179903,-0.026093328,0.018572815,0.040404256,-0.0065976437,0.0048587946,0.015681716,0.011106371,0.0030522014,-0.016169049,-0.006033977,-0.001850021,0.0066447165,-0.03859354,0.005656903,-0.011447306,0.0016408233,0.009572085,0.028975258,0.006125188,-0.003176503,0.0021754827,-0.016336817,-0.011434797,0.032811675,-0.0016095648,0.029463226,-0.0134229725,0.02315381,0.015690068,0.016014544
179957,-0.021151086,-0.003171866,-0.018714858,-0.011773579,0.021260805,-0.024690928,0.014021873,0.027261123,0.013301887,0.015154384,0.012166216,0.0074353428,-0.009248839,0.007143794,-0.025396584,0.004361464,0.02150402,-0.006295048,0.023097463,-0.013965339,0.0035517954,-0.0014996215,0.008125488,0.016142474,0.004110785,-0.028195249,-0.0125759095,0.014102376,-0.0092358375,-0.00136004
179958,-0.020720126,0.013382194,0.021269903,-0.018788878,0.006668474,-0.025569454,-0.009790521,-0.0069000837,-0.00026724488,-0.002866619,0.007394411,0.009036551,-0.025861891,0.0012699497,-0.026802966,-0.006792374,-0.027154947,0.0119369365,0.022423059,0.002490727,0.016951093,0.023299202,0.005329659,0.014154658,-0.012619533,-0.0018811123,-0.031267766,0.013761785,0.0006719241,0.016284836
179959,0.008354343,-0.015950007,0.0003615208,-0.0008846661,0.027810583,-0.02693952,-0.031257212,0.012957501,0.009395727,-0.015701164,0.0026088273,0.01151318,0.015389866,-0.00066469796,-0.0019230694,0.038425624,0.010508727,-0.020171678,0.011487701,-0.005446034,-0.005090236,-0.012138933,0.010763522,-0.017150933,-0.013071887,0.018234296,0.0060953633,0.013800506,-0.022410398,0.014365013
180008,0.009861552,0.022752844,0.0025573664,-0.008991352,0.025487175,-0.015724955,-0.009364866,0.014588992,-0.001801678,-0.017756447,-0.0054257754,-0.013367254,0.0036155034,-0.017860034,-0.01775239,-0.0031333808,0.017311122,-0.029674841,-0.0013104691,0.0059229494,0.0024562806,-0.014588316,-0.0008833125,0.00020898382,0.019227654,0.023887197,0.003318365,-0.0067904633,-0.0014261277,0.012303964
180009,0.011787225,0.005691502,0.01062232,-0.006746872,-0.00897333,-0.011013781,-0.0022376757,0.014375334,0.013719506,0.021525232,-0.013787788,-0.00274422,-0.024619566,-0.008188594,0.0006183696,-0.00440988,0.003953476,-0.026124911,0.028919308,0.0005945519,0.032321434,-0.015698617,-0.01915492,-0.008051016,-0.027903711,0.03319666,-0.012972537,0.018650664,-0.0073126205,0.006701673
180010,0.009001695,-0.01934168,0.012134299,0.014019848,0.01604346,-0.0070673786,-0.015068676,-0.01157634,0.020086369,-0.0066582486,-0.009705664,-0.003968774,0.014007782,-0.026119607,-0.011503003,-0.0050883642,0.0021356242,-0.0007891736,0.019529346,-0.012316551,-0.014227153,0.011690392,-0.0076040104,-0.014469725,-0.01077328,-0.005748127,-0.022917992,0.0010159713,-0.00031628614,0.0072534517
180059,-0.035925012,-0.045455497,-0.016731163,-0.0032792517,0.0073127355,0.00563843,-0.010749583,-0.0011879342,-0.006087623,0.0015538324,-0.05428083,-0.001680043,-0.024147801,0.0075914697,0.00012284766,0.019595107,-0.025124311,-0.018538002,0.0120033845,-0.0035176051,0.0073610474,-0.008847919,-0.00072103244,0.019625595,-0.019540315,0.009478263,-0.05912857,-0.0055666366,-0.0058086584,-0.022820212
180060,-0.023470117,-0.0023390576,-0.015547226,-0.023575574,0.027188784,0.009007537,-0.031058455,-0.0007311514,0.000716913,0.0042285784,-0.049578268,-0.009480896,-0.062217172,0.0064540985,-0.0045960317,0.011416066,-0.014418889,-0.014701606,-0.00034722718,0.005815048,-0.008667201,-0.021631114,-0.027748764,-0.012962562,-0.045040216,0.0017583525,-0.0396419,-0.003572765,-0.01328387,-0.005594965
180061,-0.03322297,-0.0058226376,-0.0066407784,-0.0020585146,-0.03387009,0.010273024,-0.007688431,0.012910795,0.0053544394,-0.012394794,-0.03257077,0.009377907,-0.03951447,-0.0051867333,-0.013337904,0.007922965,-0.022448815,-0.009567763,0.009540018,-0.023631794,0.010734047,0.0060067675,0.026617609,0.019596511,-0.027778415,0.0204914,-0.0041092657,-0.00055462774,-0.014114981,0.01375026
180062,4.3710537e-05,0.002767387,0.029737918,-0.030035362,-0.01029994,0.014993358,0.016280651,-0.0071874973,0.00040674955,-0.013827485,-0.008758343,0.0016520707,-0.004243564,-0.0011760133,0.0050348905,0.03110977,-0.002936028,0.0070337187,-0.017899854,-0.0013136249,0.0031445343,0.01398882,0.00036528832,-0.0055135824,-0.012173783,-0.01707621,-0.019119082,-0.0012420429,0.020331332,0.013860494
180113,0.0027233113,0.015449923,-0.02784928,-0.0018744332,0.020487862,0.029732764,-0.0006453202,0.009357677,0.0068817046,0.004679352,-0.013757378,-0.007221581,0.015019794,-0.002859031,-0.016347433,0.006441973,-0.012065583,0.0050513004,-0.027957255,-0.0015538189,-0.0032929431,0.0022454415,0.0013845026,0.026180418,0.0067923297,0.02190406,-0.018661894,0.0083889235,-0.015491898,-0.026053125
180114,-0.026380608,-0.0127151655,-0.004402852,-0.02017164,0.0019044308,0.010848341,-0.0023418155,0.0074990727,0.009782241,0.020090904,0.020236902,0.010260895,-0.023159938,0.028092196,-0.0031133255,0.040205594,0.011306304,-0.018106952,0.015454573,0.016428191,0.021315625,-0.009549741,0.0026694846,0.009708944,0.027383117,-0.022927687,-0.010938995,0.01179961,0.020012146,-0.01752915
180115,0.009755407,0.02854249,0.0044910833,-0.029574005,0.016246507,-0.025790922,-0.015801145,-0.005888499,0.0022921227,-0.0021576255,0.0056345277,-0.0033066769,-0.015525076,-0.0018796831,-0.0119727,0.007363893,-0.03816287,0.03746866,-0.010541849,-0.0059745596,0.021205388,-0.030514376,0.025475929,-0.0071623917,-0.019108621,0.003454781,-0.0076601286,0.009624551,-0.002015236,-0.0057051317
