,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
8708,0.035432123,-0.021278106,-0.006759153,0.020458052,0.017835116,-0.027174087,0.030158058,0.0048126695,0.0017963523,-0.011395826,0.004618619,-0.0007990824,0.0008596314,0.0106202895,-0.013683525,0.031403247,-0.0043927333,0.018954769,-0.019485796,0.012809026,-0.0058020554,-0.0143235205,-0.010094811,0.0046636406,-0.006842488,0.0059276544,0.007836237,-0.0056193895,-0.0015896574,0.0040313345
8755,-0.005937016,0.03319774,0.020208048,-0.012289844,-0.002433696,-0.03436334,-0.0041035283,0.0054573603,-0.022985473,-0.008480908,0.003733366,-0.005021134,0.0033214353,0.00050901127,-0.016961807,-0.005922187,-0.009558899,0.021772956,0.0051178737,0.0100414585,-0.01486943,-0.006221872,-0.01545314,-3.4686178e-05,0.012558423,-0.011650133,0.011335337,-0.0045197415,-0.0060571935,0.003519305
8756,-0.00689945,-0.011048179,0.02190332,0.001272223,0.022497227,0.027224405,-0.0016536048,0.0073034945,0.009372068,-0.0006556573,0.011852396,-0.011865079,-0.0042649233,0.038519293,0.00073355186,0.0074810595,-0.012452655,0.012056027,-0.0150792925,0.0014098003,0.022605779,0.029632665,0.012811949,0.013463614,0.00888067,0.012388286,0.037097633,-0.020792047,-0.006737802,-0.00210549
8757,-0.014136399,-4.8138976e-05,0.023908535,-0.01850787,-0.011648174,-0.011273314,-0.0043783165,0.003172605,-4.5259483e-05,0.02342306,0.011327565,0.018801605,0.027993293,-0.018622603,0.015680937,0.018329194,-0.014914599,-0.0063184374,-0.0083883535,-0.023471264,0.009798635,0.004250912,0.0048212814,0.016496865,-0.022434404,0.00657606,-0.01519926,-0.020433528,0.02697312,0.018917875
8806,-0.0060457364,0.015214623,0.0017639077,-0.016075986,-0.004841043,-0.0029390967,-0.0025784678,0.010684001,0.016422534,0.018278541,0.0049343044,-0.009074427,-0.03643907,-0.02134735,0.014878825,0.009495665,0.0045945053,0.0036923836,0.0019076002,-0.00020497292,0.016237143,-0.010415892,0.012736143,0.008790575,-0.003831651,0.03681173,0.0039884313,0.0056809518,-0.010385877,0.0015076324
10653,0.0028891861,0.0066702017,0.0035811656,-0.033528302,-0.01611966,0.005931826,0.02091269,-0.0060602613,0.009753708,-0.014083768,-0.028003385,0.006410996,-0.020940097,-0.012759444,0.0001704592,-0.00893096,-0.0080898795,0.012929245,-0.011565468,-0.006075513,0.01467714,-0.023874035,-0.023969606,-0.014771198,0.019363347,0.015459032,-0.0053775962,0.0009761006,0.022542102,0.019404331
10702,0.006471921,0.025126925,-0.013358221,0.005989913,0.0063955127,-0.008924772,-0.02402927,0.011527835,0.002176299,-0.010826401,0.0056641973,-0.0043170652,-0.01618827,0.0055208798,0.0028732999,-0.013131242,0.008109045,-0.00944873,-0.0017910609,0.0061461455,-0.025905794,-0.008903727,-0.007272423,0.025785694,-0.0008476926,-0.003429789,-0.01940847,0.009894262,-0.04471484,0.016509686
10703,-0.010509224,0.031390786,0.016893737,0.012798709,0.025768002,-0.00440105,-0.025379477,-0.003935522,0.007394293,-0.005248651,0.0031480652,0.0037445265,-0.019564893,0.010963701,-0.006453699,-0.03109839,0.0116372695,0.0073713637,-0.019595893,0.0029843673,0.01344084,0.040688362,0.0023897365,0.009763922,0.009554496,-0.010444571,-0.027970657,-0.0069344076,-0.0052282508,0.033200778
10704,-0.020668337,0.0115226535,0.025449561,0.0015283589,0.0030107896,-0.018721554,-2.2506963e-06,-0.0016822651,-0.0047086813,0.009589262,-0.010589364,-0.01052614,0.013678569,-0.045666005,0.019549513,0.0059160576,0.00262089,-0.00036537446,-0.020965004,0.0028868287,0.0043610246,0.01797047,-0.009875984,0.0011324851,-0.0035135895,-0.024146214,-0.009337061,-0.0014159068,0.002235675,-0.0065127187
10751,-0.028876597,-0.00030297475,-0.017313713,-0.03712843,-0.0101526,0.009167661,-0.003797407,-0.009921734,-0.026753612,0.016856799,-0.022675708,-0.013145021,-0.016435126,0.012372593,-0.0060763303,-0.02727328,-0.027644336,0.02737625,0.008844058,-0.007649882,0.008633104,-0.013842086,-0.011141755,0.0020954565,-0.012863523,7.3369592e-06,-0.032009196,-0.018135834,-0.014839322,-0.02617378
10752,-0.030584708,-0.0049080043,-0.00811562,-0.010062587,-0.019703997,0.0035508473,-0.013322595,-0.0077141863,-0.0024953522,0.04477662,-0.005617823,0.005994855,-0.010177769,0.027745515,-0.005793389,0.0064970367,-0.007956911,-0.023329185,-0.01802191,-0.017247034,0.022914348,0.015065643,0.025111765,-0.0051963907,0.0025827766,0.020650404,-0.016337497,0.00683274,0.018612698,-0.00020618986
10753,0.013967163,-0.025485389,0.03509984,0.015913734,-0.006415071,0.0045715882,-0.004895992,-0.019445809,0.008216168,0.0027493404,-0.014608912,0.005656403,2.99414e-05,0.0072408617,-0.008126569,-0.016091058,-0.009633965,-0.009668238,-0.0147399185,0.0022084354,0.00063617434,-0.011230622,0.025382416,0.00400205,0.007838483,0.011098121,-0.015939,0.007909315,-0.011348091,0.02277354
10801,-0.025582427,0.00055345305,-0.0020950853,-0.009529486,0.005632224,-0.029133277,-0.0012249673,0.004811089,-0.020809554,-0.008828011,-0.020728732,-0.010724283,-0.028439494,0.026747217,0.0120560005,-0.020898476,0.022032892,-0.015306606,-0.053391617,-0.026638234,-0.0029381097,0.024923785,-0.019328628,0.0007496886,-0.0357978,-0.009879054,-0.040431704,-0.007415174,-0.007835926,0.015698094
10802,-0.0055938126,0.0069439486,0.043870017,0.010663458,-0.0033029045,-0.0078242095,-0.031301938,0.011892635,-0.0059106164,-0.0006471549,-0.020950608,-0.0019783096,0.03445345,0.024046918,-0.016695937,-0.03411487,-0.013259354,-0.0056633414,-0.036441196,0.002779686,0.011675488,0.00434775,-0.01879933,-0.012140182,-0.011782256,0.01394505,-0.02170532,-0.013928029,0.0069769956,-0.0037035055
10850,-0.008346702,0.018293658,-0.007297574,0.001518275,0.012189428,-0.04295359,-0.0001205001,-0.006800382,0.023961721,0.013963656,0.0007396997,0.020383151,0.0030783648,0.00040214416,0.022510916,-0.01075163,0.015019198,0.006288759,-0.028238548,0.008482934,0.018586464,0.019322725,0.008719899,0.023202589,0.004581531,0.024399668,-0.013959494,0.009532803,-0.01372881,-0.01336998
10851,0.007450091,0.03132093,-0.0057239844,-0.028085673,-0.017009677,0.004166079,0.028219422,0.0026337572,0.06654551,0.010980479,-0.0036011108,0.01901109,-0.0028931499,0.004393039,0.013034088,0.016067652,-0.0088174315,0.036554575,0.0013980042,0.014232513,0.01207009,-0.011757153,0.02858468,-0.01108878,-0.0025594812,-0.008536843,0.02179306,-0.009697075,0.0234628,0.030732306
10899,0.029398322,0.0033413058,-0.009719577,-0.027224561,-0.029565668,-0.029555207,-0.006254427,0.005793942,0.009189164,0.012198426,-0.021779625,0.018608995,-0.0039605224,0.003217863,-0.0016573338,-0.033970322,-0.029635295,-0.022979474,-0.012746405,-0.0025891021,0.02173887,0.017813982,-0.015995393,0.0075549684,-0.004626771,-0.0047406764,-0.030711396,0.007640431,0.011131681,0.00022061371
10900,-0.007823014,-0.007061267,-0.005801451,-0.011290394,-0.012966127,0.028137589,0.020040464,-0.0069824737,0.0136035,0.00450811,0.022881055,-0.021186246,-0.019773444,-0.01574167,-0.018907469,-0.03737961,-0.003754653,0.009895152,-0.05126452,-0.017720949,-0.006086385,0.0088625075,0.004288689,0.01857355,-0.006644349,-0.0034750933,-0.03226456,0.0033592235,-0.027966091,0.021143353
10901,0.04298979,0.010006715,-0.026738761,0.01141804,3.8072776e-05,0.017012496,0.005289694,0.01256865,0.015493631,-0.008284628,0.01634925,0.0046367915,0.0017446103,0.024492301,0.02074293,-0.016143352,-0.018498601,-0.0035372137,0.024316842,0.0074167787,0.01752595,-0.009137458,-0.008883356,-0.0061256145,0.0068718307,0.015169181,0.00075258204,-0.002570627,0.029184887,0.0071284077
10949,0.009248215,-0.03783845,-0.004416242,-0.02452202,-0.020724377,-0.029256413,-0.020698467,-0.0025688622,-0.007107999,-0.0115512265,-0.03292683,0.0002735071,-0.012727476,9.2478e-05,0.01006117,-0.027349683,-0.013425015,0.0070204735,-0.014903559,-0.0009798491,-0.004866274,0.0075867213,-0.015588545,-0.0036767882,0.0012815619,0.014497034,-0.029117657,-0.0050365645,0.010190682,0.014362213
10950,-0.0029998024,-0.009248494,0.010373943,-0.00077666546,-0.008646795,-1.8701268e-05,-0.011797919,-0.019196123,0.009452275,0.012173739,0.008889715,0.0041544354,0.0046282266,-0.029291026,0.007141419,-0.009788837,-0.0122608915,-0.007005874,-0.0026772227,-0.020269865,0.007364943,-0.0123943575,-0.002212886,0.0038049694,-0.039818738,-0.017631965,-0.007864605,0.0038329803,0.01619003,0.0015453572
10951,-0.001591424,0.00041911504,0.021808818,-0.011142396,-0.025246449,-0.05005166,-0.00893606,0.008666852,0.016676115,0.010223764,-0.0003511929,0.0056773755,0.0376368,-0.0009115413,0.008482451,-0.010048837,-0.0064437967,0.0012287725,-0.009282473,0.009546653,0.012431608,0.018100398,0.00608848,0.027832532,0.008881654,-0.009444609,-0.020025944,-0.012347934,0.013179147,-0.0024160233
11001,0.0037428783,-0.0007604111,0.024391674,-0.005578729,0.00855184,-0.02840955,-0.030316487,-0.0026482039,-0.00086079584,0.00012224556,-0.0005549315,0.005372681,0.039858334,0.02329182,-0.012022573,-0.0069167675,-0.0072527826,-0.022694193,0.024540968,0.017564138,-0.0039606034,-0.011212341,0.010227923,0.020550434,-0.02538201,0.025610767,-0.012524133,0.013700068,-0.0077910726,0.0137835
13056,-0.019099006,-0.029253071,0.026603574,-9.3850926e-05,0.012213158,-0.023767503,-0.016406288,-0.002191785,0.016420182,-0.022360845,-0.0078719,-0.002757806,-0.051210985,-0.0343402,0.00605952,-0.023177484,0.0068661957,-0.005719809,-0.0328961,-0.008513699,0.0035098179,-0.0034039773,-0.032753285,0.0222178,0.010306114,0.012079137,0.009147897,0.007953646,0.011908148,0.0092112
13057,-0.02132321,0.020642122,-0.015665123,-0.02071842,-0.0118142655,-0.001076779,0.016185226,-0.0037727645,-0.015764432,-0.012326787,0.0056344545,0.006256037,-0.019311624,-0.011602166,0.02148203,0.005091982,-0.01563471,0.01629801,-0.019938096,-0.01198671,-0.006569993,-0.02183404,0.0058902814,-0.006394848,-0.027043357,-0.005515825,0.031128446,-0.01672998,0.00013502005,0.006653139
13107,-0.012407157,0.014704507,-0.00066926406,-0.0011621453,0.00262698,-0.0098907575,0.009073083,0.0023872282,-0.024312012,0.014613866,-0.013872433,0.00023103382,-0.0152627,0.010319735,0.015039421,0.031639643,0.027967446,0.0056044445,0.011096512,-0.006675502,0.01590782,-0.0048758886,-0.0010384191,0.0026152537,0.017493527,0.02501519,0.009314335,0.0016246418,-0.02675197,0.028303497
13108,-0.006320899,0.023994988,0.016845021,-0.0029087067,0.018143697,0.005423485,0.038100574,0.016420081,-0.030911647,0.022490352,0.02538845,0.025708342,-0.005169499,-0.024971778,0.01398768,-0.009482869,0.009227264,0.008573868,-0.023718694,-0.0038532456,-0.0030993621,-0.030163622,-0.010012021,0.03734735,-0.01326631,-0.0047265617,-0.016226573,0.021013,-0.0015741437,0.0048790756
13109,2.4886182e-05,-0.0024270387,-0.0044233985,0.009865712,0.01995638,-0.03458597,0.010871541,-0.00052367104,-0.0148362825,0.010137568,0.03090091,-0.014969062,0.032641217,0.0013028079,0.017604185,-0.0064246743,0.033563122,0.05380824,-0.0039574127,0.003397282,0.0031740498,-0.0087854685,-0.036095932,-0.005910408,-0.015946493,-0.00071865815,0.014707554,0.0019775976,0.005503168,-0.005347925
13157,-0.0032894283,-0.01083753,-0.012520925,-0.040508326,-0.0068426076,0.018578274,-0.019537175,0.0097985165,-0.02336133,0.00632277,-0.028249927,-0.0299566,-0.030509561,0.0047474746,0.014309939,-0.030454025,-0.036703113,0.015177739,0.011078534,0.003160755,0.010074831,-0.0012305934,-0.005517211,0.026575835,-0.016242258,0.009926743,-0.030866884,-0.030767279,-0.050898645,-0.005763454
13158,-0.042087626,-0.023750946,-0.014783576,-0.02285296,-0.01687261,-0.0041289637,-0.00043467619,-0.018831186,0.007584939,0.021656081,-0.011171876,-0.014137633,0.009364898,-0.0051822807,-0.011786327,-0.019579984,0.0012537554,0.019625437,-0.011346093,-0.012391723,0.005454521,-0.010166764,0.0220533,0.0020846575,-0.009262125,0.018028097,-0.010744366,-0.0079750605,-0.01689479,-0.039227482
13159,0.019725645,-0.006525692,0.037408635,-0.008380545,-0.0013416065,0.0053162393,-0.0074540707,-0.001587116,-0.010451604,-0.00782911,0.03755344,-0.013056755,-0.026627043,0.022717422,-0.036542345,0.01548556,-0.008433153,-0.003511847,-0.018477136,0.012411173,-0.0055687595,-0.03219572,0.0019904745,0.0032399185,0.027543738,-0.0059338226,-0.013375934,-0.013157163,0.010228456,0.0147134205
13207,-0.0067711226,0.024233567,0.008744386,-0.018854339,-0.001288481,-0.023228087,-0.014138975,0.012094054,0.006999294,-0.014299949,0.00841694,-0.020765802,-0.03386658,-0.0075573362,-0.03573713,-0.0143181905,-0.0016146637,-0.01160038,-0.028780872,-0.009464749,-0.020483775,-0.013276008,-0.007713314,-0.012678648,-0.015464991,0.009424284,0.0014540342,0.007279401,-0.03246653,-0.006019234
13208,0.006554154,0.0019492271,0.0402825,-0.0003066597,0.007439984,0.011146155,-0.00031246818,0.012642931,-0.00674309,-0.008878094,-0.024398416,0.011824186,0.027355388,0.028589964,0.0065667406,-0.035565343,-0.018398365,0.009669067,-0.023032812,0.034582138,-0.004748864,-0.0023008094,-0.008749202,0.009412672,-0.013565333,0.023180418,-0.004830358,-0.023981696,0.021865731,-0.018518025
13256,-0.015800627,0.01772925,0.014054331,-0.00027148053,0.040172566,-0.015711777,-0.011421736,-0.0022647586,-0.0025660533,0.00540806,0.008709595,0.0007039364,-0.020778988,0.005381102,0.013291652,-0.014544514,0.023171343,0.015770158,-0.0035040807,0.011873827,0.02753594,0.01625993,0.007395756,0.012493685,0.026559604,0.041063838,-0.0011300516,0.011577565,0.028143197,-0.005814755
13257,-0.02733436,0.013169863,-0.0052731396,-0.00029183365,0.0076639727,-0.027597524,-0.018671619,0.00689075,0.025694551,-0.013618133,0.014220834,0.00436713,0.019698068,-0.0087942155,-0.0014341829,0.027606042,0.0194355,-0.0033069763,-0.012754496,0.010922562,-0.016779164,0.004519762,0.017962182,-0.010144339,0.0005760162,-0.033362392,0.024535002,0.019115677,-0.002642074,-0.0019065287
13306,0.023784531,0.0014865001,0.033658136,-0.017953224,0.021208152,0.009187297,-0.009718701,-0.015397616,-0.0043924213,0.021330966,0.027493557,0.032898184,-0.02568462,-0.012617499,0.007172242,0.014754422,0.032039534,0.008626533,0.022555515,-0.00057853386,-0.0016094558,-0.03310834,-0.011052492,0.0307035,-0.0026780243,0.0028190252,0.016873108,-0.021989232,-0.005541663,-0.016889708
13307,-0.02369901,0.012246127,0.007822412,0.012774855,-0.020527015,0.004977518,-0.0035129546,0.010831286,-0.014812392,-0.018660085,-0.0012541224,0.017964339,-0.013728063,0.0032732964,0.021981737,-0.015842525,-0.024301922,-0.0133773135,-0.0039722505,0.023238486,-0.021393524,0.0057508782,0.013233296,0.0027626492,-0.023291456,-0.0077338046,0.00984174,-0.00022302817,0.012952036,-0.02304445
13357,0.0035432775,0.039851133,-0.024622343,-0.00675665,-0.043287978,0.00023987268,-0.00059497386,0.0013820628,0.003970697,-0.02710752,-0.015895277,0.013217249,0.009596773,-0.015537611,-0.0035736978,-0.010949741,0.025489127,0.015130621,-0.018490637,0.015375365,-0.014059267,-0.005272066,0.0030526936,0.015390478,-0.033844464,0.015075766,0.0018025176,-0.013879642,-0.015248132,-0.027529893
15543,0.021931952,-0.04171321,0.016270297,-0.013919284,0.00046494137,-0.018792523,-0.015704418,-0.023187632,-0.014704191,-0.008551454,-0.025246069,-0.021745885,-0.003941525,-0.004990864,-0.011115146,-0.019733986,0.009119452,0.0054586977,0.0021673117,0.013185852,0.009265377,0.009003314,-0.009802609,-0.00607572,-0.025037514,0.028950179,0.029850906,-0.0024490643,0.035972074,-0.04280934
15594,-0.015698852,0.0103058,-0.0069208047,0.007128366,-0.009317296,0.014400228,-0.016906552,-0.0002874988,0.008712315,0.010118614,-0.025186354,0.008500158,-0.004179938,-0.0188304,-0.03607693,0.0004823605,-0.010931383,-0.030609684,0.020334944,-0.0006999125,0.024304291,0.001571365,0.036472175,0.032748803,0.03291855,0.007884248,-0.01165324,-0.010506418,0.022891173,0.037098072
15595,0.011767986,0.006121226,0.0073411777,0.005278075,0.01315314,-0.020911476,-0.01569431,0.010522023,-0.034162477,-0.005512614,0.0039350567,0.0286335,-0.028570965,-0.036954753,0.011590441,-0.022944527,-0.0117389485,-0.0049708853,0.0040764,0.014094695,0.003821956,0.005559992,-0.02453646,-0.0040682806,-0.0075211036,-0.00080085546,0.023072606,-0.010850041,0.016582163,0.003229281
15645,0.00015626645,0.00809186,0.006949352,0.038546484,-0.026593352,-0.00018236414,-0.035635468,0.009385825,0.02119986,0.02757643,-0.010660532,-0.008477435,-0.05770679,-0.02617008,0.036070634,0.019602537,-0.0140950335,-0.0033413034,0.012541696,0.009775021,0.013426405,0.0073437565,-0.010363985,0.016980417,-0.013533447,0.018246477,-0.023417966,0.0008642817,-0.021593519,-0.0025364598
15646,-0.013631419,0.021460714,-0.004949075,-0.032775927,-0.021919196,-0.026173333,0.0154926265,0.0002247733,-0.03078827,-0.010561176,0.0063247946,0.021060608,-0.026738688,0.0039478117,0.004545957,-0.02864179,-0.024529368,0.015834972,0.022953654,-0.004922679,-7.515246e-05,0.008959076,0.0046496447,0.002651967,-0.027795075,0.008262788,0.028211066,-0.006843045,-0.004362332,0.015620348
15647,-0.015117706,-0.007601936,-0.022655955,0.00017754741,-0.033608638,-0.015545315,-0.0059099724,-0.03831486,-0.060780555,-0.038113132,-0.007752804,-0.010737394,-0.06494501,-0.020919316,0.0104342075,-0.05071518,-0.031378835,-0.015490025,-0.018616727,-0.04827102,-0.039080862,-0.011651498,-0.0048233275,-0.043307263,-0.030267006,-0.017977754,-0.020805731,-0.03356058,-0.01118325,-0.03894897
15697,-0.022222707,0.028875092,2.062507e-05,0.010768001,-0.032425325,-0.019131303,0.0015239632,0.006064506,0.0006109394,0.04296316,0.028544582,0.004185069,0.014428978,0.0241965,0.004900402,-0.0008509564,-0.01881983,0.044314887,-0.017857494,-0.011386696,0.023360504,0.0055435137,-0.00022230095,0.035103258,-0.01719901,0.0074521266,0.019029966,0.0016321574,0.012221006,0.0037879397
15698,-0.01432076,0.020828895,0.013148452,-0.0027792219,-0.00095050567,-0.0058151074,0.0015832869,0.011224405,-0.014628548,0.00040071504,-0.00033886606,-0.006021509,-0.027536606,-0.00094210793,0.020328961,-0.0016930063,0.014957118,-0.005173921,-0.0042637675,0.002735851,0.002035701,0.0076381043,-0.014972641,0.036265176,-0.026627636,0.061567903,0.023169374,0.013899242,0.026446396,0.010818854
15699,0.0076777027,-0.0107291145,-0.022558289,0.0024240117,0.048378542,-0.029071279,0.026114598,0.009143755,-0.0042100665,0.009183598,-0.01934567,-0.013776085,-0.011609357,-0.020435395,0.030717751,-0.012545739,0.030259714,0.005725064,0.017572803,-0.015983196,0.0031239747,-0.018886829,-0.031091312,0.022719994,-0.010728265,0.025535474,0.030332178,0.019008903,-0.012403137,0.00046048997
15748,-0.0042844363,-0.025421977,0.03598022,-0.0067072716,0.019076327,0.03583658,-0.036821447,0.0028031226,0.013180447,0.015127703,-0.032144006,-0.032109387,-0.004510915,0.00086323806,0.028061785,-0.024303926,-0.02155885,-0.001801413,-0.01968655,0.0073911906,0.01587636,0.008275236,0.010159542,0.01279668,-0.018393075,0.03931009,-0.040820826,-0.0040911566,-0.013181421,0.004557505
15749,0.021470377,0.019922609,0.009381632,0.013484727,-0.013742904,-0.014518666,0.03616829,-0.006653687,-0.01754102,0.0066303504,0.0096567115,0.007862474,-0.013595487,0.000436193,0.047796816,0.021689123,-0.006912723,0.007863975,-0.0022383293,-0.0003642235,-0.0050489698,0.0039537726,-0.015340439,-0.010982926,-0.003452611,0.022206238,-0.02890201,-0.029892707,0.014452732,-0.0131621575
15750,0.023774384,0.021424532,0.02267027,-0.016501382,-0.013825734,0.009897425,0.006462718,0.0059350845,-0.011206175,0.012971713,0.05303971,0.01834291,-0.0108338995,-0.024337597,-0.00096871954,0.02357848,0.0077514867,0.011584538,0.008988455,0.020918494,-0.0009134517,-0.024358692,-0.015439038,0.010957803,0.005342804,0.014639962,0.019271165,7.123376e-06,0.018388983,0.011408485
15800,-0.02892634,0.030330596,0.0132321445,-0.026003199,0.008614211,0.0056828875,0.001667177,0.015911737,0.009550283,0.0013508921,0.024690442,0.0009787837,-0.020140352,-0.026414907,-0.022061257,0.0035963599,-0.0036079215,-0.009902625,-0.017217005,0.0062081064,-0.0014362024,-0.023521656,0.0063552125,-0.0026658317,0.00041272616,0.017895447,0.006599476,0.000833656,-0.009704444,0.018895566
15851,-0.012258016,0.0010268221,-0.001171534,-0.009336982,0.025579497,-0.024656577,-0.02396772,0.02697189,0.0251367,0.00070978125,0.027575418,-0.0015450829,-0.04768793,-0.017388703,0.0164438,-0.0044900295,0.018541733,-0.005575022,-0.0188865,0.023191893,-0.0028060924,-0.034978893,0.010114428,8.059914e-05,-0.018751537,-0.005873279,0.020700512,0.0044982717,-0.001045666,0.024275957
15852,0.0040741614,-0.020125272,0.0035473963,0.0024626476,0.028701754,-0.037427645,-0.0037559543,0.01198468,-0.00327088,-0.004339423,0.012130941,0.014349624,-0.020447737,-0.00018753081,0.012008437,-0.0039625815,0.019115115,-0.008575044,-0.01591442,-0.008203496,-0.012454412,0.0110673,-0.012807312,-0.011630609,0.015665026,-0.0040546744,-0.00061225955,-0.00825715,-0.014256856,-0.007785076
