,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
194398,0.024116166,0.02517082,0.010152057,-0.0275205,-0.01541843,0.006262557,-0.028087432,0.0017060799,0.022563064,0.00057363324,-0.010257724,-0.013464536,-0.020504892,0.026218602,-0.014769546,-0.03161868,-0.016109087,0.004924243,-0.051281214,-0.029965788,0.012221504,0.00061922084,-0.022791734,-0.0050764284,-0.007077237,0.024530306,-0.006088587,0.009947426,0.011014607,0.0068115904
194446,0.0004441136,-0.02281824,-0.025644077,-0.014175542,0.0050007626,0.039420996,-0.0042901733,0.011831476,0.0018995795,-0.025491804,-0.020694138,0.01966572,-0.02131675,-0.00824592,0.0039149807,-0.0010675198,0.005642881,-0.0010592435,0.014987826,0.004013975,0.003243786,-0.02574648,-0.004813967,0.06678924,0.0135780675,-0.0024187502,-0.026254682,-0.0016668552,0.015723785,0.01138975
194447,0.023946451,0.026453352,0.015676754,-0.0018892763,0.0012564361,-0.018096311,0.0025690098,0.028513163,-0.0026898847,-0.03568009,0.012025551,0.0061269826,-0.02451106,-0.040697664,-0.0075402805,-0.010399542,-0.0087616155,0.01394407,0.0013730666,0.0019046314,0.001597566,0.012447812,0.016344132,0.033464197,-0.0025369541,0.02235583,-0.030260658,0.009771296,-0.02013938,-0.0014121692
194448,0.012050919,0.041536298,0.03009366,-0.020859234,-0.02101451,0.026491262,0.00044989958,0.007717619,0.009571419,0.012481205,-0.029539108,-0.015718361,-0.028526423,0.020693887,-0.0070713605,-0.0007046803,0.0018023412,0.05020612,-0.0199747,0.0009041855,0.024668613,0.011529666,-0.009348687,0.05326435,0.031153535,0.016530296,-0.00036695847,0.03290127,0.023009742,0.04397671
194496,0.010714348,0.00041814832,0.023065574,-0.014266964,-0.014497485,-0.008907019,0.00094820996,0.008275877,0.004206637,0.008935037,0.008082319,0.00074950466,-0.02000262,-0.0069555244,-0.030126562,0.020310387,0.00074996735,0.020295274,-0.011611767,-0.014522155,0.020908652,0.01790173,-0.023980923,0.016110247,-0.025117995,-0.005873635,0.011875085,0.005354822,0.032126766,-0.011398475
194497,-0.02455165,0.018935107,0.011106254,-0.0066226744,0.00874573,0.0044026175,-0.009581351,0.018362286,0.00016367405,0.0078071444,-0.024974981,0.017642934,-0.01784598,0.0069178883,-0.0028913177,-0.015399425,0.0013507493,0.019180864,-0.0022406026,0.0007886466,0.016991755,0.0098817,-0.0151656,0.031685326,0.014879254,0.024148202,0.021109894,0.0314976,0.0045559085,0.002552103
194498,0.011496875,0.03379571,0.029237464,0.013396616,0.015543304,0.034225225,-0.0014077919,0.038043573,0.026404656,0.021900183,0.016520763,0.011961583,0.015054201,0.0074873925,0.028133502,0.004571659,0.013691184,0.033531655,-0.01696875,0.013163508,0.027272096,-0.0041224225,-0.006365329,0.021198072,0.0639452,0.028996982,0.017121408,0.0174883,0.01989147,0.03250801
194546,-0.0028582697,-0.0011387867,0.003026858,-0.018137613,-0.021236189,-0.027813926,-0.012176772,-0.0026600526,-0.010202292,-0.0043792385,-0.012436345,0.002859803,0.00036259228,0.0051843473,-0.019773936,0.024142785,0.0007719205,0.0044642845,-0.0120841125,-0.008696969,-0.0035278106,-0.022038823,-0.016823713,0.0021655853,-0.028533274,-0.020907173,-0.007984494,0.0031975424,-0.011885446,-0.017522203
194547,-0.021820264,-0.013973844,0.010952078,-0.00039653294,-0.040539492,-0.0014385246,-0.054866493,-0.005915474,-0.012702628,-0.03014945,-0.02353017,-0.018094638,-0.048746396,-0.0012454266,-0.003010298,-0.03295287,-0.020789247,-0.008618162,-0.017779835,0.0006678288,-0.021205945,-0.0042961785,-0.039513875,0.0029070086,-0.027058227,0.0144694215,-0.031803787,-0.0076868287,0.007911439,-0.018693244
194548,0.008543436,0.014003177,0.048096865,0.0014814325,0.008966167,-0.0015225817,0.0186952,0.035358686,-0.000649758,0.020180201,0.01623337,0.0101308925,0.038394794,0.028343054,0.02950564,0.035944402,0.014777217,0.024766415,0.024321614,0.01659874,0.027025543,0.024419785,0.0137961125,0.02658411,0.033387143,0.0329038,0.06457724,0.019360887,0.0060415356,0.027742758
194595,-0.044773597,-0.0058329604,0.00064545,-0.016495481,-0.017170452,-0.00256884,-0.011020818,0.011250499,-0.011738093,0.00960674,-0.00554795,-0.014746199,-0.031322002,0.017740095,0.00015386908,0.007902327,0.0033782525,-0.008927896,-0.011374221,0.009685491,-0.013287785,0.011024694,-0.011895579,0.007003214,-0.030147098,0.01610582,0.0018009193,-0.008709275,0.012542282,-0.044617314
194596,0.011257929,0.0031048127,-0.032896057,-0.023329085,-0.034217585,-0.016685488,-0.040387128,-0.0006453154,-0.024439195,-0.0131850615,-0.015282646,-0.025052926,-0.026373474,-0.0053035375,-0.025456501,-0.016251931,-0.027794778,-0.008815161,-0.016851412,-0.0043129087,-0.00646471,0.0053674397,-0.029167948,-0.030190201,-0.04067493,0.01437745,-0.00033060895,-0.003504809,-0.00016359799,-0.0022803918
194597,0.030691743,0.03907121,-0.007433679,-0.012454927,0.020348724,-0.030731266,-0.022931218,0.039873507,0.03762896,0.018327173,0.02085472,-0.004315345,0.006760391,0.015986389,0.00034448734,0.026777476,0.03501702,0.016113937,-0.00830675,0.039718673,0.04173304,-0.0062660384,0.016648052,-0.030703714,0.024168417,0.053210262,-0.0012911813,0.019328766,0.018147597,-0.011168685
194598,0.008838805,0.029291466,0.0063891336,0.025974916,0.014043659,0.006522756,0.025190776,0.031260423,0.024166865,0.025579514,0.007054163,0.024335966,0.026397558,0.015803123,0.0041675903,0.037257407,-0.000500453,0.01323646,0.018743644,0.017164115,0.0064760707,0.028526852,0.002288429,0.02485393,0.012776258,0.03012999,0.0053010187,0.013882365,0.0068878126,0.03700767
194645,0.0037096608,-0.023424534,0.010572251,0.024998076,-0.0015344378,-0.011917703,-0.012146708,0.010638338,-0.018785806,0.0005926381,0.007600678,0.0010452239,-0.009058647,0.002505052,-0.010594149,0.0052511613,-0.0118929595,0.0018136706,0.0012930571,0.0014641954,-0.020711428,-0.0089553865,-0.016787881,-0.009838437,0.01758471,-0.011504899,-0.016453281,-0.018821543,-0.025666006,0.010044946
194646,0.018423887,0.03093709,0.027250499,-0.022175355,-0.037465494,-0.016905768,-0.014816862,0.0041177017,-0.016390806,-0.0049299374,0.009078511,-0.013466426,-0.0527055,0.01387123,0.020211719,-0.028102336,-0.045319933,-0.020328144,0.004991569,0.021851934,0.0029268973,0.021468157,-0.023593048,0.020987071,-0.0037815769,0.038680155,0.011543859,0.0010393179,0.0419818,0.0021093562
194647,0.00460981,-0.024780544,-0.006159102,-0.048157055,-0.008049171,-0.028993184,-0.031814698,0.010590133,-0.009913296,-0.012332715,-0.008989916,0.004263869,-0.049095016,0.010481789,0.020685991,-0.031516,-0.039836552,-0.019478468,0.0074851667,0.0051501025,-0.028725268,0.0002045973,-0.02431927,0.018761205,-0.0368534,0.010200442,-0.022957578,0.008598909,0.022499114,-0.009814239
194648,0.01674954,-0.014021802,0.023665586,0.013829912,0.033685565,0.008498646,0.0051575224,0.021431856,0.051593903,0.007310813,-0.00046772696,0.0045737214,0.013030644,-0.019595398,0.007149011,0.02774472,0.016094105,0.017350147,0.015204683,0.00846584,0.023708915,0.032894097,0.0016696887,-0.005644606,0.02888227,0.04587177,0.017493295,0.03588564,-0.015774485,0.038463037
194691,-0.015906485,0.025787935,0.027460247,-0.019832967,-0.007052896,-0.020015309,-0.00075122435,0.020754376,-0.029301876,-0.010396731,-0.03679704,0.0006294393,-0.0257119,-0.030671656,-0.004565054,-0.047234055,-0.00035415543,-0.04207161,-0.0041116085,-0.0045058406,0.014846984,0.026940854,-0.04475351,0.011128237,-0.00853465,-0.012928687,-0.012098889,-0.008892638,0.0028166806,0.029687466
194692,0.029615706,0.046153117,0.027312214,-0.00037551424,-0.0036013555,-0.046748113,0.008157213,0.021569071,-0.00059648725,0.008865756,0.011294312,-0.0004060703,-0.029207004,0.015039205,-0.004586438,-0.025827924,0.00066979666,0.009273084,-0.024270818,0.018543217,0.02117197,0.016522152,-0.013335171,0.027512556,0.014130999,0.029043978,0.00996055,0.01570362,0.0034610026,0.02119717
194693,-0.011621113,0.016230179,0.0088126175,-0.018861806,-0.01618445,-0.008337793,-0.009700311,0.011911769,-0.017651236,-0.016819218,0.04749374,0.014719158,0.0052671344,0.015918272,0.016232222,0.007255567,0.015466361,-0.0036269363,-0.031784113,-0.0044399067,0.020552658,0.054618645,-0.008481874,-0.021075679,0.038254384,-0.0016499143,0.0056718253,0.011264936,0.007974967,-0.011942969
194694,-0.0035863447,0.028486965,0.052651357,-0.026178544,0.045549348,-0.036412258,-0.030337928,0.008624817,-0.0035103497,0.00039173942,-0.0095661795,0.018269172,-0.027424626,-0.013784938,-0.020358412,-0.0219684,0.0027563192,-0.025247036,0.035486635,0.000756491,0.01420923,0.019464409,-0.01762076,0.004013397,0.026543573,0.009021228,-0.019434543,0.0051759933,-0.006976001,-0.0060482747
194695,0.011416997,0.0039351596,0.004624749,-0.05021477,0.004090632,-0.012164501,-0.025492633,-0.013426279,-0.02517698,-0.0103475535,-0.0058263964,0.022290738,-0.03923406,-9.650178e-05,0.022346966,-0.010911304,-0.04369883,-0.0042817295,0.0008328787,0.0015686685,0.00536075,0.004317708,-0.027179502,0.015686728,0.01303661,0.011911674,-0.05250248,0.0011100665,0.01448642,-0.013717972
194696,-0.0046910257,-0.02828153,0.004417646,-0.0094469525,-0.01544826,-0.015242986,-0.004507071,0.00082770485,0.009184123,-0.004551176,0.004201667,0.007736835,-0.023537524,0.0055075786,0.0109688975,0.0032385655,-0.025661668,-0.00799362,0.006591073,0.02309484,-0.016997883,0.004094567,0.012554743,0.02204945,-0.011064044,0.04523992,-0.0046077673,0.01774585,0.028070757,0.013380832
194697,0.0099151535,0.024486542,0.009918238,-0.010745805,-0.013813823,-0.011941481,-0.02070665,0.027486175,0.01033324,0.0056895874,-0.0024853477,0.035959274,-0.0077166758,0.027992217,0.029336998,0.007823711,-0.016691485,0.020311782,0.010980063,0.03134989,0.016750848,0.02196605,-0.006887493,0.015589521,-0.0018863309,0.032271605,-0.0024190014,0.012860647,0.03457159,0.025394382
194698,0.017339826,0.02842472,0.021940568,-0.024039723,0.031631462,0.0056823404,0.0016784627,-0.0007247988,0.027017035,0.008418743,-0.009498683,0.041361827,0.007994771,0.006034942,0.043457717,-0.004966499,-0.05420142,-0.020533381,0.010209004,0.022903515,-0.013805606,-0.0068307444,0.029232861,0.016868008,0.01690498,-0.013229939,0.018500058,-0.014304861,0.017974084,0.012041991
194699,-0.014717363,0.05065706,0.018558597,0.002848423,0.009006684,-0.010505269,-0.007885792,0.026154503,-0.013193656,0.009536521,-0.0057948404,0.00048919674,0.015809631,0.0014884776,-0.002249143,-0.015002015,0.020962665,0.0037632107,-0.02810659,0.018194849,-0.002606175,0.005175158,-0.0057018683,-0.01910237,0.02144359,-0.018250674,0.018921962,0.013800534,0.019180868,0.04380055
194741,-0.020517342,0.04686063,-0.009329392,-0.029977249,-0.008307592,-0.025091743,-0.00097063807,-0.0020997676,0.047188178,-0.0129053155,-0.006112264,-0.009895359,-0.0081075905,0.0014544552,-0.0021660465,-0.012350502,0.009648639,-0.0028145462,0.0099850455,0.005397184,-0.013650662,0.004622744,-0.02955366,0.06471371,-0.007179,-0.01867303,0.012511161,0.0044102515,0.013460316,-0.031815317
194742,-0.013906366,0.036369193,0.017257422,-0.05348092,-0.01180129,-0.022927688,-0.03863749,0.02277252,-0.0020573337,0.0006532669,-0.029355846,-0.0058211437,-0.033719745,0.005356273,0.00037368885,-0.031980697,-0.010654338,-0.014392675,-0.039490387,0.010000773,0.0002487339,0.013607408,-0.01252536,0.029121304,-0.0051197372,0.0026343504,-0.038804267,0.0034597057,-0.017925194,0.013397101
194743,-0.037835654,-0.010139314,-0.0029515892,-0.047957975,-0.00090445345,-0.042882543,-0.04049142,0.0123451715,0.0043137767,-0.020547139,-0.047544908,-0.005731086,-0.046348143,-0.013103105,-0.031004133,-0.04095329,-0.030013306,-0.03307886,-0.022092262,-0.0072909207,-0.013592283,0.020484393,-0.009569247,0.021687852,-0.032233957,-0.0034923907,-0.04801226,0.00084777985,-0.030813938,-0.009974648
194744,-0.013108338,0.008177566,0.030582825,-0.037888415,7.462812e-05,-0.006058031,-0.02406595,-0.004128273,0.019218342,0.0015504559,0.025068434,-0.013707589,-0.012530112,0.009852176,0.0032711884,-0.011633352,-0.005129199,0.00047300415,-0.021577818,-0.008149575,-0.01719752,0.037225936,-0.03702901,0.017132264,0.015078492,-0.004363175,-0.008800014,-0.0031857316,-0.030887797,-0.03510092
194745,0.024036385,-0.0047105807,0.017158156,-0.051294595,0.006742161,-0.03224866,-0.013848145,0.018741913,-0.025073966,-0.014490854,-0.00410767,0.01725044,-0.024585053,-0.023387427,-0.00268723,-0.009584722,0.018832892,-0.019350575,-0.01203787,-0.0060318657,0.013077839,-0.029176166,-0.015779816,0.01741129,-0.002812988,-0.008909588,-0.036017206,-0.0008796913,-0.015683593,-0.0036227414
194746,0.039494473,0.0050270804,-0.021548249,-0.0075023393,0.0008321333,-0.016591653,-0.021330906,0.016218225,-0.0015559833,0.003307367,-0.0046713464,0.012775612,-0.06429746,-0.042738404,-0.014914318,-0.035170283,-0.025876591,-0.032927956,-0.0069189756,0.012545838,-0.014429678,0.0060074963,-0.014660542,0.034426857,-0.037409883,0.015435689,-0.011711826,-0.00962618,0.036063183,-0.0033172776
194747,-0.0023518815,-0.032331657,0.025772242,0.004640683,-0.021900037,-0.022644551,-0.010167904,0.006082228,0.028019644,-0.008424522,-0.015580931,-0.014416865,-0.0077339076,-0.0070392215,0.0070931874,-0.0036001087,-0.028342158,-0.021978451,-0.0016790767,0.002388667,-0.0120075345,-0.01970611,0.017719416,0.005658842,-0.0149280755,-0.0057776514,0.0058239917,-0.025802245,0.007568278,-0.028386654
194748,-0.009918502,-0.032343112,-0.024830677,0.006265135,-0.0044841287,-0.026016928,0.00073327526,-0.024055326,0.013366297,-0.009772911,-0.004750412,-0.0035483425,-0.027470367,-0.01054312,-0.009608137,-0.0009938063,0.00090805726,-0.013768434,0.0081660105,0.012528196,0.008808293,-0.0314647,-0.0070197782,0.0049256724,0.018756924,0.006581643,-0.011736795,0.0031243872,0.012783588,-0.0058675334
194749,-0.009423041,0.023437418,0.010753569,-0.0010653966,-0.040111918,-0.011044395,-0.008623969,-0.000680889,0.025832646,0.01203081,-0.025801724,-0.015472292,0.0042893332,-0.03471339,0.013880308,-0.01977079,0.014864404,-0.006041651,0.0007707728,0.0062499302,-0.016082548,0.0097091235,-0.008308127,-0.0002946422,0.014281879,-0.008683272,-0.0068106973,0.010971806,-0.0013573723,-0.012578336
194793,-0.0051516704,-0.0019723438,-0.015537333,0.018836068,0.046608254,0.011901322,-0.013214834,0.0048755924,-0.0051320996,0.0035539204,0.021118633,0.019937878,-0.014412779,0.0025681853,0.011897233,-0.022101535,0.024358684,0.01979222,-0.0039013028,0.0123315295,-0.0030258307,0.016505634,0.004249914,-0.015613046,0.004055874,-0.006897161,0.0036796818,-0.008787618,0.005777513,-0.01506156
194794,-0.016654298,-0.0035876716,0.017406015,-0.05497985,-0.035390977,-0.028402025,-0.024464926,0.009735211,-0.005426197,-0.0029979236,-0.04519054,-0.030086068,-0.053182766,-0.016008021,-0.03707058,-0.03050959,5.2707892e-05,-0.027297726,-0.008908265,0.0010606708,-0.0209103,0.018496515,0.003425068,0.013842717,-0.012561891,-0.011520803,-0.0447,-0.0020632206,-0.0115175955,0.008893433
194795,-0.002596569,-0.0047083083,-0.008348818,-0.04825208,-0.0063198917,-0.04438447,-0.045175496,0.015019405,-0.0041137375,-0.0063416846,-0.055741336,-0.043322135,-0.028343314,-0.013667715,-0.021099245,-0.012543097,-0.01002789,-0.042570446,-0.02784049,-0.007460581,-0.006140743,0.0056894706,0.0014271131,0.0037873443,-0.013889495,-0.0059642233,-0.039186202,-0.011745772,-0.036719803,0.0052036806
194796,-0.0009724309,0.019986607,-0.013517997,-0.024482181,0.005597386,0.0039515044,-0.017679818,0.03909287,0.002330033,0.0013613822,0.009244231,-0.018580087,0.01160097,0.005729023,-0.007193485,0.007091923,0.017414095,0.0061141085,0.02945929,0.018060075,0.027387427,-0.009931932,-0.0067506484,-0.019921636,0.0059821736,-0.002529876,0.0029269538,-0.0039475774,-0.026980756,-0.036902618
194797,0.006856499,0.012933928,-0.022404509,-0.018064128,-0.0074418797,0.04498597,-0.019338628,0.015695652,0.017927041,-0.0009106379,-0.008533948,0.00251814,0.004070802,0.0054615363,-0.016880667,-8.763109e-05,0.017109487,-0.0001818353,0.00633758,-0.0011973236,0.0035860555,0.025598543,-0.0006365124,-0.0036134075,-0.01821337,0.00041882228,-0.0057429294,0.0077079856,0.030720072,0.007309916
194798,0.01230655,0.0064045116,-0.013738039,-0.010438923,0.0010597658,-0.007925182,0.00040783515,0.007217974,0.020579066,-0.007090637,-0.0018584552,0.007853885,0.0015643599,-0.013897419,0.016624715,-0.013664053,0.0035822506,-0.009056462,-0.02383966,-0.01851319,-0.0071707056,-0.002247119,-0.014324711,4.8428774e-06,-0.020466436,0.006246358,-0.0003713436,-0.0029351925,0.019631134,-0.0010747196
194799,0.016854284,0.018368738,0.003498101,0.0052926,-0.024865746,-0.0006509374,0.027691817,0.021990655,0.0029689048,-0.0053528636,-0.0022396592,0.012681793,0.015441962,0.033724993,0.005806831,-0.0061553083,-0.026295133,0.0075468863,-8.157516e-05,0.0034174991,0.02427466,0.04627714,-0.0009517055,0.009592196,0.027236238,0.018528676,0.02669,0.00019972523,-0.0029099302,0.01082996
194800,0.019418603,-0.03646488,-0.031262834,-0.00079342985,-0.0017916899,-0.047619086,-0.023539687,-0.007053742,0.032918725,0.021339258,-0.0022848535,0.014155419,-0.0027598403,-0.010993466,-0.016678235,0.001887513,0.0028728954,0.010676842,-0.0061057545,-0.019009471,0.0031921782,0.02213045,-0.04971498,-0.022545284,-0.043540135,0.026898062,-0.009142677,0.0110306665,-0.0028850809,0.020182008
194801,-0.016582655,0.012150659,0.024248434,-0.004934654,0.0014346853,-0.013242841,-0.020807259,0.01688681,0.045276936,-0.024722023,-0.014145589,0.012624204,0.012245082,0.0015506571,0.0005102825,0.006948181,0.022534365,-0.014351879,-0.037549254,-0.0083109215,0.0015124396,-0.014844365,-0.039554447,-0.0072862855,-0.0059973877,-0.00025668275,-0.0019098419,0.008815969,-0.009498341,0.021887874
194846,0.03443725,-5.986386e-05,0.026660196,0.003524333,-0.007292094,-0.03536717,-0.024987297,0.011184777,-0.025906386,0.012181398,0.021723026,-0.0054736803,-0.010580962,0.011685078,0.025891403,0.012580729,0.00047381656,-0.006275371,-0.016035452,-0.0054629142,-0.0018373042,0.00069880235,0.011490601,-0.021288196,0.005333686,0.0051404294,-0.033488926,0.00061303814,0.00050671987,0.013790666
194847,0.021624565,0.028470745,0.012791765,-0.0049840813,-0.0071419687,0.013843524,0.0072457157,0.008188193,0.010552562,-0.0014179669,-0.028134473,-0.013450588,-0.025091425,0.016608244,-0.027186489,0.010190687,0.00892261,-0.003567364,-0.0028021734,-0.0018750941,0.018578546,0.013750388,0.024787804,0.048848275,0.028327728,-0.02194536,-0.039743155,0.00914563,-0.017154835,-0.009256338
194848,-0.011396271,-0.022253476,0.03738699,0.0050287996,0.0025163281,0.008777699,-0.013988096,0.026600905,-0.0002222727,0.006664822,-0.013663545,0.01777962,-0.006304953,0.012771995,-0.00025341552,-0.010527384,0.001822091,0.04347098,-0.01550405,0.0121131465,-0.0013342678,-0.00044411328,0.023818562,-0.018278183,-0.02360171,-0.007309032,0.0007694008,0.008106104,0.030375874,-0.013518952
194849,0.005885819,-0.0015558755,0.000291065,-0.020387242,-0.00925307,-0.003001703,0.011765954,0.0008679861,0.014383453,0.022100247,0.011177679,-0.011429805,-0.013919068,-0.015036593,0.0040319837,0.01655262,0.0075293225,0.017856734,0.022383444,0.0004750757,-0.014688667,-0.011048128,-0.002166306,0.0069788857,-0.019663097,0.005414976,-0.009639497,0.013262584,0.029277392,0.02279467
194850,-0.01121929,0.01696472,-0.021307914,-0.02234788,-0.006795984,-0.011615372,-0.0152704,0.024850437,0.0024247349,0.008752807,-0.018157557,0.010956842,-0.004717356,-0.0016829841,0.015957696,-0.01059482,-0.014206879,0.00073901383,-0.0038542775,0.0026154534,0.0031443748,0.0032569754,-0.0067492076,0.004086198,-0.013359554,0.010721973,-0.016967265,0.013076636,0.01694572,0.033479035
194851,0.0009279141,-0.00251936,-0.010670073,-0.029038161,-0.040689033,-0.054991145,0.008984323,0.027841942,-0.019735081,-0.009387932,0.0010573933,0.017595721,-0.00088953436,-0.023570798,0.01029858,-0.012139215,-0.014858126,-0.005458073,0.0048707197,0.01616889,-0.026447413,-0.008268793,-0.016662834,-0.00048040788,-0.0014515041,-0.005796721,0.010900774,0.014379135,0.027278334,0.0128188385
194852,-0.017467892,0.014213536,-0.013708568,0.008194896,0.021571798,-0.009218092,-0.037719984,0.00861054,0.004347836,-0.020801371,-0.009563525,0.0027769397,0.010824564,0.002048611,0.006559983,-0.0063079963,-0.004399226,-0.024657706,0.017167933,-0.023329584,-0.0040611853,-0.007540447,-0.053881526,-0.010439877,0.0023556205,0.015475047,0.00334716,0.03392884,-0.0025301522,0.022860648
194898,-0.019492945,0.019525817,0.023707764,0.02360635,-0.03942486,-0.017625423,0.005850325,-0.011283209,0.021592194,0.0063650296,0.0061008222,0.0036954973,-0.025145888,0.021409413,-0.011451111,0.013998921,0.04353486,-0.047272813,0.0115962075,-0.0033549294,0.013668444,-0.0029905166,0.005085653,0.022082334,-0.008181494,-0.019082686,0.013157743,0.007174919,-0.01667467,0.031404972
194899,0.00031917976,0.01540627,0.02270869,0.00039661923,0.038080204,-0.026584378,-0.005348588,-0.0032641322,-0.012560752,-0.009088768,-0.027619034,-0.0026402604,0.01332254,0.0158253,-0.0011241138,0.01311265,-0.021962533,0.038024228,-0.041190043,-0.014487189,-0.008164416,-0.004408245,0.02524496,0.002107461,-0.019747606,-0.024031105,-0.022545345,-0.004292955,-0.01108266,0.0011062972
194900,-0.015126246,0.0036005843,0.001641749,-0.032266866,0.010860621,0.005696805,0.014688919,0.0023574147,-0.026502594,0.0067274454,-0.031913638,0.019234685,-0.020104172,-0.018457867,-0.028191457,-0.032243542,-0.021197366,0.005036183,-0.038620185,-0.0028061618,0.015514523,-0.011786714,0.02628527,0.030729676,-0.0037357954,-0.022055872,-0.035003647,0.009194984,0.042974517,-0.004929272
194901,-0.005147468,0.008436812,-0.023366468,-0.011386596,-0.05644924,-0.017468529,0.022656957,0.0076199495,0.0025267564,0.007519916,-0.00074366527,0.00055850204,-0.00042166407,-0.033719584,-0.01203978,0.0002425313,-0.010477137,-0.00733537,0.013303433,-0.017994495,0.016880555,-0.016752107,0.019138692,0.0014830846,-0.015168134,-0.012127374,-0.032349866,-0.004882524,0.026758688,-0.017644728
194902,-0.017318869,-0.019443652,-0.0070665744,-0.022189751,-0.03380056,-0.005067567,-0.008501355,-0.0071517117,0.025597194,0.00052943965,-0.032238387,-0.00041877432,-0.013353247,0.009420521,0.0053413617,0.027376615,-0.018315936,0.003979868,0.009913045,-0.011797217,0.00054869865,-0.03423521,-0.00764065,-0.01498955,0.003482579,0.011664861,0.028780019,-0.010674593,0.009442344,0.030913344
194951,-0.008836965,-0.029401861,0.00021849207,0.0009934074,-0.010641515,0.03460666,0.009021695,0.009872031,-0.001968135,0.0011843495,-0.008861078,-0.01966457,-0.016997647,0.029872425,0.00032291064,-0.007244665,0.0071514607,-0.013235404,0.024851227,0.008146419,-0.0034405135,-0.003509641,-0.0055823196,-0.0060133734,-0.011358659,0.005116658,0.0061933226,-0.01785718,-0.011687353,-0.0074060443
194952,-0.005446729,0.004730689,-0.0069795274,-0.044870127,-0.017983258,-0.028378883,-0.029263502,-8.334949e-05,0.008111689,-0.0045726933,-0.018833904,0.0042691636,-0.01675419,0.03401928,-0.012492068,0.010119419,0.0025537468,-0.018285515,-0.0052843285,-0.029741535,-0.0021293063,-0.010768811,0.0049598664,-0.012162548,-0.013259639,-0.0028087024,-0.004658429,0.01679851,-0.00867021,-0.014992635
195003,0.037527163,0.00085008127,0.031095378,0.011372776,-0.006205652,-0.019033985,-0.03411843,0.011114146,-0.017066238,-0.009951852,0.0095949,0.01187282,0.009388509,-0.011940758,-0.01973843,-0.013789966,-0.011089556,0.008989858,0.0049202605,-0.013287705,-0.0047230204,-0.018153416,0.02105783,0.0031149194,0.007729028,0.020555813,-0.015099823,0.0041335155,-0.0022694885,-0.005669022
195054,0.011924092,0.026903173,0.0020527507,-0.025905803,-0.018580163,-0.011600303,0.027996974,0.02012554,-0.018162956,-0.012406145,0.01552987,-0.02379173,0.018922985,-0.013472614,-0.01080251,0.027149975,0.015725652,0.014538858,-0.016605418,-0.016320724,-0.0018409825,-0.0029056892,0.008033499,0.011997744,0.017704519,-0.010704343,-0.015127751,0.010774195,0.01811008,0.0034352355
195055,-0.003844941,0.035619784,-0.0003017493,-0.010628785,0.009800922,-0.036880273,0.011169557,-0.007347692,-0.037829008,0.03588218,-0.0048038694,0.0042250906,-0.020295003,-0.0149708465,0.009730636,-0.012539963,0.00030389288,-0.010548641,-0.0008421764,-0.0041294782,0.023627969,-0.0027886753,0.0070963246,0.008063205,0.0014865907,-0.0039724647,-0.016436521,-0.0016176306,-0.0074278745,-0.0026515916
195107,-0.0077061257,-0.0064868554,-0.008114518,0.0138334045,-0.0038639437,-0.049324702,-0.020774812,0.0063368515,-0.01147081,-0.0030731524,-0.012436185,0.00962693,-0.02256112,-0.002737581,-0.019097378,-0.021647967,-0.009196926,0.0036870812,-0.05103463,0.017306797,-0.005037259,-0.020942135,-0.005129105,0.0031329088,0.017838351,0.00047080158,-0.014391036,0.010434433,-0.015405376,-0.0365168
195108,-0.018306695,0.011681799,-0.006314729,0.010731112,0.0023397931,-0.050737873,-0.009210267,-0.011354305,0.0033617194,0.0039545414,-0.006415605,0.006542981,-0.032308176,-0.0028973436,-0.01311484,-0.010532913,-0.029379914,0.01385166,-0.022568969,0.0010947408,0.019082299,-0.0270012,-0.0037266456,0.017351082,-0.034629878,0.015989382,-0.025807291,0.0016966428,-0.012741435,0.018954294
195159,-0.018536465,-0.0007290387,0.010286573,0.0031521572,-0.0048143524,-0.02038001,0.024353663,-0.015710672,0.04267679,0.015182196,-0.00752107,0.009613009,-0.022120448,0.007882423,-0.010696986,-0.026510984,0.018237023,0.0026493205,-0.00017025274,0.022606932,-0.0033556174,-0.008082833,-0.03107494,-0.0026984715,0.03112766,0.024491005,0.033396926,0.0006280428,-0.0028651103,0.018036608
196960,-0.024082256,-0.011993074,-0.0048562805,0.003675297,-0.015289974,0.006869218,0.0042306692,-0.0091700945,0.0025414235,0.0086002685,-0.00070119806,-0.004668188,-0.012804196,-0.0168886,-0.0061411597,-0.01095181,-0.004600568,0.03834177,-0.008894899,-0.004350491,-0.012016236,0.009586409,-0.020530872,-0.030447463,0.009395671,0.005020731,-0.00051070005,-0.015399657,-0.0014928164,-0.0024438072
197004,0.0009538733,-0.018825794,-0.024483383,-0.010268859,0.003956258,-0.014907063,-0.032384265,-0.0021585086,0.025274882,-0.0036798958,-0.018254263,-0.009384717,-0.04970296,-0.01017956,-0.028953008,-0.0073312535,-0.0033780783,-0.021071961,-0.016071156,-0.014270656,0.008488391,0.011829632,0.006176857,-0.011019076,0.012977283,0.0016147763,-0.030907884,-0.012550545,-0.007010512,-0.012495873
