,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
112139,0.015769776,-0.033168897,0.015429438,-0.0024040744,-0.016683653,0.0098910155,0.009353477,0.005919591,-0.015990496,0.00887929,0.0024482738,0.020913549,-0.021047054,0.009660626,-0.0055767572,0.0391174,-0.048940033,-0.0319688,-0.025330193,0.0029624368,0.029487222,-0.0077429377,0.011189635,-0.012289559,0.015271127,0.010508139,0.03163562,0.021296866,0.02386736,0.009678249
112176,-0.03305512,0.01509131,0.0011547037,0.03750989,0.0046356726,-0.008321495,-0.0019880347,-0.00440177,-0.017857352,-0.012209288,0.0024015054,0.019609777,0.024269082,0.012426458,0.009370826,0.007021567,0.019239567,-0.03132942,-0.0199198,0.008094621,-0.0019640005,-0.009839443,0.0075657237,-0.0068275034,0.023015367,-0.059978347,0.020820832,-0.0067167934,0.014364875,-0.024119763
112177,0.003815623,8.091765e-05,-0.0032654915,0.008402426,-0.017235124,-0.013692549,0.03332309,0.014690614,-0.01873797,-0.01406911,-0.017304815,-0.0059490204,-0.01828915,0.017313663,-0.009081241,0.0077209934,-0.028917206,-0.020360677,-0.0024144053,0.00397862,0.008405577,0.008294809,0.016358571,-0.006839854,0.0052435733,-0.022644065,0.012603353,0.0028650397,0.02376086,-0.0063438057
112178,-0.012762196,-0.01904423,-0.0024458012,-0.018840091,-0.025055772,-0.00027248714,0.02775673,0.0035279868,0.010744127,-0.024917914,0.009514062,-0.041805163,-0.016884884,-0.013807942,0.042654414,0.006904024,-0.015761428,-0.01617927,-0.022571312,-0.020520197,-0.019086815,-0.038858622,-0.0153927235,-0.014106672,-0.026980115,0.001931559,-0.007651452,-0.01612402,0.002989832,0.027559293
112180,0.012298733,-0.017983345,-0.022951141,-0.030006913,-0.017085105,-0.004556269,0.013872046,0.00072186376,-0.0151877375,-0.0065161698,0.0015852768,-0.016873932,0.016952654,-0.013644412,-0.01591426,-0.0013983321,-0.056022894,0.006639116,0.0011985013,0.013566944,-0.0035825132,-0.004739899,0.02933391,0.01871218,-0.037847333,0.020953514,0.005723141,-0.014905259,0.028238585,0.01018357
112181,0.015776856,-0.02088575,0.039702784,-0.0063897036,0.012152076,0.03428686,0.07838877,0.03661627,-0.0054103173,0.009990025,-0.004373827,0.026927972,0.0061736237,0.0035150275,0.042801738,0.039444108,0.0061392174,0.022671847,0.012408748,0.025263697,0.008123123,0.0074241064,0.037387054,0.04139703,0.007843756,0.02067635,0.0146487625,0.017154833,0.026352718,0.03352033
112182,0.02263382,-0.00070204027,0.0545668,-0.005826635,-0.007847179,0.015242939,0.04486257,0.050128866,0.039846614,0.014924874,-0.014175513,0.022780651,0.0063490556,0.009860979,0.018945588,0.036218915,0.005195027,0.037105855,0.03057157,0.025587829,0.014832686,0.012727059,0.027847981,0.017032884,0.03647047,0.017691048,0.032565895,0.004413708,0.013793011,0.010960056
112233,-0.023184016,0.020355849,0.0009724957,-0.0020771686,0.011906251,-0.0077890656,0.013501793,-0.0062928596,0.0044271634,0.005204324,0.025817668,0.014094037,0.033900075,-0.0012394749,0.027508423,0.005527152,0.04432613,-0.047632333,-0.018368617,0.017666893,0.031868327,-0.01325838,0.016995348,-0.0079045035,0.014025015,-0.028237069,0.028957358,0.014059979,0.023585169,0.011016716
112234,0.004229795,0.011955186,-0.012179472,-0.0109531805,0.0074926238,0.003985541,0.0015304643,-0.0054911547,0.00028530508,-0.0085502155,-0.010999855,0.00044428496,0.028087327,-0.0021538986,0.013880937,0.041869137,0.014013906,-0.016605483,-0.01957503,0.02924669,0.019661644,0.003103054,0.010474134,-0.032315847,0.011596945,-0.035326306,0.0079751285,0.025512667,0.0049326173,0.015158354
112235,-0.019786302,0.0077752247,-0.014170651,0.0071814903,-0.009480172,-0.02276896,0.017753074,0.0071582287,-0.035942446,-0.0063036974,-0.00477822,-0.016512344,0.0047845133,-0.026671791,0.0199238,0.022898084,-0.0053937156,-0.012232438,-0.03893626,0.020334331,-0.0011117789,-0.010326668,-0.015730843,-0.007969112,0.0012159353,-0.034691446,0.004807243,-0.027924059,-0.01058393,0.010890874
112236,0.052452076,-0.022135466,0.004062789,0.009888087,-0.0035266522,-0.0041482504,-0.0072374507,-0.028178228,0.027063427,0.015482548,0.009852897,-0.00881239,0.026390262,0.021405242,0.0006275245,-0.014523536,0.018497452,0.0065935124,0.019467426,-0.009098246,-0.0049006287,0.0146596795,-0.019261561,-0.0024852802,0.022989422,0.0016012074,0.04570521,0.0047432077,0.007234505,-0.006415608
112237,-0.0003418879,-0.028686205,-0.0034832787,-0.03018932,-0.0007702128,0.00891412,0.03516305,0.0038860673,0.0017934227,0.015689993,-0.034031477,-0.009120546,0.0066139293,0.014197104,0.016623016,-0.024870202,-0.038677186,0.011712243,0.003831584,-0.011446244,0.012334331,-0.001856093,-0.007940232,0.026469648,-0.01626918,0.004965456,0.012264289,-0.020728955,-0.0027057666,0.0101560475
112238,-0.002159426,-0.00057409704,-0.007877017,-0.0072410665,0.0074460185,0.004334718,0.01159209,-0.022723645,0.0021220313,-0.0015770219,-0.024637109,0.047599524,0.015865564,0.009145663,0.021120148,0.003368347,0.00088740326,0.031105006,0.012511238,0.013373452,0.0056795776,0.018462984,-0.03047421,0.022753322,0.010317441,0.016354287,0.015958598,0.02950604,0.012540299,0.0119428225
112239,-0.027550794,0.012371115,0.016912026,0.023446271,-0.0022030927,-0.0029545312,0.028249135,0.015309178,0.027411798,-0.004406827,-0.004644022,0.02457571,-0.018264882,-0.007272817,-0.00823797,0.00167123,-0.026783997,0.008072206,-0.005656041,0.012334828,0.022231905,0.024264308,-0.009128177,0.011352784,0.0013596062,0.03736226,0.035423066,0.016554723,0.033074025,0.026649585
112240,0.019856183,0.024324775,0.005221449,0.012237123,0.0009857584,0.029414074,0.04296341,0.027645325,0.023637274,0.01493178,0.009696643,-0.00020179928,0.048774514,0.03102771,0.009056256,0.040832747,-0.057800014,0.009948564,0.031681564,0.025070937,0.048788007,0.014392649,0.06487772,0.024547726,0.028927803,0.018346682,0.06163311,0.008038728,0.029962095,-0.01089358
112293,-0.0066594407,-0.008139837,0.007291181,0.029981205,-0.014372099,0.0017269487,-0.02583701,-0.031278897,-0.01769272,-0.01305988,-0.028223587,-0.01634173,0.010811823,-0.012068104,-0.03918992,-0.012207441,-0.027244134,-0.0062388256,-0.030952007,0.004502496,-0.018145075,0.0012280619,-0.010396124,-0.0015196946,0.018760435,0.0018110523,0.011912972,0.010078163,-0.018135281,0.024123369
112294,-0.014534461,-0.009540993,0.03263153,0.051155973,0.012353045,-0.0012823023,0.0025316037,0.05674911,0.0119259255,0.015211801,0.018533338,0.007957861,0.017072596,0.032281443,0.011956088,-0.011416302,0.03965792,0.019886939,0.018785525,0.017914305,0.01698735,0.005213561,0.008007094,0.031372324,0.006456924,0.0064306105,0.028461903,0.007402955,0.008099895,0.033267733
112295,0.014741738,-0.026252411,0.017840164,-0.009183862,0.007889185,-0.0032860432,-0.012448117,0.014199243,0.020940581,-0.0029602703,0.0011228261,0.04493733,0.0033164194,-0.010067706,0.0014397498,0.00857599,-0.0022687584,0.020799702,-0.0036873817,-0.0016938817,0.035592023,-0.003725541,-0.003381997,0.0024892741,0.017281828,0.04544245,0.052701157,0.006313222,0.013140663,-0.00844732
112296,0.008566841,0.013127898,-0.0071251993,-0.007454376,-0.022072705,0.00928507,0.012232151,0.009394969,-0.00035894042,-0.007064639,0.012487248,-0.018999618,-0.01983836,0.0049035028,-0.017656026,0.012858228,-0.017683975,0.015705565,-0.0018939339,-0.003580642,0.010990854,0.01070903,-0.025968656,-0.0050554005,0.027864465,-0.021170437,0.0002453866,0.02048379,0.008020456,-0.009296416
112307,-0.022857442,-0.0073890644,-0.022397054,-0.003379123,-0.016335914,-0.013620439,0.0039604306,-0.029587053,-0.008494651,-0.014754374,0.005159756,-0.015621231,-0.050588164,-0.025650071,0.0008351828,1.5824917e-05,-0.041397776,-0.018588988,-0.030377029,-0.007711131,-0.033436883,0.00100746,-0.018072654,-0.0057931705,-0.02198089,0.015733995,0.006305275,-0.004104505,0.036939416,-0.054229144
112351,-0.031144576,0.0014497858,0.027347727,0.030424505,-0.018389562,0.0045584794,0.0069045755,0.03035319,0.0059652966,-0.004653963,-0.007948118,0.04422766,0.04341932,-0.026206536,0.012422363,0.0520013,0.005276809,0.035674565,-0.001587545,0.0074480404,-0.008907791,0.013656937,0.015076396,0.025780054,0.004222656,0.019764962,0.06099413,0.042106334,0.025188627,0.01732023
112352,-0.0010635993,0.020823438,0.021962462,0.040214356,-0.005448731,-0.0065236283,0.037930764,0.05482815,0.014194284,-0.0057483506,-0.0033784506,0.049665827,0.040126015,0.02157501,0.06595877,0.021946913,-0.04920916,0.034851678,0.017230263,0.006650573,-0.0007936436,0.01769931,0.009481984,0.034357887,0.00963748,0.016251137,0.034457464,-0.006998252,0.022422157,0.01229352
112353,0.00558801,0.00035674963,0.021824202,0.016611682,-0.0023717426,0.0054134093,0.03433807,-0.008419073,0.0016860928,0.010909435,-0.0024174284,0.019307265,0.027107075,0.016927168,0.0014055542,0.0129940845,-0.010296539,0.01356677,0.032777637,0.024813913,-0.0038629947,0.000973278,0.038923506,-0.00940521,-0.020552052,0.026306652,0.008089061,0.010080661,0.022218892,0.015285711
112354,0.025710167,0.013719577,0.012294825,-0.012632708,-0.019363197,0.006316613,0.02738565,0.006136253,0.002714616,0.014013869,-0.022665722,0.016108934,0.014861069,-0.015170698,0.018186571,-0.011193509,-0.012340628,-0.015381207,0.0020348325,0.0031144638,0.011378198,0.021325715,-0.013426092,-0.0148369195,-0.0036167887,0.003921388,0.010257476,-0.0061487495,0.021522962,0.0010619072
112355,0.008642801,-0.010172543,-0.004925579,-0.0071911444,-0.017720139,-0.016889887,0.038692106,-0.0006388857,0.014421689,0.012049124,-0.011131364,-0.0014922809,-0.007778631,0.004292944,-0.00021720957,-0.02362035,0.0070345714,0.02095001,0.020153455,0.01069773,0.0072338656,-0.003335023,-0.0028072745,-0.006142594,0.028415784,-0.006389376,0.00956424,0.01504182,-0.01696377,0.004446667
112362,-0.027002698,-0.0036799219,-0.00770281,-0.025571853,-0.0072551835,-0.006997676,0.002386734,-0.019395119,0.006435474,-0.012731937,0.017441554,-0.013305674,-0.015051744,0.009876885,0.0008625624,0.016677417,-0.02235691,0.011457059,0.009741259,0.010832444,0.017626481,-0.01065793,-0.014138096,0.019127563,0.0069608786,0.0033122215,0.023623092,-0.025598718,0.017074207,0.038780157
112364,0.019961456,-0.0096844025,-0.014845158,-0.014488016,-0.01594087,0.0022524,-0.0067611192,-0.0009990936,-0.01377178,-0.015908195,0.0062541254,8.805717e-05,-0.042403866,-0.04394724,0.043162856,-0.0064545143,-0.0073116324,0.013372309,-0.008448257,-0.004583484,-0.040824603,0.0043269354,0.0120933885,-0.015502228,0.0029801384,-0.03463428,-0.0043338533,-0.023252489,-0.0008690863,-0.0006679855
112411,-0.03863903,-0.0019974418,-0.025545878,0.018628618,-0.019114017,0.0021074687,-0.010840509,-0.014283904,0.003701359,0.0017907614,-0.022872744,-0.014263871,0.03859814,0.006563827,0.0093414,0.013459842,-0.038425412,0.007539479,0.009788978,-0.0018627523,-0.042377744,0.00651869,-0.008508261,0.0017034997,-0.027854837,0.018271746,0.022318007,-0.0063006966,-0.019863145,-0.015452024
112412,-0.012498095,-0.012224969,-0.016757453,0.007049512,-0.008497086,-0.019988006,-0.027329547,0.0121680675,0.00015484572,-0.007757233,-0.013155527,0.022079982,5.3302076e-05,-0.008851881,-0.02815182,0.017354658,-0.014504666,-0.010872756,-0.01663591,-0.017262487,-0.012758352,-0.017289577,0.011492879,0.0032772783,0.02652921,-0.0119309025,-0.013973574,-0.014055406,-0.008980638,0.0245511
112413,-0.0032087506,-0.011454773,0.004812255,-0.033119045,-0.0009851195,-0.011655241,-0.015735313,-0.00052118505,-0.029254252,0.0052770185,0.005024569,-0.0060805436,-0.0015619211,0.0113064,-0.004659091,0.009915487,-0.02447725,-0.0047561266,0.030582277,0.011340565,0.011987459,-0.0022642268,0.0061269235,0.0028320365,0.0389306,-0.0039709727,-0.007410875,-0.004124313,0.018951306,0.00090625463
112421,0.017997826,0.009208686,0.009090191,0.03134909,0.012784046,0.0064325477,0.028152281,-0.0019195843,0.0041753356,0.006322755,-0.031821936,0.027629564,-0.022384748,-0.025851136,0.0072983713,0.05666857,0.019993672,0.007787768,0.03544407,0.024647206,-0.012765311,0.023411483,-0.0052054334,0.009738962,-0.0035039522,0.0025046372,0.0041693253,-0.0068169306,0.013125661,0.0025637452
112479,-0.023725793,0.012340963,0.0096316,-0.008730731,-0.03597269,0.0069829747,-0.009080983,0.0055555254,0.0086796675,-0.004794102,0.00092965923,-0.0034790349,-0.031092344,-0.04888389,-0.011886284,0.020197107,-0.030689731,-0.0090227695,-0.0027853132,-0.010595385,-0.039707873,0.024492593,-0.02790171,0.013352095,-0.0019092321,-0.012044511,0.011924856,0.013312735,0.021956613,-0.0030389018
112536,-0.012830482,-0.0019151518,-0.016735252,-0.003536354,-0.027707761,-0.003299833,-0.023153888,0.031390827,0.0010702892,-0.00922136,0.0018182858,-0.029945048,0.0057546985,0.007905381,-0.000998165,0.01720112,0.028266348,0.057690427,-0.0050365846,0.009598518,0.02189987,0.020956187,-0.010166074,-0.017416196,0.020852806,0.009171226,0.03313789,-0.021851445,0.026040018,-0.01498885
112537,0.0006859458,-0.0054466785,-0.021167234,0.020095754,-0.016651941,-0.010018838,-0.027025288,0.0017580591,0.012356206,-0.012470595,-0.025165113,-0.03803645,0.0014406635,0.011674871,-0.028247042,-0.020656632,-0.0052923984,0.019886814,-0.0139758065,-0.005134789,-0.007038755,0.012646932,-0.002325387,-0.0095263915,0.007739805,-0.011553188,0.00444016,-0.035728533,0.015187957,-0.0059743584
112588,-0.026154483,-0.0058368635,0.034406975,-0.0036163516,-0.029044962,-0.015366496,-0.0102830855,0.007296817,-0.027313203,-0.01459251,-0.03440744,-0.0033563587,-0.049500894,-0.036032002,-0.0030310508,-0.0012532528,-0.029114524,-0.0017427182,0.00095578376,0.027543142,-0.004530585,0.018479453,0.019368486,0.016255284,0.013518259,-0.021271199,0.010053199,0.009449606,-0.018570324,0.01719624
112594,-0.012479353,-0.028038621,-0.015412205,-0.0005128353,-0.021366036,0.0045992415,-0.012803276,-0.024946148,0.009528748,-0.008145534,-0.0029602256,-0.0062154853,0.0014528135,-0.017408242,-0.001034296,-0.008605519,-0.017511414,-0.011365846,-0.013950658,-0.0048853857,0.006700495,-0.015134537,0.011903488,0.0038195264,-0.012059494,-0.015066293,-0.007215955,-0.014886744,-0.020228162,-0.041514996
112647,-0.0070556165,0.022497175,0.005953969,-0.006172778,-0.028460173,0.006344075,-0.0024582914,-0.0040759756,-0.0013015252,-0.01953713,-0.01209001,-0.021611452,0.0061367066,-0.01952618,-0.014157899,-0.0059921877,-0.008325584,0.02630639,0.0043588574,-0.013676662,-0.01615739,0.008296941,0.0007689248,0.0107514225,-0.042307016,0.007504651,-0.008637633,0.025645884,0.00037274914,-0.005475893
112882,0.035003882,0.0027251681,-0.031186052,-0.031484373,-0.00065324764,0.008593984,0.004683194,-0.014005777,-0.001777493,0.015527782,0.0031756235,-0.022931462,0.024063183,0.016716437,-0.00943331,-0.015124687,-0.025505885,0.0031334069,0.01211828,-0.007532691,0.011859941,0.0014833673,-0.010754816,-0.012686388,-0.043615032,0.0047442666,0.018518472,0.014457506,-0.012784899,0.019059444
112940,-0.023829276,-0.002993336,0.010502649,0.010844548,-0.010644485,-0.010101768,-0.025977137,0.005141226,-0.0066268803,-0.021046488,0.00035030977,0.026806822,-0.012662998,-0.011462737,0.0032267643,0.032344166,-0.007056559,0.016711894,0.0137331225,0.0047677853,0.0014586643,0.005172303,-0.029581657,-0.0113384975,0.025669163,0.014667246,-0.009087451,0.017707514,0.017771939,0.0004655995
112941,-0.021069229,-0.0034933137,0.008793816,0.0058713253,0.0032352535,0.0047070733,0.003462658,0.006851671,0.0009400609,-0.02334246,0.0054929443,0.021662692,-0.013491359,0.0060700346,0.01315474,0.019573303,-0.021246767,-0.0044902614,-0.016250838,0.0054268255,-0.040055346,-0.0025518758,0.008894737,0.008113405,-0.0030413037,0.011157781,0.011301748,-0.0037863415,-0.041512292,0.028297842
112999,-0.012102428,0.0036570393,0.021051621,0.007444113,0.017990155,0.0066166483,0.017683659,0.019030089,0.0120275365,0.009296146,-0.006367818,0.027902571,-0.019358942,-0.02457636,0.015959345,0.025835395,-0.001037586,0.013099574,0.013528657,0.009375184,0.036005434,0.03800834,-0.001612831,0.012837292,0.0056902342,0.023008035,0.020974144,0.022679202,0.00030291578,0.00655413
113000,-0.011947807,-0.0027208093,0.012291593,0.016919864,-0.005508182,0.02530613,0.0069581084,-0.037458528,-0.012893357,0.010785565,0.002136343,0.00959166,-0.020864805,-0.017450048,0.018387986,-0.009901769,-0.010891169,-0.013079955,0.017275825,-0.013905196,-0.008153322,0.008532014,-0.010379449,-0.015568928,-0.03966917,-0.012615572,0.023082187,-0.019054424,0.0008463605,0.0059818327
113056,0.0033530686,-0.0050469725,0.0051900633,0.007834821,-0.0130967,0.0031565672,-0.009723448,0.012248344,-0.00877558,-0.001923662,0.0040735393,0.015532516,0.016904112,-0.010408342,-0.025587985,0.012941773,0.015628194,0.0061673694,-0.0057308394,-0.013375639,0.0028211735,0.012824199,0.017321477,-0.017942468,0.00040988965,0.013731581,-0.018734366,0.0018790014,-0.0017780497,-0.00130834
113058,-0.006715437,-0.03754626,-0.025224417,0.0007564115,-0.029290577,-0.0058459523,-0.020964844,-0.0076450133,0.0020994043,-0.019299584,-0.029778497,0.002042573,-0.017391851,-0.020184465,-0.01132993,-0.01789374,-0.022198386,-0.008468444,0.00026415475,0.0016894862,-0.019206764,0.0244578,0.030695371,-0.0056359,-0.0213534,-0.0027430693,-0.011890371,-0.002422788,0.0062110126,-0.021065319
113117,-0.015982779,-0.008816074,-0.025179788,-0.0022501296,-3.4588546e-05,-0.01735094,-0.030643245,0.012206409,-0.020866135,-0.028658932,0.001535094,-0.023626491,-0.023468092,-0.042654816,-0.013966058,-0.0043660435,-0.010043994,-0.012025694,-0.0046206303,-0.014389359,-0.034739308,0.014292605,-0.040483773,-0.013770138,-0.008060359,-0.009449262,-0.01193054,-0.02028882,0.004814367,-0.017101737
113176,0.018451745,-0.007825501,-0.015707778,0.023127163,0.011111329,0.01564551,-0.0025278411,-0.010387136,0.026892466,0.01392045,-0.015127432,0.010872585,-0.012735612,-0.0027805418,-0.016243568,-0.0020417154,-0.02763752,0.005142288,-0.013074829,0.0051423754,0.017070955,-0.009617646,-0.015509836,0.017680677,0.042899776,0.05268699,0.0080698645,-0.030762382,-0.019391319,0.010568551
115403,0.021155344,0.0030392848,0.009608074,-0.044926688,0.042892292,0.016128397,-0.015562072,0.0006543637,0.020570923,0.0007687549,-0.00018020517,-0.02443468,-0.020070957,0.030760774,0.011685472,0.015440897,-0.010459426,-0.01090194,0.021283245,-0.0053774803,0.0038615651,-0.024427975,-0.008071492,0.01908914,0.0064246333,-0.0053706937,0.0003851199,-0.0024450507,-0.03527121,0.020119714
115404,0.014688152,-0.03476136,-0.006751711,-0.0045468793,-0.0066997707,0.005477713,-0.0013413081,0.0061908555,-0.0037601106,-0.009093602,-0.024704961,-0.0018475322,-0.004708148,-0.0094207795,0.00056655455,0.0079250755,-0.007315974,-0.0137606645,-0.0043694624,-0.0057496834,0.015504774,-0.019164557,0.007229743,0.0048108357,0.004637282,-0.022635443,-0.023700574,-0.011447274,-0.0028550199,-0.010035559
115405,-0.0023702811,0.05424856,0.043565333,0.013133243,0.030279735,-0.020502945,-0.002871746,0.007268224,0.012171823,0.014905293,0.0111926915,-0.00423652,0.030741842,0.03341267,-0.0025076913,0.029477365,0.00031586192,-0.006300503,-0.0042805118,0.013740826,0.031473197,0.009736302,0.018893411,0.00029632435,0.030797698,-0.0008523183,0.0149182575,0.0039014413,-0.013404406,-0.006769188
