,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
1832,-0.017176723,-0.014194761,-0.006135788,0.002034296,-0.01737001,-0.021352502,0.005999495,-0.014797003,0.01655829,-0.0071166344,-0.01228699,-0.013119484,-0.0038768637,-0.0035639312,0.021502702,0.009011808,0.0047156154,0.013507483,-0.02450402,-0.01995817,0.005321611,-0.0085534295,0.009313576,-0.008022885,0.022807376,-0.022663394,0.0035475455,0.007812652,0.018301355,-0.036284305
1833,0.013856087,-0.012119137,0.020103732,0.013630415,-0.0035967098,0.0013469551,0.00037433082,-0.0077518276,-0.024766946,-0.011146671,0.010223488,0.006419763,-0.017307853,-0.002085951,-0.014583898,0.022990182,-0.035277646,0.014983905,-0.015345126,-0.015933974,0.017633298,0.012078405,0.013867409,-0.0018742924,0.0051766247,-0.0031356942,-0.0071623125,0.013168336,0.006254257,-0.03094469
1867,-0.028338373,-0.03347569,-0.0210791,-0.009001278,0.0040259617,0.004739042,-0.0042709154,-0.011256848,0.0046285093,-0.007795533,-0.015693227,-0.011536905,0.025405345,-0.022952596,-0.043381687,0.024751015,-0.0028467865,0.0100036,-0.013524093,0.034559872,-0.0053072046,0.0053619407,-0.046647277,-0.067039534,0.003161151,-0.049298864,-0.009663298,-0.04135993,-0.0069254735,-0.035883285
1868,-0.036355335,-0.019645756,0.009188253,0.028843613,0.020131553,0.023831703,0.038272504,-0.012924169,0.009976856,-0.0061791837,-0.020001335,0.017201671,-0.017528657,0.0033598004,-0.018749474,0.027240345,-0.023835028,0.009087504,-0.019111723,-0.025194434,-0.0077091656,-0.015541215,-0.00628241,-0.028303122,0.022506157,-0.045443386,0.009672275,-0.011240765,0.0048768427,-0.011386018
1869,-0.021842994,-0.008763266,0.0114002405,0.04132958,0.012845397,-0.0013209706,-0.021244949,0.0003165668,0.005761195,0.031315725,0.0069494215,0.010070259,0.02305206,0.013962581,-0.014522287,0.028653681,-0.021792965,0.01213945,-0.005882334,-0.0029291667,-0.0031175092,-0.020034812,0.016850833,-0.012110557,-0.019028252,0.004877657,-0.0012216462,-0.009435165,0.015290779,-0.013693306
1904,-0.022544982,-0.04446642,-0.0057403683,0.011816494,-0.01054559,-0.03350514,-0.016229091,-0.0073611457,0.0034301027,-0.017255655,-0.0056968685,-0.006071074,0.03141585,-0.026180163,-0.05785637,0.008814557,-0.0037666336,-0.021282516,-0.009580822,0.013868358,-0.007200913,0.0018595153,-0.018956708,-0.05109812,-0.018194329,-0.021828346,-0.0063136765,-0.015125192,0.011561721,-0.05843575
1905,-0.025384247,-0.03995286,0.011339714,0.0032079432,-0.014217648,-0.01717648,-0.0026739442,-0.007732809,-0.0013092408,-0.0007670745,-0.00468385,-0.02944482,0.014425701,-0.014305744,0.008565356,0.025094831,-0.0045720567,-0.026521763,-0.01588538,-0.020269072,0.0041230745,0.014762479,0.0037944552,-0.036738962,0.004419891,-0.019100416,-0.013607417,-0.020363525,-0.009644001,-0.042458143
1906,-0.0055682417,0.015091897,0.016129363,0.0141116725,-0.00021958693,0.015889186,-0.00079251576,-0.02730528,0.009838052,-0.0011920296,-0.028413812,-0.022130596,0.025355754,-0.0096174395,-0.026205735,0.013690334,0.0078098215,0.022196217,0.005981274,0.004761329,-0.0038869772,0.009903959,-0.0105452975,-0.028729768,-0.0030646615,-0.033075288,0.0015664673,0.03104198,0.009690399,-0.01334564
1939,0.013181607,-0.004003692,0.0037146416,-0.025421934,-0.0013773293,0.011540876,-0.022087097,0.0016323418,0.005777803,0.01638125,-0.014825374,-0.0027814556,0.00438556,-0.02078701,0.011805802,0.016578378,-0.0041955914,0.014983904,0.034790162,0.03971405,0.0008228125,0.006789028,-0.008310714,0.022381103,0.030826787,0.026031697,0.0062641627,-0.015638003,0.00987959,-0.040556986
1940,0.005885163,-0.030014344,-0.0021864597,-0.01885557,-0.011274085,-0.033362508,-0.03434461,-0.045462023,-0.00073338207,0.007847852,-0.011872821,-0.012125515,0.016612412,-0.0011998188,-0.024497136,0.0007877955,-0.016100643,-0.024027659,0.011980601,-0.012939777,0.010090156,-0.0006817151,-0.011245961,-0.048181627,-0.03252374,0.017993698,-0.012065734,-0.012171707,0.023978978,-0.036766745
