,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
187017,-0.0011888747,0.03674494,0.04312302,-0.01709775,0.004084049,-0.013096766,0.0009626842,0.01266431,0.016953753,-0.009743161,-0.021918625,0.008581885,-0.009429637,-0.009086301,-0.014428998,-0.022378406,0.0070691616,0.0048050634,-0.011223123,0.018772058,0.015284829,0.020059466,-0.020619893,0.03643383,0.019113915,-0.0010798177,-0.010396768,0.019508393,0.026958903,0.0026333823
187018,0.013473586,-0.004840256,-0.006234517,-0.038138058,-0.0006385967,-0.050469447,0.017219687,-0.00023180265,-0.029441739,-0.02211578,0.0040071164,-0.008253034,-0.028740674,-0.022641554,0.015110158,-0.0128483055,-0.015632985,-0.02920167,0.0057123452,-0.029823402,0.0021613457,-0.020772828,-0.016276984,0.00045122355,0.010005305,-0.022710497,-0.029089848,-0.009729975,0.0170845,-0.057720046
187068,-0.02312784,0.0046328246,0.015348422,-0.047098015,-0.013809922,-0.0040759067,0.005424569,0.0052063377,-0.02074118,-0.0089757135,-0.0417413,-0.010286332,-0.010785128,-0.04776605,-0.019827066,-0.03496628,-0.011436657,-0.0060619465,-0.030667173,-0.014867969,-0.008997838,-0.009057003,0.003064138,-0.010931629,-0.032433618,-0.02859692,-0.0060443063,-0.007664304,0.0017331777,-0.034933973
187069,0.012128108,-0.015822317,0.0014285318,-0.0092671225,0.0069675804,-0.047642827,-0.0016988242,0.012829721,0.0028903799,-0.032367613,-0.0029311862,-0.003226978,-0.025692357,-0.04815316,-0.0066116727,-0.01175607,0.0018188463,0.018030146,-0.02553384,-0.0020844536,-0.010382718,-0.001960473,-0.012077416,-0.0036843575,0.0090133725,-0.020174677,-0.0068611163,0.0089894915,-0.031502042,-0.010538635
187117,-0.021655736,-0.0038003412,-0.006240459,-0.034329843,0.0025368608,-0.037100516,-0.03711248,-0.011945601,-0.012916607,-0.023635158,-0.052011903,-0.045851585,-0.04427491,-0.017034942,-0.0140443565,-0.054859776,-0.023197852,-0.026318213,-0.04386809,-0.014796595,-0.036738925,-0.01630714,-0.0040431838,-0.018735578,-0.037814647,-0.019961098,-0.048279196,-0.0074126143,-0.04954867,-0.0073407865
187118,0.0053026583,-0.038704168,0.016794985,0.005686126,0.014826833,0.007700766,0.008661593,0.027789706,0.006970106,-0.0037465568,0.00035354923,0.018094046,-0.010003597,-0.032197837,0.011895879,-0.03752293,-0.010493447,0.03241565,0.013569452,0.013563781,0.0034334678,0.020509148,0.0092572495,0.0050412915,-0.032561775,0.012344715,0.013511431,0.009085921,-0.0018809155,-0.039907392
187119,-0.015171103,-0.012766551,0.011032549,0.013366629,0.027462013,-0.028089916,0.0031371166,0.0068105343,0.0064596846,0.023196489,0.010203924,0.0069690826,-0.016479742,-0.036923695,0.006329283,0.0010182591,0.0050325217,0.0028719928,0.02151525,0.009382911,0.0014776351,-0.032200374,-0.028718399,0.023433736,-0.003844404,-0.015659751,-0.013068185,0.0092456145,0.012542975,0.007588091
187120,-0.0058110566,-0.02255082,-0.0061665536,-0.0032441772,0.027900487,0.00966056,-0.009514812,0.0016324166,0.0087151015,-0.0036007117,0.0029553573,-0.008458446,-0.007172096,-0.0066614114,-0.00733177,0.01987472,-0.00094585493,0.033245284,0.004726157,-0.015072496,-0.0078752525,-0.011004847,-0.013941139,0.006857103,0.021821035,0.00031473613,-0.011492989,0.006731061,-0.02535232,-0.0021801305
187121,0.012049315,-0.016334152,-0.035600636,-0.008234062,-0.0016077226,0.029943312,-0.019078858,0.01425512,0.006316658,-0.029093435,-0.015318808,0.0063864826,-0.010366551,-0.0129879555,0.023077955,0.023967855,-0.021610133,0.009195152,0.0030356043,0.021014886,-0.0032411201,-0.01741564,-0.00032380782,-0.031529926,0.008607124,-0.0042503304,-0.012441111,0.0023625938,-0.021490484,0.025277613
187166,-0.020763911,-0.018443506,-0.0023239779,-0.042814445,-0.041147813,-0.0066813845,0.0040472043,0.015004749,-0.013173111,-0.020781053,-0.021505663,-0.033864796,-0.022603573,-0.0034369223,-0.0042797793,-0.015682094,0.0037851855,0.0054598837,-0.02584899,-0.026617652,-0.017864758,0.018053249,-0.00039651245,-0.0058314097,-0.003647485,0.027650096,-0.014206823,0.009362694,-0.0035081003,-0.020147214
187167,-0.009137897,0.010560844,0.016434582,-0.016206387,-0.0065766773,-0.0023139426,-0.022545232,0.007031752,-0.018063063,-0.007204195,-0.025561927,-0.009526375,0.0028524308,-0.014402102,0.0027694628,-0.041951433,0.012782396,0.0140146585,-0.015170072,-0.002761938,-0.0056298026,-0.010889885,0.002480912,-0.033778474,-0.01366039,0.027228177,-0.0022336526,0.004372057,-0.007113771,-0.014043019
187171,0.019807218,-0.00074125786,-0.0131704705,-0.0017682757,0.010382278,0.0050042467,-0.02689444,-0.009783226,0.03466958,-0.011664634,-0.004991947,-0.012537662,-0.0064128917,0.012600505,-0.006525491,-0.030402804,-0.0082272645,-0.023559809,-0.027410982,0.010279619,0.009378686,0.0020139671,7.47079e-05,0.022279054,-0.027198054,0.0010308372,0.009613247,-0.010377732,0.0033944882,0.0061373063
187213,0.022654772,0.014671418,0.0061669187,0.018351426,0.012681899,0.0282928,-0.000898278,0.018774394,0.014606334,0.03363474,-0.022879263,0.0077855657,0.002831094,0.0016160212,-0.0077288435,0.019119637,0.0027601495,-0.006414346,-0.016203227,0.0017658448,-0.016935667,-0.007543567,-0.0056222393,0.024964213,-0.0091181,0.009283286,0.048153464,-0.01835079,0.020246388,0.028554365
187221,0.009196653,-0.006726643,-0.017897582,0.001557208,0.027323127,-0.012642308,-0.008297346,0.010007836,0.028047388,0.008345067,0.018078363,-3.4192268e-05,-0.0065520764,0.009313147,0.023264669,-0.03333019,0.0038086704,-0.02165746,0.013636016,0.024639241,-0.020127537,-0.00437549,0.023054255,0.02931918,-0.02002106,0.015310686,0.0043278895,0.013232648,0.021954045,0.016433764
187222,-0.0063501536,0.022034988,-0.010987364,-0.009471892,0.02962304,-0.0125571815,-0.013398837,0.011209886,0.025431925,-0.006955706,-0.0087331,0.011188425,-0.02667255,0.002075819,-0.0024719338,-0.01970575,0.020843336,-0.008317877,-0.0044182,0.009694484,-0.016481264,0.004631714,0.053215485,-0.0045275562,-0.0022958666,-0.0290535,-0.004953247,0.015821015,-0.013690834,0.02202483
187264,0.031742383,0.0011047829,0.004535588,-0.012952179,-0.0068341144,0.008002374,-0.016238134,-0.016241262,2.730793e-06,0.04334988,0.0010661162,-0.0010714792,0.009384687,0.01612441,0.014258768,-0.019785741,0.01491141,-0.014771788,-0.0024984374,0.0047134836,0.004598805,0.0071902773,0.008213985,0.008405232,-0.007212836,-0.0025082103,0.041683797,-0.008040185,0.012915779,-0.008733209
187265,-0.00081249047,-0.039102804,-0.00355677,0.010905483,-0.016925652,0.012438283,0.010281351,0.007971455,0.012984588,0.002529957,-0.023038765,0.013776861,-0.012775007,0.03210106,-0.000690513,0.0016694566,0.019002048,0.026184594,0.00627486,0.00044811345,0.0030480952,0.01019618,0.0046705394,-0.0029618358,-0.009945052,0.005612651,0.012124146,0.023043642,-0.03597641,0.006822132
187269,-0.001234352,-0.03273454,-0.008540998,-0.013366989,0.008574328,-0.0014518928,0.005796744,0.009032159,0.045384362,-0.017035825,-0.011060719,-0.011464037,-0.022186851,-0.012352634,-0.012685691,-0.03345417,0.011359125,0.0147983255,-0.037040893,-0.023139382,-0.007675487,-0.0019619034,0.0068817236,-0.013259961,-0.01378723,-0.040336102,-0.006276363,-0.004923446,-0.019941574,0.03418945
187270,0.037430253,-0.032201353,-0.015221689,0.0013027643,-0.0035091422,0.016863069,-0.039899077,-0.022992328,0.011009224,-0.011104251,-0.018938845,0.013344179,-0.03165077,0.03454045,-0.008137069,0.009858064,-0.024618752,-0.013996939,0.0032591205,-0.021222169,-0.0016745453,-0.0009884977,-0.021354422,-0.027193494,-0.014711562,0.010892532,-0.00259181,-0.0040659467,-0.02909228,0.021487484
187271,0.025987038,0.01481447,-0.010774303,0.011237142,-0.013271704,-0.01294177,-0.024533609,0.009715997,0.02588337,-0.011811215,0.0140100075,-0.0011795164,-0.015305073,-0.030492747,-0.0031863991,0.011524253,-0.01980898,-0.010684495,0.016729936,-0.019218914,-0.0014710944,0.021102456,0.023563921,-0.007167363,-0.021510601,-0.027579052,-0.016390385,-0.017748816,-0.012955491,0.029919801
187272,-0.008360538,0.023131259,-0.016249055,-0.0027927626,0.023922786,0.0024787204,-0.02306264,0.017228205,0.01270447,-7.208592e-05,0.011382826,0.0064431555,0.00034008847,-0.034777638,0.0038774598,-0.025249125,0.008355234,0.0013268417,-0.012901197,0.010416967,-0.03527199,0.0016217917,0.05357771,0.0019189605,-0.021023659,-0.046642125,-0.005200186,0.014251973,0.015469804,-0.012265287
187314,-0.02768703,-0.043205697,0.0021250576,0.029551992,0.020196488,-0.01814379,-0.005834458,0.037506532,0.031328574,-0.008850285,-0.02852883,0.0018406548,-0.013590126,-0.0093033435,-0.04756628,-0.032970235,9.7883865e-05,0.011207,-0.01985814,-0.011078774,0.0149270175,0.0011443198,0.0094746575,-0.017396422,-0.011663179,-0.02033163,0.00030200617,0.0074328664,-0.00875173,0.021933466
187315,-0.016000897,-0.02240737,-0.022440419,-0.001439622,0.0031481637,-0.031260066,0.003968978,0.02220194,0.031354997,-0.006865525,-0.038009573,-0.010236009,-0.02307172,-0.012671824,-0.018158728,-0.028305998,0.011927713,0.0049357624,-0.014224571,-0.0040027783,0.015894057,0.009694918,0.005383278,-0.0008885075,-0.010027099,-0.00020483819,-0.02177126,-0.0078023016,-0.020705687,0.018928675
187316,0.0009148065,-0.019889636,-0.026560398,-0.014435223,0.012455503,-0.061172396,0.0028254632,0.011839524,0.04083883,-0.015908964,-0.02758006,-0.016463708,-0.032920614,-0.028084194,-0.020665629,-0.020935891,0.010447632,0.010373505,-0.04184069,0.0001474979,0.0039674123,0.0003213842,0.021379322,-0.0022080664,0.0036961853,-0.0058851675,-0.005752362,-0.00047292188,-0.023193294,0.010232675
187318,-0.014765362,-0.015621702,-0.0021821905,0.0060358145,0.030418789,0.0009838991,-0.00094526756,0.019449621,0.019686298,-0.0025430408,-0.0008998125,-0.009243836,-0.013806789,-0.034498293,-0.014081053,-0.030971868,0.031231651,0.0019435458,-0.031823564,0.0013889597,-0.011767179,-0.0006993779,-0.0015990796,-0.033330273,-0.006838435,-0.032185625,-0.012174622,-0.0038150428,-0.008961673,0.014543068
187319,0.02735188,0.031868465,0.002531684,0.021024002,-0.0025844616,0.0036209952,-0.009953576,-0.0051660147,0.005500251,-0.00019241434,0.02059659,0.015406005,0.0070300126,0.010283115,-0.01232217,0.037296377,-0.01902347,-0.014379725,0.010276309,-0.018568775,-0.019707922,-0.015421909,-0.023179924,0.021163685,-0.023454554,0.019598098,0.024641037,0.021073272,-0.032106638,0.001586562
187320,0.01624156,-0.0280742,-0.01545078,-0.009453663,0.015736988,-0.036725808,0.0009235712,0.0066347946,0.023750694,0.008960608,-0.04203099,-0.02082113,0.0033857133,-0.0035952686,-0.00948484,-0.0011208387,0.021447929,0.014371604,-0.016393019,0.005425637,-0.001272019,0.004467106,-0.0037597585,-0.035155162,-0.014347357,-0.037423864,-0.004650041,-0.002107629,-0.022696145,0.04175302
187363,-0.023886586,-0.026653044,-0.024829736,-0.021841591,0.0075284,-0.054649193,0.006424879,0.019480003,0.019835465,-0.035108507,-0.031219503,-0.010767204,-0.007573686,-0.009835997,-0.03317037,-0.023815831,0.022657325,0.0066659506,-0.03904976,-0.0035593116,-0.0038433818,-0.0158798,0.0016326308,-0.031929605,-0.0195747,-0.012827924,-0.03385197,-0.02574578,-0.018604191,0.0048322235
187364,-0.015649544,-0.008380302,-0.022456571,-0.020115273,0.019282624,-0.038949873,0.0037486244,0.019268962,0.024131818,-0.009132096,-0.0018561551,-0.006483536,-0.04246438,-0.021159098,-0.008336549,-0.02386362,0.011661708,0.01187776,-0.060260203,-0.0037780206,0.008684025,0.00506798,-0.003404014,-0.007320451,-0.011408114,0.016354114,-0.018180413,0.0065459944,-0.018776195,0.022442035
187365,0.010243462,-0.014109276,-6.976809e-06,0.00012990274,0.03624433,-0.025511898,-0.0023853176,0.005344473,-0.016632129,-0.010349435,-0.017497797,-0.0020880962,-0.014728539,-0.034675322,0.0108644245,-0.00015502796,-0.035635587,0.020989487,0.00032609733,-0.02263022,0.011950041,0.000214157,0.014651579,-0.008761893,-0.00021332533,0.0018751366,-0.00876939,-0.025414497,0.022976806,-0.012419946
187366,-0.0015173586,0.03098002,0.02449403,-9.616216e-06,0.019863557,-0.01486802,0.01938984,0.025694309,-0.022412755,-0.007872616,-0.03142987,-0.024057502,-0.0101721445,-0.01398113,-0.014286074,0.0042983945,0.022184238,0.02218797,0.00727747,0.024951035,0.022398802,0.028812392,0.018702915,0.02158144,-0.00016730516,-0.0021369595,0.016682616,-0.0122328475,0.004173532,-0.03532919
187367,-0.009307968,0.0038619265,0.017824339,0.017757254,0.027480388,-0.019214557,-0.015970033,0.017494073,0.0127104,0.012834498,0.017154371,0.0028926453,-0.019801794,0.00027393023,0.0026534852,-0.010831761,0.021561978,-0.0035027312,0.021389926,0.026583819,-0.0020509663,0.038908217,0.008799808,0.019908411,0.0047357804,0.012920432,-0.018564986,-0.0019628566,0.006719008,-0.007912922
187368,0.0047598095,-0.03814939,-0.015536214,-0.008589918,0.018377323,-0.04460749,0.004642042,0.021500856,0.033862103,-0.008515473,-0.030788818,-0.003990622,-0.007447455,0.0035196815,-0.0021607948,-0.025685087,0.017334284,0.009832719,-0.013846816,0.010168343,-0.011754469,0.015412163,0.010522355,-0.016355578,-0.0056998376,-0.013980083,-0.017252522,-0.012705927,0.0024836299,0.02992482
187411,-0.0058709644,-0.019527724,0.0057933102,-0.011383583,0.0066688955,-0.015675591,-0.0292132,0.00013332891,0.012845225,-0.034363654,0.019469298,0.0006881061,-0.028112635,-0.0057489374,-0.016026776,-0.0065052337,-0.028430626,0.0048869285,-0.04179217,0.0078119305,-0.0013965078,0.0060065757,-0.002227934,-0.014388658,0.008876122,-0.004289763,-0.0052673523,0.01434143,-0.030965438,0.028141374
187412,0.0062886174,-0.004720463,-0.017485866,0.019230599,0.03619377,-0.016304785,0.0015966557,-0.0044101235,0.0058777076,-0.013511066,0.01572286,0.003123915,-0.020607302,-0.008749952,-0.00509275,-0.02259127,0.034382474,0.0050694733,-0.0034200836,-0.007107986,0.0021938456,0.025817247,-0.00035824967,0.02201277,0.0010124272,0.009810609,-0.010152432,0.007276824,-0.0065214033,-0.005568184
187413,0.02017918,0.024641162,0.014888861,-0.020710686,-0.025397979,-0.0036623867,0.0070518665,0.017830743,0.008698271,-0.0341432,-0.022129035,-0.018020699,0.0066647218,0.001540475,-0.011673079,-0.0060921046,-0.018542103,0.012626017,0.026007758,0.016314121,0.0017526842,0.015987653,-0.0073312907,0.043407515,-0.023121843,0.009701315,-0.0087491,0.010428935,0.007908802,-0.009210734
187414,0.014753214,-0.007902385,-0.0097770495,-0.016544638,0.014990305,-0.04374362,-0.014852695,0.017421154,0.018662743,0.015808264,-0.014527719,0.0047391863,-0.03535477,0.028431272,0.0100041535,-0.016127836,0.024162287,0.017012874,0.015177108,0.0011675791,0.006590896,0.05297813,0.0040805866,-0.008839545,0.0028965427,0.0055588237,-0.009971258,0.0040919217,-0.021040738,0.0055889054
187456,-0.004816892,-0.011227317,0.017346062,0.011165672,0.012727204,-0.016167285,-0.009720401,0.018540036,0.009695675,-0.03507888,-0.039049424,0.0020285563,-0.0042725,-0.03410569,-0.011228271,-0.02561484,-0.017737193,0.031380612,0.00025646403,0.012253113,-0.0027200074,-0.005384048,0.01730402,-0.018175254,0.011302209,-0.018973535,0.019094395,-0.024047492,0.00029362427,0.00057564833
187457,0.027766282,-0.017086264,0.012452949,-0.02606711,0.017597342,-0.032005318,-0.02057206,0.009516814,-0.004568295,-0.0368353,0.010721919,0.0014282285,-0.02092339,0.0035897035,-0.0032181118,-0.018208928,-0.0025786718,0.02410596,-0.031258088,0.0003779394,-0.006152714,0.012687559,0.030200602,-0.024132473,0.014252126,-0.005679578,-0.0073678293,-0.0038873826,-0.024304839,0.012413581
187458,0.00032998715,0.010371455,-0.017087013,-0.015776733,0.0030269313,-0.0241856,-0.026092693,0.005621925,0.021058872,0.0008278056,0.010149982,-0.005950959,-0.025031611,-0.019794384,-0.0017634686,-0.029167615,0.017375348,-0.026985666,-0.008736517,-0.009899081,0.0016327226,0.0012251952,0.0027940664,0.0027278827,-0.020795347,-0.0015766056,0.011632346,-0.012228745,-0.003579383,0.008371745
187459,-0.018511912,0.014305339,0.012471375,-0.0009612916,0.017524237,0.0038053386,-0.007114405,0.0053388625,0.01914914,-0.008532016,0.0036586765,-0.005312936,-0.015885117,-0.0037751303,0.005115388,-0.013168565,0.010566492,0.0003866336,-0.008186272,-0.0047765393,-0.01552285,-0.0046646893,-0.012185349,-0.0104704825,-0.0316417,0.016211258,-0.022876171,0.016191727,0.011577673,0.0028850276
187460,0.013945847,-0.0055199484,-0.008586031,-0.03601871,0.01771554,-0.05085568,-0.018980613,0.024783045,0.039339613,-0.008549112,-0.009801542,-0.0035489593,-0.0030666024,0.022188308,-0.0016482832,-0.026763603,0.006907918,0.0062348223,-0.014216222,-0.0011317319,-0.027791582,0.02374664,-0.01262435,-0.0069610937,-0.022537075,0.011570235,-0.012618512,0.013296013,-0.0088549545,0.019595375
187502,0.026248412,-0.0060397848,-0.014122256,-0.027894324,0.023589931,-0.02198801,0.005462488,0.032201204,0.01900801,0.001404229,0.045710593,0.0014054034,-0.01972827,0.040312935,0.0048789084,-0.0027335584,0.02822472,0.043447673,-0.016734114,-0.008499367,0.017506694,0.054566342,0.028016916,0.033520084,0.022740645,0.03410804,-0.019687837,0.0017710357,0.009472461,0.030782128
187503,0.021951148,-0.020314945,-0.020092145,-0.024826616,0.026578894,0.016982615,0.006504567,0.009450793,0.017942244,0.0013568982,0.009367558,-0.009555608,-0.02868051,0.057408724,0.02193476,-0.008839652,0.012309474,0.013671857,-0.024750993,0.010702849,-3.4000102e-05,0.021665072,-0.0024496044,0.031241998,-0.0065033715,0.047545403,0.028278893,-0.0030775545,0.020902948,0.041991606
187504,-0.022526165,0.0041288934,-0.0028581258,-0.010501731,0.05463316,-0.045942362,-0.004736628,0.011927991,0.016374886,-0.006886127,-0.0076951482,-0.006998118,0.007927186,0.020383306,0.028075444,-0.014097718,0.0013963903,0.031235626,-0.014072329,0.00623359,-0.009833059,0.02606996,0.005888896,-0.015672201,-0.038417634,0.022105241,-0.0043666135,-0.016372843,0.006800527,-0.00030557252
187505,0.0072641573,-0.012867601,0.014313838,-0.00638089,-0.002229889,-0.02217216,-0.022908917,0.030742444,0.03278536,-0.01126364,0.02406449,0.004705128,0.01872042,0.013631596,0.011622734,-0.0040516,0.026396329,0.01314433,-0.011240131,0.028867723,-0.034795772,0.0007900698,0.0037932694,-0.0072480813,-0.016070591,-0.011435238,0.0024733932,0.010105063,-0.008385531,0.010752082
187548,0.015191427,-0.036753308,-0.0032798648,0.0025533636,-0.006622488,-0.024232542,0.014321234,0.03463233,0.02022055,-0.019842165,0.029283756,0.009944492,-0.016501082,0.027011143,-0.0028448012,-0.03361087,0.014311687,0.043786723,-0.013474542,0.025329389,0.005969213,0.022148235,-0.0055344286,0.015523481,-0.01889157,0.021915361,-0.004164388,0.0024183916,-0.011347777,0.025878206
187549,-0.004918624,-0.008353439,0.027698748,0.007050114,0.00847771,-0.036062285,0.009137586,-0.0030929174,0.012863972,-0.018225744,-0.026390016,-0.008391517,-0.0170307,-0.013350785,0.005014012,0.016012391,-0.036152277,0.01687738,0.008683697,-0.020294059,-0.008810878,-0.01630308,0.017131383,-0.011809833,0.0063787834,0.009592507,0.023875497,0.001975907,0.02190698,0.026952488
190209,-0.021388492,0.00022568616,0.01378738,0.010807638,-0.0027724158,-0.0001565485,-0.012890573,0.007768166,0.033651236,-0.026138186,-0.02844589,0.0025877948,0.02797393,-0.035668314,0.022607379,0.01340849,-0.03752935,-0.051624987,0.013965801,0.0015162156,0.0060218778,0.007542405,0.002197237,0.00080711534,-0.023368813,-0.0131411655,-0.0029218772,-0.0010243893,-0.019498048,-0.0006710726
190210,0.0011988018,-0.029071564,-0.0314212,-0.0050255894,0.0071554654,0.006305571,-0.0007096622,0.030405,0.0062376657,-0.002043751,-0.015911644,-0.0132011995,-0.010762217,0.005479846,-0.020185173,-0.019236868,-0.006982012,0.012327355,0.033738505,0.0056673456,0.013447274,-0.008146037,-0.0030501315,-0.006896352,-0.0052378415,-0.01580637,-0.010438695,0.0019096123,-0.042273562,-0.0091995085
