,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
108080,0.012281343,-0.013123773,-0.0023365996,0.010047905,-0.0027082872,0.008443654,-0.033868846,0.021987213,0.01658391,-0.0035813868,-0.017012898,0.018335845,-0.0018341225,0.0089790085,-0.0027911142,-0.017775021,-0.00090059807,-0.006673204,0.021424731,0.018088603,-0.00783068,-0.015461552,-0.027280191,0.024436578,0.0074636177,0.018021833,-0.013464733,-0.0113071045,-0.017826961,0.011565737
108081,0.03348763,0.012311387,0.012354634,0.011080976,0.004348369,0.007212645,-0.010125705,0.03399997,0.02397197,-0.009592281,-0.0073963776,0.0035631023,-0.0065784906,0.022770187,0.006250569,-0.024403416,-0.0009590027,0.011534099,0.016108086,0.014940268,0.0023453394,0.01863306,-0.021999018,0.02840387,-0.005464889,0.01096269,0.003734287,-0.0033478925,-0.009359087,0.024284163
108082,-0.010495157,0.014130858,0.010015209,-0.05073862,-0.024904301,-0.016261864,-0.051238973,0.021686783,0.017469803,0.029912287,0.008619822,-0.014277998,0.0019132687,-0.018823292,0.022905849,-0.0056473664,-0.021930993,0.019175721,-0.031089053,-0.009820123,0.021091135,0.017176053,-0.030637622,-0.001171859,-0.03810909,-0.00794246,-0.026593395,0.0049712393,0.015424654,0.019022347
108139,0.0038252322,-0.041738886,0.0024222191,-0.019614162,0.02649156,-0.0018478831,-0.007273462,0.021969637,0.030376157,-0.028836852,0.0049189576,-0.015760375,-0.02855056,0.011650893,-0.02974121,-0.014973166,0.0056700143,0.015693488,-0.035917807,-0.006023524,0.021108441,0.026508363,0.0043308646,0.0139803765,-0.014491404,0.0014243486,-0.020296318,0.005615931,-0.01557938,-0.007441594
108140,0.0036981928,-0.031392258,-0.010947727,0.017455133,0.0033629176,0.0058156974,-0.030182654,-0.0043301843,0.015818914,-0.023433587,0.0006341927,0.0074343043,-0.0013998888,-0.0077281888,0.0030962916,-0.019498777,-0.0039142775,0.013667327,-0.0102968635,0.00043076542,0.026905099,-0.00843244,0.016235907,-0.020516166,-0.019470131,0.03375483,-0.036401857,-0.0074556507,-0.021045065,-0.0215602
108141,0.036610823,-0.011717695,-0.027727956,0.0184311,0.0025863743,-0.0034894652,-0.04930089,0.01236939,0.015324208,-0.027343413,0.0138370795,-0.0260121,-0.037419986,-0.0023993247,-0.00033480674,-0.024695234,-0.028204085,0.0073441304,0.0016239224,-0.010031249,-0.01382367,0.017189309,-0.031032853,-0.02831261,0.012734185,0.020669436,-0.039602734,-0.029921815,-0.014452384,0.024704188
108142,0.0045485767,0.014985938,0.005972842,-0.013048933,0.014152779,-0.01631803,-0.034719404,0.018272797,0.019044084,0.01889067,-0.01668378,-0.0019182888,-0.008913375,0.0015878876,-0.0041799075,0.0010419426,-0.0052083097,0.0002983082,-0.005648999,0.0035793756,0.024325749,0.0376557,-0.024450352,0.011643018,-0.017816482,0.0139665725,-0.0010854173,0.0030938846,0.024334446,0.03057696
108200,0.02651521,0.01853373,0.016418679,0.014137485,0.03263965,-0.017105771,0.004418695,0.033371706,0.043186158,-0.016129168,-0.025094107,-0.0017201075,-0.009342428,0.0364683,0.022401532,-0.009066665,0.0083002355,0.021344969,-0.00636733,0.019634144,0.024398135,0.015173286,-0.0007515827,0.016008148,-0.003627099,0.01227489,-0.008888168,0.008838415,-0.020282691,0.013499535
108201,0.024592845,0.006062235,0.0068934783,0.0071922033,0.012850798,-0.020243809,0.0069675543,-0.0002351186,-0.019492403,0.0029016698,-0.0013396926,-0.009936289,-0.018436018,0.0389494,0.003534263,-0.004938295,-0.00035968734,0.043834653,-0.006667286,-0.016790967,-0.01062161,0.003234205,-0.021523057,0.014468778,0.03559718,0.011949085,-0.026256563,0.020817228,-0.024284884,0.03282434
108260,-0.0033470762,0.018060595,0.013018545,-0.0045290343,0.010350744,-0.008874212,-0.0017297961,0.019138057,0.031259976,-0.016371815,-0.029654263,0.013347782,-0.0005666719,0.031011494,-0.006315633,-0.01869293,-0.004816415,0.019466361,0.015338705,0.0003659036,0.023642866,-0.0022936948,-0.018377256,0.03766804,-0.011090548,-0.006949332,0.0021684102,-0.009897311,-0.007228371,0.012539204
108261,-0.014018688,-0.03515011,0.0054748002,-0.0016928688,-0.0049786926,-0.005544295,-0.007699391,0.02746874,0.007965273,0.022514269,0.010903518,-0.0020548252,-0.003832876,0.031226566,0.0006924613,0.013699773,0.02211397,-0.024316626,0.014628004,-0.009961939,0.0071766838,0.018609196,-0.00222601,0.00059386244,-0.016576799,0.007927858,-0.0052028582,-0.0017171964,0.015299139,0.014139772
111661,-0.0005508298,-0.036477547,-0.050949365,-0.028737253,0.007323967,-0.01035839,-0.037228588,0.025880672,0.017994713,0.024780491,-0.019241804,-0.022830984,-0.0261677,0.0024418356,-0.022177726,0.0040477565,-0.013917926,-0.0017877901,-0.028155804,-0.008894396,-0.0058524907,0.027209178,0.0047910414,0.0041624107,0.0011070598,-0.021423524,-0.033797447,-0.00046595745,-0.019951584,0.018910253
111662,-0.01975091,-0.01121691,-0.014769334,-0.04822624,0.016617855,-0.022130331,-0.020840308,0.0316489,0.02930388,-0.025202716,0.02036605,0.0064362623,-0.0090474645,-0.008289723,-0.06583387,0.026327638,0.011758196,-0.017417995,-0.0061274604,0.0036193347,-9.982133e-05,0.03292376,-0.012689665,0.0165147,-0.021927131,-0.008779213,-0.037871227,-0.0033144392,0.02148101,-0.00011650737
111717,-0.016579198,0.0017525498,0.0031164465,0.005097631,0.010605897,-0.008204593,-0.037029672,0.025532482,0.0074997204,-0.022736343,0.02863746,-0.0016116988,-0.0050451034,-0.0119824335,-0.014854178,0.0046014586,-0.024345538,0.00989095,-0.005701162,-0.0029927017,0.010095895,0.008257412,-0.0067303837,0.018966675,0.0048907683,-0.018703453,-0.02293283,-0.00943595,0.0013602764,0.019050924
111718,0.006902466,0.0139911575,-0.004014161,-0.006649887,0.010357607,-0.014444918,-0.020108918,0.020034222,-0.0010595438,-0.010968525,0.02272061,-0.0009404365,-0.027977956,-0.000148057,0.008282575,0.0056947707,0.0025702987,0.003765127,0.01476641,0.019913236,-0.009949594,0.011619873,0.008869633,-0.044977635,-0.0024418589,-0.01586956,0.0035929673,0.02161566,-0.015786782,-0.022745533
111719,0.0043573813,-0.002852873,0.009237555,0.008563153,0.019489786,-0.027508521,0.006891191,0.004566566,-0.0066226777,0.031040303,-0.011837441,-0.009145325,-0.001335971,-0.009183814,0.024329774,-0.023151489,-0.009407101,0.016300524,0.015689768,-0.021447025,0.0023246633,-0.027405066,-0.06134,0.009677044,-0.02476803,-0.0066422727,0.02288651,0.007942202,0.0005352057,0.010367231
111720,-0.013960555,0.04248914,0.014785129,-0.00682655,0.013751392,-0.022155875,-0.00774277,0.034658264,-0.010202981,-0.013235557,0.014028035,0.0039913156,-0.028259384,0.007423381,-0.033717353,0.013456588,0.029795567,-0.004602263,-0.011545967,-0.016754022,0.025336273,-0.00027950108,-0.005545076,0.0053658853,0.008833734,-0.023384042,-0.022387037,-0.010154496,-0.0069625843,0.020375064
111721,0.0009335948,-0.018992381,-0.017067557,-0.016092157,0.035885174,-0.012346377,-0.03341072,0.02379278,0.04440115,0.016869113,-0.020141028,-0.028795617,0.0050055613,0.016887413,-0.024750225,0.008328934,0.0074998103,-0.017816065,-0.026937557,-0.017183902,-0.00024178158,0.036157664,0.013213816,-0.0078115687,0.008679621,-0.004951312,-0.033666525,0.009266869,0.008976545,0.04453848
111722,0.024554238,-0.02655516,-0.014393806,0.023654597,-0.013594228,0.010246796,-0.03223658,-0.005005667,0.02899727,-0.013436015,-0.01635368,-0.016715998,-0.025726477,-0.00595925,0.0063484497,-0.036336128,-0.026373813,0.020844385,0.0047659376,0.002431684,-0.010397256,0.03005748,-0.009678454,0.016298858,-0.009205174,0.0011922029,0.028399058,0.0013509771,0.011830305,0.008823525
111723,-0.029180089,0.013057473,-0.010969542,0.009945852,-0.019602505,-0.013738361,-0.033626024,-0.0020484482,0.024930561,0.016743742,-0.015460973,-0.014230475,0.009343508,-0.005038437,-0.015078668,-0.009321912,-0.012051753,-0.017790947,-0.025193049,-0.033604078,0.0150527395,0.017024774,0.007137133,0.011609479,-0.008979787,0.014156006,0.0038067242,0.020833662,0.0039900998,0.01103054
111778,0.0037656652,0.00094849226,-0.0044174953,0.0017917957,0.0075162747,-0.0009805261,-0.025558474,0.012776864,0.026654914,-0.0067480695,-0.00027898327,0.0067900936,0.0040544257,-0.021335552,-0.02006686,0.011568572,0.025548289,0.020515673,0.035081454,-0.0017204048,-0.011406724,-0.038593516,0.005447651,-0.0018658107,-0.00019183259,-0.0025179135,-0.029464029,-0.0025324977,-0.024905173,0.029901534
111779,-0.0024899545,0.0048198737,0.0059499554,0.011871807,0.009336823,-0.0022073067,-0.026639687,0.03581096,0.0029088464,0.021580035,0.0024058782,-0.0043159984,-0.001807089,0.0097510265,-0.012928217,-0.004956338,-0.0132852765,-0.019717705,-0.004468732,-0.009184476,0.0016038102,-0.005391914,0.0036256388,-0.008189675,0.026597152,0.018358197,-0.011666375,-0.0010404437,-0.021740802,0.011597417
111780,0.032251425,-0.009429005,-0.0382897,0.013858352,0.013587237,-0.008162146,-0.00818663,0.02110818,-0.0024982102,0.005761445,-0.031723056,-0.014948552,-0.0069472734,0.0027486768,-0.0030362923,0.0002036343,-0.004435995,-0.0052615455,-0.0034285847,-0.009586331,0.00031564524,-0.017488461,0.004195582,0.014786728,0.02050052,-0.018991567,-0.012161384,-0.023652628,0.0066709016,0.027216969
111781,0.02261875,0.011076838,-0.018371617,-0.045781504,0.02188313,-0.0069859624,-0.010232939,0.02674307,0.026565107,0.005824657,-0.017798146,-0.02517891,0.009411768,0.0045008794,-0.0011633139,6.854037e-05,0.029002368,-0.002240263,0.0003271446,-0.024701387,-0.008714127,0.0034700707,-0.007068708,0.0052374355,0.013455014,-0.012022206,-0.030174382,0.0042171036,-0.0005854958,0.030552417
111782,-0.012869208,0.009219977,-0.002671836,-0.025064172,0.005138077,0.009116665,-0.036840837,0.00041558422,0.042617127,-0.001320973,-0.015912367,-0.0069016307,-0.0046297065,0.011957069,-0.018228449,-0.044750366,-0.018968947,1.9594096e-05,-0.025618596,-0.009496986,-0.02216924,-0.00406801,0.008317285,0.02849622,-0.026639568,0.012023211,-0.0038436444,-0.012029697,-0.018093301,0.014565262
111783,0.005885377,-0.020341814,0.00016169374,0.01011179,0.01259194,0.011164517,-0.009760355,-0.009516812,-0.010178353,0.008113176,-0.0008878044,0.0035744656,-0.0005997804,0.00983941,-0.015514455,0.0074671768,-0.004169981,0.003483303,-0.013223845,0.006315065,-0.0021696615,0.01387051,-0.014535804,0.009820308,0.025661701,0.0019025045,-0.019731589,-0.009557276,-0.009483206,-0.008060384
111839,0.03288637,-0.028095933,-0.045570817,0.02737018,-0.01901477,-0.012684286,-0.011407088,0.0028617019,0.018787595,0.0061897486,-0.00010158494,0.0025333196,-0.006026717,0.016876176,-0.008585828,0.017106453,-0.0042917538,0.012838584,0.013331416,-0.013063197,0.010841812,-0.019010628,-0.0095679,0.013838918,0.0140683325,0.015243198,0.013892571,-0.013258546,-0.016820852,0.00959537
111840,0.01570698,-0.024154106,-0.018093951,0.010645918,-0.0022121335,-0.0021362135,0.017110959,0.0050435304,0.0040563294,0.018354485,0.010749097,-0.019145314,0.045293946,-0.008205126,-0.021669716,0.0013963847,-0.015600673,0.004426502,-0.0071220906,-0.002802034,0.0046023056,0.009905553,0.015548081,-0.0053572166,-0.0070468965,0.01980238,0.0020177176,-0.008249338,-0.05054089,0.032785278
111841,0.018198287,0.0034279646,-0.025643935,-0.002491712,0.02693654,-0.004882527,-0.02371213,-0.022164514,0.010848657,-0.011613508,-0.031901207,-0.011863711,-0.033259254,0.0021807344,-0.02384835,-0.0020345817,0.00801163,-0.010906342,-0.005138522,-0.012534373,0.0062402203,-0.0013578424,0.003979776,0.0016577732,0.044819523,0.005349697,-0.035927083,-0.01989228,-0.013054061,-0.01751612
111842,0.0027015293,0.025669655,0.005144943,-0.013687711,0.010978968,0.031215651,-0.013122268,0.00010270005,-0.004596847,-0.01086715,0.017521545,0.015208669,0.014149804,-0.032035578,0.007794708,0.010425158,0.02125486,0.018932983,-0.021006892,0.016448159,-0.016495219,-0.019318553,-0.011858576,-0.005066945,-0.0040733125,0.012392943,-0.0066319206,0.014528302,0.0090775965,0.044070736
111843,-0.005013903,0.031696144,0.0008471962,-0.011598547,-0.006645929,0.004956574,-0.046714395,0.023599043,0.012433912,-0.00078472635,0.0055983416,-0.00020515919,-0.014110406,0.004394513,-0.024532596,-0.007901986,0.03999113,0.019877268,-0.013001333,-0.012606118,0.0071464223,-0.0001656261,-0.031404633,0.0076729297,-0.01915583,-0.018262323,0.0010235364,0.022221,0.021055676,0.014572206
111844,-0.00743424,0.03346273,0.008348505,0.009703573,0.027556106,0.0132674305,-0.008286209,0.0067051207,0.014366418,0.0018609838,0.03667003,0.01554528,0.0008271644,0.015489844,0.0100043835,0.025083907,0.011262573,0.038352747,0.030906836,0.0011037975,0.015599102,0.029716404,-0.017766133,0.02875351,-0.004267529,0.023685202,-0.0041365977,0.0071948734,0.004700963,0.021877894
111900,-0.006089872,-0.012821448,0.0017738541,0.013997827,-0.0032928481,-0.017416751,-0.021773083,0.009603774,0.0054916083,0.0055346186,0.019531755,0.012204771,-0.0016915774,0.011678953,-0.02455493,-0.0032336581,0.004663369,0.0150682805,-0.0019575115,-0.008715516,0.019321082,-0.017381912,0.012247493,0.018404493,-0.0026093023,0.02693242,-0.013849969,0.015454783,-0.009992096,0.00476262
111901,-0.0101113375,-0.028852738,-0.0030029777,-0.011477592,0.030943861,-0.008811295,-0.0088755,0.005134164,8.772127e-05,-0.035046082,0.032384407,-0.019826468,-0.01016992,0.028321669,-0.027467242,0.016452959,0.010685432,-0.009813888,0.0061557614,0.020876437,0.0077390303,0.014652051,-0.029915499,-0.0012551869,0.0003949708,-0.008107121,0.014187299,-0.017372094,-0.0026448874,-0.017171199
111902,0.0032507826,-0.00092144526,-0.00052881613,0.013851452,0.038025323,-0.008543805,-0.01931934,0.008987918,0.010407209,-0.008785651,-0.035660796,-0.0054887063,-0.015432532,-0.0076206415,-0.016588852,-0.0013725568,0.0063947993,0.0001470906,0.009143806,-0.008286096,0.013605397,0.025950313,0.02385628,-0.0033823252,0.034701094,-0.015007178,-0.0019669887,0.00892144,-0.008381533,-0.012743056
111903,-0.024156215,-0.026376387,0.015235357,0.009315067,0.008309991,-0.0020888865,-0.0038179911,0.00978953,-0.008709929,-0.025153572,0.002138907,0.010409185,0.0014071213,0.0005953051,-0.014240786,-0.018843675,0.018895663,0.024739506,0.007814816,0.02172341,0.027026609,-0.0025360864,0.00052679953,-0.0108378,0.012742641,-0.0048635066,-0.0046124035,-0.0054618493,0.020379318,-0.011638816
111904,0.012047973,-0.004030704,0.009242055,-0.03609131,0.021388033,-0.015291329,0.0010824936,0.018165095,-0.00016327917,-0.0031849968,0.015005748,0.012540185,-0.019185802,0.011575137,-0.0011992926,0.0035223707,0.014236252,-0.025490748,0.015249145,0.018378718,0.02024608,0.022414705,-0.027276406,-0.0067094914,0.00476707,0.0068547404,0.0027048278,-0.025350085,0.024126606,0.0455509
111961,-0.003390016,-0.004705763,-0.0004842151,-0.035499178,-0.031588316,-0.0050475537,-0.03364011,-0.006500051,0.012298107,0.009635608,0.024112219,0.0074228137,0.009171194,0.011895609,-0.021129766,-0.007683079,0.0048048072,0.009554615,-0.019166268,-0.016016724,0.015177603,-0.021266788,0.016278906,0.01177127,0.0058068647,0.0144689595,0.006148886,-0.00028193157,0.001757125,0.013202728
111962,0.008901003,-0.016719624,0.0117089255,-0.014136348,-0.010690882,-0.0005155687,-0.019513315,0.0013107727,-0.0026674538,0.008789181,-0.0123493895,0.008028894,0.024431875,-0.014782343,-0.024258425,0.011488614,0.03954306,0.008860634,-0.0066633266,-0.008838748,-0.008928551,-0.014024049,-0.01355812,-0.027721288,0.016440844,-0.029745908,-0.00601334,0.003301595,0.0048419866,-0.005505158
111963,0.009561035,-0.00664636,0.02419974,-0.00848621,0.0051892134,0.013195075,-0.005797502,0.01486791,0.0057519493,0.019148527,0.010240624,0.014766809,0.022822239,0.016165696,-0.00696265,0.019036558,0.025082909,0.030559637,0.011376511,0.0033775752,-0.010996863,0.030495137,0.014268957,-0.00597523,0.03665899,-0.030431123,-0.0036379404,0.0070580873,0.012351868,0.0273735
111964,0.007183846,0.006319719,0.012016479,-0.041840237,-0.00065869157,-0.015430729,0.007945822,0.029497594,0.03000301,-0.024090776,-0.0104854405,0.020946765,-0.00893071,-0.0124269435,0.0037184565,-0.00045603336,0.0103003085,-0.0029829647,0.0013249939,-0.009772024,-0.01941962,-0.008935119,0.017663581,-0.0018997891,0.0129342,-0.030262602,-0.031748,0.022674106,0.015974116,0.014751013
111965,-0.001878061,-0.011458264,-0.01618119,-0.040715527,0.011108174,-0.025958395,-7.5971046e-05,0.011527446,-0.00010918826,-0.008913554,-0.007877563,-0.0016197121,-0.006194049,0.009808633,0.0062866374,0.014397885,0.014301668,-0.024995575,0.015809108,-0.0047044717,-0.017550306,0.016764292,0.0006909636,-0.030782335,-0.006736797,-0.01852502,-0.002787703,-0.01172375,0.038034856,0.04717653
111966,-0.0046288646,-0.028610865,-0.020449577,-0.0071186423,0.0025668826,-0.003008956,0.007892985,-0.0032391937,-0.02463302,0.013372943,-0.011421562,-0.0143270455,0.021075921,-0.0019993263,-0.0034198621,-0.007557474,0.013090301,-0.0076840767,-0.024818068,0.0047874125,0.0026894857,-0.008856237,-0.002880119,-0.019869348,0.048876513,0.008246201,0.022509126,0.0041668145,0.016599482,0.028671952
112022,-0.005635416,0.0019023824,-0.0244304,-0.0019778314,0.02370233,-0.01122716,-0.029758207,0.01439013,0.02711989,0.0032840555,-0.016956804,0.01487117,0.0057531353,-0.01345924,-0.019690279,0.016524596,-0.02197323,-0.019532776,-0.0093106795,-0.012660299,-0.0022125535,0.01967225,-0.0063212304,0.020199327,0.018192599,0.021099912,-0.027087947,0.008069557,0.012781642,0.0006313498
112023,-0.032512344,-0.020259833,0.012375765,-0.051976096,-0.02358078,-0.016608946,-0.0071536354,0.016426122,0.029527096,0.02850051,-0.010695598,-0.016102111,0.0135938125,0.0027513467,-0.014983418,-0.013953492,0.013493088,0.03083916,0.0002955453,-0.013930273,-0.0013959777,-0.0048479107,0.012768082,0.011648136,-0.010507462,-0.009581812,-0.0004228605,-0.0023446667,-0.010659116,-0.004336068
112024,0.014909764,-0.0114405425,0.008142731,-0.00023760553,-0.010325042,0.010069457,-0.007092943,0.020482285,0.011063091,-0.0076104724,-0.013622637,-0.0035541372,-0.0044116764,-0.016335264,0.0050162077,0.00835519,0.010870531,0.00879161,0.010630983,0.0123135,0.002578235,0.028870435,0.012164294,0.0185667,-0.009686593,-0.041038554,-0.0071487464,-0.008070829,-0.06349308,0.023254966
112025,0.0032558497,0.008296396,-0.012779954,-0.0310558,0.007970461,-0.04330809,0.024922179,0.021644711,0.016912708,0.003215924,0.010643479,0.039774876,0.011699919,-0.0049220384,0.0013604251,-0.0098044155,-0.00837014,-0.00025141667,0.011841811,-0.009922579,-0.003431922,-0.00035081897,0.027842192,-0.00097534497,0.034498792,-0.019525072,-0.011009081,-0.006511587,0.0026836172,0.012068865
112026,0.012628282,0.012497698,-0.020668408,0.027917216,-0.008275664,-0.030928513,0.022398792,-0.002966848,-0.025252352,0.02190537,-0.0026164858,0.01763827,0.013267558,-0.009274193,0.009142121,0.0021472136,0.009632272,-0.010703,-0.0031605198,0.0072354195,-0.0029014589,0.012863259,0.030726105,-0.0090052625,0.004357138,-0.0078038764,0.010834608,0.008875732,-0.01080783,-0.018772611
112027,-0.010220983,0.0004930543,0.01757293,0.03017574,-0.008202887,-0.02815041,-0.021570886,0.004049148,-0.018239973,0.0031240534,-0.02092266,-0.0077703246,-0.005833607,-0.004251308,0.012496046,-0.010932966,0.018276984,-0.0105177285,-0.017597072,0.008981402,0.012624249,-0.020733552,0.011571755,0.027900495,-0.00075495866,0.0060202554,-0.0030144695,0.010284193,-0.024688624,-0.00788892
112084,0.018893894,0.0025335718,-0.01825001,0.018547071,0.015243731,-0.01392991,0.010002223,0.01720179,0.0073468466,0.0074173133,0.013326579,0.00014937347,-0.020812372,-0.0075561614,-0.02289135,0.03727492,-0.0010374716,0.0011564634,-0.00338791,0.026406227,0.014317981,0.006661352,0.020032078,0.0045279292,-0.014426432,-0.026667552,0.0030200158,-0.0014918844,-0.0030773517,0.009650987
112085,-0.009668988,-0.037491973,-0.0024803353,0.010801406,-0.006649945,-0.017049327,-0.016208127,0.014894444,0.022652775,-0.009263893,-0.02996684,0.020565892,-0.03451376,-0.004131653,0.01714114,-0.000985515,-0.028384684,0.0047304607,0.011070944,0.010174345,-0.0057244836,0.0032966137,0.008758246,0.02278644,0.01539617,0.0019806884,0.031200433,-0.009104192,-0.0016111002,-0.008275763
112086,-0.014085632,-0.0035020888,-0.034203928,0.01217175,0.031058142,-0.012205956,-0.0041068704,0.013238232,-0.009322863,-0.0038242817,0.03166337,0.030880304,-0.0034994648,-0.019670634,0.004295428,-0.004463618,-0.006312942,0.008544692,0.027026856,0.016722266,0.012863328,-0.016067242,0.01673192,-0.014926843,0.023073398,0.008502142,-0.0057181604,-0.0047601354,0.01868471,0.01268629
112145,0.03124243,0.011999208,-0.008638472,-0.032952797,-0.001706047,0.0034190211,-0.010913509,-0.022380805,0.00027547343,-0.011258001,-0.023776444,-0.0011893552,-0.005919071,-0.029569408,-0.016624045,0.0056345053,0.00047088493,0.0032220331,-0.004900444,0.024057018,0.0033012682,-0.0012068221,-0.0023017405,0.016496047,-0.00042870935,0.029997839,-0.0013308687,0.006152788,-0.011497465,-0.0072278776
112146,-0.0006620165,-0.0005455075,0.03437029,0.008743451,-0.00056269177,0.017273001,-0.032856237,0.0110472655,-0.009859159,0.008029612,0.011570732,0.012964583,-0.027197206,0.020753348,0.0048162844,0.00612046,0.013941269,0.029619537,0.007997567,0.017395997,-0.0059013846,0.015103351,-0.019712294,0.027182722,-0.007951571,0.032636616,-0.013531656,0.0072373785,-0.010070528,-0.0146997655
112147,-0.018064592,0.01788064,-0.022177199,0.00097328547,0.019330287,-0.006436739,0.01422133,0.012165594,0.011629746,0.03459465,0.021660795,-0.0013707237,-0.014747544,-0.02539548,-0.0060280263,-0.007687151,0.0071120504,-0.007809181,-0.0010097489,-0.0015127532,0.0064049605,-0.028225435,0.0084785335,-0.009555113,0.0047085527,0.024921114,-0.0045577344,0.012282684,0.009091691,-0.006624175
112206,-0.014460552,0.013640721,0.023760518,-0.004550066,0.011679611,-0.0080345385,-0.02630225,0.008322065,0.020964114,-0.028592879,-0.024200007,0.0043048337,-0.0041239285,-0.022992825,0.011824288,0.0060568093,-0.0067337826,0.0024581437,-0.0051021236,0.009023264,0.013521963,0.019125013,0.005691372,-0.014240104,-0.016977899,0.01411204,-0.021917516,0.0052977405,-0.02676957,0.004900275
112207,0.020499751,-0.018085195,0.019756736,-0.0062342896,-0.024906272,0.0057762656,-0.03754531,0.010488135,-0.007718381,0.01996209,-0.015923405,0.0072557055,-0.0074919914,-0.0070748744,0.011695414,0.027680317,0.029702364,-0.02454094,-0.014565665,-0.0061515183,0.006039003,0.026814729,-0.008860304,0.00853325,0.02437686,0.01007354,-0.009876876,0.0028599221,-0.017965356,0.0146547705
112267,-0.02156808,0.014423985,0.036882166,0.0061492748,0.031106042,-0.007563627,-0.006219378,0.01853906,0.012485641,-0.023706136,-0.02063552,0.00800128,0.0024783972,-0.005693873,-0.0046519265,-0.0019870948,-0.016261946,-0.050106954,0.023372708,0.004099351,0.00034196474,-0.015806148,0.043244854,-0.01038047,-0.026839877,-0.032734208,-0.02286742,0.0035908103,-0.0147533035,0.005182264
112268,0.009603337,-0.026081117,0.020879457,-0.035750836,-0.009906453,0.012013757,-0.03845373,0.008659335,-0.024224477,0.0070872926,-0.020217916,0.0063999067,-0.004445112,-0.018239342,0.02589262,-0.00767155,0.0050368244,-0.027225053,-0.004008334,-0.007981376,0.014758013,0.02921544,0.037293676,0.035509422,0.0019009992,0.0072628465,0.001450813,-0.0010915739,0.012925609,0.0013356627
112269,-0.012437678,-0.0075915703,-0.0004028383,-0.014402295,0.00046419818,-0.025115484,-0.015724694,0.023855915,-0.03699292,-0.027021633,0.037582226,0.014176641,0.026969984,0.0032094538,0.022622436,0.017569102,0.0008042908,0.02123405,-0.0022780765,-0.0019805008,-0.0034654215,0.02628488,-0.0005820019,0.016898679,-0.032975305,0.0051822523,0.01889392,0.019951595,0.03284729,-0.009486091
112328,-0.014528257,0.018572824,0.024301298,0.011703856,0.026648005,0.010458601,0.015330796,-0.001148314,0.005531628,-0.036674846,0.008943338,-0.03182081,0.0014728358,0.012035358,0.006183125,-0.003974722,-0.0071425606,0.008841294,0.006537294,-0.014642276,-0.01027418,0.008714837,0.0014725026,-0.0005777951,-2.7267262e-05,0.0013349442,-0.003989914,-0.0033344415,0.0006750251,0.0033065684
112329,-0.017387459,0.010033518,0.023121526,0.043191243,0.0021100212,-0.019101826,-0.0075714234,0.02001022,-0.032374725,-0.016366657,0.011101425,-0.004156662,-0.0024252795,0.006771249,0.006172268,-0.00022109195,0.0032666484,0.006300341,-0.031141011,-0.010978526,-0.003063082,0.009223525,0.020602189,-0.022527235,-0.0019830188,0.04140773,-0.006438702,0.01881999,0.032410067,-0.014617164
112388,0.021360544,0.009736395,0.014714557,0.0057693864,-0.021548996,-0.012755361,-0.0043102517,0.02655281,0.007965183,0.025270725,0.0066130585,0.002803099,0.0017619478,0.028264739,-0.035503305,0.039009087,-0.0072277836,0.019177476,0.0056000836,0.00973595,0.010041055,0.011343549,-0.0074690916,-0.0055992813,0.02397654,-0.0011333236,-0.035091724,0.011080583,0.024996951,0.030159717
112389,0.010798923,-0.008736978,0.0073412596,-0.008689185,0.001927572,-0.020156702,0.018690884,0.004344122,0.010264777,0.018476836,-0.02398286,-0.0039658714,-0.0154957855,0.02013562,0.008459265,0.012739517,-0.0021299555,0.01963869,-0.02902403,-0.0026341274,0.0011081531,-0.00377547,0.011671391,-0.01204783,0.01170465,0.043696806,0.028334906,0.003483448,2.230083e-05,0.030685231
112448,-0.014323707,0.005105867,0.014171918,0.0055144723,0.0054279133,-0.0019253496,-0.02256397,0.002645958,0.0047997003,0.027301252,0.011575061,-0.026478937,0.031679414,0.0004512208,-0.009757696,0.0020089794,-0.032902453,-0.0032558485,-0.008925387,0.001929692,0.0044465302,-0.0035962362,0.016108384,0.009452865,0.00044295783,-0.010720499,0.012177322,0.003944007,0.035200633,0.019913513
115849,-0.013388527,-0.010139893,-0.016934415,-0.024795657,0.012706921,-0.030719185,-0.0020604525,-0.004786911,0.03796206,0.008634392,0.023395458,0.0076876604,-0.021838719,-0.0023861164,0.006943278,0.017041547,0.015132139,0.011841779,-0.020509653,-0.0071608988,-0.01175093,-0.0031489625,0.017282056,-0.0064380947,0.033676956,0.021384528,-0.010410625,0.019947415,-0.0047207824,0.0012988808
115906,-0.0032740524,-0.022613823,0.017966919,-0.010895334,-0.009654,-0.009666927,-0.010208845,0.000592351,-0.00071556494,0.026239261,-0.018453008,-0.01433264,-0.017537171,0.008964178,0.0017099902,-0.018395292,-0.0017563285,0.02605203,0.014185719,-0.014177463,0.0014979466,0.010843322,-0.016129816,-0.010071065,0.008194048,-0.0035151348,-0.014726963,-0.0075617544,0.023433074,0.015319567
