,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
204821,0.020799182,0.005798483,-0.007337919,0.016591003,-0.004678123,-0.008420591,-0.017136158,-0.024244716,0.020274201,0.010162949,0.011197883,0.0051734266,0.012017692,-0.01867836,0.026257446,-0.017894685,0.0042535127,0.021200785,-0.01074602,0.00733477,0.01777723,-0.0031069787,0.0011455904,-0.0070874505,-0.0023259812,0.0040086894,0.009365124,0.0044594994,-0.03674153,0.00035363002
204822,0.027791968,-0.011737525,0.026563615,0.014272794,0.046294164,-0.0073622703,0.0033664936,0.004211128,-0.0029745258,-0.015701951,0.022920229,0.014957082,-0.022416366,0.0061556087,0.015545103,-0.022586137,-0.00079224195,0.03613656,-0.020034907,0.0034503278,-0.01895322,0.008708678,0.0010632644,0.0069877203,-0.014960243,0.043242052,0.016460715,0.008263783,0.001512905,0.027697636
204823,0.037788745,0.03596912,-0.005177678,0.02923814,0.008308332,-0.010920297,0.0208392,0.020176036,0.0021502096,0.016513964,0.01725764,0.02687896,0.025995618,-0.008782567,0.025935864,-0.012009293,-0.023627318,-0.020757876,-0.01282614,-0.0053656106,0.015642049,-0.018872663,0.016300565,-0.008531996,0.0075718276,0.008854185,-0.005199111,0.016964545,0.021912381,0.021673402
204824,-0.0043911324,0.017363694,0.0026190262,-0.005123288,0.003172002,-0.0061064693,0.0067074974,0.0054283706,0.0026072504,-0.010642541,0.002138288,0.0067355945,0.009771095,-0.004728906,-0.00869049,-0.015274751,0.029985925,-0.019848952,-0.010891373,0.010957657,0.0008899374,0.0055055656,-0.019355949,-0.0043023075,0.017108388,-0.0038857397,-0.008907554,0.0026887606,-0.016353251,0.008201911
204854,-0.01114377,-0.0062734396,0.0030493077,0.01791443,0.021294504,-0.019259112,0.019912459,0.018469127,-0.023220696,0.00302966,0.018879723,-0.03402678,-0.015706634,0.012798163,-0.0013175672,-0.027295025,-0.012425888,0.002196527,0.027205138,-0.0014698999,-0.005886761,-0.008320092,-0.013296399,-0.020296207,-0.014815944,-0.00079076365,-0.0037731614,0.005549066,-0.00091794133,-0.0038086483
204855,0.0054485314,-0.0043730102,-0.035641514,0.009787586,-0.03077522,-0.017152784,0.011511121,0.009748,0.0004667542,0.025650552,0.030939123,0.019104052,0.01683063,0.01862178,-0.0048286445,0.0017115498,0.010575014,0.026644735,-0.050377306,0.021105925,0.01638118,-0.005535141,0.020066176,-0.0051134047,0.017826183,-0.010310392,0.01716919,0.023747856,0.016810143,0.014118854
204856,-0.013080507,0.020412369,-0.00017994114,-0.0026662312,-0.0063327984,-0.023460306,0.00053032575,0.0054675466,-0.0076757427,-0.02169246,-0.027186343,0.010073128,0.00010801215,-0.0059409556,-0.0019770984,0.028747374,-0.00818037,-0.002426409,-0.027565576,0.01456187,0.0060135485,0.008537487,0.034988333,0.0016889336,-0.018012336,0.013302253,0.0044553317,-0.0029222236,-0.01893835,-0.012169674
204857,-0.01859368,-0.030569106,-0.0020628434,-0.021123052,0.016573273,-0.0020499986,-0.017038908,-0.004052495,0.005954349,0.006061544,-0.03833343,0.008837551,-0.0100687975,0.010308091,0.0025369958,-0.0068653203,-0.007533368,-0.024983624,-0.03427185,-0.011471382,0.0034188817,-0.0028449362,0.014605801,-0.009924126,0.0015807016,0.028490623,-0.055359047,-0.021169312,-0.007919451,0.0038781406
204858,-0.014681536,-0.018913401,0.020161234,0.016843392,-0.0063797026,0.015908822,-0.011706364,-0.010942682,0.050592676,-9.1924485e-05,-0.003611876,0.0062913396,-0.0020035922,-0.00545135,0.0034519297,-0.025516124,-0.010084819,-0.019564148,-0.0072314776,-0.0057341573,-0.0040218458,0.0065708924,0.006395576,0.008631681,0.004014874,0.032803845,-0.010422323,0.017343117,-0.0024669215,-0.011235724
204859,-0.0034348834,0.010356004,0.014573291,0.014406316,-0.03200024,0.03497522,-0.015322741,-0.0040779165,-0.015547781,0.0062556155,0.011328578,-0.0011771895,0.020441806,-0.005296419,0.031059004,0.0015695915,-0.020854639,0.020776408,-0.016762478,0.008074414,-0.0061662584,0.009037429,-0.041114427,-0.0045839865,0.00076750683,-0.0061278357,-0.023205912,-0.023542203,0.022573495,-0.01898349
204860,-0.0027472458,-0.0025794997,0.0068791374,0.031587448,0.02337491,-0.010629675,-0.012534301,0.002556505,-0.005503218,-0.013859113,0.0030835196,0.0096757505,0.015334372,0.013690556,0.022959812,-0.0067385794,-0.018080857,-0.0051682503,0.0018669156,0.01839759,0.010200467,0.01832358,-0.00055067084,-0.023301149,-0.009187402,0.014731401,0.00592629,0.017962225,-0.0020454596,0.0072598713
204861,-0.011011395,-0.0069708475,-0.019809807,-0.0059876745,-0.024158299,-0.0025801517,0.01203682,0.0030520067,0.024294047,-0.01464697,0.029111229,0.015902597,0.01365038,0.026319789,0.024163032,0.019382862,-0.023896985,0.01113205,-0.011563331,0.0115804495,0.010748405,0.009781092,-0.007513882,-0.0061809276,-0.00744812,-0.00049297325,-0.01744493,0.014343414,0.012249521,0.047610853
204862,0.012733479,-0.015680717,0.028155917,0.012722094,-0.018328438,-0.0066139377,0.02236841,0.015227869,0.017140923,-0.008428449,0.022834243,-0.0031772244,0.005716786,-0.00829366,0.021217482,0.014894721,0.013024495,0.015839739,-0.023984574,-0.00488562,0.007673722,-0.026532209,0.0023670488,0.027819121,-0.011215274,0.008515198,0.0101071615,0.013621111,0.00974278,0.02316952
204894,0.002364428,-0.031224651,0.005139301,0.0035857782,-0.017638318,-0.036877744,-0.0055173053,0.005219326,0.019954942,0.022447504,0.024538716,0.00094463694,0.010744445,-0.0049122972,-0.009617946,0.023910983,-0.03652182,-0.01093461,0.04003628,-0.012137686,0.011805113,0.022521302,0.014431105,-0.010547872,-0.022281721,0.007832275,0.006749405,-0.026158022,-0.006080887,0.0067497343
204895,0.010860484,-0.014859926,0.009110201,-0.043185305,-0.021254465,0.024820274,0.0024829253,0.009473267,0.017971726,0.004306041,0.0008135081,0.004435848,0.012265434,-0.006447861,-0.025315104,-0.013673211,-0.010140238,-0.023772359,-0.0003946349,0.0043923105,0.008242047,-0.00091473263,0.033321783,0.0066135395,-0.01357269,-0.018059412,0.004826518,0.021918153,-0.028466394,-0.02427348
204896,-0.02291658,-0.0058830422,0.011744082,-0.032611735,0.003378757,0.0042449017,0.021343963,0.019077487,0.012284315,0.01419121,-0.021497952,0.0022530206,-0.018648377,-0.03171555,0.0018070339,0.0153844245,-0.0027849774,0.0038227942,0.0013592351,-0.0026693025,0.018121863,-0.013896777,-0.016636597,0.019995343,0.0041040853,0.008780759,-0.013786517,0.024913313,-0.00807057,0.011385906
204897,0.00035722027,-0.0068125054,-0.0108888745,-0.026837265,0.0039858636,-0.019752225,0.00054580224,-0.01869668,0.0004549042,-0.008237966,-0.023650767,-0.0027702062,0.0019155117,-0.023939023,-0.0032673615,-0.004954236,-0.00351171,0.01928563,-0.013760691,-0.0039063557,0.020100087,0.0048281937,-0.01772193,0.016267655,0.0041791652,0.014655164,-0.008655089,0.027732236,-0.007782211,-0.0036418925
204898,0.005730202,-0.0045528333,0.027471235,0.010935337,-0.0059676305,-0.024550594,0.007726016,0.022654608,0.010498357,0.0022775533,0.0059517436,0.022492452,0.0029698692,0.003961506,0.013499557,-0.038468152,-0.0077300486,0.02698426,0.017518891,0.008807611,0.0074289,-0.006108245,-0.00504665,-0.005219521,-0.001748867,0.021143207,0.018948367,0.0023651996,0.020353392,-0.030577965
204899,-0.023601344,0.0018386015,0.0113593815,-0.0006626413,-0.005512078,-0.0096507715,-0.00096897717,0.011367206,-0.014438383,-0.0015709639,0.027045803,0.0031648108,0.02023794,0.014900562,0.029241443,0.0148365,0.024847895,0.014145933,-0.009210535,0.008392889,-0.0046381573,0.029084409,0.021933818,0.026045943,0.030954158,0.020628992,-0.023328098,-0.01262407,0.03555235,0.015499045
204931,0.014901758,0.025279567,0.03689454,0.02684854,0.022516964,0.00710766,0.03712206,0.0037982485,0.016424684,-0.011885983,-0.030543238,-0.011094875,0.007994655,-0.024859523,0.023381187,-0.00029808533,0.018454432,0.016526245,-0.012625076,-0.01005886,0.00072133465,-0.030611277,0.00840066,-0.018671587,-0.02757406,-0.0048267217,0.029341241,0.013647101,0.016935853,0.038551666
204932,-0.01014502,0.048996646,0.019732244,-0.015755428,0.013732272,0.0133037595,0.027408287,0.0071668387,-0.03213654,-0.03150038,-0.006847968,0.0007628924,0.018156886,-0.01142889,0.0028561978,-0.0018672183,-0.009054762,-0.00442715,0.033326622,-0.0008196544,-0.011780199,-0.041285805,-0.0011135727,-0.013447045,0.015508157,-0.019731835,0.04052331,0.00333885,0.027395388,0.030343128
204933,0.0073297773,0.012628417,0.008941863,-0.006646832,0.038003694,0.033357058,0.028456999,-0.00035842368,0.00034681088,0.012937732,0.008479851,0.011244732,-0.038538992,0.003157706,0.018394634,-0.008029653,-0.009766172,0.016037451,0.014112543,0.026770143,0.026647115,0.0004467056,0.059664574,0.0017649814,-0.00074138,0.018660216,0.003632181,0.014718433,-0.014206671,-0.007620648
204934,0.015594996,0.004748541,0.034300085,-0.022843694,0.041737866,-0.02876851,-0.009485459,0.00267571,5.5062894e-05,-0.014003824,-0.013167717,0.014868718,0.027479872,-0.010568167,0.016889907,-0.005989621,-0.012308619,-0.008746329,-0.0065226615,-0.0072751236,0.017526994,-0.000590872,0.004436812,0.03858679,0.017877085,0.014461547,-0.02683296,0.018474543,-0.0024138165,0.0040844185
204935,-0.016901413,0.0025921725,0.008238771,-0.036679056,0.0054029003,-0.044757444,-0.018312883,0.022835612,0.017369665,-0.014863864,-0.023557419,0.024639733,0.004664342,-0.007009562,0.0031989757,-0.028650537,-0.01154203,-0.0022496125,-0.022378905,0.018614603,0.007983566,-0.0051492094,0.0022008514,0.022002233,-0.0055716983,0.016608933,0.00025864597,0.016738428,-0.0018735883,-0.00854921
206230,-0.015858902,-0.01945203,-0.040028196,0.0006973629,-0.03852422,0.008966067,0.05774648,0.009121038,0.0033410464,0.02156692,-0.0032888937,-0.010960986,-0.0016209536,-0.01144402,-0.035057887,-0.003395065,-0.031784568,0.007315371,0.011454322,0.016053682,0.016146677,-0.014946009,-0.020219022,-0.004508283,0.0048345304,-0.013743199,-0.0007711705,-0.013360734,-0.016173853,0.005854525
206231,-0.018781114,-0.0020654323,-0.009366437,-0.029347582,-0.0150395855,-0.01672774,-0.011603507,0.00840823,-0.011812646,-0.020244665,0.00086222653,0.016972229,-0.0008530983,-0.0126551045,-0.065057404,0.014679171,-0.029545007,-0.0063244775,-0.019665996,-0.025362393,-0.0043603773,-0.007888373,0.027153075,-0.018477831,-0.03576756,-0.023504352,0.0015992709,-0.027739337,-0.02729013,-0.008379594
206268,-0.01749822,-0.040529374,-0.029594583,-0.013641288,-0.019386994,-0.010100593,-0.01636546,0.0002582992,0.02147016,0.003693218,-0.030156232,-0.015836857,-0.00027413634,-0.00665596,-0.030263329,-0.021828135,-0.03470184,-0.02937304,-0.040750068,-0.021066261,-0.012266059,0.029345965,-0.0018934123,0.019283859,-0.033757716,-0.034134,-0.007907955,-0.018855194,-0.023972044,0.002344398
206269,-0.019551327,-0.024888491,-0.02937165,-0.025383882,-0.011536863,0.01382528,-0.009411855,0.017013593,0.016485868,-0.010013535,-0.017572412,-0.024390789,-0.0024215344,-0.021851517,-0.0116003165,0.023185922,0.0045115915,-0.021275595,0.026964301,-0.006557589,0.00180949,-0.007965359,-0.0013987963,-0.0138419615,-0.021913653,-0.0006202599,-0.007319261,-0.0044164318,0.00020337098,0.02758423
206270,-0.019435706,-0.005360741,-0.010913185,-0.040754642,-0.027109196,-0.011278778,-0.021785678,-0.008636023,-0.012122408,-0.0082358895,-0.012065929,0.005237332,0.0073514036,-0.024424126,-0.05628709,0.00542632,-0.0119124865,-0.022366151,-0.009991987,-0.037221003,0.004180413,-0.008052793,0.011289436,-0.02494667,-0.042263355,-0.0631512,-0.014341523,-0.020981476,-0.015671648,-0.026574261
206305,-0.052786555,-0.012789446,-0.038855594,-0.027446708,-0.041545,-0.027950773,-0.006363839,-0.0015445881,0.021337656,-0.009616717,-0.010187054,-0.014858616,-0.0060999994,0.01883869,-0.029441362,-0.021587111,-0.042493995,-0.0046175844,-0.032406744,0.0064183115,-0.0013599225,0.009333785,-0.019554203,-0.017948942,-0.01758179,-0.034205172,-0.03260332,-0.028560186,-0.0127470195,-0.010280882
206306,0.0017531194,-0.043644723,-0.043063495,-0.007393904,0.002067623,-0.010773827,0.0020063864,0.008696006,-0.0065666437,0.01030274,-0.021668918,-0.0030380664,-0.00047919046,0.004748181,-0.0016744863,0.0063128886,-0.035297185,-0.01096971,-0.020470234,-0.0018992638,-0.009959002,0.030846307,-0.006603603,-0.004869982,-0.0136555955,-0.031683773,-0.00047386313,-0.008199736,-0.03448573,0.017466348
206307,-0.031583387,-0.008047605,-0.024938941,-0.014265253,-0.015546933,-0.00027054953,0.017115017,-0.0010327864,0.012177117,0.009270271,-0.012905517,-0.0045883395,0.012729806,-0.024812164,-0.0415443,-0.008933262,-0.010645614,-0.023259947,0.023195216,0.0013505906,0.016571434,-0.008117362,-0.010632328,0.015890146,-0.00011508082,-0.03200789,-0.0037368406,0.029440911,-0.011696473,0.014226359
206308,0.01245704,-0.005499271,-0.011392556,-0.03718125,-0.026348263,-0.021342514,-0.02458045,-0.0127731105,-0.0074982983,0.0108831925,-0.008264682,0.0077877664,0.0014150474,-0.027712038,-0.03192981,0.007052044,-1.606842e-05,-0.020730209,0.00067585055,-0.02805841,-0.003103609,-0.012029428,0.00042998698,-0.030633396,-0.03205444,-0.070837684,-0.032463487,-0.013244475,-0.00073097553,-0.03315838
206342,-0.054676753,-0.014466687,-0.033087835,-0.026126841,-0.05142839,-0.02448619,0.0020696763,0.002612957,0.015363562,-0.00078430335,-0.0031632201,-0.008720694,-0.0072349706,-0.022360718,-0.04457578,-0.029157484,-0.0043540453,-0.007845423,-0.014088315,-0.013188936,-0.016574651,-0.014913708,-0.012305009,-0.018388914,-0.011052441,-0.015818546,-0.022968955,-0.0035684786,0.01809261,0.020863125
206343,0.011764732,-0.021386296,-0.041943807,0.0038123552,-0.000827255,-0.002943527,0.019620487,0.014624541,-0.010978125,0.022984825,-0.0012485728,-0.00034814575,-0.014590621,0.010253784,-0.006113676,0.01444802,-0.02274312,-0.005700229,-0.007143402,-0.005035259,-0.015290782,0.010064288,0.00021245424,-0.014346569,-0.012145132,-0.009613849,0.010292801,0.004558093,-0.014287177,0.03370158
206344,-0.009921922,-0.008267332,0.0004386163,-0.024022646,0.019203013,0.0022186479,-0.0056019784,0.003881483,0.005770275,-0.013224743,-0.010222769,0.0005532447,0.016127931,0.0023244433,-0.033203278,0.0071320306,0.0038445925,-0.028988278,0.016743362,0.007176731,0.008200348,0.0061637308,-0.021231733,0.012740483,-0.0071171424,0.0023037263,0.022946393,0.036883384,-0.0057627982,0.017326498
206345,0.026897326,0.001810298,0.0050343997,-0.0060074464,-0.016414015,-0.032121964,-0.022786155,-0.015444975,0.015821904,0.013621573,-0.0014824554,-0.0032010681,0.011144169,-0.009535856,-0.031433802,0.011715864,-0.0028669247,-0.01720352,0.0061478657,-0.0062877485,-0.010451097,0.0022711596,0.002943185,-0.0135558555,-0.021934941,-0.030309951,-0.034558434,-0.0044364417,0.0034858398,-0.021769485
206378,0.013955058,-0.022142053,0.00553118,-0.014422092,-0.017275931,0.007421714,-0.009299874,-0.014212742,-0.030210165,0.015842358,-0.020437436,-0.018009081,0.022762598,0.0041033574,0.018605279,0.020200325,0.030175177,0.0093331775,-0.026355049,-0.0023925132,0.0028150866,0.037059557,-0.015366994,-0.0057145357,0.012258593,0.027065458,0.0011195423,-0.012590735,-0.023201779,0.007608168
206380,0.0023554645,0.0131609505,-0.022080949,0.027724251,-0.00788483,0.00849771,0.017684588,-0.0019934224,-0.012847766,0.03361505,0.01633255,0.002248346,-0.007526525,0.023498328,-0.003030828,-0.0044646966,0.0119074285,0.009097054,-0.0012529925,-0.0036644277,-0.014400528,-0.011124861,0.015364482,0.014316942,0.00018285836,0.015839914,0.014779757,0.026763124,0.020726964,0.03712313
206381,0.017116709,-0.014967942,-0.008258469,0.00144797,0.0028316046,-0.029755026,-0.00910534,0.00084484316,-0.014209896,-0.001434387,-0.01982561,-0.0066323723,-0.00037308037,0.008494896,0.017680163,4.476309e-05,0.0010978499,0.015078216,-0.040352296,-0.008780629,-0.010174078,0.009077911,-0.0081137745,0.008395575,-0.0028140151,0.0010169755,0.024102142,0.016254803,0.0050307293,0.004110688
206382,0.015457231,-0.015124369,-0.017312797,0.014037162,0.0011756504,-0.037208747,-0.020253928,-0.0074808835,-0.016418666,0.0005252959,-0.0017211834,0.014194995,-0.006887246,0.0014879555,0.026503637,0.030911736,-0.020429388,0.004296507,-0.01859416,-0.012670587,0.006760627,-0.0032921527,0.012751597,0.0106604,-0.017746937,0.0060553667,-0.02682724,-0.0109441755,0.0033662,-0.016697608
206383,-0.0358125,0.013654293,-0.013318417,-0.013748538,-0.014444217,-0.009579746,0.011194018,0.00077598495,-0.006329061,0.013431177,-0.052453432,0.020489575,-0.017351523,0.028185042,-0.01883054,-0.015140888,-0.009750393,0.012316577,0.037565213,-0.008018462,0.009512489,-0.0082547385,-0.01361011,-0.009148196,0.0036796082,0.011351618,0.0312325,-0.0056730923,-0.0022320289,-0.0023705447
206385,0.01329358,0.046065718,0.08482603,-0.011234974,-0.0107271,0.038100187,-0.010564444,0.042904276,0.014107189,0.023972867,0.01681968,0.023019077,-0.011167936,0.03357704,0.04754277,0.003706253,0.010518216,0.052117366,0.032111604,0.012492664,0.03034011,0.048211034,0.010595611,0.039916616,0.034945425,0.021801755,-0.023604421,0.031241177,-0.014371929,0.011048205
206415,-0.013767653,0.0222999,0.012289968,0.0067853387,0.0503273,0.0045929994,0.016917635,0.0014085228,0.0369434,0.0039074426,-0.0008159668,0.0048160315,0.0034116528,-0.017385535,0.01338381,-0.0055910945,0.0148823345,-0.019289732,0.024068164,0.002480401,-0.013660396,0.0073295846,0.0072411248,-0.0059318827,-0.0039354004,0.024357768,0.023241123,0.0284705,0.027554369,0.031847157
206416,-0.0106164245,-0.0053321295,0.016421407,-0.010509959,0.015090942,-0.02703472,0.0006826509,-0.0014290899,0.018353049,-0.00044719444,0.010744198,-0.0012677911,-0.006165696,0.0011245323,-0.0090054665,-0.031419754,-0.010221793,-0.017560713,-0.020347195,0.00034267735,0.01187816,0.014681943,-0.012891945,0.030659772,-0.015315987,-0.00034062812,-0.036104385,0.025558986,0.036932267,-0.0066351593
206417,-0.017574454,-0.03796164,-0.032123696,-0.027115993,-0.054789633,-0.03082496,-0.024563484,0.0037747181,-0.010030512,-0.0076953857,-0.015992062,-0.0058598244,-0.031649444,0.009346422,-0.033817526,-0.011194094,-0.012381394,0.008098858,-0.03607345,-0.023668868,0.00049501826,0.025015535,0.0103956135,-0.015142252,-0.020476589,-0.016008882,-0.02792815,-0.00834279,-0.020793715,-0.03251706
206418,-0.04450683,-0.03895464,-0.027170146,-0.03347494,-0.03238154,-0.03320336,-0.03873645,-0.015456248,0.002358456,-0.0023569446,-0.020807927,-0.0010250207,-0.010821849,0.0022088727,0.010457327,0.019342244,-0.049707714,0.013392917,-0.0060731755,-0.014797348,0.0056122043,0.005601425,0.013007291,-0.019965269,-0.026570484,0.003420392,-0.050297618,-0.0024971731,-0.028559461,-0.02594389
206421,0.02615624,-0.006382266,0.008227569,-0.007484877,0.015152841,0.02306416,-0.027579524,-0.017019778,0.020224404,-0.020119818,0.0014848312,0.0012793094,-0.0010479876,-0.0023186982,-0.0039327764,0.0045388318,0.018859034,0.018682865,0.005328907,0.0034957274,-0.014577548,0.0012705146,0.037962917,0.011334146,0.011235774,0.020651838,-0.024183137,0.014232357,-0.041035537,0.032875095
206451,0.00584688,-0.0004591703,-0.0044149496,-0.02832382,-0.011830254,-3.3986133e-05,-0.014930341,-0.0023238193,-0.0061740014,-0.015727341,-0.0035406526,0.0062531773,-0.012699964,0.0055722757,-0.012898971,-0.001127198,-0.005369919,0.011597551,-0.046282385,0.012520802,-0.008292914,0.016807696,0.01109865,-0.030095533,-0.016966218,-0.023862004,-0.0314519,0.023604384,-0.011531095,0.035846096
206452,-0.00024476988,-0.010732006,-0.0020246406,-0.05562209,-0.021959223,-0.049092174,-0.03246746,-0.0009714014,0.02956214,-0.018567793,-0.038730044,-0.018556746,-0.013408725,0.0071118274,-0.013829,-0.017954173,-0.020883435,-0.0051989253,-0.017748902,0.001711493,0.015671575,0.020073855,0.007044717,-0.0068411217,-0.01735608,-0.012991239,-0.051648643,-0.0033845685,-0.016352639,0.0005382982
206453,-5.278985e-05,-0.017745608,-0.010537186,-0.05109954,-0.019747179,-0.036461268,-0.032922707,0.024620578,0.013473178,0.013975748,-0.014731365,-0.0034735457,-0.025848322,-0.017682431,-0.029995129,-0.015102633,0.009382717,-0.015007022,-0.02722989,0.009896948,0.004044757,0.04647075,-0.00826205,-0.020942701,-0.008060365,-0.022425672,-0.00052596565,0.005142761,-0.0038559595,-0.015687201
206454,-0.01234705,-0.0018291349,-0.0032471467,-0.023433773,0.02410163,-0.0026598114,0.010125571,0.037387956,0.044185948,0.005945359,-0.021704154,-0.020912327,-0.0048442786,-0.030036941,0.002339287,-0.010047546,0.0057898364,0.013627488,-0.019291865,0.0048110266,0.010473068,0.019018935,0.021553764,-0.01517808,-0.005774174,0.011612262,0.002085466,0.03269283,-0.0074720583,0.01964323
206455,0.018405564,-0.00041942732,0.008298705,0.011174664,0.034430046,0.013406086,-0.011091411,0.027918654,0.055456024,0.0067193084,0.016448112,-0.022240704,-0.010876436,0.0037157563,0.013696704,-0.042218227,-0.013246753,0.024157887,-0.017568165,-0.002044739,0.0054463125,0.00081984635,0.023782333,-0.011900383,0.018694967,0.01330761,0.0059338105,0.015553907,0.00916579,0.014955719
206487,-0.0052895583,0.017174238,0.019115886,-0.036611162,-0.007149109,-0.006022034,-0.0055764033,0.0013290318,-0.010445666,0.029397903,-0.013329495,0.0031604704,-0.005959531,0.038289126,-0.03517198,0.03379573,-0.007817871,0.021782227,-0.010567271,0.012863279,-0.0081571685,0.035139695,0.001483338,0.008788097,-0.0070683584,-0.015250058,-0.004193934,0.028062327,-0.0050186184,0.017085848
206488,-0.007636279,-0.019307561,0.0015739001,-0.027472228,0.02630764,-0.06684161,-0.019054132,0.022916889,0.035628807,0.0012374535,-0.012458779,-0.004292263,0.005649939,0.002838254,-0.033890024,-0.011876635,0.026874162,-0.011427641,-0.022428706,-0.008789494,-0.0036626637,0.0075540952,0.013082339,-0.008489185,-0.023285007,-0.015083856,-0.028809957,0.012173024,-0.0101722395,-0.013577454
206489,0.00020224151,-0.0030923048,-0.015464102,-0.015937356,0.03521397,-0.037832458,0.0024415806,0.035340685,0.047773134,9.8121665e-05,-0.014757586,-0.01417677,0.0033446269,-0.02117627,-0.029508224,-0.025905197,0.009444556,-0.021591445,-0.019796373,0.013503462,0.0047996137,0.026227774,-0.0030199403,0.0018789516,-0.031715807,-0.011404623,-0.009675335,0.0077816583,-0.007935657,-0.0054514445
206490,0.016375354,-0.00021603145,0.009883641,-0.048238516,0.037270244,-0.027565882,-0.0017927395,0.03478152,0.034810912,0.0034163657,-0.030404225,-0.0066378317,-0.010830416,-0.0012212466,-0.01365736,0.011573738,0.0074793417,0.0013373353,0.011958892,0.03062644,-0.0063256607,0.040545408,-0.0009510989,0.022787191,-0.0026610214,-0.0014254935,-0.0067956685,0.025311023,-0.03944071,0.018461308
206491,-0.029740585,0.0025226614,-0.010414063,0.011305402,-0.021163529,0.012140766,-0.021762334,-0.0033965625,0.021880923,-0.034826443,0.014979892,0.012400852,-0.017083466,-0.02461887,0.015558296,-0.025957748,0.0005600918,0.007654521,-0.027674004,0.020600565,-0.0041910326,0.0064628827,-0.021869922,-0.014874541,0.008355558,-0.00048019923,0.010843031,-0.019924814,-0.019815095,-0.0016198587
206492,-0.012680239,0.0155286575,0.0029865906,0.0089589,0.011152718,0.005184122,-0.010080497,0.02801284,0.025027288,-0.004331924,0.03256731,0.016129253,0.012918812,0.013328068,0.049107943,-0.012590642,0.030573942,-0.006265385,0.0149169685,0.033136956,-0.012494211,0.010266543,-0.008531376,0.009563603,-0.013095516,0.006358467,-0.0017450721,0.0007124199,0.008145676,-0.015035299
206522,0.0021020514,0.019485211,0.020632336,-0.03460144,0.024347464,0.0169748,0.029261433,0.010379586,-0.018422289,0.011101193,0.01818394,0.019306213,0.024944859,-0.01612658,-0.01736599,-0.007641014,0.011840649,0.00022946174,0.006474465,0.019412888,0.0036390282,0.008876621,0.02471033,0.007965524,-0.0076497905,-0.000819178,-0.0071324166,-0.000102539234,-0.016696697,0.01859899
206523,0.0177759,0.040851388,0.017042937,-0.010635726,0.017296351,-0.022704901,0.031072294,-0.0076620015,0.023712441,0.0016539668,-0.019408727,-0.0015677122,0.00046907118,0.027433595,0.0066407807,0.032690678,-0.008450066,0.00026891506,0.005322803,-0.0023575772,-0.0037798455,-0.013378712,0.00026359284,0.02036416,0.0025549824,-0.0034404516,0.0013011651,0.03484408,-0.0048498125,-0.02328363
206524,-0.014851329,-0.009390444,-0.005157998,-0.021651588,0.002483886,-0.05033934,-0.0042271814,0.0055983476,0.0289322,-0.0007232893,-0.04097445,0.0093515795,-0.00553399,-0.010590292,-0.0036628179,-0.018620482,0.0018927073,-0.0046505467,-0.043923303,0.0066674612,-0.004430544,0.0006084318,0.00094349944,0.009220648,-0.013099325,-0.018005064,-0.01775789,0.015149877,-0.017170446,-0.0011612474
206525,0.015670164,-0.0013625339,-0.00153636,-0.016286813,0.010820079,-0.026587391,0.0038204927,0.019075068,0.030197643,-0.0016948791,-0.042977855,-0.0067765103,0.0018950114,0.004232241,-0.008754472,-0.013644903,-0.0072497367,0.00939108,-0.011820995,0.00410092,-0.00943451,0.009072225,-0.01455667,0.022839837,-0.018727096,-0.021309821,-0.016714154,0.015041499,0.0014187678,0.010930892
206526,0.04022749,-0.021016857,0.018804107,-0.033958096,0.048836287,-0.012354381,-0.018628031,0.025537193,0.03403474,-0.0005886021,-0.007189452,-0.0063029192,-0.011624848,0.020087276,-0.019224243,0.03567061,0.007541983,0.019702984,-0.022965677,-0.0010956269,0.0018689319,0.03646524,-0.014559847,0.03660809,-0.004865959,0.005213629,-0.013146535,0.008508501,0.00021554033,0.022387696
206527,-0.011498086,-0.0041213725,0.030011917,0.012718697,0.0051327823,-0.03497809,-0.046563666,0.016935563,0.026494974,0.005475731,-0.0046802983,0.009922207,-0.007177236,-0.02887845,-0.015059914,-0.019596731,-0.010291559,6.1933104e-05,-0.030833809,0.022402352,-0.009646342,0.003347228,0.033930708,-0.039839137,-0.011642634,0.007350836,-0.00064448983,-0.018187666,-0.003133061,0.030768568
206528,-0.015281736,0.026650677,-0.014552602,-0.0108228,0.0064990693,-0.0063889124,-0.0012049837,0.03410273,-0.013200593,-0.0024987748,0.0043329815,0.025860457,0.0054990347,-0.008504041,-0.0027491867,0.0027778351,0.006058194,-0.033234302,0.0045975554,0.030282922,-0.0007857193,-0.011755314,0.020499477,-0.027611382,-0.014183697,-0.017072996,0.013478235,0.017362012,0.005419958,-0.0016974012
206529,0.003573563,-0.006771089,1.2036723e-05,0.020254038,0.028833732,0.006562662,-0.0027523243,0.0045830277,0.01081982,-0.015526469,0.00493655,-0.018222252,0.0026058825,0.015142246,0.003840714,0.006043032,0.019305535,-0.026655093,0.0030055512,0.0036282688,-0.019869132,0.007560859,-0.0012487745,0.00026392363,0.014837746,-0.01409778,0.003999878,0.020442925,0.0054335888,0.037720207
