,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
93123,-0.0022960212,-0.0041731563,-0.022000134,0.0065270658,-0.014336176,-0.0046365038,-0.023037383,-0.013523098,0.02757871,-0.004156877,0.010973398,-0.016959934,-0.0072152726,-0.030362755,-0.04407416,0.025198834,0.0058040177,0.011466761,-0.023295311,0.005346518,0.0044144723,0.006427405,0.016260901,0.01678622,0.005891836,-0.012636115,0.023136666,-0.021163063,-0.015423677,0.028520012
93124,0.003606649,0.023184843,-0.03237023,-0.0032672305,-0.011554286,-0.0149035575,-0.02011093,-0.014316883,0.0031861402,-0.0022232246,0.012006387,0.0013044559,0.007836959,-0.006031593,-0.013989954,0.010446068,-0.0071943463,0.017932246,0.03301506,-0.0076293773,0.036606897,0.006482454,-0.00057672895,0.015287423,0.03386877,0.03629178,0.02210523,0.04176039,-0.013541207,-0.004954768
93125,0.0111861145,-0.0014086639,0.0076234355,-0.036488395,0.0023201944,-0.009451906,-0.0019788302,-0.002351978,-0.0002874198,-0.02398924,0.028803244,-0.0078880815,-0.016605757,-0.037347,0.0015798509,-0.0034955533,0.01732787,0.010866548,0.029412432,-0.010541222,-0.016431576,0.0076773413,-0.027165433,-0.019930528,-0.018743739,-0.01928995,0.0065395385,-0.011467666,0.009621832,-0.008883165
93126,0.022863204,0.025210775,0.015393098,0.009624444,0.005079701,0.002134682,0.013819355,-0.004936365,0.031028941,-0.0043461877,0.010637801,-0.014125285,0.015830627,-0.01926252,-0.0071334527,0.0020753006,0.013978232,0.024387686,-0.0015773951,0.008629304,0.012475555,0.027351104,0.0049168314,0.026033906,0.006648934,-0.009422307,0.021731429,-0.0044800066,0.0023496991,-0.00068742706
93145,-0.009254721,-0.026204808,-0.023216141,0.0007503652,0.00781825,-0.007700275,-0.0097800745,-0.0030063232,-0.0011292663,-0.011377211,0.0015821733,-0.0048078694,-0.0073720734,0.0065134726,-0.016214523,-0.018279385,0.001651104,0.01068952,0.030140826,0.0004385103,-0.0085894065,-0.021493018,-0.0037063118,-0.034295384,0.03108724,0.014982731,0.02591814,-0.01586418,0.009069455,0.009656886
93149,0.006242242,-0.01874769,-0.041780487,-0.0454232,0.00089146505,-0.00012415399,0.0007792593,-0.0031726721,0.0011768546,-0.01753294,0.0059910393,-0.014379043,-0.0008332257,-0.0067766397,-0.011527161,-0.007192137,0.0070459186,-0.012919412,-0.012959798,-0.010937049,-0.010105892,-0.01241642,0.006359009,-0.018247327,-0.03912648,-0.033314776,-0.013868828,-0.017959656,0.009126895,0.008431751
93150,-0.0033344778,-0.0027572913,0.013217346,-0.00884144,0.0019918121,0.014004864,0.014744406,0.0016759947,-0.004307274,-0.009171338,0.0027300108,-0.00023229234,-0.007672696,0.013642247,-0.016138637,-0.033082183,0.010982345,0.037906617,0.010876208,-0.011416475,-0.017487379,-0.0023054653,-0.009251283,-0.023686344,-0.0056887693,-0.018841527,0.00071855116,-0.0038429347,0.0058791074,-0.015909078
93151,-0.00472677,0.0027656008,-0.007878487,-0.01329288,-0.003925366,-0.0032913238,0.021364488,-0.0072560194,0.020788185,-0.0022769428,-0.017459065,0.009362784,-0.013976939,0.0068760426,-0.026750246,-0.011664253,-0.000929807,-0.0063447864,-0.031616304,0.0067829504,0.0010803838,-0.007333599,-0.022819286,0.01012379,-0.020968692,0.00084993726,-0.03747844,0.00028713225,-0.011870964,-0.0022475698
93153,0.01680466,0.00021353627,-0.026676873,-0.03088198,0.008415177,0.017370882,-0.019191762,0.008422968,-0.01172825,-0.01309863,-0.002742635,-0.011569927,0.016268501,-0.006988488,-0.032198206,0.008579149,0.0031376274,0.010976241,0.004271579,-0.0016821552,0.0032889869,-0.019600302,-0.013550962,0.021984393,0.016330922,0.009026016,-0.018255284,-0.01395682,0.009961635,-0.001658964
93171,0.012172404,0.032962155,-0.019030513,-0.02239102,-0.002533212,-0.023748746,0.0024426384,-0.028457591,0.004604493,-0.020752795,-0.006459534,0.005913984,-0.0017292489,-0.02433149,-0.0122438595,-0.05302098,-0.005071134,-0.011828803,-0.0035073878,0.0077247918,-0.029152105,0.0094099315,-0.0028368654,0.00017317571,-0.0065156803,0.006690521,0.00052221725,0.013241601,0.028209368,-0.0019941384
93172,-0.02142892,-0.0035844753,0.03873646,-0.008141532,-0.02038569,-0.012297104,0.0020646863,0.026059248,-0.0025327064,-0.01146581,-0.020534972,-0.010272078,-0.030979259,-0.0063945414,-0.007729488,0.0074823764,-0.049869288,0.01793723,0.0008093544,-0.040964615,0.017721122,-0.0034843537,-0.025821144,-0.0061818883,-0.008934723,-0.026365707,-0.025838092,-0.008793819,0.021413825,-0.011174348
93173,0.0008863757,-0.00717561,-0.0021507982,-0.007739006,-0.030937744,0.035324395,0.038484383,-0.004235099,0.0018155524,-0.020185018,0.014627479,0.008752779,-0.008709324,0.0073170625,0.0065111755,-0.026545951,-0.0022222227,0.024626985,0.006069508,0.01124484,0.019302882,0.0076715206,-0.024157114,-0.027473012,0.018579874,0.0140789645,-0.00947294,-0.017563527,-0.03970317,-0.00019054797
93174,-0.01101829,0.01914142,-0.02552641,-0.010285997,-0.008150144,-0.01815395,-0.025486493,-0.023498138,-0.0076094735,-0.015771005,0.01754608,-0.008144836,-0.020231236,-0.017652841,-0.010874446,-0.023097446,0.018153884,0.0024715962,-0.010014047,0.010371418,-0.00092426717,0.026104815,-0.0009918219,-0.022627324,0.015833767,-0.017927421,0.010728642,-0.013533366,0.01563242,-0.008274727
93175,0.002947861,-0.01011742,0.02519886,0.01703122,0.018036298,-0.024081668,0.0037666585,-0.0082404455,0.025299482,-0.03879776,-0.009951438,0.0076039652,-0.024894869,-0.013192702,-0.03567728,0.007515306,-0.04095878,-0.0072256685,-0.007036338,-0.02469858,-0.018508255,-0.008024982,0.027192064,0.029762298,0.016555836,0.0049688625,0.02212684,-0.006631548,0.011232898,-0.0071126656
97231,0.028088203,-0.0035246809,0.053229194,0.023851072,-0.0068115485,0.012771979,0.005285417,0.021003487,0.0285409,-0.0031460915,0.008326992,-0.008027274,-0.023702838,-0.0051479656,0.019592851,0.0041850046,0.011194296,0.055842537,0.036401268,1.4429835e-05,0.016397556,0.033089813,0.0070291944,0.040196683,0.026144752,0.024464527,-0.00090053986,0.009405286,-0.034444,0.027065381
97264,-0.005399605,0.007695261,-0.021468112,0.017796546,0.025850603,-0.0045737782,0.015197347,-0.014233802,-0.003389605,0.014901436,0.0035599824,0.01959504,0.0044598393,-0.004862742,0.005964368,0.011492929,0.023384102,0.009122852,0.010893363,0.040982887,0.02013646,0.026084138,-0.006850753,0.022356702,0.03989185,0.014221817,0.0053528924,-0.01012981,-0.03665847,0.023716314
97291,0.015721148,-0.007669367,0.00955966,-0.007955141,-0.016828388,-0.0065199104,-0.021065002,0.012485288,0.030705499,-0.011186457,-0.034241732,-0.029080816,-0.010478091,-0.014238257,0.01733317,-0.020218294,0.0019634236,-0.013217545,-0.00036093066,0.016256982,0.017469194,0.004106128,-0.025817469,0.012665068,-0.009478729,0.013570182,-0.013144371,0.01627968,0.0031257097,-0.0025606526
97292,5.514982e-05,-0.02328907,-0.0008428668,0.005564353,-0.027556978,-0.007775862,0.012659085,0.003184691,0.017393077,-0.014452633,0.024411475,-0.015023887,0.022862405,-0.0018863356,0.01850488,-0.019647745,-0.0037699935,-0.024130516,-0.0017789826,-0.009587173,0.0010129897,-0.01959482,0.016171312,-0.0025006204,0.030569121,0.012615986,0.0069590714,-0.014530639,-0.008752209,-0.013607775
97319,0.0060133277,0.02684106,0.015846916,-0.02469482,-0.022600941,0.0051905583,0.021885624,-0.020511009,0.0014718669,-0.043794382,0.005654612,0.010125442,-0.012945145,-0.011939694,-0.019703707,-0.03612907,-0.026268443,-0.010512258,-0.02123799,-0.012206368,-0.023723917,-0.021527976,0.030503877,-0.010936257,-0.042880923,-0.0014904967,-0.0067267264,-0.016731415,-0.011047733,-0.009801287
97320,0.015625726,-0.008756512,0.006356215,0.021463124,-0.019021658,-0.0152201615,-0.029693501,0.011417593,0.03061866,-0.0028569575,-0.030719327,-0.03320357,0.00301412,-0.0071826004,0.014360052,-0.014203672,-0.0043018595,-0.019073388,-0.0018552815,0.015721003,0.016241599,0.013065114,-0.018809903,0.0127268145,-0.002070502,0.024703698,-0.0025704775,0.0072249933,0.0017582042,-0.0052333917
97321,-0.0015417192,-0.015566573,0.005974496,0.020604532,-0.023266166,-0.0064493413,0.02237004,-0.013957285,0.014741651,-0.010383857,0.019249834,-0.006654983,0.01670312,0.0023468125,0.008292575,0.0064523257,-0.004627846,-0.011463043,0.015023008,-0.012178314,0.006789291,0.002889917,-0.0072356523,0.0045258882,0.0057321885,0.02426315,-0.0022297166,-0.0051837694,-0.014447231,-0.0196213
97322,0.00803926,-0.00015692816,-0.042856842,0.024117189,0.0007697437,0.020327246,-0.017081209,-0.010246589,0.00018953967,0.0061532315,-0.0032894544,0.008224706,0.011483979,-0.0147757,0.02245231,-0.02244559,0.01751463,0.026394822,-0.0059142723,-0.006718211,0.027175782,0.0074170902,0.006894328,0.047488887,0.039623145,-0.0014936434,-0.00076779816,0.008040252,-0.009385046,0.005647346
97324,0.033040512,-0.033949636,-0.01731058,-0.014050814,-0.002332187,0.004523344,0.008519686,-0.011291705,-0.029450811,0.008703078,0.00048045334,-0.0064713894,0.0145204635,-0.010195338,-0.039587557,-0.0075044036,0.021494577,-0.0055252803,-0.00270412,-0.012213104,-0.01520905,-0.0051526763,-0.028020756,-0.0068165897,-0.024525339,-0.02412208,-0.011181504,-0.009199684,0.009328102,-0.017238239
97346,0.0033401288,0.0058664796,-0.0014776593,-0.036500983,-0.0068153446,0.016520672,-0.0049045775,-0.007964148,0.017165244,-0.031921107,-0.0065834397,-0.0002104373,0.001458892,-0.022056876,-0.003969059,-0.021852365,0.028247176,0.003666062,0.0061416104,0.009429983,-0.03346027,-0.0038615558,0.019568121,-0.006734681,0.025581338,-0.015667772,0.023609852,0.0007128667,-0.016908407,0.015803566
97347,0.026084006,-0.00308647,0.018779272,0.023748035,-0.014058591,-0.018791227,-0.019515058,-0.016351027,0.008521974,-0.011061725,0.0005595355,-0.01462417,-0.008843395,0.024892991,-0.019710938,-0.020005701,-0.009714398,-0.016282147,0.0037529196,-0.018301519,-0.013626908,0.010256783,0.020614827,-0.014681355,0.02161245,-0.00995614,0.027097052,-0.009566228,0.008419012,-0.0029176406
97348,-0.0026625346,0.0060898378,0.00011477495,0.01768689,-0.014640917,-0.0019790765,-0.002175549,-0.040704492,0.005809296,0.007796852,-0.018921105,0.010920537,0.0069741844,-0.0466931,-0.025550881,0.026965952,-0.010246796,0.0061749457,0.017052384,-0.014740907,0.010995395,-0.0006456722,-0.0049745315,-0.010487262,-0.021512246,0.024896832,0.0035324926,-0.011752994,-0.010448556,-0.0045560882
97350,-0.021357864,-0.020955881,0.012373569,-0.015874736,-0.037086293,0.002608605,0.0042289007,0.014483596,-0.026928307,-0.0041109533,0.0074657607,0.012451294,-0.007375525,0.011529802,-0.010509099,-0.0076551028,-0.004641459,0.009863804,0.011410774,-0.0040925103,-0.015857438,0.004174017,-0.011222597,-0.010814793,0.017685676,0.012504379,0.026744304,0.0038889188,-0.0027393783,-0.043619137
97351,-0.0015195375,0.005745102,-0.018365357,0.002680904,0.0044106706,0.0067645237,-0.009674014,-0.02380771,-0.017687408,0.002073071,-0.018108308,-0.029626513,-0.0006016714,-0.020804783,-0.06055351,0.007811895,0.034207303,-0.01468403,0.010376419,0.010545827,-0.01322797,0.000844026,-0.0074928678,0.01913791,-0.01934342,-0.0042039915,0.0024836026,-0.026823634,-0.017114373,0.005917091
97370,-0.026921535,-0.01518461,-0.017600603,-0.006890179,0.018323177,-0.017870395,0.008404032,0.016257009,0.0028885764,0.0038019351,-0.009162664,0.012374394,0.015066865,0.033151288,-0.029904345,-0.03235091,0.01878948,0.029700927,-0.033153545,0.017412117,-0.013077195,-0.0023051323,0.014853768,-0.0006514364,0.0017785267,-0.03374258,0.024546849,0.0072523546,0.0079824645,-0.0015004085
97372,0.040643748,0.0002914425,-0.014023182,-0.033818398,-0.0008991992,-0.008061689,-0.016791796,-0.014737113,-0.0032978868,-0.02477889,0.0061293333,-0.0223538,-0.014417131,-0.02135331,0.016008541,-0.00068148534,-0.010446191,-0.011261467,0.026916638,-0.013341521,0.0035478873,0.009044039,0.028636143,-0.0112382965,-0.00030750813,-0.006216064,-0.010709346,-0.015976772,-0.032999787,0.018579112
97378,-0.026492117,-0.029958973,0.018529745,0.0041990443,0.0110289985,0.013285645,0.018017817,0.015746005,-0.021411061,-0.029192334,0.007960678,0.014627046,-0.011769201,-0.025256686,0.02005986,-0.035134908,0.016984897,0.042294417,0.0009658667,0.0038922213,0.008177913,0.029749298,0.010851671,0.007232743,0.026761284,0.015680408,0.011404115,0.0019223243,-0.0015319117,-0.00902898
97400,-0.05368936,-0.017326834,-0.012138466,0.0016788924,-0.010283541,-0.0066850036,-0.01377698,0.011435658,0.0036276246,-0.019934997,-0.02172584,-0.0037934186,-0.033820793,-0.007660445,0.014082647,-0.039225984,0.011865233,0.0077434615,-0.020060731,-0.010080545,0.016303338,0.008645584,0.029456692,-0.007985249,0.006306991,0.005881241,-0.01036501,-0.0002448832,-0.0073733493,-0.008670022
97401,-0.004524622,0.028506598,-0.017622853,-0.029303042,-0.014658394,-0.02792857,0.00081060705,0.011853841,0.0108634895,-0.011107492,-0.0090478435,0.0139598,-0.005732816,0.0144169135,-0.027187414,-0.017507285,-0.011445031,0.040988613,0.0073003354,0.004366314,0.009534339,-0.018460387,-0.0029423141,0.009943915,0.0005964932,-0.020249961,-0.022857524,0.006130744,0.021357616,0.005956518
101536,-0.035737555,-0.0047782413,-0.01835891,0.033118006,-0.014225595,-0.010755434,-0.028641699,0.008909742,0.0074140127,-0.021825567,0.012452091,0.0017256761,-0.018343445,-0.021684458,-0.0069080237,-0.0045782346,-0.014826198,-0.026844947,-0.018264424,-0.0016383097,0.0207302,-0.03226865,-0.00082425214,0.015630111,0.03163672,0.0024630788,-0.011788614,0.014178328,-0.004666397,-0.030724777
101561,0.017030463,0.012775446,0.014852825,-0.033138175,-0.02084983,0.002637517,0.004113262,0.0007031914,0.015654463,-0.0035137876,0.004270778,-0.00880902,0.0029028868,0.032998577,-0.02754656,0.008717798,-0.008480531,-0.0158195,0.01876229,-0.004271296,-0.005302495,0.005018759,0.039739896,-0.005820299,0.012926915,0.00684047,0.008191034,0.006703121,-0.04913604,0.01443443
101562,0.0044730175,-0.0052310117,0.0409909,-0.004864657,-0.045003828,0.0083919475,0.0052551297,0.019616516,-0.008995078,-0.010459311,-0.018026128,-0.032915976,-0.007213088,-0.008428208,-0.016763058,-0.036314752,-0.047051225,-0.002124335,-0.0033214272,-0.012222399,0.0044726473,-0.01212694,-0.005321789,0.012165888,0.018425511,-0.006505288,-0.010743742,0.0008964085,0.005602176,0.016357642
101615,0.004093183,0.021472296,-0.0051999316,-0.032603044,0.009321163,-0.028333068,0.016087582,0.0074875485,-0.020156346,-0.01777569,-0.017700814,0.0006741425,-0.03690879,0.0032136708,0.019833172,-0.009009699,0.017092789,0.033240616,0.014270707,0.013485268,0.013481547,-0.0080539,-0.022127928,0.02082091,-0.0033083018,-0.0062251794,0.018870912,-0.018320158,-0.0022557229,-0.0006946611
109883,-0.016877541,0.00063885126,0.013906989,0.00011085471,-0.032450993,-0.007390129,0.014180772,-0.0026691651,-0.03833263,0.0006463351,0.004616503,-0.018243868,0.0055364054,-0.0053531136,0.026244767,-0.039166804,-0.024830183,-0.0053828894,0.007264406,-0.011262656,-0.013850193,-0.04622234,-0.01970983,-0.024357522,-0.046536535,0.010460428,-0.017018292,-0.009848972,-0.057520438,-0.016101507
114034,0.0044534346,0.016320443,-0.015876343,0.007911455,-0.017402977,-0.008278982,-0.00070653995,0.006762004,0.014307634,-0.0087138,0.0037562258,0.008967791,-0.015294462,-0.015272222,-0.016680041,-0.02071551,0.006399367,-0.018161157,0.0085205175,-0.001709686,0.020684343,-0.005307514,-0.004342442,0.013559613,-0.006840993,-0.03030388,0.028885914,0.0027923908,-0.0072882846,-0.0068543428
114066,-0.026037328,-0.021334134,-0.010592946,0.001323373,-0.014687634,-0.010022723,0.005065355,-0.0073865927,0.024130931,4.2843323e-05,0.007460911,-0.0027805709,0.00688382,-0.011711863,0.005868312,0.00092816056,-0.005925803,0.019823838,-0.008001299,-0.017765159,0.000432718,-0.025157094,0.019311843,-0.022809556,-0.0055151177,-0.020355409,-0.012243419,-0.015090807,0.0030272992,-0.019026881
114067,-0.004517703,0.034171183,-0.009504768,0.015885416,-0.007216778,0.009350859,-0.0038661945,-0.010050487,0.025665179,-0.0030818798,0.00020639475,0.010826785,-0.008894392,0.0125369495,0.004112132,-0.03496282,0.025526978,-0.019721618,0.017072035,-0.0053011286,-0.0017030911,-0.030938985,0.016904129,0.026575327,-0.046789158,-0.0024977427,0.030239793,-0.00024194829,0.017162936,0.0042632977
114068,0.032763895,-0.007394772,-0.0076001002,-0.008919944,0.010566369,0.027469173,0.02752219,-0.00083089137,0.006912188,0.022746889,0.00953986,-0.00052037183,-0.014231398,0.023593664,0.018945064,0.010865831,0.022950547,0.0027203106,0.007702638,-0.006451225,0.00048945035,0.030599901,0.016463542,0.014851026,0.017745666,-0.01498713,-0.018953452,0.0019203225,0.0041235085,-0.0066942796
114097,-0.045316476,0.012936627,-0.0363711,0.0005527457,-0.020129649,-0.024856282,-0.039543055,-0.02610221,-0.01440328,-0.006132327,0.017438501,-0.01572762,-0.0066088266,-0.0031106493,-0.0083017545,-0.024216333,0.0021009732,0.008886519,-0.007342063,-0.004775028,-0.015698452,-0.03242311,0.010714817,-0.029169947,0.03683048,-0.049269933,-0.007580407,-0.00976937,0.0027976495,-0.03501554
114098,0.034358334,0.015770534,-0.0025948354,0.009216771,0.036473565,0.022637656,0.020768134,0.0028779625,0.01197895,0.00957994,-0.013379724,0.008389772,0.0063902307,0.026698401,-0.013860046,0.010127421,0.025701644,-0.0124465125,0.025909295,-0.026731094,0.016679378,0.011601329,0.019674521,0.020425454,-0.0020096581,0.027434701,-0.014452286,-0.012832474,0.009688203,-0.029533355
114130,0.030437676,0.010642603,0.012209197,-0.050409626,0.031671252,-0.01688093,0.02611813,-0.010387637,-0.010780803,-0.012694287,-0.00408066,0.021348162,-0.013019984,-0.0203852,0.0022464015,-0.021835933,0.0091750715,0.014584149,-0.006303105,-0.0077764564,0.03711121,0.014155245,-0.03727733,-0.0047779423,0.012363403,0.008100357,-0.0020102633,0.0017965245,-0.016980993,0.041711938
114154,-0.008075915,-0.01856427,0.0034654692,-0.008403037,-0.009539221,-0.0017536025,0.010484575,-0.0057337037,-0.002318266,-0.02190577,-0.04326278,-0.008973993,-0.032037284,-0.0267474,0.018696077,-0.010448561,-0.00021645862,0.0001983593,-0.0036655713,-0.023836398,0.004142811,-0.029054275,-0.008514904,-0.0031204894,-0.03803477,-0.011003754,0.033533666,0.0015163319,-0.0010186048,0.010131831
114155,-0.032341253,-0.027511219,-0.0025052351,0.015824476,-0.001954607,-0.030750101,-0.013815078,-0.002771191,-0.037282873,-0.024486275,-0.029994301,-0.009637069,-0.06297793,-0.018685015,-0.023308113,-0.018352138,-0.011289223,-0.006719058,-0.019078325,-0.03974594,0.0012323853,-0.022088252,-0.020590134,-0.019875443,0.0013091723,-0.032207627,0.0067304415,-0.028261684,-0.027248956,-0.055269618
114177,-0.0014374772,-0.008962415,-0.0029262,-0.025988258,-0.015927091,-0.038171764,0.014251043,-0.009471796,-0.010763475,-0.014320959,0.010485344,0.01489988,-0.0042009056,-0.027435897,-0.03267452,0.009462406,-0.013576928,-0.00014646135,-0.008487881,-0.011165579,0.0059798993,-0.013902609,-0.0032245188,-0.010711358,-0.0005629151,0.01667454,-0.0084456755,0.010175653,0.011240524,0.008808638
114178,-0.036217343,0.0033461498,-0.011678015,0.0003529427,0.009062711,-0.013630874,0.005978408,0.013578281,-0.024964608,-0.044945,-0.03939498,0.0042827358,-0.032327753,0.04414918,-0.0017264513,-0.0177974,-0.015823765,0.0036014775,-0.03357144,0.0018060202,0.0003813108,-0.017100895,-0.026404923,0.004930958,4.049018e-05,-0.01890642,0.015474801,-0.009317461,-0.033375803,-0.0021437763
114181,0.00469207,0.023619324,-0.017466545,0.008384987,0.015339856,0.010708292,-0.04845135,0.0062935036,0.015014604,-0.021195935,0.0070372107,-0.020467468,-0.0029785316,0.0054884567,-0.02016086,0.0138559295,-0.00664947,0.014017869,0.02797429,0.007718032,-0.010457602,0.03797847,0.009642982,0.03382815,-0.012437195,0.033282645,-0.0057333824,-0.009541829,-0.02201513,-0.0071297525
