,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
154755,-0.02339839,-0.03381856,0.016513122,-0.012724504,-0.019829912,-0.0077611557,0.0065696854,-0.014150313,0.0050804564,-0.0153484875,0.0029596947,-0.01766864,-0.010772679,-0.011043682,0.015739465,-0.038180698,0.023905061,-0.0028585566,-0.027291784,0.007010368,-0.010910603,0.006853713,0.015311393,-0.02212642,0.0037873292,0.030784003,-0.046993032,-0.002065797,-0.037100982,-0.011477728
154756,0.02106402,-0.021625325,0.04476254,0.0060317223,0.008437931,-0.024571478,-0.0029747614,0.006590761,0.0108072115,0.033017293,-0.014829473,-0.0005621831,-0.015494983,-0.021443984,0.033969644,-0.038188815,0.026408494,-0.03515407,-0.007413812,0.015021943,0.02984857,0.008566833,0.007643717,-0.00026675887,-0.014885393,0.019590829,-0.009713926,0.0034209609,-0.0045120744,0.015103829
154757,0.019520031,-0.0002104827,-0.015901556,0.006364414,0.04283844,-0.009075667,0.02403705,0.025429629,0.036607973,-0.0015722761,-0.018845458,-0.007923264,-0.011990915,0.00047183796,0.008431145,-0.024713784,0.0040507214,0.03754498,-0.021988675,0.01598437,0.009035575,0.019423429,0.008909284,0.005076462,-0.027220568,-0.012021683,-0.011116526,0.0053682034,-0.0035734612,0.014330712
154807,-0.019182764,0.0042445958,-0.00829272,-0.0026602263,-0.0061112214,-0.025528349,0.0126474695,-0.006763793,0.003184126,-0.015154245,-0.0092185335,-0.02493109,-0.00408325,-0.02372464,-0.0022654973,-0.027013205,-0.0014231574,-0.01814303,-0.025625413,-0.0073677544,-0.007927577,0.010809556,0.012495387,-0.0066893473,0.021106616,-0.011835213,-0.013817728,0.014820998,-0.038476657,-0.042640284
154808,-0.0056739175,-0.03584368,0.032161597,-0.033259656,-0.017967021,-0.021504244,-0.02715443,-0.023563014,-0.017924735,-0.0086370725,-0.029955009,-0.0025354512,-0.046363305,-0.014493588,-0.018516632,-0.028547121,-0.015592924,-0.02817747,0.00010781394,-0.018702585,0.0015368034,0.0062177596,-0.0028365098,-0.0024061196,-0.029969595,-0.00078196265,-0.035093363,0.0061456207,-0.024697324,-0.019953841
154809,0.019217031,-0.007947213,-0.020122344,0.011100912,0.037217747,-0.005905427,0.033192277,0.020397535,0.030624604,-0.0037151575,-0.007471667,-0.005693689,-0.014852432,-0.005412886,0.009816647,-0.028575355,0.019384338,0.036014438,-0.022803525,0.0204377,0.009611762,0.013782881,0.025245158,-0.013810848,-0.020861546,-0.014940641,-0.0049752234,0.00058924285,-0.011301298,-0.0034159955
158551,0.022438856,-0.005382924,-0.02147367,-0.0026771442,0.038515653,0.005369721,-0.023092113,0.020946965,0.032885794,-0.020557733,-0.013373338,-0.008163388,-0.028592745,0.010092803,-0.0013839174,-0.024379507,-0.02527839,0.06974783,-0.026056983,-0.0071404395,0.008471329,-0.0047595645,-0.0011357004,0.027650343,-0.044340476,-2.0878078e-05,0.004621978,-7.910499e-05,-0.011270076,-0.0032308523
158552,-0.016940847,-0.038479153,-0.024526773,-0.030653683,0.006049043,-0.047057267,-0.033757806,0.011047681,-0.031985644,-0.008403574,-0.002802951,-0.005575303,-0.0067547075,-0.0216524,-0.007889553,-0.019140441,0.020865181,-0.012959161,0.010098979,-0.0010633891,-0.011992079,0.03459557,0.013350564,-0.011870183,-0.010933322,0.0016943347,-0.011044706,0.0017265788,0.022198448,0.03732637
158553,0.013348535,0.02106859,-0.042453725,0.010558623,0.014950984,-0.016299302,-0.04905163,0.01017424,0.011940588,-0.022213126,0.004377482,-0.004723751,0.0013324227,-0.006718716,0.019647771,-0.01073578,0.01793127,0.003357597,-0.01838461,-0.009766067,-0.0049772025,0.008529231,0.0004426719,-0.011789336,-0.025484456,-0.021384977,-0.020664072,-0.0003635514,-0.00070442137,-0.0004961093
158554,0.012814786,-0.01847504,-0.045990083,0.0004008819,0.022303307,-0.03084778,-0.04018743,0.0056231976,0.014724576,-0.0070545464,-0.016236601,-0.0127411345,-0.043910127,-0.01932987,-0.0066902433,-0.0391835,0.019524653,0.021091668,-0.021897746,0.00076109107,-0.009944562,-0.00831517,-0.01569121,0.021294862,-0.02853278,0.0043302053,-0.031035462,-0.0008835954,-0.016669787,0.017983327
158555,0.0013731966,-0.019423964,-0.029450899,-0.007331265,0.022083847,-0.01841584,-0.020829227,0.0081428895,0.021266706,0.0014527999,-0.024176734,-0.027963234,-0.008317017,-0.010728951,-0.008138035,-0.035637714,-0.0072300215,0.01443133,-0.015055099,0.011337095,-0.019986792,0.0070587248,0.0057023936,0.017169546,-0.030548858,-0.011668314,-0.050936725,-0.008506852,0.0012265854,0.04119217
158556,0.0077088135,0.034239773,-0.012152101,-0.01907747,0.024927674,-0.033514775,-0.030617682,0.026286552,0.013928999,-0.013414283,-0.019490665,-7.895877e-05,-0.006488327,-0.0014155539,-0.010818546,0.00017905545,0.023405647,0.0059757396,0.0005081976,0.0010145941,-0.012687292,0.0003089489,0.0041925786,-0.0053551868,-0.014971393,-0.01994442,0.0012000566,-9.4468625e-05,-0.006907269,-0.0056034042
158605,0.013657697,-0.014357578,-0.01938645,-0.0061750324,0.009842484,0.01077325,-0.034865905,-0.0046764673,0.020002568,-0.004083945,-0.019785859,-0.00247345,-0.060794663,-0.038297858,-0.009525825,-0.019327821,-0.007992144,0.012082905,0.0016420049,-0.0043791286,0.010502738,0.033670377,0.001303263,-0.01588494,-0.0046490505,-0.0017422632,-0.04740038,0.009500533,-0.020844782,0.018212749
158606,0.026092924,-0.026749551,-0.009921967,0.013984199,0.029894086,0.025111206,0.01597506,0.012302366,0.05209891,-0.020283265,-0.01866931,0.0035564022,-0.03500531,0.010534327,0.022782331,-0.022096246,-0.030542275,0.045888856,-0.036503624,0.0054008816,0.011259648,0.023167795,-0.03173248,0.018828781,-0.026986284,-0.0011187885,-0.01070584,0.01265724,0.013944768,0.011768679
158607,-0.023848757,-0.027852995,0.0189068,-0.03054273,0.019854505,-0.01470269,-0.027613444,-0.0056071803,0.022042753,-0.014395489,-0.032231648,-0.0012419786,-0.01484365,-0.009610991,-0.023064261,-0.03732031,0.009630304,-0.035867706,0.00071676285,0.004584092,-0.005700938,0.022545924,0.044395793,-0.029567698,0.020029308,0.05038641,-0.033766326,0.0031568434,0.029262738,0.0032865314
158608,0.008770825,0.010476525,-0.01280525,-0.027810985,-0.004472613,0.00890743,-0.011562706,-0.016382739,-0.009658321,-0.0057382137,-0.021989113,0.017479166,0.009457298,0.023512868,0.011247471,-0.042343143,-0.025182948,0.025554957,-0.033491015,0.0024886855,0.0021699844,0.018764677,0.0443432,0.025922328,0.008683576,0.0018414855,0.005897103,0.015038514,-0.015280944,-0.020936413
158609,0.0031032457,0.024074882,-0.020369986,0.0007044412,0.031266104,0.027942473,-0.021868592,0.018337239,-0.00082594034,-0.0067350133,0.011951896,0.009241021,-0.009359567,-0.02725845,0.0069894115,0.0035342022,0.02462958,0.029489813,-0.0019768719,-0.013464755,-0.022349557,0.010488771,-0.027917514,0.011059579,-0.0325527,0.020404859,0.009358411,0.014962472,-0.018594898,0.02877964
158610,0.008972519,0.0023340804,-0.019184634,-0.0016694571,0.03590926,0.0071280194,-0.016957114,0.026119657,0.028824717,-0.029044839,-0.010620877,-0.023308337,-0.021783626,-0.031534772,-0.009567671,-0.017157657,0.037039515,0.019340899,-0.019206656,0.011774768,-0.002523958,0.038437977,-0.0048716334,0.00014363043,-0.0029254316,0.023331083,-0.0005884818,-0.0077045574,0.0026147086,0.036030523
158611,-0.00452075,0.0035713527,-0.029261852,-0.021984892,0.01213691,-0.04657523,-0.021636426,-0.02204469,0.0022317532,-0.054354664,0.015744252,-0.018722164,0.004275792,-0.009774533,0.023515085,-0.013151904,0.0171491,0.027152183,-0.022108162,-0.01610587,-0.018431993,0.005964067,0.015314338,-0.023165919,-0.015678605,-0.019804657,0.005634371,-0.0033459559,-0.017619146,0.0101657985
158612,-0.040970527,0.00095958327,-0.012287918,-0.009837232,0.038834885,-0.04408507,-0.036504116,-0.002435174,-0.007695121,-0.035279576,0.006055985,-0.033975463,0.00029004752,0.008561335,0.029827632,-0.008090316,0.036351766,0.037589695,-0.021061875,0.006464968,-0.00065839867,0.012285034,0.013340176,-0.0072624865,0.0021127309,0.01330407,0.01834788,-0.006182158,0.010938113,0.012019825
158660,0.011555844,-0.022958778,0.015852936,0.008046534,0.019298118,-0.0007639155,0.022967592,0.00053585024,0.0023985787,-0.011478332,-0.017014323,-0.009168121,-0.019919941,-0.0033280086,-0.0037904186,-0.036458787,-0.0133741,0.0083656395,0.017250258,-0.004453685,-0.024525708,0.004645812,-0.02052457,-0.01768065,-0.00792477,-0.019798225,-0.031729203,-0.008467831,-0.00054758304,-0.0074699367
158661,0.029293558,-0.02111469,-0.01157087,0.0073110745,0.042665552,0.012439538,-0.018391052,0.020477066,0.014193044,-0.02221118,-0.026533201,-0.0019632226,-0.007669758,0.016014243,-0.006094821,-0.025643969,0.011043575,0.03810664,-0.029938066,0.006262101,0.0053730584,0.02304686,0.005024129,-0.00019377656,-0.0068633594,0.012252119,-0.031759363,0.017544696,0.0017086933,0.0040135127
158663,0.008854625,-0.022043085,-0.011788336,-0.013714258,0.019663654,-0.020401957,-0.0016418427,0.02056119,0.038574215,-0.025554454,-0.025084913,0.0038519858,-0.036334325,-0.039477304,-0.014619894,-0.016209513,0.016536048,0.039498366,-0.028191997,-0.016186006,-3.1039428e-05,0.006356521,-0.0017169081,-0.031138673,-0.018418115,0.01993681,0.012663326,-0.012632047,-0.024582444,-0.0067962087
158664,0.011870538,-0.01949292,-0.018059367,0.018767843,0.029593443,0.0054385797,-0.006759212,0.0043202285,0.009004963,-0.014117666,-0.001133663,0.011408835,-0.012873071,0.020137759,-0.015746266,-0.027362833,0.027353192,0.003770789,-0.013023502,0.0049503646,0.008695274,0.023899771,0.0097093,0.005153988,0.00936984,0.005695554,-0.019605683,-0.009532592,-0.012306438,0.011267436
158665,0.042172506,0.0033997975,-0.013524816,-0.015521795,0.030441498,0.010625139,0.013039666,0.016526101,0.06376946,-0.010256049,0.027908899,-0.00355291,-0.039340906,0.023777679,0.0030778286,0.0010187452,0.013014626,0.017518159,-0.023295684,-0.0003333936,0.018218758,0.02787221,0.02927622,0.019326543,-0.009565021,0.008633017,-0.009165045,0.0096881045,-0.014763031,0.037069257
158666,-0.0016452625,-0.010380228,-0.032644324,-0.010377669,0.03743586,-0.036800995,-0.01024205,0.031697642,0.03645781,-0.010966579,-0.02218982,-0.013042324,-0.030308954,-0.022475237,0.021149868,-0.047145188,0.02710521,0.019891948,-0.026551746,0.0025545054,-0.0072056893,0.00239285,0.0077442615,-0.015061279,-0.021175956,0.010465451,-0.010804133,0.01448673,-0.022526965,0.026363919
158717,0.0056897737,-0.016702687,-0.02082708,-0.019573431,-0.008755357,-0.020298162,-0.008793225,-0.019231763,-0.006834813,-0.0038660616,0.0047968323,0.014635497,0.036171533,-0.016003912,-0.012817144,0.010770238,0.0090882005,-0.01036929,-0.025834573,-0.013836998,-0.0064202906,0.000530536,-0.004591878,-0.030402666,-0.019579152,-0.022777224,-0.013991733,-0.0026810858,-0.009382127,0.007797628
158718,0.018271537,-0.022741213,-0.019242559,0.0064579607,0.030306496,-0.0013741519,0.023621453,0.020481039,0.01481776,0.0043416186,-0.024213247,0.005287282,-0.039897162,-0.00820982,-0.0121669555,-0.03604613,0.006657816,0.03179474,-0.013601132,0.0049743033,0.010072975,0.00567284,0.022781497,-0.00939888,-0.028397663,-0.007811202,-0.034144107,0.008848862,-0.026612177,0.010139664
158719,0.02024312,-0.013460658,-0.01693912,-0.0017953608,0.045280024,-0.0028560648,0.013221718,0.02732274,0.042319488,-0.011644638,-0.013766873,-0.008690071,-0.021310598,0.00091038534,0.011302349,-0.026529914,0.015753694,0.035044547,-0.028655978,0.01148809,0.0072980504,0.010051382,0.018114313,0.0008784143,-0.0374542,-0.020660808,-0.0043217964,0.007827804,-0.012376547,0.022650873
158770,-0.024684124,-0.0127380965,-0.025623702,-0.014734219,-0.044932548,-0.029799284,0.00940111,0.0044839685,-0.0017545609,-0.025745282,-0.019876217,-0.01597556,0.0005024268,-0.022219917,-0.025931716,-0.011722221,-0.008449836,-0.009125174,-0.0272369,-0.0003365098,-0.017580368,-0.043657932,0.011830247,-0.035072964,-0.005653461,0.009672695,-0.011845306,-0.02075627,-0.030993508,-0.044937998
158771,0.0013379924,0.001511739,0.003715555,-0.014460347,0.007416408,-0.03931347,0.010814558,0.010245306,-0.014366719,-0.023985833,-0.066269346,0.008551148,-0.039705638,-0.023914337,-0.026875613,-0.042993516,-0.0012196532,0.0047544823,-0.005990299,-0.0070163175,-0.001645533,-0.01716779,0.022551997,-0.037580993,-0.0062521813,-0.007394314,-0.024479166,0.0074936883,-0.01318387,-0.032575596
162507,0.040060733,-0.018506125,0.0121538425,-0.007359618,0.027370764,0.030077716,0.0174881,0.014887709,0.057276417,-0.00845342,-0.022009403,0.008843089,-0.024582818,0.011740661,0.019912122,-0.004541414,-0.028805697,0.050583053,-0.036097012,0.007652529,0.017677464,0.029963128,-0.008908495,0.037316255,-0.03671382,-0.01940307,0.013333779,0.008394716,0.021458603,0.029660622
162508,0.01863115,-0.002513123,-0.01244973,-0.013392004,0.017723761,-0.001861717,-0.009555864,0.01030087,0.023645004,-0.02260075,-0.017077351,-0.0061146035,-0.04174496,-0.002241374,0.0068627656,-0.001866913,-0.030691788,0.01901822,-0.01648863,0.0027552452,0.018032385,-0.01244673,-0.0005160663,-0.024347076,-0.016099984,-0.0047195093,0.00048065433,0.018743899,-0.02286155,0.02810844
162509,-0.016960677,0.025881564,-0.022607721,-0.008000002,0.032346148,0.007906338,0.011438594,0.015498672,0.017527116,0.011506832,-0.021841854,0.017100064,-0.004621639,-0.013355066,-0.010365586,-0.017064339,-0.022402784,0.00789285,-0.018998854,-0.0020237472,-0.0043349783,-0.027533172,-0.015731743,0.006534344,-0.006430395,-0.017165622,0.01750526,0.023248067,-0.0074618827,0.0062879934
162561,0.017777862,-0.021732174,0.0019316011,-0.006835643,0.03745256,0.015178113,0.012472103,-0.0033726252,0.022780858,-0.014967925,-0.033955883,-0.0035401285,-0.032317635,0.021344915,-0.010518092,0.0027477257,-0.017317718,0.021596638,-0.03372331,0.0064065657,0.009018325,-0.008956287,0.009990005,-0.010980878,-0.041207504,-0.02822418,0.0060219984,0.009088753,-0.0019246532,0.0152630145
162562,0.0085882405,-0.013043958,-0.00021348428,-0.010262939,0.022906728,0.0010721032,-0.018318197,0.0035282904,0.014152556,-0.015847268,-0.0355824,-0.0049086264,-0.040110894,-0.01897607,0.0038959375,-0.024340108,-0.0024317584,0.01959006,-0.04280366,-4.5190875e-05,0.0058954614,0.009091831,0.008080485,-0.019321984,-0.007481448,-0.006117976,-0.022552053,0.007881823,-0.0042605363,0.028296277
162563,0.019880375,-0.011048038,-0.019623877,0.0038879048,0.0353243,-0.010163738,-0.008222767,-0.0008913099,0.03924493,-0.016723242,-0.017743254,0.0062615536,-0.02140732,0.005031902,-0.0007077747,-0.012568783,-0.008358755,0.016667679,-0.027804023,0.0026066003,0.0043528364,0.009117554,0.0033430078,0.0057646236,-0.0330236,-0.02424631,-0.0045929016,0.012355412,-0.029854367,0.009420156
162564,-0.0024880425,-0.015757147,-0.011808607,-0.011167753,0.0073926267,-0.040787105,-0.0023706367,0.014714122,0.0037356615,-0.031616103,-0.042550296,-0.00467721,-0.020859586,-0.028407821,-0.005605731,-0.052356724,0.001419093,0.012816128,-0.033892028,-0.0054464764,-0.01529608,-0.006457694,0.0035725955,-0.0513085,-0.025514236,-0.015165098,-0.022885496,-0.0023625654,-0.01719345,-0.0030989733
162615,-0.014906734,-0.03762759,-0.010342574,-0.03741169,-0.018694183,0.00034166095,0.014671315,-0.0062263943,0.0024171872,0.019867651,-0.021012386,0.0020324534,-0.016848663,-0.0071821935,-0.009202413,0.006598895,-0.0031568601,-0.013252378,-0.017879045,-0.012212998,0.010249004,-0.0017367778,0.023016514,0.010767207,0.0037692124,-0.022835491,-0.013041641,-0.0014783213,-0.009421051,0.0010203905
162616,0.0006131173,-0.0064477003,-0.025324108,-0.015381615,0.025151372,-0.016583217,-0.0043893172,0.020167952,0.01363288,-0.017765991,-0.023149168,-0.025741564,-0.034572463,-0.029384779,-0.0042327666,-0.044391204,0.034740258,0.029859142,-0.019222835,-0.015874423,-0.016669398,0.022462698,0.02266741,-0.034066454,-0.012174257,-0.019733856,-0.024608968,0.0043535656,-0.010725279,-0.006689454
162721,0.0028164778,-0.0026393987,0.022677287,0.007396149,-0.0131969815,0.015223916,0.014464001,-0.014383641,0.036727235,-0.009914901,-0.008310772,0.0102313375,-0.017526185,0.012087629,0.026426181,-0.01664522,-0.0012157221,0.022824548,0.012897248,0.016790524,0.020963788,-0.008107662,0.031429056,8.4631145e-05,-0.011639837,0.037453264,-0.017614733,-0.005601473,-0.0014184011,0.011800711
166383,0.02237322,-0.0009649806,-0.008144046,0.005338827,0.029177284,-0.02243682,0.012354974,0.0052961227,0.03844469,0.0033191803,0.0037765764,-0.0061862133,-0.0006232729,-0.009866451,0.02065719,0.0030417622,-0.027244171,0.008368056,-0.021367783,0.0015006933,0.01557896,0.01546437,0.030597245,0.003382989,-0.027195925,-0.03025697,-0.013212606,0.014673007,-0.021940859,0.021809751
166435,-0.0006826106,-0.02212703,0.019251315,0.016621802,0.032779843,-0.037326496,0.0011132078,0.00952629,-0.0024916052,-0.009764192,-0.014452685,-0.016671902,-0.018075153,-0.025628442,-0.009908986,-0.02312581,0.02288907,-0.0050533297,-0.018634554,-0.016571041,-0.019501803,0.022911504,0.002932228,-0.028675452,-0.025929721,-0.018515443,-0.023508936,0.0022218635,-0.021642879,-0.006356299
166436,0.022964636,0.00026662365,-0.0113006085,0.013114867,0.047025945,-0.0059150993,0.01591912,0.0374418,0.03534286,-0.0038150176,-0.014922538,-0.0117524145,-0.012120496,0.0046380423,0.011251469,-0.019165272,0.010738098,0.017114585,-0.026069133,0.019137694,-0.013628955,0.02075717,0.032411825,-0.0022009797,-0.028796544,-0.01833325,-0.0031307593,0.01126041,-0.0019173496,0.018131224
