,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
81820,0.010747799,0.028959027,0.0044306614,0.008832164,0.012647861,-0.031145224,0.029219573,0.01934051,0.0303446,0.00522741,0.019617928,-0.03401884,0.033060938,0.033184335,0.030802494,-0.030994574,0.0071127494,0.026813075,-0.010330697,0.008849545,-0.013700962,-0.0097398255,0.03451102,-0.008118924,0.0111728525,0.0064464263,0.019263988,0.0155607425,-0.00012814316,0.0152006
81821,0.006370902,-0.003367449,-0.01747158,0.034002468,0.026241781,-0.0036235044,-0.014310849,0.014095806,-0.008408464,-0.00045402333,0.0021125043,0.00042092413,0.041200083,0.012947234,0.022296662,-0.03347334,0.03754026,0.034344934,0.012636051,-0.009047326,0.00044689234,0.0067180847,-0.03157758,-0.028275698,0.0076501016,-0.0026717226,0.014493608,0.009350881,-0.021616722,-0.0025126582
81878,0.020427424,0.027134014,0.013497621,0.0007815898,-0.010085887,-0.016782261,0.034357436,0.033776768,0.02582243,0.0067360527,0.030260345,-0.012408399,0.006418705,0.02544637,-0.0027720742,0.005158894,-0.020962099,0.0060405624,-0.0021292313,0.020506557,0.006076327,0.018551335,-0.017913967,0.0018363496,-0.025800308,-0.025224997,-0.022001386,-0.0027779595,0.0076537435,0.008054108
85525,0.0133217545,-0.001489114,-0.011776614,0.005806589,-0.004214611,-0.028775321,-0.004154416,0.040349722,0.0046818987,-0.025939785,0.0002421105,-0.019641524,0.0055105635,-0.025649806,0.021308934,-0.029395185,-0.0154971415,-0.0061129485,-0.016308794,-0.010237166,-0.025232488,-0.03535349,0.014224425,0.015550875,-0.012715434,-0.0046776826,0.0034117794,-0.017361462,-0.011200611,-0.01596685
85526,0.05991942,0.0065308674,0.0035108675,-0.008001746,-0.0041089975,-0.00016766165,0.010773619,0.02367758,-0.00950629,0.0021290474,0.0052223452,0.0061617363,0.034264743,0.04520006,0.016297618,-0.007722826,-0.0309349,-0.0029075125,-0.033570692,0.00039313236,-0.008799086,-0.01880925,0.033531904,-0.028594963,-0.025980184,0.002313815,0.0024484107,-0.0042061643,0.014765044,-0.012085642
85581,0.042282283,0.016378306,-0.00081641664,-0.021606093,-0.008744436,-0.019756295,0.012006191,0.03447357,-0.042348724,-0.015436638,0.0066389814,-0.0040656836,0.0064579397,0.0045577497,0.016719103,-0.055598184,-0.023959892,-0.012297608,-0.020873705,0.016607849,-0.014164037,-0.012910771,0.021920552,0.009646148,-0.019814886,-0.025912127,-0.00034738207,0.038316514,-0.031169066,-0.020959748
85582,0.055264767,0.037298102,0.02012823,-0.0035804322,-0.0005822902,-0.019809583,0.017200297,0.029332997,0.008075719,-0.0051715253,-0.008894551,-0.033547986,0.02687001,0.03443813,0.014247507,-0.029754808,-0.014925326,0.016529849,-0.03534826,0.029237188,-0.005499801,-0.008135566,0.030449955,-0.012768651,-0.008480441,0.010232559,0.0056617693,0.02180813,-0.009332936,0.011518241
85583,0.036545653,-0.00096764043,-0.018171383,0.010662404,-0.013368215,0.016744709,0.0005150959,0.04177397,-0.0103320675,0.002245335,0.00995163,0.0060414765,-0.0028547936,0.03306539,0.035595864,0.012999389,0.004528241,-0.0013095856,-0.025639167,-0.0009456088,0.017209226,-0.011801743,0.0111453505,-0.01666576,-0.0050422456,0.022308687,-0.009939634,0.0013447615,-0.013325185,-0.0089020245
85639,0.028713955,-0.014301012,0.02523102,-0.014161091,0.012220676,-0.030627333,-0.0029025457,0.02384674,0.002060462,0.0039440966,-0.00553195,-0.023217127,0.007846764,0.011427127,0.017350385,-0.01805586,-0.0027634942,0.00948028,-0.04114081,0.012683452,0.0024597875,-0.016917773,0.019508021,-0.03364579,0.010079972,0.010565091,-0.008808318,0.012970138,0.019571556,-0.005767683
85694,0.035684295,-0.0037145363,-0.008064275,-0.021226456,-0.00038811067,-0.025810761,-0.013300382,0.026109114,-0.010143113,-0.01729185,-0.01434089,-0.051251773,0.0019686196,0.008799902,-0.0016127253,-0.04146053,-0.012223239,-0.014998862,-0.035160676,-0.000923256,-0.013071987,0.009040856,0.017643666,0.029455805,-0.013575092,-0.026783084,0.012066427,0.0066072997,-0.029448336,-0.037104107
85695,0.065659635,0.02404893,0.0026032433,0.0024823516,0.003761977,-0.015298688,0.0013128277,0.046404973,0.01735813,-0.003235616,0.01880799,-0.044627573,0.012013242,0.056834985,0.019056233,-0.021691067,0.026026135,0.018555416,-0.028446935,0.04501922,0.011421088,0.026758358,0.034156095,0.01371602,-0.004430644,0.004734033,0.018904183,0.037612747,0.0048704767,-0.007658592
85696,0.019185098,0.015142928,0.015349809,-0.005077586,-0.014815046,-0.003876509,0.009623137,0.00648742,0.0049333875,-0.0050123944,-0.008363486,-0.023022346,-0.004858825,-0.022381654,0.0037645716,0.0050678416,-0.01957949,-0.008316438,-0.024378909,0.0409517,0.020843819,-0.010012356,0.036501225,-0.00051430985,-0.0003219371,0.0076833037,-0.0028950262,-0.0012299438,0.014997858,-0.0023676876
85751,0.024463587,0.0056367107,-0.0018219171,0.009989633,0.02210381,-0.025812894,-0.003939046,0.039605323,0.006152416,-0.00055749615,0.011845649,-0.05486493,0.01757251,0.03040723,0.03394706,-0.02721861,-0.0045947954,0.029544292,-0.043889243,0.019209241,0.0030198789,0.027098482,0.031917717,0.0009833028,-0.0057496508,-0.018981913,-0.0045922655,0.03080926,-0.00065327313,-0.01319662
85752,0.06548423,0.031803172,0.005591324,0.002334365,0.03607728,-0.019559456,0.0059922677,0.037919004,0.002158604,0.0006719027,0.002582863,-0.055470187,0.010151158,0.037972935,0.028475566,-0.007552469,0.01566226,0.0056181196,-0.015459336,0.05695957,0.009369676,0.023136692,0.025756791,-0.0033854146,-0.006241279,-0.01763183,0.00902453,0.030467266,0.0033839552,0.02413377
85753,0.020355957,0.006518345,0.01057937,0.021248125,0.0109068975,-0.00529235,0.04077916,0.032835092,-0.0027388993,-0.0053729056,0.026310228,-0.012561273,0.0032772275,0.02434355,-0.010055553,-0.017210724,-0.0012981483,0.013482322,0.0021340323,0.035531934,0.02832271,0.0051585697,0.03038466,-0.0078099514,0.0032157234,0.009841275,0.027938275,0.027870005,0.011728941,0.001494594
85808,0.0055500143,0.03180966,-0.0056278403,0.00035891682,0.019862602,-0.006481362,0.003906089,0.024728388,0.0050612274,-0.018513614,0.025301786,-0.021164192,0.024970597,0.025972134,0.0049193637,-0.030651012,-0.0024592283,0.009548654,-0.038159158,0.05136617,0.014525195,0.017704295,0.02689241,0.00434206,0.014152938,-0.0071672606,0.0052396157,0.029980956,0.00055072823,-0.006724464
85809,0.03969923,0.030032655,0.0040967576,-0.012404163,0.023367697,-0.021679856,0.01641944,0.04315229,-0.016194493,-0.0038631584,0.03465226,-0.046947982,0.018895239,0.05787273,0.050277743,0.0028124787,0.0059363474,0.017231187,-0.036483876,0.05419587,0.014604536,0.029188136,0.033674326,0.005010365,0.011490063,-0.0043574846,0.008780555,0.053485353,-0.010668094,0.011471495
85810,0.022109056,0.03350849,-0.0019974064,-0.0004887404,0.00093127135,-0.023611674,0.015093696,0.03614293,-0.00077217136,-0.016102174,0.025628813,-0.026926735,0.050834432,0.03577893,0.041604083,0.039480153,0.001697499,0.014026356,-0.022110999,0.03752111,-0.011120528,0.0040358915,0.023540305,0.00038496405,-0.016873872,0.0061427704,0.011451571,0.041634895,-0.01725334,0.015602653
85811,0.0032756329,-0.021075716,0.017296767,0.0020521083,-0.002395889,0.018910583,0.018753016,-0.0121076405,0.007830407,-0.012258566,-0.002762309,-0.043073107,-0.02681759,0.0029760941,0.031375002,0.008840396,0.02361303,-0.009672998,0.016350375,-0.0028075322,-0.0127649745,0.008664732,-0.019115517,0.007310381,0.0016133613,0.025917485,0.017843476,0.00077053666,-0.035350844,0.01302925
85864,0.002579564,-0.013290155,-0.0036103083,0.019409623,-0.024341216,-0.02058336,-0.022959502,-0.021502651,0.0070359423,-0.025541889,0.016233748,-0.04454543,-0.022860572,0.0030144502,0.008017703,-0.01252235,-0.0056084027,-0.01805673,-0.03774978,0.0033826733,-0.024745554,0.018433163,0.0014310504,0.016850853,0.030583337,-0.003425005,0.0038609598,0.024239903,0.010656127,-0.040565517
85865,-0.007256866,0.027219757,-0.011502065,0.0073661874,-0.008459378,-0.018659623,-0.012971162,0.01711098,0.022462843,0.02677946,0.0072050155,-0.022084817,-0.0060491543,-0.0012084016,0.014307402,-0.040423736,0.011123829,0.00035788803,-0.0017442958,0.0057227206,-0.014705914,-0.017602066,0.004086043,-0.004734341,0.021530584,-9.338682e-05,0.0091034835,-0.008899195,0.010378051,0.00039070286
85866,-0.010641516,-0.017620202,-0.017650714,7.625297e-05,-0.00090186036,-0.016998716,-0.008064166,0.0005920399,0.015504007,0.020057939,-0.003926286,0.0050157295,0.0011247518,0.008250084,0.0015541567,0.026437864,-0.0020810955,0.018577242,-0.011104516,0.02363277,0.023633258,-0.005959417,0.021975957,-0.011700633,-0.009382804,0.022061832,0.0015657912,0.022725044,-0.0106521575,-0.024884835
85867,-0.02325266,-0.000776656,-0.008898205,0.012770769,0.012040585,0.0060450635,0.008407387,0.019386021,0.02858984,-0.026030721,0.014939046,0.005042037,-0.0032827964,0.0035870925,-0.011901324,0.009946992,0.0022583404,0.0033005972,0.0023594385,2.3381164e-05,-0.019977158,-0.0052590165,0.0149941025,0.03832702,0.018561298,-0.006098572,-0.01861479,0.008679436,0.023642963,0.022748014
85868,0.04054445,0.025757082,0.0063847005,-0.0011640979,0.0059804167,0.0032671115,0.017794728,0.04498428,0.005032817,-0.03176232,0.032664772,-0.03298162,-0.024544483,0.030949853,0.010304163,0.027609752,-0.0016611343,-0.015999982,0.0105741685,0.029927379,0.003156023,0.009312346,0.013863049,0.015408486,-0.016253188,0.0092696985,0.029634712,-0.0015629824,-0.006546814,0.016602864
85869,-0.017120307,-0.023440234,-0.008471158,0.0020201113,-0.004119353,0.012022122,0.009718777,0.017794482,-0.00702557,0.014669187,-0.010290864,-0.01763394,0.013379292,0.00079379854,0.02488148,-0.0005221367,0.0023576235,0.026490748,0.009109771,-0.010596114,-0.007738212,-0.01873318,-0.014480162,-0.0005908599,0.00056697737,0.018050805,0.0019785254,-0.0023767084,-0.034111846,-0.017250074
85923,0.01139746,-0.02271376,-0.01241871,-0.027417688,-0.017677872,-0.034242466,-0.056326564,-0.028525524,0.009066398,-0.06213975,-0.00601107,-0.019559747,-0.02786401,-0.019859305,-0.014122512,-0.023316523,-0.013268393,-0.01631158,-0.058813244,-0.021524258,0.0035083352,-0.022796666,-0.054184224,-0.0043742075,-0.011833352,-0.043005466,-0.0051856614,0.0092881275,-0.019122448,-0.002443054
85924,0.016049901,0.015894549,-0.0027989598,0.0043440163,0.018834678,0.01672672,0.00513209,0.020222245,0.010131641,-0.013746619,0.02570363,-0.01289114,0.00018572209,0.016808027,-0.012794476,0.0060005407,0.010917754,0.006737148,0.0051089725,0.019453151,-0.012971982,-0.0038806938,-0.02787759,-0.023599373,-0.003704802,0.0054878653,0.009069431,-0.0057918183,0.0008711405,0.01077126
85925,0.010966507,-0.008513465,0.003978279,0.024468422,0.0014525698,-0.0065743453,-0.0015640315,-0.0015460774,0.011332567,-0.002282343,-0.0023523523,-0.0104820235,0.024962477,0.010528115,0.018255815,0.010717061,0.033206057,0.0057702414,-0.019397886,-0.023066008,0.0064588482,-0.014657655,-0.013244792,0.00019205362,-0.016300112,-0.0030798046,0.006596505,-0.015494294,0.025996478,-0.017174756
85983,-0.037526596,-0.020727778,-0.019191092,-0.011285685,0.021477984,0.003300488,0.0002364299,-0.019277329,-0.019772405,-0.021680633,0.005113933,-0.02290676,0.008465469,-0.014942706,0.009719158,-0.021820134,-0.031643517,-0.009891602,-0.042428244,-0.010614842,-0.015376524,0.0020300804,0.008761217,-0.026144745,0.0012888856,0.007702717,0.004039483,0.0047298484,-0.022403115,-0.024238974
85984,-0.0046900925,0.01369712,0.012168323,0.020091502,-0.016215013,-0.017344316,0.01262755,0.0020179788,-0.0034439394,0.010645692,-0.0116131725,0.010357642,0.0027030383,0.0101086125,-0.005153961,0.00031434247,0.0057703406,0.007081405,0.02144578,0.028628342,-0.0031928376,0.011065226,0.0011930503,0.010002158,0.018459728,0.019607084,-0.0072336867,-0.0049529863,0.023293793,0.014031843
86043,0.016089877,0.012969528,-0.011200935,-0.0022199913,0.01780103,-0.02875232,0.0069637834,0.048867155,0.033538055,-0.016273092,0.03790533,-0.021887198,-0.004850766,0.008621038,0.0095434645,0.012461654,-0.01820549,0.007123126,-0.043330085,0.043230027,-0.02533782,0.030402089,0.0049069575,0.01767608,0.035167336,-0.014027663,-0.00016927277,0.022504905,-0.022546805,0.017682845
86044,-0.0054066107,-0.024850806,0.015681652,0.017344296,0.015866365,0.0049877935,-0.00068548013,0.020398093,-0.019894026,0.033875767,0.0134385815,0.013209934,0.023211582,0.010099076,0.023681438,0.0038707145,0.012558546,0.01479411,-0.017461605,0.020044921,0.021960126,-0.004405072,-0.005470359,-0.0074245445,0.017708907,0.023065172,-0.0059392094,0.015025112,0.018689726,0.026964366
89754,0.009713603,-0.010088318,0.005163577,0.0045558647,-0.017431507,-0.010903451,-0.0040123374,0.018222287,0.0034920063,-0.023695862,0.0005909397,0.003627918,-0.036363874,-0.014612702,-0.0154816685,-0.024051271,0.014198954,-0.004741602,-0.029499268,0.024130456,-0.008047736,-0.018887604,0.039767005,-0.0039389073,-0.027413545,8.978819e-05,0.0014783099,-0.0010435696,-0.029985482,-0.040087968
89810,0.0018624539,0.027609795,0.0044711777,-0.010552666,0.029884515,-0.022407733,0.016017312,0.039396904,-0.011244257,-0.013328027,-0.0045149866,-0.026859047,0.04303758,0.019796481,0.05078156,-0.025643572,-0.0010634279,-0.003097302,0.018538067,0.017445663,0.012142736,0.0068827854,0.033398483,-0.014144208,-0.016596599,0.006305491,0.007151483,0.04665102,0.0009825499,0.004018353
89811,0.040141907,0.05877644,0.030862441,-0.00481778,-0.004663856,-0.01462092,0.04183069,0.025917837,0.031170033,-0.0012415325,0.0144502325,-0.024798391,0.0022453421,0.03218599,0.011574704,-0.016468978,0.009681258,0.008824446,-0.024737934,0.049851444,0.00255438,-0.0018459875,0.05528629,-0.012955158,-0.011878005,0.023124604,0.019972237,0.019533286,-0.00031198686,-0.017490415
89812,-0.017959466,-0.025272029,-0.00481734,0.006517519,-0.0005728884,-0.023369899,0.041224618,-0.013336241,-0.010681506,-0.009799781,-0.005926447,-0.03792355,-0.0028903,0.03081767,0.008246128,-0.007958438,0.007304089,0.0026385123,-0.022928238,0.001335936,0.020464841,0.013234549,-0.032118298,0.021898232,-0.002225348,-0.0057242005,-0.023194516,0.006931978,-0.015202376,0.02206478
89866,0.02489932,0.034208924,-0.0077869664,-0.00046705766,-0.011550632,-0.014892373,-0.004114222,0.022810517,0.00088936934,-0.0037110616,0.022959411,-0.011065863,0.017506076,0.014026052,0.025707101,0.018277591,0.010104981,0.0027988686,-0.019999145,0.010518615,-0.013897616,0.010707919,-0.017037949,-0.0063243415,-0.0041905455,-0.016668709,0.027900914,0.0021984687,0.002407872,0.00081275526
89867,0.04501496,0.023909213,-0.0057539293,0.009840531,0.010534891,-0.023023337,0.021878019,0.040071335,0.013433617,-0.023263037,-0.0031797395,-0.043468032,0.027264295,0.03473248,0.017946491,-0.018795578,0.008756493,0.0038704323,-0.013392965,0.042146888,0.01515456,0.013582814,0.021917248,-0.026947103,-0.0124659175,-0.019901155,0.017084507,0.031915568,0.004792946,0.017221
89868,0.047058195,0.051469866,0.0013573308,-0.014544477,0.00372608,-0.029316938,0.023800382,0.044768807,0.010175199,-0.008047141,-0.0039450116,-0.03608179,-0.0030765652,0.036052275,0.00059252855,-0.016659824,0.011137802,-0.002194291,-0.027390294,0.05504411,0.0074948836,0.01258254,0.04647985,0.0072374456,0.016042976,-0.011026704,0.0021115134,0.034009367,-0.004337121,0.0004669825
89922,-0.020196041,0.006693801,0.002030553,0.01964644,0.010070729,-0.03056747,-0.021028468,-0.0064034187,0.000513883,-0.026373938,0.008482735,-0.031532146,-0.004467455,0.00080670073,-0.0024006304,-0.024711145,-0.0068942285,0.018121853,-0.026924586,-0.014688962,-0.0015471783,-0.019879686,0.012675735,-0.0049006254,-0.014655932,-0.022904145,0.0036706717,0.0051995832,-0.032156106,0.0036928728
89923,0.014518887,-0.026428657,-0.018279444,0.00800841,-0.013706304,-0.016021807,-0.02329225,0.006108854,-0.006246371,-0.0028208236,-0.010636189,0.0005953622,0.0068836026,-0.010314592,0.009884068,-0.015304841,-0.011074416,-0.0014325528,-0.022981027,-0.016141498,0.008697747,-0.014050633,0.0044177063,-0.016525434,0.010948251,-0.029877225,0.0010534106,0.0002439955,-0.026640644,-0.014367777
89924,0.054342415,0.012949504,0.013723843,-0.009768151,-0.030331,-0.0051111504,0.032126665,0.011977251,0.02163183,-0.0221174,0.011954781,-0.029527554,0.03837027,0.036967877,0.019553885,0.013924557,0.012722497,-0.008111418,-0.023083145,0.007998035,0.02684708,0.007221568,0.020921312,-0.003429275,0.003468467,0.0010874056,0.012105244,0.0112760095,0.02315306,0.0090676835
89925,0.016854528,0.030480461,0.0065262583,-0.008976399,0.008752626,-0.009434993,8.302927e-05,0.0019432051,0.0037080627,-0.011723816,0.009657197,-0.010919084,-0.009324594,0.007971935,0.025987407,-0.012512366,0.014349997,-0.008632712,-0.0006628148,0.052440494,0.028243816,-0.0009898773,0.019646185,-0.00069242716,-0.017894583,0.00622697,0.00950117,0.023910096,-0.016919585,0.0077126063
89977,0.045327555,0.05330098,0.0034899134,-0.0072104945,0.018090157,-0.008531592,-0.00083420967,0.037131537,0.005691834,0.009303954,-0.0009294099,-0.04353288,0.016659787,0.05881062,0.021556893,-0.012841917,0.011808327,0.010184415,-0.037299726,0.04603118,0.022486852,-0.005545585,0.030447235,-0.027796464,0.0010479154,0.009609341,0.01614889,0.032067616,-0.011262362,-0.0004705017
89978,0.019028196,0.030403534,-0.00046312125,-0.012628493,0.014730104,-0.012505452,0.01213343,0.04681061,-0.0073535903,0.0012408779,0.013539729,-0.041543562,0.014114945,0.020062376,0.024240434,-0.008128728,0.0045317234,0.00037827995,-0.023471246,0.029846294,-0.010786921,-0.013377854,0.027013369,-0.0027641791,0.02704303,0.014661402,0.009244044,0.037673216,-0.008341658,-0.008264266
89979,0.013790846,0.018806772,-0.0036449197,0.011030399,0.014375298,-0.02240063,0.021052323,0.047715988,0.006564883,0.0064665196,0.017890517,-0.036491707,0.0041745543,-0.004024877,0.033080377,-0.021879124,-0.009473086,0.015932288,-0.030046938,-0.01141592,-0.018896328,-0.010167214,0.023843274,-0.0060535637,0.019629287,-0.0011212952,0.014677871,0.010512915,-0.0050870706,-0.006396974
89980,-0.00622798,-0.0023699317,0.0057738894,0.014444639,0.034394745,0.0032141644,0.00020981517,-0.00902179,0.008351429,0.01994929,-0.0041684574,-0.012503549,-0.003310499,-0.008503296,0.0009346232,-0.02985012,0.003384946,-0.0071525113,-0.031215763,0.015868017,-0.033645127,-0.03934538,0.0060039465,-0.02049095,0.020902133,0.013646986,-0.009835417,-0.02431531,0.0073352805,-0.0279648
89981,-0.016642185,-0.017344913,-0.015544746,0.01758539,0.018955003,-0.004614938,-0.019565929,0.00215344,-0.02005213,0.014806625,0.016615802,0.007455005,-0.0036639262,-0.0035852653,-0.0031638949,-0.0019495952,0.0027254026,0.003621934,0.017058752,0.0015754882,-0.006211797,-0.008750936,0.03582992,-0.010447267,-0.010983634,0.00523801,-0.0024270143,0.0011824543,-0.0032978402,-0.009621189
90034,0.017841352,-0.009895646,-0.00842721,-0.015660496,0.028437922,0.004675328,-0.011445694,0.014621217,-0.009187071,-0.005204601,0.017737208,-0.030160965,0.011429624,0.012851771,0.026304573,-0.00467083,-0.004579309,-0.01073385,-0.037036326,0.033239823,-0.008058649,-0.007601395,0.019092357,0.0005752879,0.0110963425,-0.016425991,0.016676141,0.017775955,0.013170871,-0.004537908
90035,0.03831347,0.034516163,0.0003353584,-0.00086212374,0.029432306,0.006035527,0.012222741,0.04866901,0.009675615,-0.027038269,0.012542288,-0.02463031,0.03429493,0.018726392,-0.00617147,-0.0071098837,-0.014305894,0.020345956,-0.019174676,0.024540903,-0.008192293,-0.00014335399,0.037365407,-0.018545324,0.017371714,0.008223812,0.027600167,0.03559767,-0.005010085,0.0078604305
90036,0.028295977,0.027943984,-0.012720997,-0.0045919376,0.0121898735,-0.02281298,0.022106046,0.036065232,0.001994245,0.021342332,0.01668592,-0.03665314,0.0046168743,0.038508084,0.0059403223,-0.034095716,-0.012686282,0.014458259,-0.03065139,0.025024572,0.011247925,-0.010029656,0.04094114,0.0057415576,0.024378235,-0.0024028907,0.017165324,0.03093266,0.008064558,0.020832526
90037,-0.021489955,0.03689428,-0.004143812,0.0096676685,0.0061076307,-0.015395184,0.041059393,0.044083018,0.0018558013,0.0032457144,0.018597929,0.025801307,0.04652071,-0.019074054,0.00563795,0.0012481922,0.0059131444,0.024747685,-0.014674175,0.0064943437,0.01147037,-0.00087969843,0.022341883,-0.010990596,0.0019593232,0.003254544,0.0083941445,0.005174038,0.00031894012,-0.0026333507
90038,-0.020409897,0.008402109,0.018943653,0.020281188,0.0033544407,-0.012082991,-0.018609723,0.006059941,-0.0018573054,-0.009853338,0.023304781,-0.0056867213,-0.0029391025,-0.023071406,-0.0071614184,0.01751839,0.0045685223,0.010601178,0.019710964,0.009824321,-0.029348373,0.005335012,0.021045791,0.021736907,0.00031111948,0.014475866,-0.005059414,0.0027001898,0.020203067,-0.037481904
90039,-0.012617536,-0.021326587,-0.003953922,0.03469142,-0.0084059285,0.0007775963,0.00637556,-0.0134504335,-0.0078020715,-0.012015632,-0.0012586034,-0.02573052,0.01327406,-0.012408276,0.027355945,0.00436018,0.010971009,0.02016648,0.018302353,-0.004531096,-0.027078712,0.0031031833,-0.008168061,9.265356e-05,0.001989698,-0.022700904,-0.0047613783,0.005181531,0.010144066,-0.0073410454
90092,-0.030611062,-0.00525267,-0.009150146,-0.0032501074,0.006142316,-0.035439204,-0.0331391,-0.027948545,0.011910082,-0.03968988,0.004304686,-0.04522149,-0.04436727,-0.014452719,-0.013032727,-0.0421999,-0.035583608,-0.010571192,-0.064121455,-0.022951132,-0.017811352,-0.011682647,-0.00089099415,0.012564861,0.030509653,-0.0030282338,0.015786903,0.007862955,-0.0177172,-0.042028815
90093,-0.043304592,-0.008533489,-0.010259087,-0.0016633645,-0.0015870003,-0.018145682,-0.015274163,0.01154425,0.011647296,-0.030546123,0.015022799,-0.04654323,-0.01670972,-0.0082386425,-0.010127847,-0.021377714,0.0139377415,-0.00027333866,-0.04676831,0.017986875,-0.019722568,-0.0063234963,0.0146504,0.010361587,-0.0022473175,-0.018997142,0.008054978,0.0053678327,0.019963633,-0.017838236
90094,0.025975093,0.02118975,-0.012715902,0.026621012,-0.0015541548,0.008286181,-0.007113271,-0.021791449,-0.0051219612,0.009462273,-0.025997436,-0.0044013574,0.03066502,-0.0012717101,-0.01486681,-0.013684549,0.0032168673,-0.0058845785,0.012021636,0.046879653,0.017091865,0.00018220519,-0.012299464,-0.00030232253,0.000971274,-0.0034776113,0.0027732293,0.01938205,-0.011653493,0.023136685
90096,0.027619727,-0.0028771677,0.0142364325,0.002176223,-0.024047503,0.023919636,0.023830352,0.04460074,0.015965728,-0.007860529,0.013865706,-0.02874819,-0.009206026,0.0012956961,-0.019287908,-0.00036377134,-0.004076915,-0.002340201,0.016732635,0.024332592,-0.022920625,0.018916598,0.004608331,0.008550939,-0.024612335,0.021275103,0.031412795,0.00020240371,0.04964559,-0.026563073
90097,-0.013091792,-0.008933202,-0.014789957,-0.03687686,-0.010594134,0.009826188,-0.014824779,0.01837374,0.011436659,-0.010465813,0.010370248,0.007134939,0.016143693,-0.0194688,0.01774211,0.008461634,0.0056869187,0.024602985,0.021438919,0.015113625,0.015789947,-0.007041026,-0.015620881,-0.0004951488,-0.0012564717,0.010855361,0.010740802,-0.0075212433,0.008480927,-0.008577076
90151,-0.0036075215,-0.029823406,-0.019004261,0.004217953,-0.0054351594,-0.046373695,-0.017351935,-0.008634623,0.0032994996,-0.015631197,0.008480875,-0.05678329,-0.01618068,-0.011595597,-0.014685961,-0.018577293,-0.022089625,-0.0043810443,-0.07336616,-0.014576774,-0.0315643,-0.020642571,-0.025855763,-0.0026118855,-0.0053956993,-0.033220943,-0.00395174,0.022565052,-0.011675869,-0.029756552
90152,0.0036730252,-0.017163739,-0.009242011,0.016960798,0.012150711,0.00024558156,0.0055612572,0.027343908,-0.007810902,-0.014361243,0.0026205864,-0.029607005,0.010228432,0.003484816,0.007346861,-0.010108269,0.014472065,0.003269701,-0.029891497,-0.0022535452,-0.02060676,-0.006830212,-0.009033816,-0.028684996,0.003359611,-0.021700302,0.0014871146,0.0077754413,0.021575952,0.0022200376
90153,0.016083946,0.044554096,-0.012775429,-0.00569113,-0.0141778635,-0.02083765,0.0016432852,-0.0029680624,-0.006982453,0.0071609323,0.011431514,-0.028730614,0.0062161745,-0.015448107,0.020394757,-0.003076883,0.02317354,0.013391827,0.023133015,0.0072454237,-0.034813076,0.0016525349,0.026608376,0.009803538,0.0060696597,0.0011414066,0.00967265,-0.00010859687,-0.025134249,-0.013428078
90210,-0.0343094,0.0004472736,-0.010783576,0.015622851,0.035132445,-0.03263895,-0.0037590542,0.012057044,-0.003093198,-0.006880743,0.015011077,-0.039550167,-0.007731683,-0.0072580962,-0.0031481485,-0.03188161,-0.007821833,0.0060206917,-0.029153824,-0.009388915,-0.036699306,0.010132895,-0.0038742945,0.0076489826,-0.0046700872,0.013129425,-0.007589024,0.021093408,-0.020024424,-0.023790853
90211,0.011457827,0.007744855,0.01408382,0.013023323,0.01161811,-0.030530704,-0.0013260605,0.05208389,0.011101883,-0.009059063,0.0060369684,-0.01921445,0.01620247,0.011312026,0.012534406,-0.00029153193,0.012528483,-0.001906123,-0.041620407,0.020963185,-0.019170085,0.016495964,0.0058635175,-0.025366649,-0.016940676,0.0043563587,-0.00965432,0.037899774,-0.01707738,-0.00028173588
90212,0.025838004,0.010260601,0.0025133197,0.0063562174,0.03757335,0.014363197,-0.0015701732,0.014090706,-0.010135338,0.029498266,0.0093074115,-0.009343411,-0.012116638,0.004665611,-0.016454877,0.0039239083,0.006942501,0.0014371615,0.010072234,-0.019753957,-0.006137531,-0.00010405105,0.008920697,0.009706138,0.037117083,0.016737837,-0.015476753,0.017273868,0.019991746,-0.0039122435
90271,0.044000532,0.019408217,-0.017967934,0.011329052,0.021307057,-0.009649231,0.020594982,0.037689473,0.01896005,-0.0114579275,0.016627092,-0.017413707,0.021200413,0.027172528,0.012553667,-0.002596764,0.00965275,0.0029342223,-0.053480014,0.022918189,-0.015562941,-0.0016133472,0.0306013,0.02651905,4.094094e-05,0.0012975329,0.021593831,0.0263032,-0.03271802,0.0022699046
90272,-0.013687715,0.0056874403,-0.0057186247,0.0013634,0.027432248,0.027986554,-0.0041710767,0.039298207,-0.005039482,0.046534944,0.021637099,-0.02957908,-0.030626222,0.0015396936,0.008405768,-0.0094271805,0.018946508,0.007946992,-0.0068531563,-0.011613474,-0.004313031,0.008568641,-0.011084211,0.016286068,-0.009899801,-0.004514127,0.0018072791,-0.006357968,0.017650392,0.016918048
93976,0.022467902,0.010461122,0.027037708,0.025336972,-0.0036037003,-0.01554734,0.02071058,0.026612448,-0.007424321,0.002650873,0.010953826,-0.018491859,-0.02159819,0.026085975,0.023966925,-0.015684035,-0.012505473,0.0012859445,0.021109028,-0.0007688892,0.009681613,0.028768009,0.03832193,0.010695918,-0.010760716,-0.015299943,-0.002038769,0.0071617165,-0.010558675,0.007726714
