,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
13825,-0.00060347776,0.010633438,-0.012793124,0.009694113,-0.018043,0.0147546455,0.03471643,0.0066637755,0.0043858117,0.004077537,0.024816586,0.0115856165,0.015715407,0.008344341,0.001412327,0.027111111,-0.0065631587,0.009896847,0.018186143,0.014608584,0.017982023,0.016521169,0.0061571044,0.05198665,0.024617707,0.006891403,0.0037765673,0.011329472,-0.006363031,-0.027693294
13826,0.0062483326,0.006857615,-0.018742569,0.019962607,0.0049600787,-0.020497411,0.006713079,0.011862832,-0.0036541056,0.009252465,-3.50615e-05,0.018327964,-0.008400095,-0.0030805885,-0.0033880274,-0.014246076,0.000394376,-0.029201051,0.022637991,0.0033389076,0.016857227,0.008376452,0.016973935,0.0022783878,0.007917925,0.015114383,-0.030241868,-0.0060517197,0.031681363,-0.014729795
13864,-0.0028523013,-0.0066392967,0.0057480806,0.005698871,0.021161221,-0.0072547127,-0.0022552307,0.011260982,0.010992614,0.010643344,0.025390945,0.000618112,0.026241682,0.028349174,0.020720309,0.005243151,0.024298737,0.008768107,0.010091303,0.016737273,0.016685955,0.00663201,0.01048706,0.0023705668,-0.004307044,0.004343962,-0.0040252167,0.012916702,0.008925386,0.01325165
13865,-0.018921345,0.005037127,0.022492653,0.019273939,0.029573308,0.0048775407,0.0020037522,0.002409026,0.00447719,0.011349444,0.013224065,0.012487758,-0.00028062673,-0.00045200685,-0.023828788,-0.022755587,0.014215468,-0.007456913,0.021246897,-0.014573858,-0.0022601332,0.0020595079,-0.0011908399,0.029535176,0.02967955,-0.016379008,0.020885916,-0.00018908705,0.019023562,-0.012028187
13869,0.009220788,0.025356777,-0.017937036,-0.0041181217,-0.0010940321,-0.0013167383,0.02631186,-0.0056903106,0.019101307,0.0065781022,0.011193325,0.01134095,0.02059309,0.0020797264,0.0051033613,0.027009537,-0.006615453,0.028480032,0.013402409,0.013936475,0.022227675,0.02053482,0.026569515,0.04445145,0.02741976,0.015389357,-0.012251147,0.008794565,0.016393593,0.006492482
13870,0.022959381,0.047525983,-0.025477668,0.03564714,-0.0026175801,-0.052701283,0.035233084,0.011260561,0.012136285,0.0046299817,0.001492056,0.022769416,-0.033771776,-0.016600851,0.0053038043,0.0002466667,0.02015884,-0.022891546,0.015758809,0.026109198,0.022367695,0.026326433,0.012173004,0.017077127,0.017253013,-0.0099350745,-0.012377278,0.0208764,0.009083033,-0.014560368
13908,0.009259957,0.0037023926,-0.015639974,0.010235166,-0.0007445228,-0.03475869,-0.024237188,-0.0058520157,0.017206468,-0.005353398,-0.02586981,0.011537012,-0.042385176,0.0018500086,-0.01846726,0.023876913,-0.024210677,0.020773089,-0.043399688,0.0024611524,0.0023722816,0.006003386,0.024412932,0.029196657,-0.0007887911,0.006901991,-0.008757658,-0.0006889445,0.022634454,-0.0014189119
13909,-0.014979065,0.02236781,-0.0044797524,-0.02083232,0.028951714,-0.0117521705,-0.00107027,0.0069250385,0.028929075,0.026482398,0.026130969,-0.00067018904,-0.00042892992,0.01892527,0.012316768,0.017350372,0.020757748,-0.010134707,0.030582942,0.017633373,0.020230593,0.008033428,0.010695577,-0.0023319982,-0.020981297,0.015877562,-0.004019745,0.009713716,-0.010037541,0.0046159164
13910,-0.017753357,0.0068936595,0.020451138,0.024290832,0.04391901,0.0135996295,0.0067632156,-0.0128677385,-0.009216412,0.018064281,0.0058337287,0.011458649,0.0021033662,0.007177666,-0.013645987,-0.014767143,0.011459511,-0.012304121,0.025893755,-0.0010921429,-0.012146588,-0.003400608,-0.011867639,0.025915474,0.03999843,-0.012320864,0.016825944,0.003933677,0.026066275,-0.02360475
13913,0.0047914046,-0.0024090407,0.019393144,-0.006813599,0.015166803,0.013432108,0.001421391,0.002389634,0.017712949,0.00846811,-0.013368511,-0.0070135533,-0.010761867,-0.0022901834,-0.0052075903,-0.03159624,-0.0068938676,0.014648882,0.007476505,0.019185023,0.0044279303,0.012220588,0.030820379,-0.00273992,0.0114214225,0.011460535,-0.004238471,-0.000862452,0.0038281505,-0.008880628
13914,0.0066940654,0.01748163,-0.0070955805,-0.022112109,0.0033056792,-0.03245202,-0.020692669,-0.011693747,-0.013109491,0.012654682,-0.019298948,-0.008466213,0.013862095,-0.014749485,0.0086929,0.011640571,-0.015764281,0.035876807,-0.00036236396,-0.0013402706,0.005620302,0.011061157,0.019786136,0.016460724,-0.0027466968,0.007123957,-0.014599934,0.0036441532,0.00019872696,-0.007628935
13915,-0.0011089795,0.044921633,-0.013485397,0.018979428,-0.021330222,-0.039799202,0.02242159,-0.00088424486,-0.0068990528,0.00020482003,0.017418927,0.0061562913,-0.046639394,-0.02826573,0.019020107,0.020712173,0.009262316,-0.011452843,0.011436515,0.013341043,0.01506862,0.0307893,0.01149894,0.024898743,0.009817797,-0.009549137,0.0015899643,0.023056785,-0.007572884,-0.008940771
13952,0.011209638,-0.026735887,-0.010458194,-0.0028008819,-0.01729118,-0.0047740783,0.04873996,0.0064723627,0.0338115,0.011098278,0.017734436,-0.001925384,0.006042691,-0.030567765,0.011868008,-0.04305167,-0.0036360482,0.0075013763,0.0109298155,-0.011299989,-0.0010568787,0.01686431,-0.045774773,0.011215545,-0.012228844,-0.006888854,0.017308712,0.019369246,0.032756176,-0.0015109921
13953,0.0027745941,-0.024225174,-0.0021850003,-0.0007045295,0.0024127176,-0.015483215,-0.012795638,-0.00498753,-0.008777688,0.015067021,-0.01335312,0.019327847,0.010874659,0.023423808,-0.00411773,8.897018e-05,-0.022003083,-0.005742446,0.01305727,-0.0002732741,-0.001063825,-0.0052454607,-0.053278964,0.010884461,-0.047454268,-0.016088847,-0.007906434,0.003722438,0.033521608,-0.03410234
13954,0.010743074,-0.01198884,-0.019297527,0.0222999,-0.008763011,0.001055797,-0.008407813,-0.0011084555,0.024595521,-0.009101569,-0.05026491,0.019341413,-0.0006838248,-0.013780709,-0.0087646125,0.028988145,0.003972992,0.031406242,-0.026470447,0.009698066,-0.00042173453,-0.030351011,0.0147785805,0.047708157,-0.009195502,-0.036615957,-0.022071755,-0.005247224,0.0044611925,-0.020706272
13955,-0.01882538,0.0038323,-0.021847764,0.010574978,-0.0034471347,-0.033883464,0.014158156,-0.008369523,0.014942974,0.009659377,0.011239301,0.0027723403,-0.03889652,0.027756555,0.01400847,0.025529357,-0.008462703,-0.009069103,0.008457464,0.018518554,0.0035268057,0.030614063,-0.024572521,-0.015228186,-0.011425276,0.0098077,-0.034413435,0.0034108672,-0.028668307,-0.012134701
13956,-0.0031892986,-0.017764416,-0.009928901,0.0133732,-0.019871969,0.011929878,-0.009268752,0.020017201,-0.014293325,0.008208575,0.003286466,0.012638657,-0.03588262,0.010645975,-0.012824307,0.023021577,-0.013223556,-0.0023344662,-0.0070018335,-0.008758228,-0.014343515,0.0067049204,-0.01761557,0.025611274,0.039090354,0.011428207,0.0056283157,-0.023281509,0.013104502,-0.011400811
13959,-0.018196007,-0.02888892,0.02514956,-0.017933354,-0.029668495,-0.024743186,-0.007981149,0.0044247736,0.0067841834,-0.008433887,-0.012132529,0.014459523,-0.015132205,0.0007101791,-0.01627707,-0.03601888,-0.012967945,0.0043413844,-0.014259141,-0.00043124022,0.0023950783,0.03384043,0.02299192,-0.006576968,0.013982051,0.022880852,-0.0030471382,0.003049127,-0.00931598,0.00012888822
13960,0.012396251,-0.013740387,0.01238511,-0.035029866,-0.027267883,-0.045453116,-0.044950236,-0.0049537173,-0.034248035,0.0016776504,-0.032344002,-0.007645486,0.00490025,-0.015821677,-0.0038391126,-0.007963483,-0.032409754,0.008117153,-0.0072484226,-0.012149878,-0.004721579,0.007390499,0.009738908,-0.0137840705,-0.0155772595,0.006165302,0.0024477623,-0.008847411,-0.027768806,-0.0435766
13998,0.0033374277,-0.010206937,-0.031234203,-0.008668528,-0.0051013087,0.030154968,-0.023890257,-0.018998476,0.0029199468,-0.046159957,-0.0017880058,0.009721043,0.003363765,0.027567903,-0.0092046,-0.037962865,-0.022974104,0.012394569,-0.014040659,-0.006719476,-0.017767653,-0.009661862,0.01132375,0.012175377,0.0022645867,0.010619517,-0.01042799,-0.003860438,-0.018073095,-0.026803216
13999,-0.010101202,-0.0015720887,-0.036187455,0.030784665,-0.009947856,0.0032155842,-0.0032019,-0.016065449,-0.0106432075,-0.003707937,0.0037273476,-0.0049466607,0.02809015,0.024501378,0.022823863,0.012499634,-0.021431586,-0.009080298,0.0034834493,-0.016720751,0.010454222,0.008851453,-0.012270567,0.009019558,0.013249756,-0.0029761244,-0.029858937,-0.008461938,0.028056024,-0.0012563203
14000,-0.007814595,0.011291835,-0.00026707398,-0.0005109065,-0.022044072,-0.018985959,0.018510403,-0.007042285,0.004112446,-0.0032873803,0.008118245,-0.006180279,0.02896376,0.010577728,-0.0010479264,0.008067071,-0.009789772,-0.011659235,-0.026540468,7.6795e-05,0.025167255,-0.004262014,-0.0017844072,-0.015418608,-0.03933401,0.0139513565,-0.0030427065,0.012422535,-0.0003887977,-0.011841155
14001,-0.0005922836,-0.007348222,0.0039846026,0.03666265,-0.044286937,-0.02317279,0.0067177177,-0.005313692,-0.011094033,-0.0196277,0.021888012,0.011491743,-0.0238838,0.012245481,-0.0105919875,-0.0038602194,-0.014239352,-0.026100373,-0.017997323,0.0063560833,-0.01580608,-0.043410208,-0.04512911,0.011239283,-0.0063946843,0.029668314,-0.0049326145,0.012382465,0.0033606328,-0.0014406604
14004,-0.021245783,-0.0055624233,-0.018700436,0.013352119,-0.029885178,-0.01631132,-0.023814179,0.0010918736,0.013246643,-0.0012332425,0.009322018,-0.008904648,-0.02145265,-0.016953083,-0.018547328,-0.023466349,-0.03242146,-0.022421608,-0.019525813,-0.029060712,-0.0004949744,0.009133088,0.00044660302,-0.00462416,0.0096142115,0.026392946,-0.011328165,-0.0016532047,0.006624608,0.00079647516
14005,-0.033946235,0.0016795198,-0.023134774,0.0059823436,-0.04346369,-0.00963018,-0.0072420477,0.016185531,0.00019127254,-0.02214735,-0.003944282,0.013715045,-0.026667746,-0.0068385587,-0.038625743,-0.025955101,-0.013322427,-0.01712565,0.0011428997,-0.01253415,-0.0053885174,0.028441345,0.0061244494,-0.0201608,-0.021365387,-0.012264312,0.0032278951,0.017469905,-0.047936086,0.009544417
14044,-0.03615607,0.0143510215,0.0014363233,-0.014076661,0.0035064279,-0.014760416,-0.01343749,-0.014326503,0.0021880511,0.0068116505,-0.0040844358,-0.004389653,-0.0048302966,-0.03235206,-0.0014912406,-0.0019366369,-0.015251864,-0.0017540982,0.009016339,-0.008148399,0.002625202,-0.007959615,0.00047170077,-0.0067214966,-0.003954384,0.0054303315,0.0016872254,-0.014700338,-0.03438163,-0.0043280036
14048,-0.015241063,-0.024564942,-0.016062548,-0.0011180314,-0.017409893,-0.009602123,-0.012294265,0.015332221,0.010046091,-0.024985714,-0.014662687,0.0023244505,0.009778775,-0.022820404,0.007632448,0.00075630005,0.00370554,-0.038812246,0.013721459,0.003141625,0.004766645,0.004742997,0.019551156,-0.017816154,0.02732224,-0.019618303,-0.004670913,0.015993744,0.0074950675,-0.027516365
14049,-0.013711579,0.0078999,-0.024275487,0.045244876,-0.0069307345,-0.014735504,-0.004677955,0.0094309235,-0.001490258,-0.013911006,0.0029225436,-0.004075977,0.0018671291,-0.019850887,0.0018204782,0.019935017,0.0198436,0.0033651283,0.007006435,-0.0061309133,0.0044591627,-0.010049598,0.013784878,0.006092664,0.000601834,-0.009084221,-0.002461462,-0.0077455,-0.016343953,-0.010081999
14089,0.0026138055,0.043003816,0.023525262,-0.03430914,-0.03533553,-0.00710432,-0.02476439,0.008388473,-0.012076311,0.0073266043,0.014910991,-0.0066314824,-0.019106738,-0.016480573,-0.0019812635,-0.0045469836,-0.022689542,0.039311923,-0.005824283,-0.008715691,0.007837256,0.009613231,0.009327191,-0.019979697,-0.00090096454,-0.025524965,0.017220547,-0.0013214726,-0.019200103,0.027330548
14090,0.028137939,-0.0028763374,0.009805889,-0.0065043406,-0.011560146,-0.013205342,0.0076024993,-0.011166067,-0.004459711,-0.010157292,-0.009158179,-0.012228572,-0.040418994,-0.030376844,0.0003949497,-0.0063104196,-0.013519286,0.027831176,0.0013754889,-0.0036182564,0.010458306,-0.0031443443,0.0028745213,-0.02151729,0.035887204,-0.02071611,-0.034138475,0.036042612,0.014382857,0.008918337
14091,0.004019021,0.0033128501,0.01989772,-0.020886036,-0.030608008,0.018845366,-0.0419596,-0.018024402,-0.0110486215,0.010597505,0.022982301,-0.018310264,-0.0058719288,-0.01570194,0.016622731,0.018222947,-0.016929384,-0.010276591,-0.007863859,-0.011674049,0.0052785,0.014189878,0.008369862,-0.031188214,0.013541266,-0.008194699,-0.03916628,-0.031482022,-0.00063440826,-0.01800938
14092,-0.0008329886,0.017835554,0.0023293693,-0.031973492,0.0014957385,0.016063854,0.010325524,0.0017227819,0.0033561036,-0.012900186,0.01821605,-0.021624275,-0.0133151,-0.01573495,0.0022158765,-0.020683361,-0.011771146,-0.03409303,-0.019879164,-0.0028073725,-0.005357701,0.00022098298,0.02041405,0.008117887,0.016650846,0.018003644,-0.01520488,0.0031526238,0.030772522,-0.012438633
14093,0.008648891,0.013275363,-0.0024513372,-0.00076983374,-0.026862187,-0.028470377,-0.0044440017,0.014379936,0.00026147798,-0.028798362,-0.008424792,0.0017492789,0.0033830274,-0.0035886012,0.0003646575,-0.024828074,-0.031443305,-0.012554709,0.029900566,-0.0014394196,0.016920263,-0.028468514,0.013104382,-0.032824475,0.016590556,-0.012405285,0.0020115832,0.0009850228,0.017900001,0.020335492
14136,-0.024228321,-0.023352647,0.021520518,-0.014636722,-0.002661466,0.0055883895,-0.0014209864,-0.012909641,0.00816865,-0.01842542,0.02865236,-0.0079626925,0.009703857,-0.013402996,0.0082293255,0.0070415423,-0.0109242685,-0.012655039,0.0036922202,-0.011152871,-0.0037041202,-0.015219728,-0.0009486706,-0.012864689,0.0046285056,0.028196348,-0.014599326,-0.011394247,0.016431412,0.0013502681
15995,-0.0074412264,0.009978678,0.007026958,-0.010699411,-0.0011985498,-0.008857279,0.0010700524,0.014923811,-0.004705967,0.01174073,-0.01778366,0.00029363297,-0.00078006805,0.0039956644,-0.02914592,0.009056938,-0.0051997486,0.015569962,0.052043125,0.009330973,0.0016925508,-0.034922767,-0.011603338,0.0013198438,0.015283409,0.003576827,0.015862903,-0.0117617175,-0.0006962965,-0.0078070587
16096,0.010975945,0.021553261,0.016424367,-0.016896432,0.003019954,-0.0252717,-0.018305292,-0.025447868,-0.022473475,-0.006773021,-0.01935011,0.004232734,0.023426155,0.0101286555,-0.05337071,-0.009336063,0.011784855,-0.02332844,-0.015153743,-0.025191525,-0.0031086362,-0.0016830415,-0.023740696,-0.016993849,0.00094487966,0.006298443,-0.0012508031,-0.009938476,0.011121366,-0.013168181
16146,0.021531276,0.029974869,0.0041510207,0.0026846908,0.012022299,0.007188031,0.0055884956,0.011434823,0.0036340503,0.019882575,-0.020328768,0.0010085237,0.0008028308,0.0022122506,0.0041840095,-0.010251795,-0.026825806,0.04012123,-0.023766749,-0.016585933,0.006128488,-0.03269033,-0.00976964,-0.009898956,0.007213944,-0.00087457587,-0.01906428,0.012520972,0.0026455114,-0.007988848
16195,-0.010139012,-0.009868351,0.0077464716,0.0049821506,-0.001843565,0.029622598,0.017057864,-0.028519416,-0.01412151,0.012933035,-0.036553968,0.0060561188,-0.0032368947,0.0027597155,0.021019466,-0.008471074,0.010719354,-0.0014849188,-0.024926752,0.013520055,0.022530241,0.0024369778,-0.03018955,0.017884975,0.018884065,-0.0031602245,-0.014836109,-0.012326352,0.0061731837,-0.00444063
16196,-0.010212045,0.004318324,0.018679265,-0.020685159,0.009884362,-0.0023735247,-0.023025254,-0.00398507,0.013992578,0.024861537,-0.011490258,-0.044435397,0.02797995,-0.03231274,0.01020658,-0.0128278285,-0.011162665,-0.017132532,-0.013934593,-0.00092623633,-0.02920902,-0.007446956,-0.018621167,-0.0049212994,-0.0004197117,0.0066377353,-0.017856456,-0.004654826,-0.010291718,-0.038285058
16197,0.022103978,0.028236875,0.014061329,0.0064505804,0.009324908,0.03961818,0.013125625,0.010527554,-0.006517409,0.014002778,-0.025535183,-0.003885502,0.015896698,-0.0013944389,0.006297936,-0.003379537,-0.023597054,0.032256793,-0.024580391,-0.018277256,0.0046126894,-0.037709553,0.001666022,0.00956825,0.0026203748,-0.012081116,-0.024970442,0.003653423,0.0077580586,-0.008940562
16247,-0.018078819,-0.008327961,0.028102444,0.0018195178,0.021160988,-0.0041134157,0.0050965366,0.017359685,-0.014137846,0.012654047,0.00012388173,-0.011989688,0.020284886,-0.032624897,0.007638331,-0.01139327,-0.03660199,-0.011050769,0.0022745496,0.0076744216,0.0015141807,0.014379318,0.016951947,0.025789699,-0.0063784984,0.006193724,-0.03246949,0.0011519394,0.005995373,-0.021548862
16338,-0.015323784,0.02450738,0.033940334,-0.020170989,0.0062393206,-0.034832194,-0.042933658,-0.012052457,0.0025415572,0.02485743,0.023997411,0.0056445114,0.022765728,-0.01736738,-0.019385487,-0.0017252896,0.014500479,0.009218168,0.009330034,-0.0007248468,0.00095783424,0.007242663,-0.032296892,0.025151903,0.025094032,-0.016639492,0.017134426,0.007098936,-0.0029786464,-0.00039040236
16383,-0.0181021,0.038851596,0.016143437,-0.022336312,0.015664393,-0.015345567,-0.03463729,-0.007650586,0.006964524,-0.0093583,0.015698206,0.0032281156,0.033934396,0.004263271,-0.02715061,-0.0063801813,0.016599467,-0.018917592,0.0146439,0.0031330425,0.018453563,0.010705128,-0.03270184,0.018633954,0.00017792422,-0.038493477,-0.013098241,0.00788749,-0.006044075,-0.001411681
16427,0.007896845,-0.020687666,0.0014062984,-0.0012156968,-0.008861079,7.180346e-05,-0.014770034,0.0062352796,0.020664277,0.015527404,-0.0023140367,-0.024870202,0.015483039,-0.005595802,-0.019033637,0.005612114,0.027843706,0.0096913725,0.01020679,0.0028634358,-0.012824561,0.024700498,-0.004738683,0.014432342,0.0077098967,-0.010652646,-0.0013854882,0.010785941,0.010128406,0.036041774
16428,-0.022537587,0.03120382,0.010040424,-0.017576667,0.011149406,-0.012059335,-0.029343486,-0.012865235,0.00067204115,-0.0074919034,0.016281744,0.0030822072,0.01870006,0.007859032,-0.023141095,-0.012679052,0.003940135,-0.02387687,0.012053094,0.0035638635,0.015867954,0.010398777,-0.03488413,0.011345313,-0.0005988044,-0.038978014,-0.018295676,0.0067419205,-0.014497849,-0.007652892
16473,0.0038551798,-0.008385946,0.003522598,-0.008028862,-0.013500576,-0.004791114,-0.019469323,-0.0028251002,0.011731363,0.0028893424,0.004166305,-0.025277233,0.01304242,-0.014258535,-0.019668965,0.0034422714,0.027272522,0.0010276582,0.004583784,-0.0008459762,-0.018819258,0.0148453675,0.007059215,0.012085187,0.012730375,-0.020215387,0.00018687888,0.0028670009,0.017719492,0.037931774
16474,-0.020316822,0.031551536,0.012355986,-0.014210549,0.013211917,-0.016041048,-0.027045846,-0.010643161,-0.00342248,-0.0040934454,0.019428134,0.001296884,0.016979782,0.0071509085,-0.01823688,-0.011693566,0.0035781285,-0.024132788,0.016673496,0.0029674924,0.012845647,0.013160884,-0.026703268,0.014082461,-0.00072654086,-0.034455422,-0.013457495,0.004958318,-0.014018937,-0.010620289
16519,-0.029554056,-0.033562705,-0.015581645,0.025682429,0.0030935388,-0.0041688234,-0.00775764,-0.0015238551,0.016539568,0.0033979751,-0.030945214,0.013185638,0.0378596,0.0018628765,0.027941795,-0.0008471503,-0.006942702,-0.022946661,0.031354498,0.005058695,0.027025321,0.018664224,0.017123703,0.0020517681,-0.026429726,-0.012851895,0.017364157,0.013598244,-0.014060467,-0.0036791258
16520,-0.0028473462,-0.0049822987,-0.013014072,-0.010394342,-0.01111449,-0.0049343724,-0.02083099,0.00632048,0.014587262,-0.006222581,-0.014351472,-0.020143459,0.014457181,0.0055818036,-0.011044639,0.0076276767,0.022218136,0.008613483,0.00017156142,0.0068689473,-0.008933189,0.022433713,0.0105937235,0.017582927,0.01710681,-0.019119179,0.0023312585,0.010966555,0.013966736,0.035825957
16521,-0.026827676,0.02354612,0.012796399,-0.002107317,0.00086240686,-0.0028615736,-0.029405678,-0.0040171463,-0.00879581,-0.011841923,0.020557558,-0.005389459,0.02382231,0.0046626595,-0.015506255,-0.019544331,0.010653746,-0.029418094,0.012289281,0.0074932203,0.009953713,0.015441011,-0.016003834,0.01232059,-0.0063225217,-0.02773407,-0.021893771,-0.00019330501,-0.015738763,-0.0067228316
