,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
178232,-0.014727849,-0.025482573,-0.019233717,-0.020452376,-0.017802974,-0.022137003,-0.026809672,-0.016558642,-0.03509339,-0.037188526,0.011293438,-0.014172177,-0.007388065,-0.0067614466,0.010778411,-0.037174437,0.022195645,-0.024813779,-0.01837039,-0.04385298,-0.0033698187,-0.018913278,-0.04313019,-0.01603283,0.0087978225,0.033008393,-0.009998045,-0.010086999,0.008493389,0.011174682
178256,0.021976685,-0.031127632,0.0063119656,-0.036981653,-0.01775439,0.0022409142,-0.00083596754,-0.0032685946,0.034976155,0.027523419,0.0035139145,0.007965383,-0.026394702,0.009087518,-0.0016252833,-0.006156335,-0.0061466503,0.031726416,-0.025176765,0.021186458,-0.008299624,-0.022386722,-0.004709454,0.02798302,0.042316686,0.009163315,0.018108634,0.01484824,0.02077095,0.010146609
178257,-0.0392149,-0.045700505,-0.02602003,0.003546861,-0.023400823,-0.026052423,-0.03189369,-0.021622641,-0.01079769,-0.005593488,-0.03441994,-0.009960463,0.009595369,-0.0088855075,-0.003813327,-0.03993158,-0.022708794,-0.005602455,0.031450067,-0.02615545,-0.013744783,-0.001758169,-0.0059109447,0.008146353,-0.0022110904,-0.011412419,-0.0056276754,-0.006847676,-3.8471928e-05,-0.018487742
178258,-0.010832355,-0.023330703,0.008222488,0.0032602483,0.00532078,-0.0071074045,-0.0019832302,0.005820637,0.05418074,-0.011905096,-0.0036039948,0.02321837,-0.045855183,-0.0013271281,0.037706655,-0.019180195,-0.048636783,0.018207515,0.031793874,0.036443673,0.056810785,0.0013710996,-0.016455362,0.026798286,-0.010194333,0.028819507,0.053857464,0.025692718,0.021277405,0.018785024
178259,-0.01812881,-0.008138836,0.028688565,0.021488614,0.004267515,0.0048722825,0.0048319465,-0.003048659,0.035962075,-0.015437978,-0.007958867,0.0017888636,-0.07434996,0.0020141217,-0.0072954744,0.0068542305,-0.005449249,0.023718977,0.04537974,0.026456049,0.050811637,0.010539017,-0.032995235,0.04761368,0.017394995,0.035179835,0.059046004,0.026901158,0.0427649,-0.008574251
178260,-0.027273834,0.010286912,-0.037811972,-0.012599267,0.008866533,0.0065341587,0.0022027914,0.00343667,0.016218763,0.030716337,-0.006127713,-0.015160355,-0.03251795,0.0027778794,0.023207834,-0.007914959,-0.022101268,0.020967634,0.0138815185,0.027854027,0.055302978,-0.0012668442,-0.015369344,0.027511353,-0.029918311,0.03744466,0.07034734,0.0071466416,0.0009361347,-0.026465492
178261,-0.0049865693,-0.019222697,-0.029537199,-0.03151336,-0.012921952,0.008020036,-0.00080058724,-0.009637892,0.041602224,0.0011167271,-0.012359805,-0.011851925,-0.035588305,-0.029250456,0.011942919,-0.038847547,-0.024121568,-0.00034446144,-0.017375298,0.02322954,0.010594402,0.014796797,0.003082022,0.007922403,-0.02503291,0.0062641404,0.03301458,-0.013981219,-0.015949512,-0.0048072226
178282,-0.041478317,-0.05003381,-0.032822724,-0.065910764,-0.02976898,0.00067526073,-0.06312514,-0.033772323,0.014212947,-0.0101395305,-0.033552032,-0.022415558,-0.043536037,-0.023214782,-0.041392665,-0.055882443,-0.011637896,-0.03531542,0.00046325568,-0.026263656,-0.040747467,-0.059414178,-0.036188964,0.014749954,-0.025408471,-0.054419544,-0.030531688,-0.041003063,-0.023441901,-0.020329896
178284,0.005806113,-0.024257055,0.027846692,0.025919342,-0.026966097,0.01005155,0.029429385,0.011336173,0.06157534,0.03147085,-0.0047054864,-0.0067018517,-0.046508532,0.0074900226,0.057885557,-0.005588694,0.0095289005,0.014720202,-0.0111673055,0.0104459,0.027843675,0.018791998,0.014652462,0.013777357,0.031843945,0.053889822,-0.005161258,0.019019445,0.010324956,0.008929492
178285,0.0031627119,0.026441684,0.024443557,0.03415033,-0.0026753794,-0.006762179,0.016521955,0.0224067,0.02243309,-0.0149219185,0.03397392,-0.007941348,-0.008289636,-0.011436726,0.023426184,0.002104611,0.013938448,0.04584928,-0.0026401272,0.012650556,0.03456642,0.019668432,0.014380415,0.007901759,0.02232189,0.021619337,0.045198034,0.030964896,0.0597036,0.029010644
178286,0.017368065,0.03792422,-0.0018436449,-0.01211482,-0.021754848,0.0203268,0.039421137,0.0008698739,0.033711568,-0.0141286105,0.01257728,0.0100157745,0.0069732317,-0.0071581104,0.015942184,-0.04339062,0.005933363,-0.0014635181,0.0009118126,0.025724372,0.025549969,0.020260736,0.007825583,0.023710892,-0.009086226,0.020560913,-0.0029871098,0.010006017,0.02024311,-0.009995676
178312,0.030986898,0.023324674,0.05035079,-0.010926644,0.033392187,0.034925856,0.008359668,0.051821444,0.05757786,0.07368894,0.03595164,0.00023643936,0.032111228,0.03345276,0.033070605,-0.009623193,0.03177308,0.053721163,0.025143271,0.024513947,0.04095161,0.043687087,0.021561505,0.074582,0.06697567,0.059527427,0.0050681457,0.041943472,0.049621433,0.049910203
178313,0.0030277136,0.008477035,0.009372578,-0.017460827,-0.0018444905,0.008811277,-0.0031381622,0.05626388,0.04205058,0.030084543,-0.009500291,-0.014405538,-0.01342696,0.025354067,0.010222155,0.0018651625,0.0020443841,0.023226002,-0.019320836,0.00039805457,0.012533921,0.0063459147,-0.012199598,0.059257865,0.02417618,0.06510813,0.014715669,0.036264148,0.03870524,0.018059745
178345,0.009125813,-0.0016891233,0.032091677,0.001181746,0.01931148,0.03010942,0.03180634,0.032010484,0.04736151,0.051636945,-0.009266943,-0.018069841,-0.01662966,0.011722821,0.036889415,0.01167135,0.012936961,0.029640762,-0.0027317796,0.016559849,0.005121733,0.022765005,0.0041557117,0.066013776,0.00052579725,0.020499663,-0.010493799,0.009323179,0.03226582,0.036745932
178346,-0.0012080778,0.00076065277,-0.0021333818,0.008460076,0.033168446,0.023370882,0.0011666684,0.04128697,0.036382325,0.017857969,0.023418888,-0.02257896,0.006112709,0.0018520281,0.02131202,0.022085289,0.026993012,0.031652916,9.600873e-05,0.013002654,0.020635575,-0.02397243,0.025386304,0.043867975,0.010686723,0.010397542,0.012233277,0.021114819,0.047951367,0.0017826054
178381,-0.013819483,0.0057970136,0.013059084,-0.01926537,0.01433465,0.03699273,-0.008779429,0.016433356,0.009972713,0.023346787,0.024955526,0.011660323,-0.0021946775,-0.021163741,0.050291974,-0.012943481,-0.0024451225,0.0067116455,-0.015158348,0.009136393,0.023145912,-0.018989947,-0.004255841,0.00037932055,0.022200115,0.013986454,-0.0004907393,0.012825034,0.0072187674,0.027282318
181642,-0.005468569,0.036213335,0.02379933,-0.014015634,0.0034840275,0.024398962,-0.0040141586,-0.0119318,0.0056640836,0.012678464,0.028938264,-0.014817665,-0.029257208,-0.014677717,-0.0041378927,-0.008207985,-0.02937088,-0.004649754,-0.016163923,0.02895311,0.027570866,0.0074985716,-0.015000604,0.025050389,0.0017982614,-0.0012879135,0.019564312,-0.006715053,0.008907835,0.05315074
181643,-0.0041762833,-0.0039270404,-0.014901127,-0.015897179,0.016993696,0.011737473,-0.009417278,-0.013256185,-0.010298587,-0.0038282638,-0.0061248257,-0.009101213,-0.036583137,-0.028469026,0.018326124,-0.01725819,-0.016615396,-0.014321444,0.004775765,0.0072262064,0.04442376,-0.0012838691,0.016298594,0.07155336,0.0017054885,-0.015023808,0.0005550875,0.005969474,0.025709173,0.011786677
181644,-0.008200285,-0.0054074093,0.017675478,0.0010561459,-0.0015044619,-0.0056583607,0.014936697,0.024631873,0.05893369,-0.009377269,-0.00059399195,-0.00198575,-0.0029719162,0.007267755,-0.013353516,-0.015973868,-0.054396406,0.04115503,0.015164751,0.024601648,0.027270367,0.007820994,-0.008590066,0.075936764,-0.025586285,0.014644454,0.012184114,0.020784864,0.021140395,0.04114816
181646,-0.021093234,-0.024649082,-0.021255068,0.011476123,-0.0067945905,0.011578809,-0.010496169,-0.023487559,0.028000414,0.019391114,0.0077023967,-0.00712747,-0.036845513,-0.005133672,-0.016202753,-0.045497656,-0.017125793,-0.02131095,-0.003941392,0.026677398,0.040070567,0.0049171797,-0.012551911,0.017084464,-0.0011248067,0.027564993,0.036245834,0.0070119486,0.025835624,-0.009387667
181647,0.0011521205,-0.021788873,-0.0064260806,-0.01945177,0.0031038644,0.020778822,0.0058376784,-0.011110748,0.07362064,-0.0054737157,-0.010448811,-0.01026637,-0.035632327,0.013006021,-0.018130215,-0.021859162,-0.008872398,0.013685984,0.013962664,0.025271446,0.013606921,0.031228242,0.0040376983,0.011183505,-0.0012851706,0.0108849285,0.047415603,-0.004483569,-0.009456213,0.00497845
181667,-0.016089099,-0.0146597,-0.04119502,-0.029700918,0.0011538919,-0.0071629263,-0.025583295,0.006002994,0.026181303,0.00810514,0.027572766,0.010711498,-0.016175486,-0.017098965,-0.02049779,0.023786321,0.0013172681,-0.026150098,0.009804208,-0.0018673294,-0.01833399,-0.045703705,-0.0015214769,-0.0024222468,-0.021109888,-0.019906772,-0.02416323,0.009682377,0.0082731,-0.008510577
181668,-0.003420367,-0.018373633,-0.022645012,0.007406064,-0.003182372,0.022598436,-0.04282619,-0.008802044,-0.030140802,0.008570832,-0.00028114146,0.004645225,-0.0139038665,0.018090611,0.00033654692,-0.0057796873,-0.012438663,-0.010338805,-0.006629041,0.0181746,0.002591697,-0.01354697,0.014117077,0.024273911,0.0073593394,-0.016021803,-0.0047131698,-0.010003778,-0.019641204,-0.042078663
181669,0.037322298,-0.0044905725,0.023170916,0.027131977,0.007231725,0.03286094,0.008511316,0.04426453,0.06831724,0.022419043,-0.0019500718,-0.013184845,-0.0018013358,-0.0027210005,0.026332706,0.003528699,0.0054989182,0.035724346,0.018826244,0.041103322,0.068642646,0.03300658,0.017023953,0.04862815,-0.0074028927,0.04182571,-0.009621125,0.03520825,0.026900822,-0.002209358
181670,0.021119094,-0.021402368,0.037560172,0.0065465174,0.02689484,0.013828643,0.013745057,0.039059263,0.036643263,0.028441975,0.014821748,-0.013987442,0.003254925,-0.015814165,0.052619755,0.032859884,0.006789887,0.052738156,0.020212661,0.04000554,0.06457436,0.039636206,0.030750915,0.056293663,-3.4169603e-05,0.03297096,0.040633608,0.03582034,0.07043975,0.04724099
181671,-0.00788311,-0.005932147,-0.016369194,0.017240457,-0.0050636344,0.027239708,-0.0009045908,0.025701193,0.047183137,-0.01485742,0.019726379,0.014460004,-0.043672528,0.015652409,0.018793786,-0.018392945,-0.0056015626,-0.008091881,0.01665353,0.023936475,0.0296461,0.013443135,0.0032243328,0.0484789,-0.019414896,-0.011708144,0.0029429477,0.018291382,0.03172827,0.009105075
181672,-0.022388851,0.0028257014,-0.030952156,-0.0045153713,-0.007892445,0.0122806085,0.036313523,-0.009914786,0.024740053,0.019813111,0.003021188,-0.0051749623,-0.0056416052,-0.0066094385,0.017642403,-0.021809638,-0.019196032,0.023205215,-0.014290224,0.022093311,0.0057705143,-0.021827614,-0.0085161,0.041498024,-0.0020049822,-0.025618926,0.018810196,-0.003181193,-0.0024848897,0.01705548
181695,-0.011492401,0.04315426,0.002712075,-0.045342207,0.049127072,0.036688726,0.026270352,0.040502936,0.037082464,0.065288976,0.04133891,0.0045208894,-0.003212107,0.023396352,0.0030201303,0.03581315,0.022630773,0.054876845,0.011806585,0.030048408,0.024558188,0.056031674,0.02193948,0.0627525,0.0063002654,0.06701621,-0.03275654,0.0063530696,0.039919134,0.056531128
181698,0.004835674,0.016062351,0.026174478,-0.010455169,-0.007911939,-0.0326029,0.021668285,0.013869435,0.011377529,0.013952628,0.0018976169,0.0017655954,-0.0052817413,-0.030790837,-0.00019821082,0.028018026,-0.021090934,0.0018359631,-0.020389123,-0.0047657723,-0.02286697,-0.024215527,0.0019020172,-0.015603666,0.025776776,-0.0035503462,-0.020459743,0.0062887087,0.020473478,0.020505497
181726,0.0012612442,0.025338238,0.0489058,-0.0039622346,0.031636376,0.028958058,-0.015803894,0.037493452,0.046726003,0.059634496,0.018239928,-0.020046042,-0.011044289,0.0042367303,0.0131888315,0.023472236,0.03760748,0.054877017,0.0064563076,0.03633958,0.02697666,0.03044404,0.008602749,0.08011802,-0.010181375,0.048118945,0.00023457718,0.030728102,0.054799497,0.04622675
181727,0.025817165,-0.016246261,0.015108302,-0.006320993,0.032526627,0.03216285,0.0178522,0.037673045,0.035860796,0.03813764,-0.0022313318,0.007000333,0.02811139,0.030996516,0.051669914,0.009588145,-0.0050892783,0.03287056,-0.0022741768,0.06267337,0.04078722,0.008171677,0.010045462,0.07394116,0.0006871975,0.05416518,0.044708326,0.018980345,0.049686182,0.052501027
181761,0.011521363,0.0018443501,0.052144364,-0.007370818,-0.0088308,0.053902876,0.010192355,0.035225283,0.038575385,0.042270273,0.0057514147,0.012307986,0.02564007,0.013338537,-0.0054059587,-0.01965682,-0.0147874495,0.06370523,-0.027503302,0.04462378,0.050055075,0.024101615,0.011731911,0.07428618,0.03824949,0.028544543,0.033993844,0.017478032,0.0074278354,0.06349855
181767,0.019520318,-0.0017305998,-0.0026469564,0.01757191,0.032451637,0.0061864927,0.032142527,-0.021142462,0.060762852,0.03180408,-0.012769104,0.0076299836,0.010283492,-0.014119923,-0.007218991,-0.0073159696,-0.05389315,0.0087032365,-0.052680925,-0.004831902,0.00045572687,-0.0045352434,0.03494535,-0.011629661,-0.021271916,-0.040351722,0.00062688935,0.011233106,0.0039863843,0.0173587
181801,0.025298482,0.020308977,-0.004133965,-0.011868733,0.04543224,0.045770552,0.032044202,0.004048336,0.031581,0.0096366145,-0.011012107,0.018101389,0.014552276,0.022970244,-0.0046195835,0.008096802,-0.043578003,0.052406624,-0.04791725,0.017194863,0.030620454,0.0084251175,0.01623672,0.041775126,-0.0034736574,-0.03465157,0.02849321,0.0039188717,0.01195189,0.012950941
184941,0.02926006,0.014045004,0.026704356,-0.013862123,-0.011311705,0.038569413,0.008617631,0.021604456,0.040870782,0.050974667,0.017952291,0.02581726,0.029035084,0.026930876,0.053384423,0.0033051732,-0.0012447586,0.02548789,0.024349898,0.017800279,0.025424741,0.005066909,0.013493543,0.017970726,0.04928534,0.044333726,0.009445143,0.013326759,0.014086123,0.048721995
184942,-0.00483817,0.0133600645,0.019496558,-0.017369153,0.011646539,0.0024144,-0.01361084,-0.004087718,0.0073527177,-0.004142968,0.03212176,-0.0017834572,-0.010188763,0.023565099,0.0091970395,0.00087387377,0.037893254,0.019479588,0.024777988,0.01859247,0.027666861,0.023140458,-0.000897207,0.029224196,0.012344122,0.00034328862,0.018418893,0.010113501,0.017486429,0.0032903394
184943,0.005826231,0.0071250163,0.050978854,-0.015616153,0.032673653,0.035043973,0.003046942,0.033854794,0.05431745,-0.001813752,0.0024471972,0.017214507,-0.006067408,0.017553119,0.0026757477,-0.009874077,-0.0014053,0.036474857,0.021683285,0.06295058,0.051052254,0.022784507,0.012137088,0.05039684,0.009022701,0.040467966,0.041246902,0.025650615,-0.000106736705,0.036780063
184944,0.008303464,0.027180716,0.031332184,0.021970695,0.025662981,0.011752367,0.0129590975,0.009858568,0.013402703,0.0010036292,-0.004619191,0.020614741,-0.0073778727,-0.0068602287,0.01090896,0.012346211,-0.015702017,-0.0017262077,0.013050628,0.053717498,0.091083586,0.036009584,0.0037386268,0.0742133,-0.0039492687,0.060787734,0.049698953,0.010554495,0.011894542,0.031405628
184945,0.008024234,-0.02537678,-0.021334017,0.032965053,-0.021488743,-0.0031998747,-0.0272052,0.008824098,0.008851825,0.00883851,0.009691042,0.011117104,0.00012963079,0.015723387,0.031105587,-0.015879953,-0.004214974,-0.02871473,0.010258662,0.03886138,0.04336038,0.010838742,-0.012556742,0.032458562,0.005839744,-0.01066343,0.03116321,0.0072149136,0.010089986,0.0310902
184946,-0.011567409,0.01394152,0.003000263,0.04934592,0.014193797,0.027064318,0.021783471,0.017397307,0.021900147,0.037215143,0.04712796,0.012468309,0.00993568,0.027625166,0.011136323,-0.006406142,0.054537546,0.03255598,0.022403697,0.04142491,0.036204025,0.011236099,0.009714567,0.018824691,0.0030512214,0.012021631,0.04038714,0.0008360992,0.015500806,0.01844495
184947,0.021074593,0.0016795751,0.02805865,0.028195934,0.011751916,0.0031377245,0.0015576746,-0.0045322985,0.025985265,-0.0017732983,0.03102223,0.0057290997,0.02431313,0.01721202,0.04021935,0.004157044,0.028416932,0.022230484,0.023115596,0.039515864,0.027487716,0.0018633051,0.016874308,0.021793896,0.042868245,0.029527301,0.0145066725,0.019550556,0.011729807,-0.013885799
184967,0.0041452404,-5.138262e-05,0.011656143,-0.021380516,-0.0045812875,-0.0012217736,-0.014665343,0.002606008,0.035187885,0.061614826,-0.0042761317,-0.0014769406,-0.004519587,0.020328024,0.022950923,0.004310155,0.025126582,0.0031647559,-0.0076725706,0.023064988,0.021033935,0.013375427,0.006536295,0.020370992,0.026572658,0.03563158,-0.013637212,0.0060661896,0.002230873,0.013852692
184968,0.0038810316,0.020689255,0.043541506,-0.013968668,-0.037694138,-0.006906355,-0.014601535,-0.025789842,0.06377088,0.023543453,0.030868014,-0.0036638414,-0.0063201864,-0.019867042,0.010962165,0.028551847,-0.010921009,0.013700607,0.030516958,0.012030567,0.009282109,0.03244319,-0.010703384,0.022781378,0.036146197,0.009652181,0.0091681825,-0.0075562517,-0.026538737,0.0069903904
184969,0.025399527,-0.0046247565,0.08331909,0.013083626,0.0076428936,0.02353809,0.009980544,0.023768738,0.030557796,0.010292802,0.0032259997,0.011700194,0.008462199,0.010217677,0.019018648,-0.0034548107,0.014127717,0.026684932,0.027078686,0.05224766,0.041119784,0.039043233,0.0043593594,0.04127709,0.0356472,0.021297708,-0.017778318,0.016889999,0.00015855425,0.002392256
184970,0.0026851913,0.023898574,0.023739517,0.023934394,0.02147867,0.012603432,-0.0030923088,0.026858812,0.026542902,0.026902042,-0.006315787,0.021994166,0.036890887,-0.008637489,0.0022873713,-0.0018393524,0.0058851964,0.04077993,-0.0049768337,0.044811174,0.0485661,0.014548137,0.041432228,0.045934048,0.018664703,0.016115367,0.023213511,0.026935315,0.017624566,0.023881093
184971,0.0061331945,0.011557418,-0.030131752,0.008008416,0.011326647,0.020377204,-0.019258905,0.026987026,0.029891074,0.02729213,0.0074178255,0.017544646,-0.0006528,-0.0026388883,0.053399533,0.01787863,0.027515257,0.02744741,0.025306763,0.03825454,0.0063861385,0.005163274,0.021817833,0.05468927,0.027524019,-0.013247003,0.02808764,0.03309111,0.03782292,0.024123853
184972,-0.039598852,0.003331951,-0.0033957574,0.03242277,-0.0033058634,0.015990106,0.024012452,0.019053144,0.014856018,0.029189117,0.0021245878,0.0146502955,0.0074715125,-0.015163884,0.023602175,0.008188774,0.004827217,0.02314876,0.0084434785,0.033446398,0.023451865,0.002562105,0.010562624,0.018332915,0.01073122,-0.023904352,0.048782438,0.011392721,0.028944423,0.0018893145
184973,0.012334984,-0.0082535865,0.025738651,-0.016265528,0.015749518,-0.0058429837,0.027953453,0.017171746,0.046214957,0.005427092,0.029179806,0.0022622347,-0.007562043,0.0036817866,0.018657297,0.023536412,-0.011575188,0.003905014,0.00193578,0.012227752,0.020718958,0.01201265,0.0014372725,0.021152817,0.02834644,-0.0029714245,0.02293934,0.021456197,0.00046656994,0.020899454
184974,-0.008416263,0.03604741,0.01506268,-0.026868163,-0.014149024,0.0025335643,-0.013530084,-0.0014834065,0.0060644965,0.020100612,-0.0013523676,0.0030059973,0.020424947,0.00072918023,0.038867358,-0.025611201,0.017754832,0.021685312,-0.01424089,0.013523486,0.010823109,0.024434661,0.00687311,0.015730405,0.04966141,0.014798584,0.013118972,0.0073356624,0.048819885,-0.01622434
184996,0.031407543,0.018119361,0.030428698,0.022641988,0.0051289746,-0.0005412465,-0.018575924,0.040332753,0.04244137,0.06238081,-0.0071020112,0.0025464843,0.0129974885,0.022017634,0.030251076,0.027876725,0.005612953,0.0421032,-0.013901099,0.033217143,0.038433243,0.004252959,0.043234657,0.059687614,0.031243717,0.04899953,0.0118781,0.03866876,0.015336796,0.014273635
184997,0.012156214,-0.0010138791,0.049482886,-0.00812557,0.0020840291,0.030160418,0.03046379,0.019652216,0.043371584,0.043511864,0.008894021,0.017544435,0.025014566,0.0598796,0.04090936,0.027600287,-0.0007632606,-0.0024923556,0.017117549,0.052027177,0.034161597,0.012629728,-0.011871201,0.07054853,0.008662513,0.04695472,0.033613835,0.017653449,0.024195625,0.028129151
184999,0.017957704,-0.011236166,0.024762623,0.047649126,-0.017423864,0.017195882,-0.03381501,0.026616352,-0.015506622,0.028532969,-0.0014534801,0.015106089,-0.008456257,-0.0021408212,-0.016441002,0.0034680713,0.013616725,0.020844089,0.0019535886,0.013550096,-0.005550752,-0.023303987,0.02214696,-0.01647742,0.02524168,0.0025349706,0.0067710504,0.022889482,0.005337842,0.00462722
185000,-0.016233006,-0.030623414,-0.001125006,0.048540086,0.016592545,0.013550834,-0.0017104956,-0.00545001,0.030750776,0.013488042,-0.015576489,0.004085369,0.0021333785,-0.029900901,0.034896415,-0.017081626,-0.0034359768,0.027359284,0.0128118545,0.020062642,0.0028938185,-0.026303662,-0.010170645,0.033281043,-0.0035120647,-0.0063942573,0.02570951,-0.007731428,0.006489254,0.016224874
185002,-0.004202844,0.0104040345,0.02311366,-0.013580977,-0.016957471,0.025515974,0.041993704,0.020112535,0.019332116,0.042286474,0.0062138103,0.012622375,-0.0025365192,-0.0036741488,0.0077556768,-0.006012119,-0.005670657,-0.012347867,0.022439355,0.014444966,0.01255427,0.007689245,-0.0042226803,-0.0006495425,-0.0030453473,-0.02464985,0.025590152,0.013236786,-0.0043520983,0.030563151
185003,-0.005422995,0.036627654,-0.03940169,-0.011140014,0.005661302,-0.016785549,-0.03420071,-0.0348022,0.017249942,-0.01841315,0.0036142028,0.010139718,-0.0008803991,0.016322983,-0.006551323,-0.021079743,-0.018345503,0.0077353627,0.0069538113,2.6173968e-05,0.026267124,0.0025967732,0.025094716,0.020585349,0.029428253,0.00071926415,-0.006580248,0.0040055998,0.0019888282,-0.023681154
185028,0.054289926,0.026037341,0.051489774,0.018566009,0.033540085,0.049880207,0.030380635,0.057058588,0.06381663,0.0780136,0.029016623,0.025480755,0.0472383,-0.000895887,0.055066023,-0.02931034,0.059344903,0.06135555,0.025068456,0.042799044,0.034982298,0.02299934,0.047835927,0.060605895,0.01141584,0.040839534,0.037344407,0.05292734,0.05245115,0.0558071
185029,0.03231244,0.03119686,0.07056221,0.004358755,0.014643348,0.061485823,0.037560854,0.054745827,0.046942655,0.05101301,0.021544566,0.0076859375,0.030892374,0.0095992945,0.023857838,-0.0046297763,0.0129430415,0.04130343,0.011505325,0.03750484,0.06674493,0.060850438,0.004796918,0.06221333,0.027878508,0.045483693,0.04113407,0.015636185,0.025454717,0.04085348
185034,0.0038497641,0.028591158,0.016530886,0.00791764,0.02243959,0.039368913,0.032119695,-0.008861731,0.023900717,0.038250703,0.0056336126,0.020090101,0.014032039,0.030191554,0.005581246,0.0076950644,-0.033777084,0.035525426,-0.02345536,0.036988582,0.035378832,-0.0025584612,0.047344718,0.010652646,0.020708473,0.005345937,0.029940693,0.010129933,0.028519941,0.0046320683
185035,0.024999984,0.011977885,-0.016395496,0.0066043325,0.0254411,0.032095708,0.030089295,0.008559073,0.030270187,6.111339e-05,-0.015862802,0.013510951,-0.0022379924,0.007863506,0.021695048,-0.017695228,-0.031022543,0.035666205,-0.0338354,0.00947726,0.013543248,0.011002581,0.00455007,0.029713005,-0.02363611,-0.034094617,0.038949937,0.0059444937,0.0027485136,0.020604648
185062,0.013740572,-0.0047902092,0.0039942954,0.054013934,0.037384328,0.013734004,0.02339348,0.027718073,0.010000193,0.037476607,0.017036239,0.013819718,0.024096088,-0.01658003,0.03167891,0.00878998,0.034679193,0.028638406,0.031383067,0.018328767,0.059010115,0.03424744,0.001434103,0.031150684,0.025851944,-0.013483885,0.010296865,0.03301269,0.026522135,0.013562853
185066,0.008050214,-0.023210444,0.016948681,-0.0017268658,0.014604978,0.0005921416,0.0021014896,-0.006808463,-0.026954904,0.004166233,-0.022939848,0.0049972376,-0.011395403,0.047672015,-0.0024400973,-4.0878854e-06,-0.02861295,0.013069806,-0.040272344,-0.016902396,0.020889843,0.019051978,0.044792067,-0.023869073,-0.009530321,-0.019970462,-0.0017837448,0.012579144,-0.008663793,-0.007613901
185067,0.020169528,0.0032373096,0.021017091,-0.004838103,0.029167071,0.052141007,0.029670358,0.0010181511,0.03540842,0.013481314,-0.025542974,0.020188252,-0.0005900773,0.022723265,-0.011610225,-0.022889115,-0.048053052,0.07170187,-0.03833709,0.010295397,0.036437634,0.019898875,0.019985149,0.044881623,0.012941054,-0.0054616793,0.0074142795,0.00043986863,0.0015472708,0.0021102068
185098,0.0055695493,7.814324e-05,-0.0021735646,-0.001189373,0.019250637,0.012903624,-0.028372576,0.017862156,0.017292084,0.016232617,0.040577147,0.026574232,0.040027913,0.037842475,0.013581696,0.014851368,0.01898169,0.034970712,0.008373859,0.01934628,0.0051425295,0.017082212,-0.0005786251,0.0059400774,0.011342895,0.02726072,0.014903162,0.015764045,0.02928382,0.006893855
188093,0.02218804,0.014535285,0.024195233,0.025372123,0.008431085,0.026593948,0.0078122723,0.0140522905,0.022166917,0.032836065,-0.0100469515,0.0128734,-0.015961941,-0.0059663462,0.0030473291,-0.0070542283,0.039493456,0.018228373,-0.022891583,0.031272206,0.036786813,0.009596525,0.008842934,0.02051534,0.01879474,0.044882312,0.021834606,0.002937231,0.021377226,0.055346575
188116,0.042537753,-0.017222082,0.066034526,0.014091484,0.03568215,0.02825243,0.03134594,0.040551346,0.04331727,0.09417546,-0.015641468,0.00024917102,-0.00806865,0.05608355,0.0591412,-0.0008989659,-0.014500372,0.017638244,0.01892408,0.035566818,0.027203077,0.025232589,-0.012588675,0.02188837,0.056577485,0.05273399,0.028002398,0.0073394924,0.013942208,0.015079412
188117,0.035034608,0.009384182,0.05579624,0.014886758,0.007818742,0.032995343,0.013944657,0.01137739,0.030171484,0.03628933,0.010534023,0.019250864,0.001800876,0.010246337,0.028204896,0.037794147,0.0141438255,-0.002316152,0.016141342,0.029059842,0.014874663,0.019821884,-0.0050448645,0.052830335,-0.0001544732,0.017416291,0.019713582,0.029675858,0.015528068,0.010752521
188118,0.051864535,0.025231823,0.04947571,0.010111167,0.031349543,0.019364761,0.012636226,0.048789587,0.05781403,0.034501057,-0.0025360894,0.023801364,0.022397483,0.027022913,0.04071308,0.0051945946,0.02731075,0.033033036,0.0059864055,0.058793973,0.057246607,0.07240667,0.021640217,0.050537825,0.031002948,0.052448634,0.027375588,0.021377152,0.0046478915,0.031162024
188119,-0.0017095719,0.018029233,0.025532102,0.009612459,0.02778733,0.01892549,-0.016961066,0.02226683,0.012510589,0.040121075,0.019674923,0.039341565,0.03673317,0.03610851,0.015326269,0.0076437187,0.0061224177,0.071331196,-0.021274732,0.071556434,0.06746035,0.021512562,0.018996425,0.03835247,0.02205542,0.026141956,0.040605742,0.026905423,0.019563258,0.02994995
188120,-0.019476278,0.0016696076,-0.003822418,0.024719542,0.017892115,0.020821901,-0.014945398,0.01219405,0.03518334,0.041749734,0.009511731,0.02708345,0.014280158,0.026716812,0.02964309,-0.013732593,-0.0073702433,0.021936385,-0.011478804,0.0426601,0.03638023,0.00403609,-0.018734323,0.018775346,0.010931235,0.018268155,0.04678433,0.03156173,0.020470599,-0.023283357
188121,-0.0104493275,-0.0045056166,-0.02676458,0.021458084,0.015709655,0.017785447,0.016059143,-0.01110663,0.041734222,0.025449732,0.010530348,0.022279471,0.023761848,-0.008706429,0.016179707,-0.012054144,0.023321092,-0.0007401236,-0.003183892,0.018129641,0.039196104,0.024433726,-0.014475252,0.022454048,-0.00933897,-0.013779722,0.0630547,0.012105427,0.01023591,0.01703187
