,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
149039,-0.0280393,0.019679056,-0.019995064,-0.023822343,-0.0022286377,-0.032220352,0.021069365,-0.0044959164,-0.011193074,-6.146698e-05,0.015291537,0.007290885,0.026745006,-0.03749043,-0.0028648588,-0.0325388,0.004396727,0.0039219824,0.021934912,0.017845651,0.016536636,0.018364439,-0.008645308,0.009523123,0.024438731,0.02409778,-0.0011988493,-0.035995357,0.0023106157,-0.023182735
149096,-0.018917631,0.0003725371,0.012403988,0.0058198236,0.0046033035,0.013234943,0.029612774,0.0055549624,0.008120093,0.011795106,0.037103098,0.0046988106,0.0032277622,0.004499667,0.05090472,0.012184262,-0.030996768,-0.0061521814,-0.015114519,0.014797233,0.0064580613,0.0046346416,0.024744889,0.033098254,0.026178343,0.02242895,0.011604856,0.008881408,-0.0033542018,0.031546883
152842,0.026705287,0.00085131294,-0.0010461175,0.010972124,-0.011395331,-0.01819313,-0.022415632,0.0027900736,0.007505192,-0.017903654,0.013232541,-0.013267767,-0.037677456,-0.00259648,0.010937023,-0.013523565,0.014401123,-0.017599748,-0.036515053,-0.021447288,0.01072438,0.015998572,-0.015920067,0.0026381556,0.03227457,0.017460939,0.009122379,-0.011579533,0.01428625,0.0069698547
152843,-0.0118294945,-0.0022651881,0.028171852,0.0255062,0.039783373,0.018376866,0.024628973,0.028923431,0.023164831,0.024894997,0.044115096,0.018810987,0.0068507553,-0.01373746,0.019993143,0.015674226,0.04588684,0.0042198235,-0.009378922,0.024358332,-0.013095806,-0.0016005412,0.023297125,0.029565146,0.0037862153,0.032418612,0.0116934925,0.051641602,-0.007090933,0.024754435
152844,0.021445995,0.016588196,0.021912629,-0.001393849,0.009066102,0.020283103,0.021778455,0.05285405,0.024238661,0.037767816,0.040300082,0.063152574,0.023604333,-0.0034075957,0.02672916,0.031902965,0.029754221,0.021179268,0.0096251415,0.0450751,0.00649122,0.025832713,0.014395761,0.0013320217,0.027786357,0.024955094,0.029282155,0.06210886,0.011848354,0.016099526
152899,0.023645667,-0.0052720723,0.004641562,0.014768462,-0.033519983,0.016519183,0.01570947,0.0016601095,0.009644759,-0.0059049944,0.0108464,0.02515144,-0.0013175722,4.667168e-06,0.007759836,0.009514062,-0.0029965667,0.012139838,-0.031246202,0.011197593,0.010730908,0.007814749,0.015588836,0.030616224,0.011431058,0.017372549,0.006793326,-0.013306067,0.002449448,-0.0038732996
152900,-0.012882277,0.01730231,0.01684733,0.022356918,-7.507702e-06,-0.0043840795,0.030614732,0.019232305,0.021636771,-0.00040111993,0.02662234,0.02656044,0.0012477506,-0.015557875,0.013435791,0.038570356,0.02161084,0.008140549,0.0034956392,0.020149568,-0.0018974884,0.016252683,0.042117972,-0.0019166967,0.017899327,0.03379386,-0.0011184859,0.0044249697,-0.0017749007,0.035655335
152901,0.0074064597,0.039651293,0.02428889,-0.0013034375,-0.001267625,-0.010202553,0.028915538,0.05181946,0.024907859,-0.02055532,0.022955356,0.009890894,0.04014233,0.02026323,0.05219643,0.015680067,0.030374505,-0.0016999954,0.0387145,-0.027874947,-0.00833935,0.003425246,0.0095229475,0.005285205,0.031552717,0.008389386,0.0057908106,0.0192421,-0.0027120663,0.061694045
152956,-0.004951008,0.004129925,0.0041211625,0.027955903,-0.030576527,-0.018656997,-0.0071511976,0.04189894,0.026521342,0.0059690326,0.028804107,0.028965676,-0.020164693,0.024142707,-0.007575419,-0.026307276,-0.03132922,0.0018663452,0.033323396,0.04267572,-0.02155262,-0.005806076,-0.00013663077,-0.0038250554,0.026880732,-0.010216513,-0.02603978,0.035913706,-0.013890911,-0.010611909
152958,0.019065356,0.01962596,0.005123692,0.022370918,0.06082068,0.0136728985,0.0077127167,0.015691496,0.024417358,0.04302429,0.010287203,0.023282535,0.022046015,0.008417795,0.044782262,0.023079386,0.031723693,0.011127326,0.009537174,0.039129145,-0.001217357,0.032963093,0.0039649834,0.041803513,0.068159305,0.015672866,0.016779402,0.043243423,0.03844769,0.013772515
153013,0.001018654,0.0023373656,0.022352278,0.021670887,0.0038010674,-0.033537544,-0.013197645,0.008996976,0.03298396,-0.021290803,0.024616068,-0.0016549286,-0.0040632887,0.023697428,-0.010954373,-0.03911778,0.013062882,-0.008579493,0.0039220518,-0.012952114,-0.0033547257,0.013543315,-0.019564038,-0.0057756775,-0.0021030128,-0.021776212,-0.0010663549,0.016759466,0.007779228,0.023064183
153015,0.0036300814,-0.007995295,0.014301665,-0.0143249,-0.0022953036,0.0012255525,-0.026092304,-0.008410565,0.005030427,-0.0066794716,0.013109659,0.027078055,-0.028008478,-0.012241046,0.019162705,-0.005678695,-0.008184173,-0.018966602,-0.018561184,-0.016232772,-0.0023174083,0.021306863,-0.0058560446,-0.007566107,0.012420976,0.009573969,0.01705324,-0.0096678715,-0.022245044,-0.024845416
153071,0.018931368,-0.033257242,0.0061166286,0.010659885,0.0010414567,-0.016783735,-0.0009532363,-0.003542079,0.013855861,0.0077876695,0.0016081881,0.015692292,0.009932111,0.0046356157,-0.0034352418,-0.014968299,-0.009489941,0.0059630573,-0.012680791,0.012278509,-0.014130123,0.05252865,0.0034422649,-0.002306,0.0028787386,-0.0010782797,0.0102297515,0.0010243319,0.008505307,-0.017796677
153129,-0.016336353,-0.023047023,-0.007355383,-0.0074948133,-0.035213683,-0.0017669575,0.0091393525,0.0073559065,0.0005272134,-0.028183194,0.003161894,-0.017827643,0.00560897,-0.00227666,0.022954911,0.011684614,-0.0033678424,-0.008439827,-0.025215821,-0.016744519,-0.007451111,0.012910977,-0.022839403,0.019226873,0.0037819121,-0.018401118,-0.0068360083,0.008000777,0.0033354803,0.008692295
156758,0.032603383,0.038762208,0.012766849,0.004776064,0.018087031,0.008895609,0.014719516,0.011677321,0.0033965872,0.00496101,0.0042880094,0.028102672,-0.0072744056,-0.02017531,-0.015546616,0.014381594,-0.012296342,-0.0147506865,-0.026706837,0.0057369024,-0.015487409,-0.012076917,-0.0036623825,0.007366417,0.016380573,-0.031068608,-0.012405675,-0.0044656782,-0.020765504,-0.00012275887
156759,-0.027004644,0.00896445,-0.008087362,0.008575705,-0.0058986484,-0.009085247,-0.022178896,-0.0134313395,0.0013735113,0.014863823,-0.020444708,-0.0077855424,-1.0386109e-05,-0.055125307,-0.017227588,0.017566081,-0.008636284,-0.0050165714,-0.017071044,-0.0028364735,-0.0066423155,0.0059634983,-0.009271241,0.00072552543,0.0030524842,-0.012372762,-0.0057560834,-0.014058933,0.00017764272,0.0025822644
156761,0.029350838,-0.01862482,0.022164563,0.013006966,0.011661815,-0.0020704672,0.02411543,0.032072183,0.02514525,0.058318123,0.0271481,0.0174277,0.039113984,0.04054742,0.048593033,0.022848586,0.023271069,-0.0049485783,-0.002632369,0.05207711,0.020315148,0.0066322186,0.026838183,0.016754454,-0.018723734,0.0037241057,0.027855368,0.024441434,0.010327052,-0.016534591
156816,0.038927156,0.021265617,-0.0019895562,0.027449211,0.013217125,-0.016138293,-0.011193884,0.00045208822,0.015642578,-0.0065465574,0.0014136428,0.0006556998,0.029833272,-0.00018261529,0.01845138,-0.013677034,0.00097575906,-0.0005522386,0.01232574,0.016840516,0.0021068465,-0.0026684778,0.018023444,0.017566497,0.033762254,0.0028000183,0.0008559404,-0.018630201,-0.0065974905,-0.001101795
156817,-0.0019282965,-0.019154215,-0.032250933,-0.04343276,-0.019724382,-0.019951308,-0.032473072,-0.011821779,0.0127674425,-0.030916607,0.01599057,-0.0028067676,0.010531108,-0.0021404638,0.010108523,-0.019844012,0.005512759,-0.00043100523,0.0056599085,-0.0072362334,-0.02544381,-0.017947027,-0.025403166,-0.03113383,-0.020503841,0.03391296,0.022598505,-0.02314739,0.009559166,0.010639347
156818,0.0074753608,-0.007958751,0.0009257234,0.0071608503,0.028617488,-0.009778018,0.022860857,0.027826458,-0.0060918406,-0.011812963,0.013532113,0.036935005,0.011021439,0.01582964,0.032201737,0.00835535,0.04567437,0.012593913,-0.004759358,0.02731098,0.015681693,0.019311218,0.052138045,0.040731974,0.035939198,0.044175673,0.017228639,0.0140326945,0.017835835,-0.014137462
156819,0.0020428298,0.032029238,0.01869609,0.028715378,0.05391134,0.015040408,0.019005952,0.050228577,0.008506748,0.026553608,0.0139843235,0.051435042,0.026697168,-0.008944685,0.015656209,0.020598736,0.012002091,0.015290285,0.027644247,0.021863041,0.027992254,0.017856771,0.030058453,0.0074210535,0.02390822,0.027942328,0.005884044,0.028994089,0.029157443,0.013370718
156873,0.044013787,0.023631498,0.008996885,0.04318839,0.029324943,0.046989053,-0.003559308,0.00681863,0.025946805,0.019128343,0.036873523,0.037138492,0.026080513,0.01386682,0.019464508,-0.014285583,0.035127632,-0.0063413754,0.023921102,0.019137742,-0.011305444,0.024133297,0.035009544,0.01469783,0.026140025,0.012760647,0.036689956,0.03822266,-0.0049011298,-0.0019858524
156874,-0.01434634,0.008364934,-0.010601443,0.032356553,-0.00069227256,-0.0024212487,-0.010417904,0.028193476,0.015044867,0.0018855889,0.01651027,0.022283988,0.016452184,0.0068609,0.019255776,-0.007430241,0.011282742,0.022562422,-0.0038730048,0.0030423866,-0.044976544,0.008757343,-0.006545549,0.029050231,0.018558994,0.00033749515,0.018546833,0.009778938,0.016263993,0.00039959574
156876,0.010311953,-0.00220414,0.028673885,0.033698138,0.059656117,-0.029617926,0.029114382,0.057478797,0.025468536,0.03632498,0.015111039,0.045503024,0.021418242,0.009663482,0.050561022,0.003789276,0.020571506,0.007744156,0.026630497,0.002973086,0.0044848067,0.03771173,0.03983275,-0.0028529793,-0.0029186828,0.017826332,0.0074564614,0.01780008,0.006678848,0.036541887
156930,0.023540093,-0.0061613824,-0.0002685295,0.021456694,0.03500753,-0.022248253,0.0002446499,-0.0026547543,0.014053651,-0.0051400387,0.0144248605,-0.011117785,0.0044488013,0.0023382392,0.0027301607,0.019210204,-0.0021543645,-0.014581728,0.011353782,-0.0075428556,0.014178873,-0.007611552,0.00026851674,0.015911937,-0.0013463082,-0.0050100232,0.0017494526,-0.0036742662,0.019891651,0.026390493
156931,0.0025150839,0.013177651,-0.017666958,0.016454957,-0.034841992,0.0153610045,0.0042570056,-0.0048765377,0.0030667633,0.017197156,0.027443655,0.008201503,0.0030488165,-0.012770678,0.0039716754,0.0049170814,-0.0066988836,-0.010249413,0.00052337284,0.024851881,0.0013317565,0.011953584,-0.014795194,0.0016281297,-0.0026096636,-0.00344076,-0.013327554,0.013619646,-0.02057361,-0.007216139
156933,0.023982532,-0.00094388175,0.0006308951,0.040412523,0.03898432,0.007975659,0.018010532,0.029414887,0.027577654,0.030033952,-0.0058119497,0.020829573,0.052112,0.068062104,0.019982269,0.020834664,0.02017322,-0.0027294913,0.0063462495,0.048697785,0.0097480295,0.009876077,0.011714659,0.030363081,0.013670159,-0.0048555937,0.023985453,0.0008481592,0.009918773,-0.0018422151
156987,0.030794663,0.030817566,-0.0038373054,-0.020699909,0.00850943,-0.028011506,-0.029580273,-0.016597997,0.008565972,0.036517162,0.021502765,0.011143591,-0.012598466,-0.0030516528,0.0069023464,0.00067017163,-0.04735825,0.0015161247,-0.010648954,0.00020268436,0.006867451,-0.0060373954,0.022904815,-0.00521001,0.01616325,0.0044088014,0.0029655255,0.01242293,-0.0023906718,0.013134677
156988,-0.0047600013,-0.0006571207,0.0058499,0.024404792,-0.04147635,-0.011712405,0.00080064096,0.004464296,0.0030013092,-0.005500971,0.009854358,0.0037860118,0.004621317,-0.0013999538,-0.0042070877,-0.012267291,-0.024056777,-0.00020420535,8.270812e-05,-0.019931054,0.010377459,0.016691495,0.0027126186,-0.0009228482,0.014954529,0.013090962,-0.011406824,0.03654888,0.014716876,0.009947452
156990,0.021846449,0.0014124796,0.029028105,0.0071132197,-0.0044841473,0.024908856,-0.008470432,-0.016157158,0.036211077,-0.001505651,0.029087806,0.017608482,-0.005935199,0.0005546955,0.03958151,-0.03678839,-0.0039120824,0.0034238885,0.008565912,0.025558716,0.010034496,0.03512172,0.015780691,-0.011880825,0.061567813,0.0010002293,0.029474534,-0.011311577,-0.008496363,0.01354149
157044,0.017941274,-0.013825424,0.0006622425,0.00071129546,0.005527156,-0.0045724227,-0.01333543,0.035272706,0.009251618,0.028780261,0.017644374,-0.0018730793,-0.017111516,-0.018116375,0.033781268,0.0025464054,-0.021106197,-0.0063313213,-0.030045686,0.0002000429,-0.018796118,-0.00017086137,-0.0037662073,0.01788562,0.027106233,-0.008337577,0.024382157,-0.014818519,0.0033534162,0.019737462
157045,0.006204695,-0.010685612,0.0084427055,0.0026522751,-0.0003062381,-0.021383489,0.016208885,0.015785849,0.0140988305,-0.023719534,0.0015057148,0.019745277,-0.0037807971,-0.0063828523,0.025356628,-0.029202573,-0.009935762,-0.0028514874,0.011844595,-0.009644663,-0.020711025,0.042343076,0.0030306857,-0.03143642,0.014297821,0.0021338176,0.009376037,-0.0094958665,0.016836537,-0.008545424
160667,0.024005568,0.048019364,-0.0005210873,0.019803738,0.01695855,-0.0032956183,-0.0013367148,0.020266963,0.0029774643,0.013769467,0.021967573,-0.0025524434,0.008173087,0.0027485986,0.034295302,-0.021491624,0.013687589,-0.021799019,0.0015094293,0.039425787,-0.01757265,0.005861845,0.021106867,0.028916901,-0.011196707,-0.0008512754,0.010163896,0.01268098,0.004785264,0.0021500438
160668,0.025386177,-0.0205879,-0.02297774,-0.016646517,-0.015530814,0.011482876,0.012987983,-0.0076258853,-0.014739492,-0.012181319,-0.011315583,-0.013403586,0.0064282683,-0.042358756,-0.007841809,-0.0064506116,0.024546636,-0.0032008535,-0.017001554,-0.03679947,-0.0038883977,0.012360968,0.016756674,-0.030238261,0.019372586,-0.00045602708,0.018559428,-0.02156932,-0.0006950461,-0.00043435767
160671,-0.029804341,0.026441434,0.023010813,0.010981531,0.0008912043,0.012864206,0.007170727,-0.0008740669,0.007666985,0.0073732864,0.021454632,0.04983892,-0.00042594937,-0.012922574,0.029865993,0.013731644,0.0140729835,0.030584676,-0.029748937,-0.0033003248,0.027913636,0.004496804,0.014144479,0.039294228,0.019199202,0.0146518005,0.013122386,0.027937666,0.050592553,0.0036237158
160672,0.008294013,0.012103335,0.0114375865,0.0072051324,0.06624746,0.04156035,0.0040641334,0.011761382,0.01139197,-0.0011812681,0.036929037,0.036646333,0.007367382,0.009931742,0.037208654,0.013266787,0.02270771,0.030072376,0.02633853,0.01574384,0.020150498,0.05623685,0.017330656,0.03663893,0.050987486,0.034607623,0.038572896,0.050724465,0.0003782697,0.038432363
160724,0.029293418,0.027834555,-0.020624535,0.02989976,0.04232417,-0.030015722,0.0047789034,0.032509148,0.02739455,0.0031886648,0.022763282,0.0036192343,0.033167902,-0.0077550337,0.05516951,-0.007890931,-0.0043120137,-0.00428919,-0.0132152885,-0.0011987238,-0.010313484,0.0151309995,0.017924743,0.049345776,0.022403007,0.030311784,0.005221169,-0.0058835004,0.0074786707,-0.0031157404
160725,-0.014719196,0.0026288012,-0.022161111,0.016356243,0.0018818922,-0.0014364775,-0.0028104486,0.027347475,0.00535604,-0.008241878,0.012429397,-0.016573707,0.031772923,-0.033617463,0.007218234,-0.0019203285,0.014824539,0.0013081102,-0.004367827,0.01875631,-0.0075564296,-0.0005388086,0.025334679,0.0016842621,-0.00031425492,0.024289876,0.0068643275,-0.021213993,0.019114822,0.030079959
160727,-0.013660062,0.0021222718,0.033150088,0.0077155554,0.024431862,0.0032114855,0.007728746,0.03595728,-0.0012643748,0.023696372,-0.00041920276,0.013445114,0.025165567,0.0039836555,0.010352767,0.03023269,0.003878422,0.01670902,0.00814505,0.00068898936,0.004884632,0.039715644,0.020727756,-0.007006627,-0.010919247,0.009710087,0.006757874,0.013873912,-0.011621007,-0.018074868
160728,-0.024370236,0.03375875,0.016446626,0.05207959,0.0058620735,-0.005349497,0.0225071,0.025846282,0.019044952,0.007849152,0.049571842,0.010390635,0.034537956,-0.004110932,0.046125155,0.0013577761,0.029268598,0.039792005,-0.0019798984,0.049485356,0.006886898,0.023910979,0.0131855635,0.018359434,-0.007202408,0.022439422,0.0264668,-0.007700587,0.008474298,0.041373707
160729,0.03388811,0.02132382,0.02365516,0.050478633,0.015206799,-0.009247203,-0.008074351,0.033307116,0.029058112,0.025469223,0.032873843,-0.0014389623,-0.00064284605,0.012390402,0.022899078,-0.009247559,0.010751867,0.0075476444,0.026862524,0.009177654,-0.02685423,0.00832124,0.0044401735,0.039170478,0.023118751,-0.0027148593,0.009880309,0.01666013,0.0056749023,0.014752365
160780,-0.0018489795,0.02698323,0.0369014,0.02025933,-0.008506819,0.04284577,0.03930741,0.02009593,0.012612037,0.0121894805,0.03155778,0.03813522,0.019142155,0.039961934,0.031911477,0.013832771,0.019288437,0.010995758,0.035577595,0.030089868,0.03316434,0.043088894,0.020181583,0.042453736,0.028508307,0.014244194,0.024957798,0.009413866,-0.00616231,0.013895855
160781,0.04856569,0.025855558,0.02879577,0.026290951,-0.015341774,0.030623794,-0.012191083,0.018067338,0.017578498,0.02955837,0.03778578,0.06054237,0.023986658,-0.0055263303,0.00991756,0.0039683557,0.021963552,0.012731048,0.022149807,0.015227388,0.0023847157,-0.018603379,0.0046048113,0.007626577,0.018683923,0.009987023,4.415897e-05,0.04989748,0.045480907,0.0074277096
160783,-0.020132842,-0.013536443,0.0137342075,0.019397637,0.014289538,-0.020970704,-0.0058119004,0.035333153,0.019385958,0.016697722,0.012160636,0.035344023,-0.002507047,0.010478209,0.012456991,0.017781353,0.04505675,0.026637254,0.010362065,0.041013453,0.018942073,0.038552787,0.03461417,0.025845125,0.027729725,0.026900208,0.028834874,0.031027213,0.0013285894,0.0059106047
160784,0.019430088,0.0029561382,0.040769834,0.033631507,0.032206517,0.027098829,0.013509035,0.019362235,0.030904336,-0.01231761,0.013712411,0.042821214,0.037968703,-0.0013488606,0.008955873,0.0021968086,0.0027246505,0.029633118,0.018284261,0.045552548,0.010142367,0.032239687,0.013191727,0.037411965,0.017825492,-0.012996823,0.024744565,0.03357264,0.011433939,0.02611771
160785,0.01654241,-0.0024279652,-0.0018378919,-0.020579567,0.023200119,0.011229363,0.0027337058,0.052888673,0.013831067,0.006894481,-0.0128282355,0.021837203,0.00035969084,-0.0052736006,-0.0019046376,0.003390232,0.0031485017,0.011019464,0.0020531754,0.021164095,0.005824201,0.03151026,0.0065131993,-0.017041093,-0.014565885,-0.010145591,0.019146794,-0.018435387,0.02876409,0.007999142
160837,0.0023408197,0.005939891,0.0314168,0.028199842,0.010405703,0.06602808,-0.0005754858,0.005420809,0.024930617,0.010812285,0.028611055,0.017953519,-0.0061240494,0.019603228,-0.0028765174,0.012490707,0.022763059,-0.008482124,0.018527396,0.024487535,0.0139765395,0.040259626,0.007897414,0.026745282,-0.01879743,-0.0044669,0.026925338,0.0037560407,0.022022335,0.03450224
160838,-0.007293315,0.007029815,0.0026594296,0.02470394,-0.0057503283,0.028018964,0.0058247223,-0.017334284,-0.0069378703,-0.0027512573,0.009525835,0.028396377,0.01735138,-0.013978991,-0.010538076,0.016105864,-0.011037711,-0.008948477,-0.023559393,0.019475697,0.0003493925,0.029827245,0.01556053,-0.014758413,0.009657189,-0.007884623,-0.015026904,0.0112880245,0.028201325,-0.021394705
160840,0.008280988,0.016717179,0.024536317,0.03786011,0.013702281,0.011702139,0.009495311,0.019760527,0.019680196,0.017342819,0.029118033,0.0036476634,0.0067285993,0.02100078,-0.019419601,0.0010330874,0.028755829,0.0075223404,0.04342194,0.024433754,0.010453085,0.011382499,0.013035808,0.0067100306,0.019152673,0.004540418,0.03120553,-0.036038525,0.01422261,0.010321684
160841,-0.007799609,-0.019129159,0.0043163155,0.008013706,0.04462825,0.01438376,-0.01570028,0.019731687,0.03163896,-0.0021362153,0.029602682,0.013684019,0.004333955,-0.0032335594,0.012355766,0.025432445,0.0066237543,0.03463569,-0.013782758,0.013321484,0.011686239,0.03820772,0.0071571264,0.009267965,0.024549926,0.013846145,0.031135136,0.02048215,-0.008206706,-0.009372645
160894,0.01586456,0.027526265,0.016004108,0.007001163,0.048252612,-0.0072868145,-0.019490259,0.026319876,0.013438746,0.027732573,0.037481215,0.026583822,-0.0008978217,-0.017550332,0.004680142,0.02084014,0.00033345865,-0.0011456377,-0.01844625,-0.0004536497,-0.008379874,0.045421597,0.022786098,0.03467451,0.048064705,0.03978537,0.015642138,0.031549115,0.016157793,0.027189704
160895,0.019771218,0.016401373,-0.0064112055,0.023975134,-0.0017169524,0.018674934,0.006726969,-0.014835828,0.018141424,-0.03483468,-0.01835602,0.028226828,-0.003221104,0.01691919,0.005992492,-0.00044089914,-0.040305074,0.013456039,-0.033678968,0.0016254559,0.041452136,0.03141052,0.021905022,-6.438629e-05,0.029154299,0.014866653,0.00034236597,0.009195681,0.023344247,-0.0038622215
160951,0.0068704262,-0.02014337,0.00062325224,-0.016919106,0.015191459,-0.011568256,-0.019177571,0.0060942885,-0.0019372017,-0.0038348266,0.001622038,0.016003571,-0.0103116715,0.024897419,0.016110731,0.014373072,-0.0205082,0.011738185,-0.014111304,0.020106195,-0.009455435,-0.006777091,0.008257802,0.0010836679,0.023355192,0.025161827,0.00040484685,0.009083476,-0.002987003,-0.0073278327
160952,-0.03621788,0.0022126155,-0.0036295287,-0.0029671176,0.0123833865,0.0059568305,0.0018520436,0.0015579636,-0.017876089,-0.012788505,0.011551045,0.03310379,-0.02174895,0.0143548325,-0.010518174,-0.020496754,-0.012700225,-0.0019779154,-0.007143708,0.0020851134,0.006173004,0.0044033877,0.021195525,-0.012525246,-0.02728646,-0.016856408,-0.0053496435,-0.020945353,-0.0014295615,-0.00599563
164505,-0.016713904,-0.0019044317,0.037748765,0.012197637,-0.03002769,-0.01073698,0.029065153,0.0040352438,0.013191086,-0.018451884,0.025720045,-0.020198703,0.019072266,0.019810498,-0.002307362,0.019407555,0.0026220083,0.017995149,0.0016343748,-0.0038929367,0.014059608,0.0040673786,0.0072746743,0.023042835,-0.00048807697,0.00059578894,0.011130464,0.015876882,-0.0055321953,0.013377283
164562,-0.004504815,0.010780594,0.027364433,0.027828768,0.004370589,-0.0075960695,0.020037206,0.014370262,0.0034043603,0.022158474,0.010028557,0.023738047,0.016162809,-0.00816868,0.008370776,0.009396619,-0.0041607246,0.015369631,-0.005269093,-0.0004569445,-0.008827205,-0.013334875,-0.009718023,0.029380696,0.009705266,0.004816689,0.016752971,0.028778752,-0.0018390771,-0.0019170711
164563,0.0028464056,0.029093133,0.008890892,0.03539008,-0.0063746334,0.012769361,0.021546746,0.026226752,-0.0006063217,-0.01753214,-0.0008317167,0.006570479,0.01902574,-0.004413334,-0.013952158,-0.015951062,0.013262793,0.005082505,-0.016850635,0.024487212,0.011252231,0.012704714,0.03365737,0.008856925,0.019776007,0.02042582,-0.0037228118,-0.005339267,0.0378421,0.02676068
164619,-0.0082023265,0.012464181,0.03068651,-0.026744572,-0.017337246,-0.00094088103,0.018962333,0.00049867417,0.004168874,-0.03417991,0.01084951,-0.00024190918,-0.00597569,0.012266581,0.037882987,-0.028938085,-0.03059934,0.009468823,-0.021533675,0.0142626865,-0.03514532,0.027482009,-0.015562407,-3.172892e-05,-0.018582946,0.0052295676,-0.0056098043,-0.016736506,0.0046420353,0.011764775
164620,0.0133663975,0.03621872,0.021586532,0.02822573,-0.017313601,0.022223853,-0.013362545,0.009624927,0.00048496822,-0.0044662068,0.027697079,0.01192449,0.003241998,0.008323905,0.011625319,-0.0039639226,-0.014032155,0.0028694535,-0.007269103,-0.0011912026,0.004438134,-0.02014053,0.004467976,0.008147586,-0.024366803,0.003110028,0.0059351935,-0.004026951,0.03830564,0.012796526
164623,0.03884844,0.015148974,0.017733784,0.027764259,0.010858451,0.019757668,-0.029081905,0.02170521,0.024800485,-0.025513312,0.007075917,0.043357264,0.0062677017,-0.010781318,0.026063187,-0.012548526,0.0042508147,0.007886615,0.00778096,0.011514649,-0.0066317436,-0.0045603905,-0.008522448,0.022353739,0.020683788,-0.017596342,0.025425216,0.010490994,-0.006221596,0.044253748
164624,-0.028053634,0.012086197,0.022082837,0.0002835573,0.026405558,0.02083065,-0.006441315,0.012642674,0.011975009,-0.003753028,0.014355355,-0.010674074,-0.04866466,0.015185125,0.038149048,-0.002314834,0.008219118,0.025413861,0.0074214195,0.008211434,-0.032624908,0.026205778,0.00865054,-0.010044479,0.017170127,0.016481424,-0.0038032152,-0.02149265,0.0032589447,0.004375084
164675,-0.008379562,0.014877026,0.0026518786,0.009742732,-0.021305593,0.006446405,-0.00606629,0.019329697,-0.00048807697,-0.0062122946,0.005562804,0.06348533,0.0017812891,-0.015588311,-0.0021583273,-0.012326504,0.032094374,0.025970632,-0.0089639565,0.0062554083,-0.0046759048,0.025691,0.013258345,0.00029571322,-0.02255104,-0.005535107,0.013008941,0.021190204,0.018888514,0.037868056
164676,-0.00670125,-0.004266066,-0.0024520804,0.045593727,-0.025067843,-0.019391192,0.01896304,-0.020642312,-0.030600877,0.009529487,-0.020703975,-0.0074801496,0.011233718,-0.02490571,0.025009975,0.0013220453,-0.005523628,-0.011820339,-0.029215714,-0.01040757,-0.02891841,-0.015368857,0.005145235,-0.0011919031,-0.004948099,-0.02490166,-0.01631497,-0.00043296596,0.0101865865,-0.0035220515
164679,-0.0411382,-0.000103043705,0.0069727935,0.019130608,-0.006184708,0.0073496196,-0.0010855328,0.018620813,0.014595378,0.013833026,0.023487044,0.0026631,0.012439906,0.021581307,0.02417863,-0.0138268545,-0.0003339937,-0.041519616,-0.01580023,0.009766142,-0.019634867,0.034991335,-0.011807379,0.014180561,0.03887893,0.010690683,-0.005052503,0.032707203,-0.043769468,0.009357364
164680,-0.026990488,-0.017939938,0.011875451,0.019845467,0.027562698,0.0009280788,0.0017891092,0.012941744,0.03340565,0.0066951495,0.017371492,0.012401125,0.00019503509,0.04023945,0.026446797,0.046150383,0.012948682,-0.0019009854,0.0052031917,0.0032470115,0.017163552,-0.00045370523,0.009637656,-0.027625687,0.02510353,-0.040686738,-0.0040208227,0.0036817554,0.027832389,0.023860509
164731,-0.017007733,0.019064914,0.014993387,0.016085112,0.0077000055,0.017509704,-0.029027903,0.04968298,0.004615241,0.01251928,0.01645138,0.030524312,0.002660445,-0.0021992817,-0.0031188119,0.0076406463,0.019827483,-0.0060243397,-0.018590203,0.022131344,-0.0150953485,0.0037863671,-0.0020885237,0.04040021,-0.005342398,0.0012943045,0.018318066,0.03537183,-0.028670311,0.011668722
164732,-0.014271177,0.036293957,0.0052617025,0.010576587,0.01652689,-0.021566564,0.028376097,-0.029427528,0.006255261,0.026782788,-0.007788492,0.014176319,0.03316463,0.01122117,0.001494899,-0.015574138,-0.0074742935,0.0038791143,0.008734331,0.013904646,-0.007882211,0.016309379,0.0011070516,-0.035141498,7.2966795e-06,-0.0052580535,0.01037717,-0.021707773,0.0076610926,-0.0090034185
168266,-0.0073022298,0.0037916563,0.022370972,-0.008280376,-0.019542346,-0.01796369,-0.020208953,-0.024024827,-0.0054033236,-0.004441473,0.00033705248,-0.027942372,0.040154334,-0.0076805134,0.008032031,-0.0010049748,-0.025902122,-0.006162626,0.0056488477,-0.026656149,0.029868707,-0.0042394367,0.00018790488,0.04276584,0.04678638,0.025865048,-0.003346632,0.039299536,-0.0022249853,0.053834904
168267,0.022715373,-0.017141568,0.025311157,-0.013607734,-0.039918587,0.000553137,-0.016586209,-0.004921392,0.005655683,-0.0016309298,0.008929827,0.036999706,0.0028557146,-0.0129797235,-0.0006147561,0.024639959,0.021386951,-0.0017451769,-0.017118705,-0.008113126,-0.00369941,0.0247,0.015454878,0.030671172,0.024984548,0.0022196353,0.011719347,0.02023234,-0.0012413253,0.014074138
