,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
106998,0.013303141,0.01617282,0.030287674,-0.0016190544,-0.0026926838,0.025005987,-0.018100653,-0.0011672052,0.010693778,0.023490915,0.0114188,-0.01419536,-0.02897728,0.005976112,0.020439474,-0.013422933,-0.00040405997,0.060151394,-0.045693558,0.0017969866,0.02385352,0.023175932,-0.0022489852,-0.0010888404,0.0010028863,0.010240217,0.016221313,0.020017007,0.015120815,0.020931793
107057,-0.011358018,4.2162524e-06,0.022406822,-0.022843352,-0.0055383933,0.029417126,-0.010975227,0.0074639446,-0.00906767,0.02281127,-0.011587947,0.014480398,-0.0063203913,-0.0024284383,0.011555229,-0.0049852966,-0.018079974,0.023301909,-0.0044076466,-0.005278906,0.019139817,0.020278504,0.0030899465,0.015116382,0.013090151,0.026970409,-0.014427125,0.010856223,0.010176471,0.011886213
107058,-0.006413707,-0.0045781247,0.02578786,0.025553102,-0.008982193,0.0032317403,0.0003391987,0.0006384397,-0.02220127,-0.0103909895,-0.006575258,0.0071957377,-0.011742727,0.024593532,-0.012653067,0.007665796,0.0126220165,0.00086512667,-0.025721774,-0.0068141357,0.00870365,-0.018968618,-0.016490601,-0.008093444,-0.0060890354,0.018865624,-0.02168294,0.004057333,0.019852905,0.0109806
107117,-0.0022830295,0.0153676225,0.007915086,-0.011749002,-0.0038205376,-0.017091483,-0.02381198,-0.01042153,-0.014656876,-0.02617634,0.011042892,-0.003552134,0.004120209,-0.023089262,-0.05615532,-0.00060029764,-0.012117505,-0.0316696,-0.019962726,0.0024561745,0.0120278485,0.014943253,0.03176113,-0.00010158875,0.017056564,0.007914613,0.010349848,-0.011222452,-0.001588141,-0.0045788437
107177,0.013007031,-0.059369933,0.013931471,-0.010236977,0.020331293,-0.007641046,-0.012092073,-0.008063237,-4.394787e-05,0.014481578,-0.023997696,-0.017771998,0.011117298,-0.039503172,-0.0013841223,0.00988627,0.009237989,-0.0098537225,-0.021538949,-0.01960855,-0.0005799261,0.008675013,0.009639621,0.016860893,0.023056842,-0.0013116878,-0.0034292166,-0.0005595653,0.016116427,-0.025438817
111184,-0.0034329046,-0.019513069,-0.0005259944,-0.010273145,-0.029273348,0.0044469167,0.019420365,-0.018981127,0.022246817,0.029837513,0.0075175203,0.00814704,0.010804835,0.017361464,0.0008218374,-0.01337999,0.020248452,0.007874613,-0.003549441,-0.0089934785,0.007719992,-0.004130717,0.014650288,-0.012001137,-0.017304756,0.0059540966,0.03727268,0.025152415,0.0044527315,0.021017311
111243,0.0066369455,-0.009487751,0.009267502,-0.008420055,-0.008457518,-0.023998192,-0.001041668,0.009349921,0.023474306,0.007985476,-0.0045389566,0.009219759,0.009565515,-0.015303769,0.042372137,-0.029505754,0.014141197,0.0124333175,-0.0048576137,-0.014501815,0.011436205,0.019029344,0.0112505825,-0.009546374,0.028862089,0.018456837,0.005849441,0.038459066,0.0058131814,0.015843734
111302,-0.0030965905,0.030049257,0.02623102,0.0060995896,0.02854977,-0.014627446,-0.0017496241,0.0061650504,0.0031021703,0.0077718454,-0.0002269034,0.0075509944,0.027698567,0.0086361915,0.009551947,0.0010701114,0.0020081077,0.0021692049,-0.019206636,-0.013720964,-0.0036542865,0.014530408,-0.018667428,-0.012365878,0.041045878,0.0133372,-0.007509464,-0.00997987,0.023177693,0.020899832
111303,-0.0013594814,0.034197208,-0.024098441,-0.0020890106,0.013002793,-0.017568415,0.020011118,-0.016073672,-0.0033003606,-0.007440116,0.023842847,6.463006e-05,0.0028941073,-0.011238094,-0.03341044,-0.019810164,0.009143599,0.0038439438,-0.00038720388,0.009369223,-0.01895331,0.03344195,-0.00026414916,0.01046861,0.028344914,0.015932698,-0.018914362,0.0009230326,-0.0030793638,0.019560091
111304,0.015834382,0.015160874,-0.022206346,-0.024026508,-0.02011915,-0.010227616,-0.0139416205,0.008268501,0.0031525658,0.003018994,0.014520071,-0.0041327705,0.0068502636,-0.0018690977,-0.0076957135,-0.009476429,-0.00069067016,-0.016250195,-0.021064088,0.019604355,-0.0055211373,0.017979516,-0.03404848,0.014305483,-0.0013623415,-0.005582018,0.002688018,0.009434539,0.03826033,-0.025836093
111362,-0.0020619526,0.008973809,-0.019289404,-0.025711544,0.00423232,-0.0031339165,-0.029164163,-0.005887339,0.016456518,0.0077681877,-0.008571621,-0.0202268,0.01159142,-0.005633541,-0.0323649,-0.014393564,0.0040581534,-0.0055593234,-0.009384772,-0.01610929,-0.0015519569,0.014945865,0.006308962,-0.004638611,0.015636804,-0.014259237,0.009161207,0.00771628,-0.012421109,-0.00020269584
111363,0.010184114,-0.013305408,0.010883588,-0.008710812,0.039418954,-0.03390837,-0.027984967,-0.013070919,0.024296397,0.0045456206,0.0037842672,0.009281094,-0.0062217177,0.011419346,-0.007322022,-0.035214517,0.010133228,0.042687047,-0.020352405,0.004485415,0.013385144,0.049720842,0.0046747793,-0.031946354,0.025577746,0.010094052,-0.0109583065,-0.0072511323,0.0017751124,0.0037829317
111421,-0.00025155954,0.0037094532,-0.036620315,0.0023193252,0.037887897,-0.015855959,0.009654928,-0.003842339,0.038675983,0.013199483,-0.006226188,-0.01128764,-0.011470128,-0.005317539,-0.009589075,-0.023416407,0.010215854,0.0060759094,-0.015463765,-0.016320562,-0.018767625,-0.017488934,-0.010880304,-0.046360996,0.0051273513,-0.0011181644,0.045989837,0.010198762,-0.0018269137,-0.002939649
111422,-0.019414982,0.013469077,0.009510001,0.0010844893,0.027352517,0.00042550205,0.032742545,-0.0069262837,0.032484163,-0.0074778427,0.0052933977,0.0077076666,-0.039984446,0.028798023,-0.020042105,-0.010689889,-0.006222392,0.01003793,-0.01801876,-0.0042664455,0.007926413,0.033045895,0.007830186,-0.042366493,-0.0025804292,0.027127743,0.017322691,0.012975789,-0.0158035,0.021985695
111423,0.038288724,-0.022019876,-0.0038103436,0.001234468,0.05780061,-0.0033515336,-0.016065877,0.019879008,0.051962804,-0.0015274063,-0.024977045,-0.004076756,-0.027139528,-0.0046889973,-0.013432406,-0.04376456,0.010430239,0.05008095,-0.021482857,0.00043524135,-0.0076512373,0.031908464,-0.012198605,-0.018225959,-0.015864076,0.029696906,-0.025931768,0.003729688,-0.027187482,0.013142842
111905,0.0038773867,0.016197888,-0.011408478,-0.018425517,0.02344569,-0.002888949,0.008577622,0.011346,-0.00728644,0.012400623,-0.0068525043,-0.012854251,-0.02342779,0.006097444,0.04782534,-0.012699316,-0.0007972073,0.020465976,-0.026463462,0.004595076,-0.013693222,0.011039105,0.006385805,-0.018011404,0.011997189,0.019739581,-0.0059600896,-0.008429653,0.021116944,-0.0071954485
115490,0.019774811,0.023707755,-0.011784035,0.021044323,0.012686106,-0.0069397837,-0.021092242,-0.0072735194,0.010407987,-0.008180747,-9.434173e-05,0.011241068,-0.011397253,-0.027895153,0.007935397,0.01951996,0.015942894,0.009942356,-0.01573904,-0.0018908052,0.010685728,0.028983535,-0.010107343,-0.018567564,-0.02212081,0.016542332,-0.005060671,0.017900778,0.032836873,0.022719555
115550,-0.031726003,-0.0035567724,0.022630207,-0.05272336,0.0393602,-0.036381904,-0.0093019605,-0.015599198,0.0012949634,-0.038306206,-0.030368656,0.0006527379,-0.009541624,0.007824648,-0.008531538,-0.023002878,-0.00361403,0.016287334,-0.022489287,-0.0048338524,-0.005080976,-0.00603337,0.004430564,0.011102691,0.0069551035,0.015106699,-0.020212749,-0.0018286136,0.019024694,0.012212372
115551,0.02377487,-0.01242007,-0.005923214,0.012355424,0.037309006,0.007478908,-0.031977024,0.014295152,0.03387289,-0.011906091,0.0027880098,0.023874713,-0.013668402,0.03750718,-0.002399435,-0.024419896,0.008954969,0.03820953,-0.023992663,0.020104894,-0.001983965,0.030793635,0.014821709,0.011121056,-0.0032809034,-0.01045384,-0.016803732,0.015426873,-0.026381755,0.016222185
115609,0.003635979,0.014233362,0.020413555,-0.003173432,0.039486285,0.0024272967,-0.015770756,-0.0066831834,0.035529282,-0.014211959,0.0019023977,-0.008772223,-0.012468598,-0.0060915216,-0.023195542,-0.0327387,-0.0033359185,0.022105241,-0.017309088,0.0069659166,0.011567458,-0.010848749,0.010397402,-0.027015349,-0.0025604016,0.009466499,-0.0007430936,-0.01824575,0.0331813,0.02080408
115610,0.029362544,0.00016131501,-0.003412336,0.022605563,0.036568705,0.018061716,-0.02070883,0.02296439,0.041474063,-0.0037462648,-0.0058446242,0.013908845,-0.037800208,0.032913506,-0.003266664,-0.017764494,-0.010859844,0.065272175,-0.023266459,0.006269034,-0.017066583,0.048219036,0.00864979,0.013318501,-0.0040916377,0.014937854,-0.035342466,0.008526918,-0.029597582,0.018041296
115611,-0.014286333,-0.028222054,-0.0069587515,-0.01957516,0.045235973,0.0024227642,-0.0064892867,-0.0012299219,0.026196986,-0.013059576,0.03222607,-0.0019449488,-0.013506181,-0.00045733372,0.0034444258,-0.025728941,0.02004773,0.030867606,0.022522284,-0.034864303,0.0038393708,0.026444482,0.019179253,-0.014891661,0.024303613,0.015066762,-0.012969881,0.0034483357,0.021993577,0.014081128
115612,0.0043566986,0.018462753,-0.0124896215,-0.0057635023,0.00419425,0.011279203,0.0010212306,-0.016834673,-0.011402932,0.021419542,0.012924979,0.0016774778,-0.013095189,0.0016577067,0.00032168007,0.027287694,-0.0121767325,0.00050233427,0.004423206,-0.03215548,0.003548931,-0.008869766,0.0053399154,0.009156187,-0.0007712512,-0.03963993,-0.03360345,0.0014088157,0.0105386,-0.040125404
115669,0.0057438896,0.014496636,0.020247048,0.008866922,0.027433312,0.01402561,0.021299487,-0.01284058,-0.014853944,-0.020308554,0.0023867646,-0.003304389,0.0044130576,0.00034792,-0.005686668,-0.027823815,0.0027001135,-0.021636376,0.015127617,0.0056418213,-0.020072285,0.0050099776,0.014297194,-0.00020916325,0.048082694,0.004037766,-0.023503542,-0.016741399,0.00102344,0.01729096
115670,0.03211764,0.017580112,0.012257925,0.0057079103,0.017729001,-0.02175611,0.010746169,0.0039063967,0.020511096,-0.0101329535,0.0078127505,-0.0105162645,-0.005286075,-0.022818098,-0.015547049,-0.037431855,-0.0038068984,-0.0008232656,0.00022942417,-0.0073979325,0.0075023365,0.017345333,0.0030187394,-0.0062640733,-0.0016167859,0.015191533,0.003987724,-0.0076293307,0.011840846,0.03364543
115671,0.019787885,-0.010982618,-0.03490579,-0.006795212,-0.013058807,0.0038148407,-0.012756345,-0.0028424396,0.023768626,0.004849976,0.0074107875,0.024794139,0.010434558,0.0067212894,-0.0006669508,-0.00791975,-0.029006587,0.008964528,0.0013021888,-0.02276934,0.002834808,-0.0097481245,0.01083674,-0.028686553,0.0068872846,0.028006881,-0.00043043168,-0.005320719,0.004033763,-0.015275102
115730,0.019987294,-0.034959413,0.0010922719,-0.0138608245,-0.002868577,0.0033810108,0.0016661029,0.0043473844,0.021670824,0.017708551,0.011379503,0.0027891782,0.008892891,-0.016889254,-0.0005755617,-0.0129576055,-0.0027247847,0.009774814,-0.0013679996,-0.012041684,0.011107635,0.02368118,0.014974921,0.003261443,0.028307483,-0.026287904,0.0024923608,0.020889506,-0.024223456,0.00088156265
116093,0.0030606843,0.0028953254,-0.049659703,-0.006921429,-0.003027119,-0.01637914,0.028323093,-0.002188787,-0.010505882,0.003816627,0.0045901197,0.018121505,-0.0069134445,-0.01277675,-0.00737449,0.0075070728,0.007925202,-0.013385963,0.035573225,0.0008805541,0.0060358853,0.02001545,0.0017915964,-0.006684248,-0.0015492452,0.00868585,0.018717086,-0.008198128,0.008696673,0.005954476
116094,-0.016879117,0.01182079,-0.0037339497,-0.039466996,-0.008219735,-0.029296547,0.0011537215,0.004016411,-0.01899863,0.0036748499,-0.027024126,-0.012752636,-0.013923884,0.014750342,0.012047797,-0.019704038,-0.005993934,0.0011582574,-0.049496885,0.007563863,0.017000068,0.019394124,-0.008199326,0.016276717,-0.007780452,0.02892918,0.011540624,0.0030662136,-0.02777557,0.01409616
116275,-0.0031714607,0.0015041447,-0.02396419,-0.005325347,0.013152224,-0.00016680856,-0.013124958,0.005935418,0.01179075,0.0058237077,0.023127688,-0.015983624,0.014845774,0.0069535836,-0.029707268,0.008623687,-0.0064925626,0.019554285,0.001344666,0.005366092,-0.006154915,-0.011061471,0.011040737,0.010524205,-0.007926356,-0.009418141,0.032587226,-0.024708813,0.011550323,-0.011689551
116397,0.054492857,-0.0025670875,-0.026456906,0.008838336,-0.0044071754,-0.013585988,-0.005401708,0.004750828,-0.010847325,0.024183333,0.012432054,-0.007939375,-0.021028422,-0.008700815,0.0030953533,0.0028323152,-0.015788129,-0.019438462,0.008353322,-0.005208382,0.012699275,-0.004236447,0.017849673,0.01241273,0.031644676,0.031046418,0.025139237,-0.009411314,0.004585981,-0.010301922
119750,-0.019989733,-0.011412541,-0.009265441,0.0034653905,-0.00012416672,-0.03447904,0.0051454883,-0.023752213,-0.0010032331,-0.032625366,0.01722868,0.0065331827,-0.00846312,0.03496789,-0.008098857,-0.004914285,0.02153094,0.01004047,-0.025393726,0.005630641,-0.00659355,0.0065932297,-0.0021657662,-0.010781613,0.0103874495,0.020109938,-0.023456095,0.00160779,0.013589054,-0.00052088994
119751,0.030106021,-0.032320052,-0.023110032,0.012638737,0.03172046,0.0055222814,-0.047284577,0.006164048,0.008070304,-0.009492229,-0.0021846513,0.0098629445,-0.020904293,0.032233853,-0.011246529,-0.025589576,0.016233224,0.022651576,-0.01860986,0.015799439,0.013692052,0.007212004,0.008084717,0.0007927348,-0.047248844,-0.029962162,0.022152588,0.010525245,-0.03479879,0.015283537
119810,0.0043501914,-0.009812044,0.008324,8.5650325e-05,0.062517725,0.021492532,-0.011096486,0.022485794,0.03191218,0.00072763395,-0.011360742,-0.0055443146,-0.02385208,0.004078364,0.008879279,-0.03939135,0.0061341077,0.043657284,-0.0014962895,0.010919484,0.014209599,0.037976477,-0.013761179,-0.0049353805,0.015904587,0.005093591,-0.03887232,0.0013275935,0.015926233,0.0119239725
119811,0.04799725,0.0066340915,-0.03174651,-0.0006610208,0.045913685,0.0072965734,-0.03039208,0.021564147,0.037212487,-0.006446924,-0.023058137,-0.002657514,-0.030407509,0.008786689,-0.004366705,-0.042803448,-0.0005669749,0.05874047,-0.035141088,0.021793438,0.006940026,0.03936254,-9.5495954e-05,0.0069404054,0.0021798497,0.028928155,-0.038489606,-0.005286218,0.003141422,0.009733452
119812,-0.013539684,0.009677041,-0.0017512165,-0.005705441,-0.012056817,0.013014075,0.016479423,-0.005711474,-0.006811701,-0.009519116,0.0036419537,-0.007893998,0.01430432,0.0038165732,-0.016602978,-0.003162089,0.011573256,0.0014317461,0.0035148493,-0.014752466,0.00022708252,0.006467758,-0.0025512,0.011095367,0.02347423,0.03228103,-0.025280068,-0.001069548,-0.0014936464,2.8394474e-05
119813,-0.007838854,-0.0045335013,0.017968997,-0.015212574,0.007227815,-0.016528584,-0.0009980121,-0.017255867,0.013088199,0.030201694,-0.012839836,-0.00053825014,-0.01990297,-0.006293584,0.031726416,0.00791684,0.009607813,0.030366577,0.012948349,-0.018733857,0.02053926,-0.0064029023,0.023952601,-0.019423261,0.040496435,0.0015932672,0.0020252354,-0.0027090171,-0.0026035402,0.005434457
119869,0.027896648,-0.008882154,-0.005700812,0.0028845582,0.046782553,0.032725837,-0.0005111874,0.039745223,0.034870584,0.008465844,0.001927477,0.0024453632,-0.029152406,0.033771157,0.0050525926,-0.0052683433,0.0077499026,0.032593917,0.0021446676,0.020448757,0.007394524,0.0032230958,0.023314914,-0.009133253,0.013174641,0.01938604,-0.0070189512,0.013208631,-0.016933143,0.003810687
119870,0.05127399,-0.027091319,0.0063697416,0.0043637934,0.02780205,0.03337486,0.008761148,0.008343126,0.037966143,0.015327226,-0.007998397,-0.000959251,0.005989664,-0.017504117,0.00014517053,0.014203587,0.0009752635,0.05604787,-0.016115664,0.022558965,0.0067774556,0.04465695,0.0019347625,0.0026659772,0.027365148,0.020308351,-0.029602036,0.015727118,-0.020737933,0.01593382
119871,0.04276726,0.036255695,-0.004544918,0.007685968,-0.0020434915,0.011934519,0.0039504967,-0.0017385454,-0.0012510129,-0.0046618828,-0.00425705,-0.009178908,0.009783852,-0.0031952746,-0.001529578,-0.0072452947,-0.015444539,0.0074338014,-0.022366913,0.015345779,-0.0008577674,0.03456482,0.00920228,0.011466083,0.0029623758,0.02597717,-0.0006812184,-0.026626945,0.012263954,0.0070923655
119872,0.0033147272,0.014379418,-0.009137738,0.020920202,-0.017598143,-0.0012019355,0.034965586,0.009134982,0.035427805,-0.006063793,0.020051198,0.012575355,0.020975687,-0.004238103,-0.03319778,0.0070168953,0.009777251,-0.0104809925,-0.019201733,-0.007887591,0.003923742,-0.0007930181,0.004733658,0.00095499,0.0090268,0.0006283726,-0.009314784,-0.011838083,0.05192401,-0.019999651
119929,0.012285717,-0.034415167,0.007968398,0.017807402,0.0026184544,-0.019416003,0.013401668,0.016469598,-0.012275073,-0.04837131,-0.0059804954,0.0004363597,-0.013852119,-0.012297538,0.040011194,-0.020105535,-0.003648306,0.0027131215,0.012564194,0.013067461,0.009659414,0.0045826477,0.013211462,0.023707679,0.027591718,-0.013285714,0.009887774,-0.016786331,0.0020525258,-0.01467332
119931,0.02151672,-0.005445063,0.0032905422,0.022878377,0.0006158333,-0.0042870548,0.010046375,-0.0040284484,0.0106434,0.0036115695,-0.012075342,0.010127389,0.029950185,-0.013057869,0.0003297863,0.02733537,-0.031026551,0.026685765,-0.02051614,0.0065334947,-0.014638948,0.008672929,-1.2187287e-05,0.012500829,-0.015548434,0.025582762,0.008307139,0.008841362,0.00040590452,0.017232886
119991,0.037623454,-0.015660984,-0.00012973044,-0.01446718,0.02503598,0.010920942,0.01396637,-0.00088579644,0.026869586,0.026716629,-0.005982096,0.01176246,-0.012091803,-0.0016270988,0.03755041,0.012870334,0.009919936,0.03622468,0.0034054993,0.008047611,-0.003572514,0.039811973,0.0039620977,-0.013628238,0.017948559,-0.0005581311,0.028836766,0.030457942,0.018635454,0.0064857923
120051,-0.013733556,-0.009320191,0.029255336,-0.03273542,0.03306425,0.0137084415,-0.0057252706,0.0032691753,0.007870212,0.01148733,0.0053738006,-0.017514298,-0.013364315,0.010486633,0.019130489,0.0012797641,0.029685007,0.008267705,-0.023449695,0.0032613378,-0.009949244,-0.040048715,-0.031204103,0.020744773,0.04651178,-0.0056501343,-0.010324006,0.017143432,0.008652386,-0.0059523303
120052,-0.03258841,-0.009765984,-0.040384036,-0.024909882,-0.026170613,-0.02335688,0.0022663139,-0.03097772,-0.030295253,0.0075729867,-0.009302866,-0.02308192,-0.017935991,-0.013205322,-0.012490782,-0.038445044,-0.03264777,-0.007577404,-0.025157964,-0.0035456363,0.015012596,-0.015993664,0.023029732,-0.017870143,-0.020847442,0.031381547,0.012657483,-0.0149875255,0.010028212,-0.018857293
120112,-0.015522462,0.026758224,-0.0014797092,0.014421889,0.037532944,0.013681665,-0.007959942,-0.0040445295,0.0088306395,0.009429225,0.0042350274,-0.012630414,0.008271961,0.045377374,0.0007241781,0.015098835,0.008935481,0.030169534,-0.043047827,0.007843838,0.020752415,-0.038772944,0.038253177,-0.0031899468,0.010384645,0.00053787447,0.0074785687,-0.023005448,-0.020574959,0.0006736447
120173,0.023681685,-0.003489785,-0.018394314,-0.0031606033,0.03228814,-0.0065114177,-0.03704592,-0.0059557427,0.013257991,0.016674561,0.00058735564,0.006789277,0.007912556,0.006341075,-0.02940768,-0.0050710677,0.0024016218,-0.0067546233,0.023111021,-0.0043294625,-0.0005063853,-0.033262968,0.00705321,0.006093258,0.004953927,0.020254076,-0.032642413,-0.030182572,-0.02684656,0.03590861
120234,0.019981809,-0.012192351,-0.0017037634,-0.018984184,0.009954953,-0.015890686,-0.0011900439,-0.003793177,0.025202861,-0.012470369,-0.013104848,0.0013846207,-0.022738354,-0.0045662676,-0.016952097,0.03639665,0.011846879,0.0019577101,0.025955351,-0.026640026,0.0036075234,0.002724735,0.012640238,0.025506087,-0.007846758,0.015056948,-0.03730294,-0.0045903353,-0.013046749,0.0009594259
120235,0.019097796,0.0010617062,0.005849131,-0.035765525,-0.020273408,-0.0043799505,0.0012473385,0.005681332,0.00888214,-0.019617235,-0.014169909,-0.006055752,0.0034607283,-0.009519694,0.0033339057,-0.009185138,0.025354465,-0.02881254,-0.004806738,-0.025198946,-0.0038151012,-0.0009343003,-0.014055699,0.0009882475,-0.0049354555,0.021789035,-0.036957398,0.0044015343,-0.003560228,0.005437952
120295,-0.018800793,-0.0044995137,0.02373298,-0.016432455,-0.0016352981,-0.002481399,0.010684039,-0.0146966325,0.011359412,-0.0049151597,-0.0033863795,0.0030489685,-0.017934239,-0.010338805,0.0073359576,0.013956266,0.01869358,0.026797026,0.005482945,-0.003114747,0.017239839,0.007477311,0.014210795,0.021305228,-0.013632797,-0.010571577,0.0072344267,0.007208366,0.003964409,0.0036191598
120296,0.01080475,-0.017249249,0.013238396,-0.0012789037,-0.017297471,-0.01717527,-0.0136127835,-0.03471978,-0.00834541,0.009902152,-0.043301344,-0.014437791,0.0019078124,-0.006882465,0.006962383,0.026259087,-0.022744542,0.011788495,-0.024805492,-0.012235433,-0.013540293,0.0004956399,-0.009274397,-0.019159973,-0.014860683,0.05044837,-0.011662631,0.008804067,-0.0071405224,0.0032697225
120355,0.009057305,0.004101613,-0.00681949,-0.0085835615,-0.011889301,-0.016047217,0.0068513737,0.0010662827,0.021875566,-0.0009852642,-0.0032167118,-0.011006799,-0.002844176,-0.0006289296,0.03132725,-0.008684285,-0.007518003,-0.014104713,0.0070725163,-0.005303698,-0.010319168,0.0020991042,0.015209138,0.0110815205,-0.01773752,-0.014504117,0.0010471,0.030976787,0.022327336,0.024558702
120356,0.011901679,0.020326903,-0.0052727726,-0.05895646,-0.027322067,-0.028380899,0.011686109,-0.00942969,0.013156476,0.0088643115,0.0137227485,0.020159902,-0.019136,-0.0041858424,0.012590605,-0.027310943,-0.031030694,0.006591178,-2.0308731e-05,0.017973708,0.0096994005,0.025313487,-0.00243015,0.009924669,-0.0029344838,0.021906411,-0.0017390074,0.01195553,-0.012053278,0.0074647325
120357,-0.002505517,0.023240983,0.008512844,-0.001844375,-0.0062277783,-0.013030164,-0.021316255,0.0016694469,-0.014052439,0.03025782,-0.046929654,0.003959241,-0.008829584,-0.003758236,0.015176422,-0.016273668,-0.032549564,0.023163056,0.0029110976,0.0064180926,0.008731622,0.033826742,-0.035205945,0.0033284295,-0.017566351,0.00022191461,0.007864636,0.00160207,0.030031854,0.032351654
120416,-0.017541062,0.003041029,-0.0072709606,0.004079876,0.008071591,0.005582463,0.0053963177,-0.011804271,0.01539619,0.01373843,-0.014290127,0.00053117954,-0.001304328,0.02082826,0.0009922612,0.00401153,-0.008190501,0.015693618,-0.015256177,-0.012827579,-0.0124026425,-0.010157016,0.0020320313,0.008777913,-0.022617241,0.00085063395,-0.021863317,-0.0006258883,0.0034149096,-0.010630491
120417,0.007800563,-0.018781213,-0.03637168,-0.013556776,-0.025769979,-0.019339746,-0.004364135,0.0076735825,0.010711345,0.013166937,-0.0015293875,0.009861506,-0.046446726,0.021197945,-0.011330661,0.0043741516,-0.018669436,0.008849279,0.0065238443,-0.011037274,-0.020011382,0.0021647885,0.010089387,-0.02089996,0.0034689822,-0.016820317,-0.03830378,-0.0025611809,-0.0032168806,-0.0030807927
120418,-0.0047547133,0.03466665,0.047385305,-0.017117456,-0.0018577542,-0.017765712,-0.038449645,-0.011082395,-0.031556338,0.027629852,-0.00043900186,0.015849305,-0.0023709335,0.019374156,0.015875887,-0.006651461,-0.040834222,0.021013975,0.00015125114,0.013107095,0.017986797,0.010269503,-0.048253123,0.02563568,0.034932885,0.008753348,0.016997112,-0.0067201355,0.037114274,-0.015292819
120478,-0.005565306,-0.019695455,0.011563934,-0.017333882,-0.0012966744,-0.021128774,-0.027925557,0.030257128,0.015257512,0.0072089843,0.0061733685,-0.009876659,-0.01742647,0.0075927353,-0.016089186,-0.009725708,0.027629727,0.028972315,-0.038442448,0.00069258054,-0.02391226,0.0022806537,0.0019058542,0.01386841,-0.020807663,-0.0051087905,0.0025073278,-0.0031075766,-0.013622031,-0.021148628
120479,-0.031551145,-0.013776972,-0.0004812274,0.011631008,-0.014622942,-0.0060780547,0.002403126,0.0056182337,0.035039086,-0.0013816509,0.020956116,-0.0026783852,-0.021285994,0.0022656035,0.0010756608,0.00384718,0.0035267991,-0.011198242,-0.010116874,-0.010895717,-0.013649148,-0.0052939975,0.012608335,-0.008738597,-0.010704503,-0.031187465,0.0046792133,0.0041055228,-0.0018824716,0.0384186
120540,0.030257309,-0.03684264,0.016255682,0.017084848,0.03515716,-0.015586528,0.0015659822,0.0075465473,0.015223872,0.0166871,0.020185115,0.0014708965,0.0065894662,0.0002734546,0.014793434,-0.02677978,-0.0045931507,0.016404489,-0.0048834896,-0.0025299268,0.023581587,0.025148928,0.007906166,0.01368606,-0.02725198,0.014283561,0.019968448,0.012669455,0.00026215488,0.013076022
120663,-0.019472247,0.019928223,0.001347842,0.030736744,-0.0066020233,-0.0028868795,-0.014878354,-0.005410725,0.011591372,-0.022443438,0.001260144,-0.006195698,0.006866421,0.006144218,-0.018688766,0.03084804,0.02143087,0.028403187,0.013787194,0.031081034,0.0035377059,-0.0033292463,-0.008046718,-0.0034095414,-0.013402831,0.018144233,0.0052828644,-0.006277133,0.001650999,-0.012902367
120664,0.008649151,-0.013739637,0.0063846507,-0.0017016527,0.024389794,-0.007073128,0.011469274,0.0021233931,0.0057793693,0.014954298,-0.008377343,-0.0028703958,0.006842702,-0.022156917,-0.004439003,0.050935894,-0.019906044,0.006040555,-0.0411445,0.0033814833,-0.011457488,-0.034756515,-0.0047618444,-0.0065392083,-0.034652214,-0.002152931,-0.0153110465,-0.00042557437,-0.026008097,0.006041868
120724,0.010360762,0.009471744,0.021595715,0.0073320814,0.014781269,0.01800564,0.01912018,0.026574403,0.018497601,0.022384098,0.012976862,0.010214177,-0.00812799,-0.009951491,-0.0061056674,0.0015839381,0.012169048,-0.0027801543,0.034118254,-0.022346882,-0.0024547738,0.028498352,0.0017734747,0.018923044,-0.010747161,-0.0014338497,-0.022726163,0.010940311,-0.0015076805,0.0024697657
120725,-0.023110392,-0.010243528,0.025613062,-0.0027391154,0.026310137,-0.034575,-0.019129947,0.017732905,0.0010166295,0.009049716,0.019321188,0.0038624099,0.005436133,0.014299284,-0.021304458,0.027175019,0.00346076,-0.015175205,-0.0013491269,-0.017555986,-0.008589157,0.013963126,0.01674741,0.0031417122,-0.0060773822,-0.0059172534,0.014312123,0.006249733,-0.038069043,-0.005286269
120726,0.0014119124,0.011121682,0.011911531,-0.0064236554,-0.025209105,-0.0012479192,-0.012416477,-0.0061286124,0.012211998,-0.015648065,0.019244613,0.0071966853,-0.012859271,-0.033873215,-0.013934951,-0.0021725458,-0.02189514,0.0098743,0.0005582543,0.004134365,0.01144215,-0.01196988,-0.010323202,0.01729657,-0.016720017,-0.011592037,0.022767706,-0.010497912,-0.018254949,0.00015545404
120785,0.0036795733,0.00514019,0.02663338,-0.021019692,0.0075358865,0.010780972,-0.02783407,0.009554184,0.022440637,0.0055204383,0.02401899,0.0055938796,0.002154328,-0.00678649,0.003963287,0.012236604,-0.0040998035,0.017009243,-0.015816243,0.0006197281,0.013755987,0.038661804,0.0054356344,0.018619379,0.00021573971,0.010342904,-0.03437032,0.010504472,0.00641977,0.0021932672
