,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
158669,-0.006203515,0.0025492825,0.0012283338,0.031327415,-0.0034399952,-0.0007543114,0.04484579,-0.019713446,0.0009162838,-0.0053083175,-0.0040641655,0.016580509,0.025365142,0.012955226,-0.009056104,0.0019667512,-0.005859722,-0.008666678,-0.0059536803,0.019822707,0.006934639,-0.015202246,0.028274497,-0.0061269514,-0.0042333007,0.010834788,-0.004258702,0.0005929933,-0.021715844,-0.020665543
158670,0.0007614866,-0.0066260938,0.040511124,0.0020869581,0.023994423,-0.02020702,0.004844725,-0.04604437,-0.015039259,-0.016500518,-0.018113893,0.017362863,-0.0071563604,0.019550892,0.008912121,0.0014400184,-0.027371824,0.009766158,-0.00276017,0.0072101206,-0.012057893,0.0020172875,0.0086999135,-0.012894116,0.0078054704,0.0051854304,0.022538645,-0.021364396,0.020978011,0.0018473351
158671,0.0073217303,0.003785954,0.004586384,-0.014387731,0.002524982,-0.006715109,0.019426292,0.0068937205,-0.0058139903,-0.019097386,-0.0050578597,0.012210128,-0.0057528173,-0.007959187,0.008974449,0.004637825,-0.04114861,0.013191468,0.017247384,-0.0013474565,-0.0035354912,-0.0054937825,0.0112473415,-0.0036234965,0.016665203,-0.0116432635,0.018322045,-0.016187595,-0.0032988247,0.0030223548
158672,-0.01164113,-0.009079117,-0.010574482,-0.0042233397,-0.008690675,0.0049368027,0.015043956,0.02728759,-0.018792475,-0.007650336,0.0079208445,0.003131779,0.021709906,-0.02226615,-0.023305805,0.025171256,-0.03939965,0.011116126,0.005291941,0.0053682067,0.014093034,0.008629426,-0.026296867,0.004474737,-0.0006436575,-0.03339383,-0.004704595,0.022008687,0.01422629,0.020947479
158721,-0.011980089,0.0047011506,-0.016056277,-0.02158147,0.0024919363,-0.01778334,0.012666623,0.0005653985,0.0004602823,-0.011167758,0.0037002384,0.020400332,-0.0032170631,-0.013248119,0.00786904,0.016347071,-0.0061748377,0.014650096,-0.03274466,0.021529758,0.009861643,0.0017134802,0.008189234,0.0024355364,0.010063497,-0.011866405,0.009045988,-0.041551825,-0.01399186,0.020467952
158722,-0.0010572659,0.01871178,0.014148862,-0.0051293247,-0.016717738,-0.015717786,0.024853878,-0.015383798,0.000841324,-0.02404532,0.004825841,-0.0118935965,-0.019036768,-0.0016631478,-0.015492839,-0.0067835427,-0.03501152,-0.027075067,-0.018022528,-0.0032770953,-0.01735018,-0.04503985,-0.0011557811,-0.010453952,-0.035006158,0.031030508,-0.0015997504,-0.030015664,-0.023260057,0.013872591
158723,-0.00856431,0.018959647,-0.030886218,-0.0070345346,-0.0064582694,0.00197606,0.0117742745,0.026155189,-0.017742097,-0.011162088,-0.02294544,0.028057918,-0.001807522,-0.0011943262,0.004412927,0.0024384602,-0.015382085,-0.009979095,0.00038340222,0.0009464316,0.026418895,0.009227356,0.030747836,0.009345648,-0.0028149777,0.012463179,0.00697926,0.031125873,-0.0035593957,0.015550561
158724,0.017109664,0.022747554,0.011831429,0.020143282,0.0061376994,-0.008690004,-0.010211448,0.009589045,-0.015089435,0.0138330385,-0.004344478,0.009244625,-0.003252695,0.027510328,-0.009674776,-0.0012916637,-0.005708583,0.04312888,2.3059547e-06,0.013227854,-0.019155504,-0.00189234,0.03792705,-0.0010293389,-0.039300527,-0.005511731,0.0032806366,0.0044594225,0.019010799,0.01918376
158725,0.008958864,0.01832292,-0.0121950535,0.012194618,0.0087974155,-0.0037113142,0.0038841243,0.008181891,0.023989594,-0.0011332761,0.0075473064,0.008790524,0.01644782,-0.009525596,-0.024068749,-0.0078465855,-0.015498698,0.01442954,-0.009671832,-0.009270948,0.0037555515,-0.008173685,0.021082407,-0.006306348,-0.005049374,0.015261769,-0.0009192203,-0.0044306736,0.014000189,-0.009562052
158775,0.019277725,-0.02139411,0.00861688,-0.003032245,0.0037203028,-0.024013532,0.01214398,0.021337656,-0.013367868,-0.014074758,-0.010189272,0.035642818,0.052856144,-0.0046710903,0.03339054,0.0005528166,-0.022054225,-0.021089926,-0.00019177918,-0.018271679,-0.017485157,-0.017260948,-0.016457811,-0.01668617,-0.016731635,-0.0021488268,-0.015764425,-0.00011670341,0.034956794,0.02364592
158776,-0.00951036,0.023136005,0.027872354,-0.019676855,0.013676286,-0.020532178,-0.005770421,-0.012359048,0.016721232,-1.3260481e-05,0.01646181,-0.0011832751,-0.019909566,0.015017872,0.027317094,0.023267984,-0.019666677,0.033673678,-0.028430253,0.0055117086,-0.016474305,-0.02996473,0.027682772,0.01698031,-0.030988226,-0.0007948863,0.004603748,0.012283492,-0.010701525,-0.01705826
158777,-0.0052890643,-0.01564745,0.00760017,0.014350447,0.012835856,-0.00586462,-0.009877058,-0.0033575248,0.029231807,-0.00366183,-0.01422321,0.02663281,-0.023799637,-0.008378285,0.0060836463,0.022774553,0.005400896,0.012534366,-0.019121155,-0.0001689692,-0.0017956694,0.004243568,-0.012555256,-0.004256518,-0.008562449,0.007370528,-0.008398349,0.020210266,-0.004417263,-0.0052508195
158778,-0.012345664,0.013719547,0.01835975,0.005181514,0.00850235,0.021015836,-0.00014563836,0.019544913,0.012997411,0.01260997,0.0013219317,-0.017369328,-0.0040847287,-0.015309404,0.0036038149,-0.012885344,0.0004139192,0.0012301711,0.024182493,-0.013802711,-0.014304345,-0.0031627424,-0.00249908,-0.009194414,0.0006249181,0.0076984,0.025245346,-0.0063214074,-0.015193307,-0.007965359
158829,-0.03706132,-0.012359977,-0.0024103846,0.0021301738,0.029990137,-0.0070917048,0.002411335,0.025357343,-0.036540102,0.0019250213,-0.032173026,0.020996323,0.033617202,-0.027426913,0.025367493,0.01139028,-0.0004989348,-0.0113649955,-0.016619204,0.009371911,-0.016341897,-0.034068745,0.0039298176,-0.0033195394,0.028101189,0.010936742,-0.005882252,0.010915418,0.018965067,-0.00037775654
158830,-0.02228156,-0.006044746,0.0010587812,-0.04006377,0.0038785955,0.0059926766,-0.0045463406,0.0060320776,-0.006592789,0.003463368,-0.0370871,0.007430593,-0.034378186,-0.010268957,-0.006465292,-0.00096539344,-0.008274948,0.0069381422,-0.025395906,0.0068581156,-0.032152325,-0.007901553,0.018291172,-0.0035628004,0.00015961193,-0.018640263,0.023735387,-0.0077474373,0.0031577311,-0.014941842
158831,-0.01851905,0.01114099,-0.003814267,-0.017252652,0.014402248,-0.0067455173,0.0019099232,-0.023269454,-0.030058846,-0.007420031,-0.018648347,-0.0061591533,0.013266277,0.012058956,0.005111174,-0.008215422,0.012010369,-0.0098750545,-0.008585463,-0.0015020408,-0.0035539183,0.008673622,0.015845252,-0.009971421,0.030949742,-0.011316497,0.015312065,-0.013181844,0.014029127,-0.0072018453
158882,0.0023571423,-0.003971337,-0.023578843,0.017727328,0.0024102908,0.015301912,0.0011371191,-0.026751837,0.004346745,-0.011065714,-0.013635553,0.01509501,-0.007097631,-0.0050539766,0.013062496,0.026648382,-0.030845247,0.004411818,0.016680516,0.0037769147,0.0061680316,0.013354316,0.027094737,0.0100816265,-0.036432467,-0.021224217,0.0181211,-0.03101031,0.026269102,0.005434646
158883,-0.014756501,0.0063205287,0.0029014647,0.0049763178,0.002145916,-0.010634489,0.010340963,0.022052862,-0.021665948,-0.010744545,-0.02006876,-0.0027470372,-0.023732096,-0.0116299065,0.005021254,0.017384974,-0.024715565,0.0032971448,0.002403399,0.011845882,0.010545239,-0.01952547,-0.0007595923,0.009407521,0.008967059,0.016700542,0.030183697,-0.02325093,0.009029626,-0.010471175
161585,0.017354887,-0.024905378,-0.004264098,-0.026589373,0.009098036,0.014951411,0.015077811,0.021521429,-0.011830163,0.003484073,-0.022251047,-0.015381895,-0.025196457,0.0030309092,0.008529344,-0.0020794396,0.024800412,0.03485757,-0.017748969,-0.008145769,0.0012452352,0.03307866,0.008634344,0.015867848,-0.011655056,0.0057418533,0.0033208996,-0.0005439135,-0.004864499,-0.012344752
161635,-0.017411023,0.019800166,-0.011046869,-0.021280074,0.0110076545,0.006947983,0.019846307,-0.0042697215,-0.008232057,0.011587105,0.018069007,0.001922795,0.0032848057,0.033308778,0.00042930277,-0.007972498,0.00164776,0.0040767486,-0.025245374,0.004654325,-0.03196214,0.006408079,-0.021622965,-0.010302735,-0.005296921,0.005352609,0.046102256,0.016161947,-0.0081106955,-0.04492937
161636,-0.012554962,0.026132556,0.011476771,-0.0077737407,0.027199483,0.019125348,0.011467817,0.00037310304,-0.014083669,0.008759978,0.007723639,-0.015428553,0.016590549,-0.00027182265,-0.023697922,0.02615524,0.017600587,-0.030448394,-0.00015687181,0.012152124,-0.0103459135,0.020883633,0.015628709,0.017262805,0.008054397,0.026929587,0.03636998,0.012948251,0.015638085,-0.03257079
161637,-0.014474717,-0.006178805,0.011333493,0.0028237645,-0.0025044687,0.0051795337,-0.001336808,0.028685467,-0.018502472,-0.0056729466,-0.025549171,0.006045032,0.018283451,-0.0210118,-0.0031007112,0.006702371,-0.018101146,-0.004175912,-0.008029924,0.0067171655,0.0065100626,0.0025061953,-0.00844451,0.020409988,0.009997741,0.025751054,0.012982217,-0.04275163,-0.011508215,-0.012994907
161687,0.0044731456,0.023910997,-0.009866142,-0.00013632886,0.014788707,-0.015099998,-0.026774429,-0.02910976,0.009641039,0.006251208,0.0017310701,-0.0028949098,-0.0019958839,0.01933484,0.061126262,-0.00035973763,-0.005686715,0.010046397,-0.006275743,-0.003415291,0.023640582,0.029863155,0.0031334527,-0.00975289,0.010950297,0.0023325614,0.0011244603,0.026800156,0.029077398,0.00047800457
161688,0.01710233,0.028676512,0.00954352,0.0007069058,-0.008902346,0.007605776,0.0035056088,-0.00690889,0.0031534089,-0.004823074,0.007594337,-0.005557856,-0.010042013,-0.028902588,0.018189022,-0.004519027,0.021595856,-0.02611287,0.015842466,0.007540818,0.008340246,0.006232669,0.0101658795,-0.01460084,0.014813676,0.013486198,0.020712517,0.014175862,-0.011836641,-0.014100924
161689,-0.014689351,-0.0039141555,0.0334132,-0.009508061,-0.0006494157,-0.013675921,0.034338836,-0.0018673817,0.00027810968,-0.020760112,0.013220933,-0.03514321,0.001765965,-0.021997338,-0.03283396,0.020587193,0.007037368,-0.019871341,-0.012361485,0.008718639,0.017798414,-0.036405206,0.015537646,0.0062050987,0.0035451269,0.0227015,0.039938297,-0.015319918,-0.008392956,-0.023405926
161690,-0.021487938,-0.0042006224,0.036009256,-0.023370447,-0.0016915457,-0.031377356,0.016103037,0.01982029,-0.0068173422,-0.008822676,-0.011453203,-0.008724046,-0.007686116,-0.038816743,0.027887702,0.010086074,-0.051466327,0.015880996,0.017397566,-0.018988622,-0.0030107116,0.025794862,-0.008138425,0.013955866,0.011337447,0.009955912,0.02467887,-0.022773525,0.014687671,-0.022114372
161691,-0.013716112,0.018166691,0.019355731,-0.0096997665,-0.011254898,-0.012495817,0.011758833,0.017481009,-0.0007029106,0.002359083,-0.011459638,0.018948073,-0.014309276,-0.030208306,0.012547377,0.0069563687,-0.02620188,0.026282204,-0.006017403,-0.006112429,-0.035957154,-0.0009286066,0.0055454834,-0.008559712,-0.018293107,0.022521297,0.01564043,0.0024437096,-0.024466038,-0.0026951807
161692,-0.039024934,0.004144984,-0.007196989,0.016992245,-0.008339793,0.0033781503,0.026908264,0.0052442537,-0.01719782,-0.03585447,-0.0051153726,-0.023289585,0.031571966,0.0078753,0.023365026,-0.02924185,-0.013378188,-0.000816325,0.006937601,0.012312942,0.0048041334,-0.02225932,-0.016606357,-0.015512704,-0.001717533,0.049039245,-0.010773084,-0.010284581,0.009587935,-0.009183341
161741,0.022415744,0.015800502,-0.0027321652,-0.019054988,-0.0069153407,0.006066248,0.004395196,-0.026923673,-0.018991785,-0.024871664,0.002905138,-0.021225045,-0.021948243,-0.008543941,-0.024375752,-0.022075765,-0.017406138,0.006644236,0.022097247,-0.0037142623,-0.028648091,0.0036155162,0.0418497,0.0035300024,0.008096032,0.0020363377,0.010494538,-0.0030035714,0.009562527,-0.015739834
161742,-0.020975603,0.037218932,0.023664743,0.008833534,-0.006217931,-0.0065639517,0.0091052335,-0.0042066015,-0.012875189,0.0017565886,-0.0019032899,-0.006913338,0.013158848,-0.020458588,0.003203298,0.0035539817,-0.016890692,0.010832838,0.0015691215,-0.0028934546,0.032844502,-0.0012532318,0.009007013,0.014522295,0.029299112,0.020293327,0.002216987,0.02253882,0.0023875777,0.0123942
161743,-0.013940659,-0.014607885,-0.015934117,-0.0040486776,-0.011532989,-0.02229092,-0.0020234946,-0.0044613197,0.015355368,0.00067730324,-0.0052356054,-0.021376284,0.033205226,-0.020222712,-0.0035750682,-0.023093453,-0.061148018,-0.0071510966,-0.008972508,-0.0137279695,0.00093681784,0.021024635,-0.008401235,0.00774297,-0.016858086,-0.013005841,-0.024301099,0.0072948025,0.023497177,-0.00043590087
161744,-0.025972433,0.014268628,-0.00352625,0.015467092,0.005436309,0.013913975,0.012194935,0.02994915,0.003354577,-0.0016855343,-0.011100617,0.0049857544,0.011903051,-0.009397433,0.014230389,0.012547589,-0.0059910268,0.01057269,0.011813886,0.010500379,-0.01979593,0.025683047,0.009600211,0.002867414,0.009182071,-0.00044083348,-0.010284607,0.009223917,0.012179776,0.0008402926
161794,-0.015443501,0.026502261,0.01772512,0.009545908,0.017091595,-0.02667699,0.004528253,-0.03809735,0.011226208,-0.0155578405,0.00560518,-0.0052255304,0.0038292839,-0.012053399,0.0096204225,0.030470999,-0.016239295,0.02490689,0.0013872348,-0.009406856,-0.011682686,0.0060569085,0.022280782,0.0044869254,-0.018700613,0.0066392547,0.0069625643,0.0026810244,0.009531632,-0.010102256
161795,0.0013449177,-0.009836786,0.02445109,0.012157959,0.015125566,0.011898134,0.007109126,-0.007507837,0.00085487094,-0.0059400406,0.010430205,0.014389158,0.026407748,-0.009830831,-0.0031153418,-0.0018650867,-0.016391175,0.020262413,-0.009369309,-0.0037853096,-0.0007007364,0.02077628,0.01874396,0.02655518,0.0030269437,0.035218287,0.022850042,0.01983299,0.017341958,-0.005048156
161796,-0.015351656,0.013164907,-0.027149418,0.00041036494,-0.020707078,0.015990553,0.030962162,0.016691234,0.01999166,-0.009605589,-0.0011276888,0.020890942,0.0013646833,-0.01967427,0.013855637,0.007879368,0.0010255077,0.040029168,-0.010116088,-0.0023418402,0.0059381425,0.021864153,0.020151129,0.01735293,-0.016445698,0.0049845707,0.029568965,0.00084284815,-0.0015914273,-0.009635251
161797,-0.023915337,0.002928974,0.0072487355,0.020841584,0.0023826973,-0.0067166723,0.010165198,0.030656613,0.004066921,0.006440246,0.02217541,0.0072661527,0.019371228,-0.027657352,0.006371293,-0.018702155,0.010047888,-0.009726454,-0.010702473,-0.013097297,-0.02480992,-0.004125412,0.014559823,0.012279194,-0.026345255,-0.014599358,-0.0019623898,-0.005785933,0.003178281,-0.00195607
161848,-0.019363103,-0.012642358,0.0003187073,0.029766522,0.014526472,-0.005074898,0.013395903,0.029566854,-0.024318555,-0.021460732,-0.025904888,0.014753724,0.026204817,-0.003448925,0.013358603,-0.00036080027,-0.041396018,0.013526667,0.0061132987,0.019913975,-0.01677498,-0.013122958,0.002129426,0.0063112243,-0.0021777262,-0.01494575,0.034893528,0.013268967,0.003386385,-0.013013902
161849,0.016031303,-0.054985758,0.016367316,0.0072638667,-0.00052729185,0.010341912,0.006249011,0.0011394167,0.005363152,0.0026304761,-0.023909925,-0.00024129233,0.019407937,-0.0044957125,-0.01445112,0.009995707,-0.011267488,0.020157397,-0.0041750404,0.0071199597,-0.019852519,0.014271263,0.003374105,0.0037729216,-0.0076137986,-0.01560541,0.020348893,0.014463875,0.009448203,-0.022325838
161850,0.0018383939,-0.026818102,-0.012892175,0.011368203,-0.0091652945,0.004105088,0.0004085613,-0.03686409,0.030998953,-0.003967958,0.025416553,-0.010233949,0.019166881,0.007425122,-0.04048453,-0.023309803,-0.01086437,0.011263877,-0.014469004,-0.00091419416,-0.00015289243,-0.0123733925,0.0048734653,-0.011032965,0.010772833,-0.0037668978,-0.011013586,0.022524664,-0.014762342,0.00083698827
161899,-0.012050015,-0.029296458,0.0040661995,0.022094898,-0.008017507,-0.00442655,-0.005941088,-0.03285193,-0.0070507317,-0.002146043,-0.0032840243,-0.016281376,-0.031214809,0.008455703,-0.02343242,-0.018169845,-0.016567873,0.019410845,-0.020190971,0.014323642,0.014258492,0.029687457,0.007747146,-0.015058365,-0.027480287,0.031503633,0.0025523838,-0.025543327,0.012559631,-0.016504688
161900,-0.01654658,-0.032286104,-0.008394613,0.013170554,4.8654172e-05,-0.007976144,0.004055063,-0.010525662,-0.015151055,0.007962658,-0.0001791638,-0.010196735,0.007904454,-0.011103953,-0.0020181455,0.0066067837,-0.0001040753,0.015407625,-0.01788243,0.015896974,-0.022914669,0.0026432362,-0.011148751,0.016312273,-0.023468353,0.027941557,0.00200219,-0.01683765,-0.00091684447,-0.010377183
161901,0.012580593,-0.03310108,0.01240953,-0.0010683531,0.0100755915,-0.019719243,0.02021449,-0.009217453,-0.00832817,-0.012743722,-0.004509656,-0.020045454,0.005938835,0.0018738679,0.01924069,0.020881303,-0.014738868,0.0039494894,-0.0006776908,0.0130515965,-0.015416924,-0.022756547,-0.016479649,0.010257065,0.004759696,0.01844492,0.0021190092,-0.021112552,-0.009895549,-0.027866019
161952,0.014742264,-0.008549829,0.010473159,0.008670092,-0.006444752,-0.012038822,0.010209407,-0.0132281585,-0.015105569,-0.010929346,-0.012767818,-0.0024462007,0.01680635,0.022224857,-0.0041358247,-0.0014869751,-0.029795699,-0.0096743805,0.0074116164,0.01288759,0.01720873,-0.0029936612,-0.012891519,-0.012108255,-0.007650005,-0.0046031834,-0.00044260858,-0.02144588,0.0066566095,-0.025551401
164548,-0.005990109,0.027579779,-0.00609683,-0.013262051,-0.0051731695,-0.009665337,0.012386846,-0.015535682,0.0059533436,0.0008513198,-0.014108539,0.00849847,0.0023900997,-0.024542212,0.015561253,0.039919328,0.008859216,0.006943302,-0.005507926,-0.000584492,-0.023215964,-0.008308187,0.0040509235,-0.007752883,0.0008930227,0.014555867,0.005862286,-0.023330376,0.01409411,-0.015397012
164549,0.00021792203,-0.02611549,0.017150154,-0.00041373135,0.01260189,-0.014865916,-0.0059800292,-0.024962535,0.020120637,0.00538146,0.007842949,0.0040819314,-0.0034355046,-0.0059953947,-0.0049811304,-0.008894455,-0.0044214204,0.035815064,-0.013438364,-0.009395035,-0.020147651,0.0076699755,0.048084464,0.0008810807,-0.0047216187,-0.0139022535,-0.008991002,0.0011709885,-0.037935592,0.0007382768
164600,-0.008019545,-0.0072307196,0.010892806,0.00027405098,-0.001448886,-0.01411843,-0.011313472,0.00904848,-0.015536952,-0.0037593914,-0.005892757,-0.021097591,0.023193441,-0.016014416,0.0055387816,0.009869259,-0.016090073,-0.0043811626,-0.015838215,0.0002567928,0.01359274,0.002320415,-0.0046279193,0.021436648,0.020455087,0.0015069278,0.018310888,0.00032697737,0.024361795,-0.014299755
164601,-0.041313615,-0.010044654,0.015450545,-0.010417123,-0.017205797,-0.01231462,-0.008040801,-0.0011837456,-0.024614723,-0.0049468693,-0.03691618,0.0045742937,-0.0075208726,-0.0172344,0.013929047,-0.00998052,0.03629613,0.023581492,0.005442972,0.019404562,-0.005756086,0.0055114552,0.003041016,-0.01295763,-0.0005645705,-0.0047727604,0.012480177,-0.0065007447,-0.01946138,-0.0030469391
164651,0.006636363,0.02547828,0.019680252,0.0007750702,0.006402916,0.0072931335,0.03227136,0.009572469,-0.017103573,-0.00715184,0.009993456,-0.009951823,0.036456652,-0.01831258,-0.001966301,0.012786403,-0.00035954392,-0.0061532776,0.00580845,0.007673429,0.014290814,0.006349237,0.0018541167,0.016130107,0.035593275,0.031207213,0.02538596,0.0066791116,0.0042324965,0.02975963
164652,0.0026041155,0.013802461,0.022476746,-0.016464243,-0.008118979,-0.015184548,0.018619036,-0.0024030518,0.007177765,-0.0006644909,0.0109529765,-0.018714977,0.044118125,-0.046239283,0.0052134297,-0.012882386,-0.036560323,0.0015211478,0.025528619,0.009574089,0.018246852,0.03668331,-0.006670911,0.0058457516,0.010394609,0.018646356,-0.009975247,0.040266797,0.012971174,0.012367903
164653,-0.012273303,0.0041695368,0.0053704926,0.01427625,-0.00034741624,-0.00048684826,0.01925029,0.027510693,-0.009278724,-0.010152117,-0.0006449367,0.003562931,0.019298075,-0.012224932,0.00028860942,-0.032367017,-0.013901762,-0.00686367,0.012988102,0.012710754,-0.0016987814,0.028078422,0.0028279293,0.010281927,0.015262846,0.012015001,-0.0036488522,0.005377462,-0.0125729395,-0.020537723
164704,0.009351657,0.012632132,0.014598438,0.0071643423,0.0037523888,0.005787989,0.0010313349,-0.008628619,-0.021499142,-0.0020503749,-0.016492015,0.00932416,0.02703608,-0.025929475,0.0024687906,0.01240943,0.008292578,-0.0027881078,0.0018516729,0.023316545,0.005126095,-0.0065013156,0.012404504,0.01822907,0.028802948,0.026772901,-0.0048344755,-0.004108446,0.006423235,-0.003187408
164705,-0.0234897,0.014280985,0.016141197,0.007462653,0.003374913,-0.00063252484,0.020254226,0.00633279,-0.028804893,-0.0017650401,0.0035742035,0.031391222,0.021161124,-0.021592895,0.021425167,0.010312844,0.01588794,0.014218099,-0.005310898,0.021813408,0.015565585,0.012254079,0.015218782,-0.00036778828,0.013372634,0.0033524036,0.016189134,0.016391387,0.017244812,0.016663462
164706,-0.031227844,0.025701404,0.019704467,0.045220613,0.0031609908,0.0010493728,0.025899155,0.0118457675,-0.0077052643,-0.01472726,-0.0012268791,0.01754841,-0.011230866,0.013295058,0.018889695,0.006481178,0.01608972,0.010740223,-0.011008389,-2.2675376e-05,-0.028954573,-0.013713342,0.011264135,0.00082095497,-0.017909043,0.006450568,-0.0040471917,0.0064155073,-0.004169917,0.0031651368
164756,-0.005743427,-0.014726873,0.0074393996,0.020444594,-0.010352722,-0.002708069,0.041219782,0.0065952763,-0.021982625,-0.009941157,-0.0043852837,0.032439247,0.028773265,-0.02196829,0.037797675,-0.016068893,-0.026449202,0.017267453,0.009037863,0.034288265,-0.002655942,0.0025010414,0.002121564,0.0020584222,0.0021155756,0.025598837,0.023976907,-0.003663607,0.020287918,-0.010201645
164757,-0.021712348,-0.028003534,0.010447785,0.005996832,0.0007533347,-0.021002524,0.024580212,-0.005417814,-0.008921763,-0.01701623,-0.020085491,0.018049171,0.032364823,0.005881328,0.0090121655,0.019691886,-0.029261084,0.011231006,-0.019608473,0.027899519,-0.0087253405,0.0033227203,0.0034652154,-0.012745518,0.0092007825,0.025597224,0.0268502,0.020269437,0.008023477,-0.004421515
164758,-0.020613326,-0.017184308,-0.012298003,0.0206895,-0.002632467,0.016135523,0.03721107,0.025194691,-0.02553826,-0.011691858,-0.012677707,0.028099895,0.018089423,-0.01158797,0.03047891,0.021511426,-0.0066742464,0.013984062,0.008412231,0.017282441,-0.011059781,-0.0026877306,-9.545765e-05,-0.010032077,0.0065638404,0.018005287,0.029442057,-0.007631278,0.009100077,0.0121756075
164759,-0.042475928,-0.013550654,0.036401037,-0.020138739,-0.013999385,0.016998252,0.027064448,-0.0013249019,-0.04515667,-0.0040655653,-0.00403789,0.016090542,-0.016765837,0.013800286,0.023529353,0.018980667,-0.0024764047,0.028678447,-0.0023371603,0.010124462,-0.032519042,-0.00078281335,0.0019717296,-0.02183242,-0.025133142,0.031670127,-0.00963799,0.025026286,0.008652815,-0.033860076
164806,-0.0099480525,-0.009849633,0.012675603,0.00017784692,0.0024828485,-0.023661489,0.01774752,0.003910188,0.034608815,-0.0016545773,-0.021445708,-0.023286626,-0.009285458,-0.009694968,0.0043826117,-0.039861295,-0.014026198,0.010308594,-0.045956288,-0.0009747187,-0.018650671,-0.0028312255,-0.008920714,-0.024006283,-0.019241156,-0.0020466105,-0.0027456933,-0.00089953654,-0.017579062,-0.011534144
164807,-0.0095217815,-0.0018679597,0.003126409,0.0074109137,0.013045321,-0.002091776,0.014611616,-0.025737027,0.01624085,0.0024817386,-0.0049174125,0.010833303,-0.012252778,0.00903234,-0.0011973841,0.040257484,-0.0009311401,-0.007143782,-0.005658252,-0.011607859,-0.03891754,-0.0037919674,-0.0028182957,-0.005553422,-0.020021224,0.016283082,-0.01931124,0.0038790293,-0.009245624,0.011873861
164808,-0.00815744,-0.019266468,0.015913088,0.024852661,-0.0023627414,-0.00922392,0.03208404,0.021004332,-0.013636216,0.009461476,-0.0022742574,0.02953243,0.016653555,0.005994184,0.041849423,0.014025186,-0.05741631,0.0014960979,-0.006921826,0.009507585,-0.03466583,-0.04584257,-0.028098822,-0.014762481,-0.010559023,0.0037842693,0.03135813,0.019278789,0.0147927655,0.0050350716
164857,0.0021291077,-0.0436891,-0.00831,0.014697523,-0.010946299,-0.010853745,0.019915037,-0.0005634471,0.016503986,-0.01011971,0.022009874,0.0037560996,0.02410245,0.005307426,-0.008966097,0.020890811,0.016599586,-0.02656879,0.008646668,-0.004997469,0.0048936694,0.032817792,-0.020566424,0.010541008,-0.017385367,0.0055452497,0.058627922,0.0151483,-0.007326545,0.03712867
164858,-0.0054640286,0.016448958,0.031887047,0.011793926,0.007538025,-0.018547624,-0.0023997158,-0.014406574,0.021344075,-0.005335892,-0.01367827,-0.016045712,-0.013773863,-0.024154538,0.0042185434,-0.03475355,-0.010463721,0.015109319,0.035470795,0.009763305,0.022738611,-0.010097356,-0.02370338,-0.0159328,0.0030298342,0.02114476,-0.027169675,0.010700509,-0.022618001,-0.03859177
164859,-0.033666868,-0.020234538,0.01829905,-0.0053358045,0.017043514,0.007130187,0.0012823874,-2.549713e-05,-0.0009083773,0.010032899,-0.05373836,0.018047756,0.031232446,-0.0036934798,-0.00085534406,0.016458971,-0.005412864,-0.0032631985,0.019409884,-0.010677596,-0.009869224,0.013986654,-0.008603168,-0.010233096,-0.023171766,0.0002703046,-0.047905013,0.0054256837,-0.0033397416,-0.0017333446
167392,0.015298444,-0.02019909,-0.0014252911,-0.031687636,-0.002911751,0.0016149929,0.018618466,-0.0026637188,-0.008457311,0.010125272,-0.026123941,0.009741743,0.047237575,-0.005465021,-0.022787496,0.006853163,0.010520889,-0.00030230856,0.02233406,0.014353092,0.013421655,0.029999712,-0.018017353,-0.02411127,0.011095249,0.0029948668,-0.014619458,0.015920958,0.03930356,-0.017030725
167443,0.008626141,-0.012186107,0.032880638,-0.05038603,0.0015167209,-0.0051254923,0.0030169496,0.0019279163,-0.00028075217,-0.0012389341,0.02974335,0.0040335,0.03184915,-0.026872331,0.027400307,0.024058446,0.0049502063,-0.011325303,0.00042048143,0.012677472,0.010311599,-0.010265788,-0.008649512,0.0019551613,0.0125449365,0.0383657,0.019483028,0.0125276325,-0.02374033,-0.008848473
167444,0.0121792,-0.01704033,0.02957976,-0.038580105,-0.0023355754,0.005570088,0.028487645,0.016026126,0.0041612745,0.0017195012,0.0012856033,0.0019212958,0.030639552,-0.012455404,-0.025764873,0.017272297,-0.007868291,0.003462619,0.007826281,0.017409787,0.02133163,0.0034799215,0.00912108,-0.002815497,0.012065117,0.016258799,0.017022697,0.032181166,-0.00018423174,-0.017258346
167495,-0.0011919761,-0.033227682,-0.014279324,-0.025840575,-0.014234954,0.00087304384,0.034475137,0.0118584,-0.009235405,0.0072916746,-0.0009479572,0.013682832,0.03228309,-0.015045592,0.034486912,0.017846668,-0.014667962,-0.018440366,-0.013001021,-0.004561094,0.00755469,-0.005789164,-0.029818794,0.01271455,-0.018721616,-0.0016152641,0.0064328485,0.007974532,0.0054743313,-0.0058254763
