,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
178494,0.036298003,0.035447326,0.07088028,0.045068096,0.04867145,0.014067712,0.0065520797,0.054251924,0.051591292,0.041322753,0.02574882,0.057841975,0.016926838,0.019071573,0.019609747,-0.018184634,0.028063955,0.038374748,-0.008357403,0.046024308,0.031562544,0.013288796,-0.0027514335,0.013013758,0.020503934,0.0077370964,0.07889772,0.056411397,0.061450902,0.053594206
178495,0.035508893,-0.027703391,0.036841046,0.0057037813,-7.282601e-05,0.012399933,0.006319077,0.04023242,0.01944586,0.017871356,0.012180732,0.014571377,0.008280742,0.011088125,0.032688323,0.007287349,0.014061694,-0.0026602363,-0.011334606,-0.00378092,0.019124663,0.00844309,-0.01941265,0.008465094,0.021946708,0.044583242,0.045355543,0.021013001,0.047846902,0.015210803
178496,0.006009067,-0.016812628,-0.040649854,0.025188776,-0.020494536,0.0047022146,-0.010831751,0.020631967,0.0045304806,-0.008972118,0.0069201724,0.013974101,-0.0084413,-0.00502128,-0.030039037,0.02500718,-0.020372014,0.03315279,-0.003894604,-0.0028033212,0.012831077,-0.009108291,-0.008077836,-0.0022409197,0.002690671,-0.03461052,0.01990299,0.0160765,0.00412042,-0.028610231
178497,0.018870525,0.008822231,0.028533228,0.021172142,0.041828793,0.02292266,-0.0034590543,0.034858454,0.054945122,0.040948328,0.026613824,0.026052361,0.0041575576,0.011624895,0.0034008678,0.019212326,0.004020696,0.02856405,0.026277283,0.01624317,0.02949289,0.034731057,0.010561958,0.029435717,0.0022113684,0.037204575,0.041890513,0.007379756,0.037434947,0.024895659
178498,0.04135135,0.019700157,0.018613359,0.00863287,0.021260336,0.017460354,0.006545545,0.027910268,0.03564432,0.019477228,0.030503085,0.03759343,-0.0103665525,0.04599056,0.020630829,0.02122018,0.025827235,0.009716541,0.032525454,0.020822825,0.0074295034,0.04943712,0.032145552,0.053031743,0.015032701,0.002230635,0.026679548,0.03619188,0.017066862,0.044083904
178537,0.030377477,0.019210242,0.09224427,0.030175442,-0.031985343,0.03345503,0.02245126,0.023292782,0.04643972,0.047415227,0.019669933,0.029434847,-0.016870879,0.0569693,0.059427906,0.005068445,0.022682123,0.056832787,0.002213097,0.024485705,0.06617268,0.049836624,0.025660826,0.06091769,0.08314408,0.063178666,0.015320578,0.023376672,0.05586994,0.042872176
178540,0.025025023,0.036155604,0.042422663,0.049444478,0.05430396,0.048330143,0.023655372,0.063549645,0.0980751,0.10220322,0.06250345,0.03164519,-0.011779137,0.033812206,0.08243776,-0.0020083154,0.04573905,0.06863704,0.001955862,0.049023505,0.08895782,0.06421175,-0.013113298,0.057403225,0.07338641,0.037070528,0.07155646,0.0051168543,0.09015018,0.0356302
178541,0.049163967,0.0369088,0.044492368,0.046691548,0.045691878,0.046946064,0.053033788,0.08445243,0.054834098,0.08103127,0.08761432,0.04406404,-0.0040541035,0.04487066,0.06083189,-0.0022904472,0.08118049,0.051925328,0.014980447,0.040278584,0.086567074,0.027173439,0.018768858,0.054169327,0.042022064,0.066668324,0.07816162,0.056430552,0.08668154,0.070924975
178542,0.004346308,-0.014384971,0.032285407,0.018251622,0.006805429,0.003421696,-0.012795978,0.037493218,0.01851751,0.037574157,0.029679298,0.016706685,-0.0005312531,-0.0042242664,0.029235534,0.025045266,0.016974514,-0.0037457012,0.007935323,0.0029232248,0.022458531,0.036941856,0.016661556,0.0037536353,0.013085331,0.01777582,0.051762585,0.016122494,0.035611108,0.045589108
178544,-0.009957298,0.0074249576,0.008943993,0.01431651,0.0025085884,0.020125212,0.006235423,0.02007805,-0.025766954,0.0028691303,0.015674604,0.027711572,-0.004492029,0.028586918,0.0074071498,0.030498117,0.0324209,0.050961573,-0.0029320968,0.0260277,0.014637723,0.011846452,0.0065431693,0.009300758,-0.011688688,-0.01681093,-0.010854042,0.009500513,0.015947783,0.015350696
178545,-0.025824824,-0.0058029373,0.01946634,0.034511294,-0.017882153,-0.011350818,-0.010828699,0.01449591,0.032133,-0.0022790313,0.014767169,0.01881948,0.006479502,0.037557434,0.020746162,0.0093308,0.033934835,0.0312372,0.013320419,0.011444449,0.037095513,0.015797077,0.028166534,0.010828152,0.0321096,-0.024563268,0.022333952,0.01861919,0.01740474,0.008057424
178586,-0.005413747,0.014151067,0.045818757,-0.0086363545,0.018300714,0.035032075,0.018667288,0.03831714,0.064095594,0.045261968,0.027024888,0.010959963,0.012001966,0.023588791,0.015488061,-0.0018618475,0.02128694,0.031488042,-0.023902014,0.022764193,0.036621362,0.037490506,0.0028832657,0.014871997,0.010856905,-0.021136103,0.0077480287,0.010899328,0.044708088,0.020250537
178587,0.03024359,0.0016326499,0.055801693,-0.007100603,0.0092067225,0.0013509853,0.042265087,-0.0120730745,0.02260985,0.014879939,0.031440347,0.0055380412,-0.0046043782,0.0077033998,-0.00087661523,0.0066662077,0.008813464,0.013421944,0.033997476,0.016171144,0.067207836,0.040729243,0.009138537,-0.0018068427,-0.016878543,0.032691907,0.026051002,0.009452806,-0.0037458523,0.017520607
178589,0.0032307792,0.003700048,0.019258706,0.013385712,0.018693455,-0.015375335,0.0248302,0.032589696,0.040916715,-0.0025547442,-0.0006949343,-0.010684006,-0.031164339,0.008766833,0.01124498,-0.01420067,0.0039177104,0.04300873,-0.005005294,0.032375187,0.030254826,0.008005455,-0.0019994061,0.01932629,0.0012234735,0.008268617,0.014163695,0.0068346425,-0.01926087,0.011331786
178590,0.034485366,0.012525654,0.02674731,0.042045534,0.028482715,0.039162427,0.033796277,0.051243696,0.06999245,0.08312867,0.058640152,0.033705782,-0.0061330236,0.032151185,0.0801155,0.007909257,0.047401328,0.051448707,-0.0059099942,0.062818564,0.06844226,0.05356407,0.017251708,0.07002083,0.07399048,0.040838707,0.036810923,0.009230877,0.07151733,0.048749488
178591,0.017208,0.01823868,0.05615744,0.044600982,0.06552914,0.026749773,0.01918218,0.03003172,0.026310535,-0.0012636874,0.0010856856,0.023856139,0.02733723,0.025672844,0.03882366,0.021971814,0.029075569,0.0075833932,0.013372266,0.01641432,0.029669138,0.012851273,0.011524807,0.034958806,0.029845715,0.0022098795,0.037019122,-0.005987602,0.028426366,0.031064628
178638,0.0144521715,-0.003905249,-0.016230937,0.040984582,0.013341661,-0.022621967,-0.011035174,0.0066992785,0.015685884,0.018565226,-0.012206815,-0.018460535,-0.0077364,0.021723047,-0.010661463,-0.044278204,0.031815335,0.01096445,0.008269227,0.029324569,0.029850373,-0.008823025,0.0055674664,-0.005740111,-0.016114311,-0.016772507,-0.016282167,-0.00079255085,0.018117854,0.03165983
178639,-0.020797165,-0.016832665,-0.021694662,-0.014704913,-0.011252309,-0.0185121,-0.008352783,0.0075503816,0.013853091,0.02393361,-0.03695214,-0.014369669,0.016817266,0.0047621788,-0.00913835,-0.0013872106,-0.044057753,0.00088715676,-0.01417433,0.014122528,-0.010438181,-0.030840794,0.010665908,0.01970501,-0.0023335414,-0.0031840454,0.004784884,-0.011427581,-0.004162334,0.03607656
178640,0.027425012,-0.0023036469,0.014203838,-0.01663085,0.022203496,-0.013602193,-0.0073279827,0.012033496,0.036960192,0.0437203,0.030555269,0.027643973,-0.007752611,0.01583269,0.03054297,0.033456583,-0.027967997,0.01945837,0.0005590953,0.017118083,0.025067909,0.009750757,0.013674668,0.043913472,0.06537693,0.0007103812,0.015136425,0.012314145,0.047345918,0.0046768864
178688,0.013634154,0.0536353,0.005392765,-0.008203759,0.018731909,0.00605876,0.0021951648,0.0232543,0.042659443,0.013385485,0.010288777,0.01923468,-0.00042393804,0.002277175,0.030044891,0.015488426,-0.0058055874,0.034195583,0.034963623,0.001193251,0.054811165,0.013463802,-0.010116768,0.05293374,0.0028006646,0.069049574,0.016607106,0.013911608,0.02362672,0.015564592
178689,0.040156443,0.01012832,0.02061394,0.036893543,0.0073295613,0.05785699,-0.0074828616,0.03287507,0.04516539,0.05252415,0.016071921,0.045833047,-0.009136231,-0.013823845,-0.00867078,0.01690947,0.031626735,0.037204906,0.004942678,0.016419142,0.031873457,-0.014166161,0.023424119,0.044121716,0.033758167,0.014994622,0.028988177,0.013924315,0.021386007,0.054005697
178741,0.012201357,0.022574417,0.022294894,0.011227477,0.024980888,0.004796444,-0.0264546,0.01623666,0.036857195,0.052379284,0.019783674,0.05568366,-0.0010933742,0.006041672,0.023960603,-0.0101915235,0.014893734,0.029199079,0.030910283,0.010979414,0.018819328,-0.0006117777,0.024238184,0.04107516,0.00040515466,0.025085242,-0.003861324,0.0017817876,0.02028633,0.009903462
178742,0.0027050711,0.022004819,0.00387684,-0.008372764,-0.01859699,0.0061584017,0.008702274,0.014191151,0.020051884,0.0040410026,0.0008939167,-0.010695684,-0.0128072575,-0.015553586,-0.018630292,-0.014438066,-0.0005313351,-0.0011996897,0.002973469,0.01708429,-0.02176542,-0.003844687,-0.020739716,-0.0098060435,0.010963995,-0.017976917,0.011817217,-0.014595627,0.03003188,0.0049265935
178743,-0.010301804,0.013765645,-0.011902756,-0.023977345,-0.020139845,-0.017323175,-0.023755126,0.002973934,0.00270138,0.016792655,-0.028608782,-0.007860973,0.009610312,-0.032213468,0.016027495,-0.010803551,-0.010905466,0.0027893092,0.006687531,0.021674553,-0.017530782,-0.04315575,0.003076125,0.0036757763,0.025730878,-0.013095583,0.015678732,0.019722663,0.014000449,0.017689936
178791,0.009357816,0.01980174,-0.0034424022,-0.013923799,0.03952064,0.03251105,-0.0040887636,0.030347882,0.023579435,0.015696615,0.04138073,0.013259601,-0.013842481,0.0058336537,0.04019201,-0.03138298,0.007869989,0.017715052,-0.009989705,0.02968271,0.018197002,0.0048367307,-0.028874964,0.013330128,0.005471528,0.01877037,-0.005988782,0.051454887,0.062196285,0.008438364
178792,0.027129212,0.041274916,0.035193842,0.034809463,0.032329813,0.006808167,0.03702262,0.020079494,0.07487772,0.040303033,0.06550641,0.03047993,0.0022076103,0.034120575,0.026935318,0.04697828,0.04074983,0.031167483,0.03042683,0.014379487,0.030769283,0.03807773,0.008025707,0.05245026,0.04087699,0.06351954,0.013575241,0.028044505,0.030819036,0.024895499
178793,0.01818534,0.0007575713,0.037839744,0.037354574,0.030933127,-0.0045044445,-0.003618547,0.032738984,0.02308246,0.014475516,0.048692007,0.02212207,0.005439528,0.012178436,0.01569357,0.017539643,-0.01634337,0.030631376,0.013907195,0.033260126,0.0052172015,0.06595624,0.019267468,0.044155926,0.006367142,0.047441904,0.014185712,0.0075138807,0.022855818,0.047641993
178794,-0.035424124,-0.006288135,-0.010183497,-0.035665933,-0.023095483,0.007919159,-0.05882596,-1.3179301e-05,0.001109255,-0.010200252,0.015942002,-0.027668243,-0.031675834,-0.016119607,-0.02293632,-0.036229167,-0.018036043,-0.026804067,-0.030229151,-0.004885856,-0.015928917,0.0093747405,0.0034911174,-0.018036632,-0.048249695,-0.038424574,0.002767427,-0.0011325182,-0.040157482,0.014718707
178795,0.008689113,-0.012225605,0.01941488,-0.029170908,-0.0018179184,-0.01647981,0.007895687,0.0016929031,0.035400715,0.001668516,0.035183843,0.008989885,-0.012678781,-0.0028158731,-0.015359842,-0.021588236,0.009635621,0.028909996,-0.000831702,-0.00831477,0.002448774,-0.03683072,0.0044960612,0.023592295,0.0025032891,-0.015569058,-0.00096108223,0.009121128,0.0037423642,-0.029334934
178796,-0.010011635,0.015855556,0.03943709,0.0007601834,-0.012297474,0.013820573,-0.011024754,0.014612091,0.033938978,0.009096415,-0.023638994,0.024635067,-0.025823757,-0.004627678,-0.0046825623,0.025672385,0.019162998,0.016079122,0.02049602,0.0009782844,0.023807468,0.016717786,-0.000885545,0.02527768,0.029928066,0.01993974,-0.0022279602,0.022214709,0.009366514,0.041556884
181747,0.008436511,0.0072718603,-0.008376196,0.0054644844,-0.021023579,-0.00085764006,0.022757187,-0.0031256925,0.01825331,0.024628052,0.012999925,0.018617315,-0.0012958987,-0.0038705207,0.011632241,-0.006206138,-0.021735936,0.009447304,0.026660303,-0.001617055,0.02183258,-0.017539628,0.0011143283,-0.0072987243,0.0021534606,-0.017657733,0.004645669,-0.0005301036,-0.042547178,0.013910378
181748,0.0052713305,0.0044803685,0.023686558,-0.01605527,-0.027065987,0.021778097,0.014370951,-0.013363701,-0.002831069,-0.003896092,0.011849555,0.012067365,-0.019309344,-0.0065111774,-0.012361564,-0.010437832,-0.0318043,-0.04251946,0.011136721,-0.013701562,-0.010032434,-0.0076859803,-0.008399536,-0.008163811,0.008243288,0.009066795,-0.010384717,0.00029327968,-0.034285486,0.004478482
181781,0.0035270872,0.018252151,0.02674614,0.021909012,-0.00063819374,0.019849593,0.03316251,0.017835183,0.0117387,0.024576178,0.0061781146,0.020438287,-0.01814285,0.030084575,-0.0072466754,0.037252985,0.03563076,0.016363053,0.0141372075,0.051567823,0.008896217,0.023134284,0.0014653616,0.016383642,0.022615805,0.012921871,2.1559497e-05,-0.01690946,0.018994438,0.0040063136
181782,0.015971573,0.053326055,0.011091483,0.02232878,-0.0101508815,0.013052106,0.03514133,0.03421378,0.03778297,0.045024816,0.034927234,0.023843817,-0.0024230222,0.032627508,0.050292403,0.001176485,0.021880208,0.034412697,0.025607007,0.019650191,0.01852578,0.03170928,0.013701663,0.029502919,0.009583442,0.0389087,0.023998095,0.010352842,0.02417408,0.04740396
181783,0.026190562,0.018313302,0.013841943,0.0051652323,0.0015988717,0.02479311,0.014640309,0.017380137,0.03095883,0.0279534,0.02644898,0.007819932,0.032228317,0.03384721,0.024223931,0.007531361,-0.016445452,0.033763148,0.032080572,0.027096346,0.012783377,0.006017301,0.013898288,0.033502817,0.032590926,0.024146164,-0.0037630105,0.019707238,0.051531643,0.04618141
181784,0.004657749,0.007232019,-0.006850542,0.010284805,-0.0028738948,0.015564884,-0.0151288,0.00012338953,-0.025190944,0.017210305,-0.017854169,-0.012997818,-0.0065876637,-0.011141848,0.012910773,-0.030316778,-0.0287493,0.00093501055,0.0061206245,0.002819339,-0.0005312756,0.0023790074,-0.010730222,0.021290189,-0.008938626,-0.0025182469,0.0036859848,0.011318766,-0.010589227,0.010380021
181818,-0.0070805824,0.016127363,0.041587714,0.054655943,0.01121695,-0.010059561,0.015747549,0.025946444,0.050968975,0.012091818,0.033650607,0.02275177,-0.03530277,0.030998373,0.010426792,0.025471225,0.009825281,0.040064234,0.026819699,0.022124402,0.02029032,0.013422894,0.025279753,-0.0022614943,-0.00021575826,0.020415097,0.02962163,0.010642071,0.024445897,0.042824242
181819,0.021885857,0.012303789,0.020336814,-0.022897152,0.029562637,0.021152936,0.022547921,0.01956351,0.022568425,0.038584385,0.03214859,0.0205917,-0.004795145,0.030391136,0.008144732,0.017208295,0.007644798,0.01794245,0.0048076534,0.00056815,-0.0043913065,-0.00557803,0.06796057,-0.011263822,0.0161967,0.008086699,0.027593935,0.032068077,0.00981459,0.01460325
181820,0.044411514,0.009399979,-0.009062181,0.0036954435,0.010147898,-0.003030313,-0.0010939189,0.017510805,0.034043085,0.021659672,0.025274446,0.022284461,0.005249487,0.020648954,-0.012481872,-0.008328802,0.0051485733,0.060610395,0.033784345,0.012157514,0.011749343,0.0048703547,-0.007940561,0.029672505,0.024417901,0.023895526,0.017522065,0.012221198,-0.0080445735,0.018258333
181821,0.02007003,0.015684348,0.01623709,0.02498552,0.004110781,0.005478149,-0.0002378843,0.0035945622,0.038824257,0.05149205,-0.0010251174,0.01599779,-0.014329184,0.033343036,0.02140434,-0.025698593,0.021405479,0.050504003,0.016324045,0.02224085,0.013557711,0.006174983,0.01846968,0.028754637,0.024018832,0.014121403,0.0022511876,0.013796963,0.024293547,-0.0143993385
181822,0.02619973,0.019978488,0.06472158,0.022968007,0.01896468,0.00265924,0.00955931,0.04648383,0.028971791,0.07399409,0.017650431,0.048664097,0.004765663,0.04577886,0.016242525,0.01841093,0.037497565,0.079338335,0.014859393,0.044849824,0.025054531,0.035508607,0.02156908,0.041936263,0.07906645,0.05260477,0.057099596,0.027703168,0.02462714,0.03443101
181823,0.03837917,0.03708448,0.07312793,0.018872434,-0.002442211,0.024376286,0.011943298,0.044928197,0.018759146,0.07347869,0.054264616,0.042286996,0.0065780506,0.05448048,0.023785556,0.002928777,0.007926304,0.025015676,0.045684773,0.04862937,0.011812411,0.061765864,-0.013068627,0.03763752,0.043602318,0.037190218,0.014543128,0.02135019,0.027156428,0.031749655
181824,0.007147142,0.027543912,-0.025804872,0.003847034,0.008640577,0.025598181,-0.016833216,-0.005597944,-0.02182413,0.012755163,-0.012401808,-0.009390471,-0.03908305,0.02137591,-0.00037676436,-0.034034476,-0.009851755,0.018686838,-0.0019474147,-0.00878745,-0.003277257,0.012696642,0.015572245,-0.0046334337,0.01626208,-0.014790386,-8.409129e-05,-0.0060546286,0.0071123354,0.029965049
181861,-0.009429322,-0.0043308227,-0.019389337,-0.0017892257,-0.017819917,-0.010251433,0.019028576,0.023852825,-0.00026572112,0.01812919,0.0037666627,-0.0041305604,-0.010563277,0.026585577,0.012159705,0.008483036,-0.015878743,-0.009262537,-0.008765656,0.011301619,0.0031848599,0.0038948625,-0.00416018,-0.009249158,0.0119607635,0.04008497,0.057369392,-0.010534782,0.0012629381,0.005541844
181862,0.041856844,0.033511218,0.039663326,0.060627356,0.026311716,0.019764476,0.031852145,0.05373304,0.06705069,0.06205551,0.0595632,0.035240617,-0.015113018,0.057459068,0.08671376,0.028567875,0.025852216,0.05922341,0.02117507,0.05347593,0.056741055,0.04336138,0.0022091977,0.0080594225,0.067267105,0.026677234,0.053512875,-0.022552872,0.055942696,0.052359503
181863,0.04737057,0.02085759,0.07392358,0.014585773,0.03171904,0.036631964,0.0101231625,0.04432935,0.036538087,0.074093334,0.06910849,0.048647076,0.012133498,0.06296989,0.09943691,0.040864386,0.02539798,0.04706608,-0.029987222,0.048385635,0.046133265,-0.0057572536,0.026868895,0.060450688,0.08673614,0.020792665,0.104016,0.024053434,0.04979359,0.083579876
181864,-0.009791415,-0.0020978134,-0.0107596805,0.0018645739,0.012865375,-0.011557284,0.009003352,0.00055732665,-0.00579516,-0.003967419,0.021521075,0.0014584964,0.0042854906,-0.0065670186,-0.0015642904,0.02101924,0.009066178,0.038075745,0.017835071,-0.019374333,0.004787359,0.0076214895,0.014163491,0.007399101,-0.007931214,0.03319369,0.0065791584,-0.0033035956,-0.0005295798,0.021111952
181865,-0.0018916944,0.0054380633,-0.008194664,0.014445948,-0.022371747,-0.015863901,-0.0020056798,-0.019525593,0.021196892,-0.014608608,-0.005672628,-0.017440997,0.025739184,0.009478098,-0.010214881,-0.039923064,-0.0017037591,0.0014203055,-0.028122986,0.01931466,0.005824886,0.0005497709,-0.0012387998,-0.0077934884,0.011480577,-0.029893907,-0.029336242,-0.010961003,0.004115082,-0.02670809
181866,0.026208574,0.015571517,0.029428437,0.02374241,0.0113088535,0.035378978,0.011931352,0.039037038,0.027789503,0.04661137,0.00590004,0.044331443,0.01892969,0.028815791,0.011273443,0.019421024,0.020983227,0.048448797,0.0049774125,0.03660608,0.02042677,0.045989018,0.0058563277,0.042168614,0.031734794,0.0452567,0.045839068,0.03756555,0.04310273,0.016640043
181867,0.0256869,0.028069938,0.03724839,0.0023254948,0.044875666,0.034874674,0.022246046,0.067202896,0.07014455,0.06870717,0.053106133,0.050369576,0.033124503,0.062428027,0.025521489,0.027500996,0.062736295,0.06951871,0.016965177,0.052949492,0.054630812,0.064524174,0.0057123713,0.060045335,0.053151682,0.0650397,0.04117575,0.04835255,0.059779357,0.06346553
181868,0.068790056,0.033732977,0.05688538,0.021492487,0.035730485,0.04683275,0.04772987,0.055842433,0.077486105,0.025570521,0.058343213,0.044651393,0.0234297,0.05303884,0.041559856,0.030401386,0.069187425,0.053692598,0.046915114,0.07754976,0.07260142,0.042415667,0.04629837,0.04138141,0.0846946,0.061760873,0.043434724,0.046009507,0.051992893,0.05992331
181869,0.049405873,0.019948076,0.031021772,0.027129492,0.019345472,0.068495624,0.024061888,0.053010687,0.048934773,0.056812573,0.065348074,0.05103545,0.030330041,0.046224196,0.084265925,0.028012134,0.081600845,0.0639109,0.045833617,0.04833114,0.06509098,0.056943376,0.018239666,0.04788958,0.04738095,0.0285806,0.03592071,0.038947426,0.05684328,0.045060147
181907,0.00033991164,-0.014824969,-0.012613431,0.046549533,-0.027834782,0.0025483926,0.053384375,0.013515457,0.013047513,0.027188694,0.008968907,0.01463494,-0.009725645,0.006948855,0.019326717,-0.028646631,0.008916629,0.008978322,0.027871488,-0.019892931,0.03245106,-0.0053417557,0.009224917,0.039098583,0.032401204,0.014111611,0.021672579,0.003444435,0.017515032,0.0063625663
181909,0.014165215,-0.013156865,0.06559067,0.00257205,0.04218978,0.049060334,-0.0056697302,0.02745607,0.04364355,0.09198993,0.022016747,0.03626099,0.010041708,0.052074518,0.05991866,0.0686473,0.02585409,0.035048626,-0.016221026,0.057975203,0.053266212,0.0139184,-0.034657545,0.06524674,0.06624261,0.06351315,0.06109728,0.035127442,0.04218967,0.045108456
181910,0.0023806884,0.017035034,0.040090296,0.02452784,0.023381496,0.008260365,0.033899557,0.033085942,0.05189452,0.0186492,0.040802494,0.020675568,0.031695418,0.0027149403,0.048795927,0.034802165,0.075062655,0.005121146,-0.0034172833,0.034911048,0.034762125,0.019884886,0.04405679,0.042125255,0.04270962,0.038826145,0.0294408,0.0068931063,0.023528574,0.021107016
181913,-0.026112773,0.022710143,0.038754884,0.023608489,0.05474222,0.0074400143,-0.0045763957,0.008106201,-0.0008671309,0.02930933,0.039603323,0.017977903,0.01252988,0.025675425,0.026238255,0.010824212,0.054378137,0.050440136,-0.024359316,0.042780075,0.031208664,0.018253647,-0.023090884,0.060972612,0.005952721,0.032103583,0.02417855,-0.0024543551,0.037294094,0.04675637
181914,0.007836557,0.017200544,0.011640951,0.0378505,0.0010903623,-0.008615065,0.04674654,0.03518595,0.049395557,0.041385766,0.050899398,0.06571054,0.03020923,0.034001533,0.033457607,0.057582106,0.048736528,0.03641899,-0.0075880713,0.033155236,0.06346124,0.0039716265,0.0043743146,0.041654617,0.06494172,0.033356648,0.042611033,0.01827591,0.049069226,0.040798146
181915,0.06536218,0.029942632,0.03409333,0.041424062,0.02547351,0.00096204877,0.041298132,0.056694146,0.03858277,0.07068552,0.06290119,0.063233174,-0.007997312,0.01924328,0.08182072,0.012069342,0.027753955,0.041574262,0.024646828,0.03694537,0.039304134,0.10340469,0.030622343,0.027586883,0.05539708,0.047404226,0.045165855,0.042454686,0.0577812,0.055449266
181954,-0.04635666,0.0043061837,-0.015953157,-0.022448137,0.010741842,-0.013465098,0.009578528,-0.0031352874,-0.009359336,0.009326396,-0.026818374,-0.021650864,0.001733852,-0.008092228,0.0147119975,-0.021950679,0.0024829926,0.0010049149,0.005528329,-0.022103637,-0.018888332,-0.008886964,0.021422217,0.0118877785,0.0091611305,-0.022902519,-0.009600076,-0.004300472,0.014034768,-0.007775892
181955,-0.0020972427,-0.019512573,0.004215522,0.0036756874,0.0125134215,0.028957972,0.015090626,-0.013854028,-0.003304868,-0.018685462,0.032539073,0.015597243,0.011930781,0.017660754,0.011061297,0.013613972,-0.011665327,0.06274332,0.006025675,0.015186603,0.036526453,-0.0039726966,-0.0016807383,-0.0069989506,0.00906401,0.011190485,-0.0007951455,0.011847724,-0.021989452,-0.0029424608
181957,0.03629517,0.022046005,0.055937234,0.05435507,0.059050094,0.012079712,0.022045745,0.049877767,0.060419276,0.033059467,0.037145,0.02833095,-0.010742467,0.009069645,0.051698476,0.025093121,0.07096263,0.032805394,0.0010162182,0.045645818,0.045324173,0.039739415,0.045316666,0.026345521,0.040764607,0.02828262,0.02921394,0.017099537,0.054453313,0.04004095
181958,0.051263567,0.046746556,0.0150909675,0.011077762,0.036950372,0.029892994,0.036853496,0.032362573,0.007928357,0.020192007,0.03495797,0.03406405,0.012782082,-0.0008475706,0.030648181,0.038767293,0.046393912,0.075179495,-0.013776529,0.042691078,0.04529217,0.011554743,0.022410607,0.036535513,0.025949731,0.011424291,0.031031528,0.01943776,0.025908178,0.006245945
182005,0.03604583,0.010266555,0.041273132,0.011610799,0.009695824,0.029645132,0.007624354,0.036455672,0.048998136,0.066848196,0.041654035,0.040664252,-0.009153225,0.044752106,0.042581264,0.044581812,0.061211497,0.049316317,-0.0023635102,0.03555094,0.08253364,0.04121757,0.019676352,0.027873108,0.06316629,0.052423924,0.027142838,0.026908325,0.02385342,0.012112801
182006,-0.012715508,0.011885293,-0.0018861201,-0.007975836,-0.021729847,-0.014353237,0.008580979,-0.014643382,0.011547792,-0.048665047,0.009762773,0.011160496,-0.008825961,0.028164482,0.023276491,-0.014942507,-0.014781904,9.781122e-05,-0.0075065265,-0.024558388,0.009307101,0.0035786477,0.025492745,-0.0071881935,0.021387303,-0.003862843,-0.009977095,-0.01589911,-0.014595601,0.018831613
182007,0.06761117,0.05229703,0.038582195,0.038344253,0.028264431,0.012492702,0.021543851,0.057399716,0.037794128,0.03460904,0.04776204,0.045359984,-0.0011749027,0.017996358,0.052934248,0.014246956,0.047549635,0.051232826,0.034466054,0.044213653,0.048183214,0.033063352,0.025305962,0.026732175,0.026309645,0.03912926,0.025786422,0.037843052,0.06944028,0.063231625
182055,0.031433646,0.028553108,0.046435803,0.02021998,0.02903478,0.021674894,-0.007158499,0.038613006,0.050376758,0.051206227,0.007522183,0.033811767,0.0077771326,-0.011208396,0.051592838,0.016757417,0.015391772,0.038951177,0.011397034,0.011792325,0.047102224,0.015927495,0.03698786,0.019237794,0.05628507,0.019350061,0.015677797,0.042295113,0.056464717,0.06460842
182056,0.08889755,0.05675678,0.06014262,0.05414797,0.026267694,0.046037544,0.018706156,0.057803452,0.065875754,0.09602394,0.04467168,0.019528065,0.02771763,0.04370658,0.044848304,0.047579262,0.027915655,0.039446406,0.02427867,0.03251311,0.056494,0.056587163,0.008831467,0.03457314,0.054267865,0.024823934,0.04968071,0.045556545,0.032206643,0.105460405
182057,0.041517127,0.034109056,0.060545187,0.025327677,-0.002012362,0.023199176,-0.0017354029,0.070623524,0.06248644,0.054859504,0.044984158,0.0564191,0.011026272,0.038486842,0.059924256,0.028499534,0.054328546,-0.012864635,0.040758036,0.043130342,0.048137736,0.025817424,-0.0037666324,0.05542959,0.08004052,0.019021336,0.054250956,0.032997414,0.047188997,0.04748906
182105,0.0075535295,0.0077166245,0.031473685,0.0024830382,0.041008443,0.026623437,0.0072941924,0.004394508,0.046317145,0.034954056,0.027641287,0.028799651,-0.0014841495,0.021236481,0.008820257,-0.00522604,0.016947,0.015927522,0.005665226,0.0030951363,0.03855805,0.031028328,-0.0039668637,0.06646364,0.02613678,0.051379997,0.003146965,0.029902503,0.019210763,0.017821206
182106,0.053284183,0.0061843754,0.025517339,0.03217719,0.029878223,0.03455155,0.010151681,0.01812678,0.017048584,0.05457035,0.017756594,0.0332199,0.020116976,0.025852637,0.035993524,0.0016890814,0.03886676,0.018879162,0.018195642,0.0355547,0.023939064,0.055342052,0.034529585,0.036666352,0.033598363,0.004213918,0.020507036,0.050610837,0.012541883,0.059720207
182107,0.0064480226,-0.017781444,0.030730834,0.008206978,-0.051289182,-0.030638924,-0.029539173,0.028235244,0.036375437,0.02474611,-0.015830556,0.002665907,-0.009520319,0.0044765603,-0.011190114,-0.019211968,0.02839631,-0.034114346,0.014734794,-0.006641615,-0.027251601,-0.014417902,-0.023139132,0.004818534,0.0028595033,-0.008607374,0.017113127,-0.0037147535,-0.021131493,0.03292224
